infected,immune,susceptible,spread,attack,control
4893,29047,0,0,4731,162
4876,29064,0,0,4715,161
4868,29072,0,0,4707,161
4855,29085,0,0,4694,161
4844,29096,0,0,4683,161
4827,29113,0,0,4667,160
4805,29135,0,0,4647,158
4795,29145,0,0,4638,157
4782,29158,0,0,4625,157
4770,29170,0,0,4614,156
4761,29179,0,0,4605,156
4749,29191,0,0,4595,154
4740,29200,0,0,4586,154
4728,29212,0,0,4574,154
4717,29223,0,0,4563,154
4709,29231,0,0,4555,154
4698,29242,0,0,4544,154
4688,29252,0,0,4535,153
4674,29266,0,0,4521,153
4665,29275,0,0,4512,153
4654,29286,0,0,4502,152
4648,29292,0,0,4496,152
4633,29307,0,0,4481,152
4618,29322,0,0,4468,150
4611,29329,0,0,4462,149
4604,29336,0,0,4455,149
4593,29347,0,0,4444,149
4588,29352,0,0,4440,148
4580,29360,0,0,4432,148
4573,29367,0,0,4425,148
4565,29375,0,0,4417,148
4556,29384,0,0,4408,148
4550,29390,0,0,4402,148
4541,29399,0,0,4393,148
4534,29406,0,0,4386,148
4526,29414,0,0,4378,148
4519,29421,0,0,4371,148
4517,29423,0,0,4369,148
4513,29427,0,0,4365,148
4505,29435,0,0,4357,148
4502,29438,0,0,4354,148
4496,29444,0,0,4348,148
4490,29450,0,0,4342,148
4486,29454,0,0,4338,148
4480,29460,0,0,4333,147
4475,29465,0,0,4328,147
4468,29472,0,0,4323,145
4464,29476,0,0,4319,145
4461,29479,0,0,4316,145
4455,29485,0,0,4310,145
4451,29489,0,0,4307,144
4445,29495,0,0,4301,144
4439,29501,0,0,4295,144
4434,29506,0,0,4290,144
4426,29514,0,0,4282,144
4415,29525,0,0,4273,142
4406,29534,0,0,4264,142
4395,29545,0,0,4253,142
4388,29552,0,0,4246,142
4382,29558,0,0,4240,142
4371,29569,0,0,4231,140
4364,29576,0,0,4224,140
4357,29583,0,0,4217,140
4348,29592,0,0,4208,140
4344,29596,0,0,4204,140
4336,29604,0,0,4196,140
4322,29618,0,0,4182,140
4313,29627,0,0,4173,140
4306,29634,0,0,4166,140
4296,29644,0,0,4156,140
4285,29655,0,0,4146,139
4275,29665,0,0,4136,139
4260,29680,0,0,4122,138
4248,29692,0,0,4110,138
4238,29702,0,0,4100,138
4229,29711,0,0,4091,138
4217,29723,0,0,4079,138
4208,29732,0,0,4071,137
4192,29748,0,0,4057,135
4187,29753,0,0,4052,135
4180,29760,0,0,4045,135
4170,29770,0,0,4035,135
4161,29779,0,0,4026,135
4150,29790,0,0,4015,135
4145,29795,0,0,4010,135
4134,29806,0,0,3999,135
4125,29815,0,0,3992,133
4115,29825,0,0,3983,132
4109,29831,0,0,3977,132
4101,29839,0,0,3970,131
4090,29850,0,0,3959,131
4078,29862,0,0,3948,130
4068,29872,0,0,3938,130
4059,29881,0,0,3929,130
4049,29891,0,0,3920,129
4035,29905,0,0,3908,127
4023,29917,0,0,3896,127
4007,29933,0,0,3881,126
3999,29941,0,0,3873,126
3988,29952,0,0,3863,125
3979,29961,0,0,3855,124
3963,29977,0,0,3839,124
3948,29992,0,0,3824,124
3936,30004,0,0,3812,124
3924,30016,0,0,3802,122
3915,30025,0,0,3793,122
3909,30031,0,0,3787,122
3901,30039,0,0,3779,122
3891,30049,0,0,3770,121
3883,30057,0,0,3762,121
3870,30070,0,0,3749,121
3860,30080,0,0,3739,121
3855,30085,0,0,3735,120
3847,30093,0,0,3727,120
3840,30100,0,0,3721,119
3830,30110,0,0,3711,119
3820,30120,0,0,3701,119
3809,30131,0,0,3691,118
3800,30140,0,0,3683,117
3792,30148,0,0,3675,117
3786,30154,0,0,3669,117
3779,30161,0,0,3663,116
3771,30169,0,0,3656,115
3765,30175,0,0,3650,115
3758,30182,0,0,3643,115
3752,30188,0,0,3637,115
3745,30195,0,0,3630,115
3740,30200,0,0,3625,115
3732,30208,0,0,3618,114
3728,30212,0,0,3614,114
3721,30219,0,0,3607,114
3716,30224,0,0,3602,114
3713,30227,0,0,3599,114
3707,30233,0,0,3593,114
3705,30235,0,0,3591,114
3698,30242,0,0,3584,114
3688,30252,0,0,3574,114
3683,30257,0,0,3569,114
3675,30265,0,0,3561,114
3672,30268,0,0,3558,114
3668,30272,0,0,3555,113
3661,30279,0,0,3548,113
3658,30282,0,0,3545,113
3656,30284,0,0,3543,113
3650,30290,0,0,3538,112
3647,30293,0,0,3535,112
3643,30297,0,0,3531,112
3638,30302,0,0,3526,112
3629,30311,0,0,3518,111
3626,30314,0,0,3515,111
3620,30320,0,0,3509,111
3618,30322,0,0,3507,111
3613,30327,0,0,3503,110
3608,30332,0,0,3498,110
3597,30343,0,0,3487,110
3587,30353,0,0,3477,110
3581,30359,0,0,3471,110
3575,30365,0,0,3465,110
3565,30375,0,0,3456,109
3561,30379,0,0,3452,109
3551,30389,0,0,3442,109
3544,30396,0,0,3435,109
3537,30403,0,0,3428,109
3532,30408,0,0,3423,109
3527,30413,0,0,3419,108
3523,30417,0,0,3415,108
3517,30423,0,0,3409,108
3515,30425,0,0,3407,108
3508,30432,0,0,3400,108
3497,30443,0,0,3389,108
3490,30450,0,0,3383,107
3482,30458,0,0,3375,107
3473,30467,0,0,3366,107
3461,30479,0,0,3354,107
3452,30488,0,0,3345,107
3442,30498,0,0,3335,107
3432,30508,0,0,3325,107
3422,30518,0,0,3316,106
3409,30531,0,0,3303,106
3398,30542,0,0,3292,106
3391,30549,0,0,3286,105
3379,30561,0,0,3275,104
3373,30567,0,0,3269,104
3362,30578,0,0,3259,103
3352,30588,0,0,3250,102
3345,30595,0,0,3243,102
3343,30597,0,0,3241,102
3340,30600,0,0,3238,102
3327,30613,0,0,3225,102
3318,30622,0,0,3217,101
3305,30635,0,0,3204,101
3294,30646,0,0,3193,101
3286,30654,0,0,3185,101
3280,30660,0,0,3180,100
3273,30667,0,0,3173,100
3265,30675,0,0,3167,98
3256,30684,0,0,3158,98
3250,30690,0,0,3152,98
3236,30704,0,0,3138,98
3231,30709,0,0,3133,98
3226,30714,0,0,3128,98
3216,30724,0,0,3119,97
3204,30736,0,0,3107,97
3196,30744,0,0,3099,97
3188,30752,0,0,3092,96
3179,30761,0,0,3084,95
3171,30769,0,0,3076,95
3161,30779,0,0,3066,95
3156,30784,0,0,3062,94
3144,30796,0,0,3050,94
3138,30802,0,0,3044,94
3134,30806,0,0,3041,93
3126,30814,0,0,3033,93
3115,30825,0,0,3023,92
3110,30830,0,0,3018,92
3104,30836,0,0,3012,92
3094,30846,0,0,3002,92
3088,30852,0,0,2996,92
3082,30858,0,0,2991,91
3078,30862,0,0,2987,91
3074,30866,0,0,2983,91
3070,30870,0,0,2979,91
3063,30877,0,0,2972,91
3052,30888,0,0,2961,91
3047,30893,0,0,2956,91
3042,30898,0,0,2951,91
3038,30902,0,0,2947,91
3033,30907,0,0,2942,91
3026,30914,0,0,2935,91
3020,30920,0,0,2929,91
3016,30924,0,0,2925,91
3013,30927,0,0,2922,91
3010,30930,0,0,2919,91
3004,30936,0,0,2913,91
3001,30939,0,0,2910,91
2998,30942,0,0,2907,91
2993,30947,0,0,2902,91
2990,30950,0,0,2899,91
2989,30951,0,0,2898,91
2988,30952,0,0,2897,91
2983,30957,0,0,2893,90
2980,30960,0,0,2890,90
2978,30962,0,0,2888,90
2973,30967,0,0,2883,90
2969,30971,0,0,2879,90
2965,30975,0,0,2875,90
2962,30978,0,0,2872,90
2959,30981,0,0,2869,90
2954,30986,0,0,2864,90
2950,30990,0,0,2860,90
2944,30996,0,0,2855,89
2941,30999,0,0,2852,89
2938,31002,0,0,2849,89
2932,31008,0,0,2843,89
2926,31014,0,0,2837,89
2922,31018,0,0,2833,89
2913,31027,0,0,2824,89
2906,31034,0,0,2817,89
2897,31043,0,0,2808,89
2884,31056,0,0,2795,89
2878,31062,0,0,2789,89
2870,31070,0,0,2781,89
2863,31077,0,0,2775,88
2857,31083,0,0,2769,88
2851,31089,0,0,2763,88
2846,31094,0,0,2758,88
2842,31098,0,0,2754,88
2832,31108,0,0,2744,88
2824,31116,0,0,2736,88
2813,31127,0,0,2725,88
2801,31139,0,0,2713,88
2795,31145,0,0,2707,88
2789,31151,0,0,2701,88
2779,31161,0,0,2691,88
2773,31167,0,0,2685,88
2764,31176,0,0,2677,87
2758,31182,0,0,2671,87
2754,31186,0,0,2667,87
2748,31192,0,0,2661,87
2744,31196,0,0,2657,87
2736,31204,0,0,2650,86
2727,31213,0,0,2642,85
2716,31224,0,0,2632,84
2708,31232,0,0,2625,83
2701,31239,0,0,2619,82
2691,31249,0,0,2610,81
2687,31253,0,0,2606,81
2679,31261,0,0,2598,81
2671,31269,0,0,2591,80
2662,31278,0,0,2582,80
2655,31285,0,0,2576,79
2645,31295,0,0,2566,79
2635,31305,0,0,2556,79
2627,31313,0,0,2549,78
2617,31323,0,0,2540,77
2615,31325,0,0,2538,77
2610,31330,0,0,2533,77
2601,31339,0,0,2524,77
2590,31350,0,0,2513,77
2586,31354,0,0,2509,77
2575,31365,0,0,2499,76
2568,31372,0,0,2492,76
2568,31372,0,0,2492,76
2557,31383,0,0,2482,75
2550,31390,0,0,2476,74
2544,31396,0,0,2470,74
2537,31403,0,0,2463,74
2529,31411,0,0,2455,74
2524,31416,0,0,2450,74
2514,31426,0,0,2440,74
2509,31431,0,0,2435,74
2504,31436,0,0,2430,74
2499,31441,0,0,2425,74
2490,31450,0,0,2416,74
2486,31454,0,0,2412,74
2482,31458,0,0,2408,74
2473,31467,0,0,2399,74
2467,31473,0,0,2393,74
2463,31477,0,0,2389,74
2462,31478,0,0,2388,74
2454,31486,0,0,2380,74
2450,31490,0,0,2376,74
2446,31494,0,0,2372,74
2441,31499,0,0,2367,74
2437,31503,0,0,2363,74
2433,31507,0,0,2359,74
2430,31510,0,0,2357,73
2427,31513,0,0,2354,73
2426,31514,0,0,2353,73
2423,31517,0,0,2352,71
2417,31523,0,0,2346,71
2416,31524,0,0,2345,71
2413,31527,0,0,2342,71
2412,31528,0,0,2341,71
2408,31532,0,0,2337,71
2405,31535,0,0,2334,71
2403,31537,0,0,2332,71
2403,31537,0,0,2332,71
2399,31541,0,0,2328,71
2397,31543,0,0,2326,71
2396,31544,0,0,2325,71
2393,31547,0,0,2322,71
2391,31549,0,0,2320,71
2388,31552,0,0,2317,71
2386,31554,0,0,2315,71
2385,31555,0,0,2314,71
2377,31563,0,0,2306,71
2371,31569,0,0,2301,70
2367,31573,0,0,2297,70
2364,31576,0,0,2294,70
2361,31579,0,0,2292,69
2354,31586,0,0,2285,69
2349,31591,0,0,2280,69
2348,31592,0,0,2279,69
2343,31597,0,0,2274,69
2340,31600,0,0,2271,69
2333,31607,0,0,2264,69
2328,31612,0,0,2259,69
2325,31615,0,0,2256,69
2320,31620,0,0,2251,69
2314,31626,0,0,2246,68
2309,31631,0,0,2241,68
2304,31636,0,0,2236,68
2298,31642,0,0,2230,68
2294,31646,0,0,2226,68
2290,31650,0,0,2222,68
2285,31655,0,0,2217,68
2276,31664,0,0,2209,67
2267,31673,0,0,2200,67
2261,31679,0,0,2194,67
2255,31685,0,0,2188,67
2249,31691,0,0,2182,67
2244,31696,0,0,2177,67
2238,31702,0,0,2171,67
2229,31711,0,0,2163,66
2217,31723,0,0,2152,65
2209,31731,0,0,2144,65
2204,31736,0,0,2139,65
2197,31743,0,0,2132,65
2191,31749,0,0,2126,65
2185,31755,0,0,2120,65
2183,31757,0,0,2118,65
2176,31764,0,0,2112,64
2168,31772,0,0,2104,64
2163,31777,0,0,2099,64
2153,31787,0,0,2089,64
2142,31798,0,0,2080,62
2134,31806,0,0,2072,62
2127,31813,0,0,2065,62
2125,31815,0,0,2063,62
2117,31823,0,0,2055,62
2109,31831,0,0,2047,62
2104,31836,0,0,2042,62
2100,31840,0,0,2039,61
2094,31846,0,0,2033,61
2091,31849,0,0,2030,61
2087,31853,0,0,2026,61
2085,31855,0,0,2024,61
2081,31859,0,0,2020,61
2074,31866,0,0,2013,61
2071,31869,0,0,2010,61
2065,31875,0,0,2004,61
2061,31879,0,0,2000,61
2057,31883,0,0,1996,61
2054,31886,0,0,1993,61
2048,31892,0,0,1987,61
2041,31899,0,0,1980,61
2032,31908,0,0,1971,61
2029,31911,0,0,1968,61
2028,31912,0,0,1967,61
2024,31916,0,0,1963,61
2020,31920,0,0,1959,61
2015,31925,0,0,1954,61
2009,31931,0,0,1948,61
2004,31936,0,0,1943,61
2003,31937,0,0,1942,61
2001,31939,0,0,1940,61
1996,31944,0,0,1935,61
1994,31946,0,0,1933,61
1992,31948,0,0,1932,60
1987,31953,0,0,1927,60
1986,31954,0,0,1926,60
1982,31958,0,0,1922,60
1981,31959,0,0,1921,60
1977,31963,0,0,1917,60
1975,31965,0,0,1915,60
1973,31967,0,0,1913,60
1968,31972,0,0,1909,59
1967,31973,0,0,1908,59
1966,31974,0,0,1907,59
1964,31976,0,0,1905,59
1961,31979,0,0,1902,59
1961,31979,0,0,1902,59
1958,31982,0,0,1899,59
1958,31982,0,0,1899,59
1956,31984,0,0,1897,59
1955,31985,0,0,1896,59
1952,31988,0,0,1893,59
1949,31991,0,0,1890,59
1945,31995,0,0,1886,59
1939,32001,0,0,1880,59
1936,32004,0,0,1877,59
1931,32009,0,0,1872,59
1924,32016,0,0,1865,59
1921,32019,0,0,1863,58
1919,32021,0,0,1861,58
1916,32024,0,0,1858,58
1914,32026,0,0,1856,58
1912,32028,0,0,1854,58
1909,32031,0,0,1851,58
1903,32037,0,0,1845,58
1898,32042,0,0,1840,58
1897,32043,0,0,1839,58
1894,32046,0,0,1836,58
1890,32050,0,0,1832,58
1886,32054,0,0,1828,58
1884,32056,0,0,1826,58
1883,32057,0,0,1825,58
1882,32058,0,0,1824,58
1876,32064,0,0,1818,58
1872,32068,0,0,1815,57
1866,32074,0,0,1809,57
1860,32080,0,0,1804,56
1857,32083,0,0,1801,56
1854,32086,0,0,1798,56
1851,32089,0,0,1795,56
1845,32095,0,0,1790,55
1845,32095,0,0,1790,55
1843,32097,0,0,1788,55
1839,32101,0,0,1784,55
1837,32103,0,0,1782,55
1835,32105,0,0,1780,55
1829,32111,0,0,1774,55
1826,32114,0,0,1771,55
1821,32119,0,0,1766,55
1808,32132,0,0,1753,55
1806,32134,0,0,1751,55
1804,32136,0,0,1749,55
1799,32141,0,0,1744,55
1793,32147,0,0,1738,55
1790,32150,0,0,1735,55
1786,32154,0,0,1731,55
1785,32155,0,0,1730,55
1773,32167,0,0,1719,54
1766,32174,0,0,1713,53
1758,32182,0,0,1705,53
1757,32183,0,0,1704,53
1754,32186,0,0,1701,53
1753,32187,0,0,1700,53
1750,32190,0,0,1697,53
1743,32197,0,0,1690,53
1741,32199,0,0,1688,53
1737,32203,0,0,1684,53
1731,32209,0,0,1678,53
1731,32209,0,0,1678,53
1727,32213,0,0,1674,53
1721,32219,0,0,1668,53
1720,32220,0,0,1667,53
1713,32227,0,0,1660,53
1710,32230,0,0,1657,53
1707,32233,0,0,1654,53
1704,32236,0,0,1651,53
1702,32238,0,0,1649,53
1698,32242,0,0,1645,53
1694,32246,0,0,1641,53
1692,32248,0,0,1639,53
1687,32253,0,0,1634,53
1685,32255,0,0,1632,53
1680,32260,0,0,1627,53
1679,32261,0,0,1626,53
1677,32263,0,0,1624,53
1673,32267,0,0,1620,53
1669,32271,0,0,1616,53
1668,32272,0,0,1615,53
1661,32279,0,0,1608,53
1659,32281,0,0,1606,53
1656,32284,0,0,1604,52
1653,32287,0,0,1601,52
1653,32287,0,0,1601,52
1653,32287,0,0,1601,52
1648,32292,0,0,1596,52
1646,32294,0,0,1594,52
1643,32297,0,0,1591,52
1642,32298,0,0,1590,52
1641,32299,0,0,1589,52
1638,32302,0,0,1586,52
1636,32304,0,0,1584,52
1635,32305,0,0,1583,52
1633,32307,0,0,1581,52
1632,32308,0,0,1580,52
1631,32309,0,0,1579,52
1630,32310,0,0,1578,52
1625,32315,0,0,1573,52
1622,32318,0,0,1570,52
1620,32320,0,0,1568,52
1617,32323,0,0,1565,52
1615,32325,0,0,1563,52
1610,32330,0,0,1558,52
1609,32331,0,0,1557,52
1607,32333,0,0,1555,52
1603,32337,0,0,1551,52
1601,32339,0,0,1549,52
1601,32339,0,0,1549,52
1598,32342,0,0,1546,52
1596,32344,0,0,1544,52
1596,32344,0,0,1544,52
1591,32349,0,0,1539,52
1590,32350,0,0,1538,52
1587,32353,0,0,1535,52
1578,32362,0,0,1526,52
1576,32364,0,0,1524,52
1574,32366,0,0,1522,52
1571,32369,0,0,1519,52
1569,32371,0,0,1517,52
1563,32377,0,0,1511,52
1558,32382,0,0,1506,52
1556,32384,0,0,1505,51
1553,32387,0,0,1502,51
1552,32388,0,0,1501,51
1548,32392,0,0,1497,51
1546,32394,0,0,1495,51
1543,32397,0,0,1493,50
1537,32403,0,0,1488,49
1533,32407,0,0,1484,49
1529,32411,0,0,1480,49
1526,32414,0,0,1477,49
1526,32414,0,0,1477,49
1523,32417,0,0,1475,48
1521,32419,0,0,1473,48
1518,32422,0,0,1470,48
1508,32432,0,0,1461,47
1503,32437,0,0,1456,47
1496,32444,0,0,1449,47
1494,32446,0,0,1447,47
1491,32449,0,0,1444,47
1486,32454,0,0,1439,47
1481,32459,0,0,1434,47
1478,32462,0,0,1431,47
1476,32464,0,0,1429,47
1473,32467,0,0,1426,47
1467,32473,0,0,1420,47
1467,32473,0,0,1420,47
1464,32476,0,0,1417,47
1461,32479,0,0,1414,47
1457,32483,0,0,1410,47
1452,32488,0,0,1405,47
1448,32492,0,0,1401,47
1442,32498,0,0,1395,47
1437,32503,0,0,1390,47
1435,32505,0,0,1388,47
1431,32509,0,0,1384,47
1423,32517,0,0,1376,47
1421,32519,0,0,1374,47
1421,32519,0,0,1374,47
1417,32523,0,0,1370,47
1413,32527,0,0,1366,47
1411,32529,0,0,1364,47
1409,32531,0,0,1362,47
1406,32534,0,0,1359,47
1404,32536,0,0,1357,47
1401,32539,0,0,1354,47
1397,32543,0,0,1351,46
1396,32544,0,0,1350,46
1393,32547,0,0,1347,46
1391,32549,0,0,1345,46
1389,32551,0,0,1343,46
1387,32553,0,0,1341,46
1384,32556,0,0,1338,46
1380,32560,0,0,1334,46
1376,32564,0,0,1330,46
1375,32565,0,0,1329,46
1375,32565,0,0,1329,46
1373,32567,0,0,1327,46
1369,32571,0,0,1323,46
1366,32574,0,0,1320,46
1365,32575,0,0,1319,46
1362,32578,0,0,1316,46
1356,32584,0,0,1310,46
1354,32586,0,0,1308,46
1352,32588,0,0,1306,46
1352,32588,0,0,1306,46
1351,32589,0,0,1305,46
1351,32589,0,0,1305,46
1348,32592,0,0,1302,46
1347,32593,0,0,1301,46
1344,32596,0,0,1298,46
1343,32597,0,0,1297,46
1342,32598,0,0,1296,46
1341,32599,0,0,1295,46
1340,32600,0,0,1294,46
1336,32604,0,0,1290,46
1332,32608,0,0,1286,46
1332,32608,0,0,1286,46
1331,32609,0,0,1285,46
1330,32610,0,0,1284,46
1327,32613,0,0,1282,45
1327,32613,0,0,1282,45
1323,32617,0,0,1278,45
1321,32619,0,0,1276,45
1318,32622,0,0,1273,45
1317,32623,0,0,1272,45
1317,32623,0,0,1272,45
1316,32624,0,0,1272,44
1313,32627,0,0,1270,43
1311,32629,0,0,1268,43
1309,32631,0,0,1266,43
1307,32633,0,0,1264,43
1303,32637,0,0,1260,43
1301,32639,0,0,1259,42
1298,32642,0,0,1256,42
1295,32645,0,0,1253,42
1291,32649,0,0,1249,42
1289,32651,0,0,1247,42
1286,32654,0,0,1244,42
1284,32656,0,0,1242,42
1279,32661,0,0,1237,42
1278,32662,0,0,1236,42
1275,32665,0,0,1233,42
1274,32666,0,0,1232,42
1272,32668,0,0,1230,42
1270,32670,0,0,1228,42
1265,32675,0,0,1223,42
1264,32676,0,0,1222,42
1261,32679,0,0,1219,42
1256,32684,0,0,1214,42
1256,32684,0,0,1214,42
1249,32691,0,0,1207,42
1246,32694,0,0,1204,42
1244,32696,0,0,1202,42
1241,32699,0,0,1199,42
1238,32702,0,0,1196,42
1235,32705,0,0,1194,41
1235,32705,0,0,1194,41
1231,32709,0,0,1190,41
1225,32715,0,0,1184,41
1222,32718,0,0,1181,41
1218,32722,0,0,1177,41
1216,32724,0,0,1175,41
1214,32726,0,0,1173,41
1213,32727,0,0,1172,41
1213,32727,0,0,1172,41
1213,32727,0,0,1172,41
1211,32729,0,0,1170,41
1207,32733,0,0,1166,41
1204,32736,0,0,1163,41
1202,32738,0,0,1161,41
1199,32741,0,0,1158,41
1197,32743,0,0,1156,41
1193,32747,0,0,1152,41
1189,32751,0,0,1149,40
1185,32755,0,0,1145,40
1182,32758,0,0,1143,39
1182,32758,0,0,1143,39
1179,32761,0,0,1140,39
1175,32765,0,0,1136,39
1172,32768,0,0,1133,39
1169,32771,0,0,1130,39
1167,32773,0,0,1128,39
1164,32776,0,0,1125,39
1164,32776,0,0,1125,39
1162,32778,0,0,1123,39
1160,32780,0,0,1121,39
1158,32782,0,0,1119,39
1152,32788,0,0,1113,39
1148,32792,0,0,1110,38
1146,32794,0,0,1108,38
1141,32799,0,0,1103,38
1140,32800,0,0,1102,38
1137,32803,0,0,1099,38
1137,32803,0,0,1099,38
1135,32805,0,0,1097,38
1134,32806,0,0,1096,38
1132,32808,0,0,1094,38
1128,32812,0,0,1090,38
1125,32815,0,0,1087,38
1125,32815,0,0,1087,38
1125,32815,0,0,1087,38
1123,32817,0,0,1085,38
1123,32817,0,0,1085,38
1122,32818,0,0,1084,38
1120,32820,0,0,1082,38
1120,32820,0,0,1082,38
1119,32821,0,0,1081,38
1117,32823,0,0,1079,38
1114,32826,0,0,1077,37
1113,32827,0,0,1076,37
1113,32827,0,0,1076,37
1110,32830,0,0,1074,36
1110,32830,0,0,1074,36
1107,32833,0,0,1071,36
1105,32835,0,0,1069,36
1103,32837,0,0,1067,36
1100,32840,0,0,1064,36
1098,32842,0,0,1063,35
1098,32842,0,0,1063,35
1097,32843,0,0,1062,35
1094,32846,0,0,1059,35
1093,32847,0,0,1058,35
1092,32848,0,0,1057,35
1090,32850,0,0,1055,35
1090,32850,0,0,1055,35
1088,32852,0,0,1053,35
1086,32854,0,0,1051,35
1083,32857,0,0,1048,35
1080,32860,0,0,1046,34
1078,32862,0,0,1044,34
1077,32863,0,0,1043,34
1073,32867,0,0,1039,34
1070,32870,0,0,1036,34
1069,32871,0,0,1035,34
1069,32871,0,0,1035,34
1065,32875,0,0,1031,34
1064,32876,0,0,1030,34
1062,32878,0,0,1028,34
1060,32880,0,0,1026,34
1057,32883,0,0,1023,34
1054,32886,0,0,1020,34
1051,32889,0,0,1017,34
1049,32891,0,0,1015,34
1049,32891,0,0,1015,34
1047,32893,0,0,1013,34
1045,32895,0,0,1011,34
1044,32896,0,0,1010,34
1041,32899,0,0,1007,34
1038,32902,0,0,1004,34
1035,32905,0,0,1001,34
1034,32906,0,0,1000,34
1032,32908,0,0,998,34
1031,32909,0,0,997,34
1029,32911,0,0,995,34
1026,32914,0,0,992,34
1024,32916,0,0,990,34
1017,32923,0,0,983,34
1015,32925,0,0,981,34
1011,32929,0,0,977,34
1005,32935,0,0,971,34
1004,32936,0,0,970,34
1003,32937,0,0,969,34
1001,32939,0,0,967,34
1000,32940,0,0,966,34
997,32943,0,0,963,34
995,32945,0,0,961,34
993,32947,0,0,959,34
991,32949,0,0,957,34
987,32953,0,0,953,34
984,32956,0,0,950,34
980,32960,0,0,946,34
978,32962,0,0,944,34
975,32965,0,0,941,34
973,32967,0,0,939,34
970,32970,0,0,936,34
968,32972,0,0,934,34
968,32972,0,0,934,34
965,32975,0,0,931,34
964,32976,0,0,930,34
962,32978,0,0,928,34
961,32979,0,0,927,34
960,32980,0,0,926,34
960,32980,0,0,926,34
958,32982,0,0,924,34
954,32986,0,0,920,34
952,32988,0,0,918,34
951,32989,0,0,917,34
951,32989,0,0,917,34
949,32991,0,0,915,34
949,32991,0,0,915,34
949,32991,0,0,915,34
947,32993,0,0,913,34
946,32994,0,0,912,34
945,32995,0,0,911,34
945,32995,0,0,911,34
945,32995,0,0,911,34
944,32996,0,0,910,34
944,32996,0,0,910,34
943,32997,0,0,909,34
941,32999,0,0,907,34
939,33001,0,0,905,34
939,33001,0,0,905,34
939,33001,0,0,905,34
939,33001,0,0,905,34
937,33003,0,0,903,34
937,33003,0,0,903,34
936,33004,0,0,902,34
934,33006,0,0,900,34
931,33009,0,0,897,34
929,33011,0,0,896,33
926,33014,0,0,893,33
924,33016,0,0,891,33
922,33018,0,0,889,33
921,33019,0,0,888,33
920,33020,0,0,887,33
917,33023,0,0,886,31
917,33023,0,0,886,31
917,33023,0,0,886,31
916,33024,0,0,885,31
912,33028,0,0,881,31
912,33028,0,0,881,31
911,33029,0,0,880,31
911,33029,0,0,880,31
908,33032,0,0,877,31
904,33036,0,0,873,31
902,33038,0,0,872,30
901,33039,0,0,871,30
900,33040,0,0,870,30
898,33042,0,0,868,30
897,33043,0,0,867,30
895,33045,0,0,865,30
893,33047,0,0,863,30
893,33047,0,0,863,30
891,33049,0,0,861,30
889,33051,0,0,860,29
887,33053,0,0,858,29
884,33056,0,0,855,29
881,33059,0,0,852,29
881,33059,0,0,852,29
880,33060,0,0,851,29
880,33060,0,0,851,29
878,33062,0,0,849,29
877,33063,0,0,848,29
871,33069,0,0,842,29
870,33070,0,0,841,29
864,33076,0,0,835,29
864,33076,0,0,835,29
863,33077,0,0,834,29
860,33080,0,0,831,29
857,33083,0,0,828,29
856,33084,0,0,828,28
853,33087,0,0,825,28
850,33090,0,0,822,28
848,33092,0,0,820,28
848,33092,0,0,820,28
842,33098,0,0,814,28
840,33100,0,0,812,28
838,33102,0,0,810,28
836,33104,0,0,808,28
834,33106,0,0,806,28
829,33111,0,0,801,28
827,33113,0,0,800,27
825,33115,0,0,798,27
824,33116,0,0,797,27
822,33118,0,0,795,27
822,33118,0,0,795,27
820,33120,0,0,793,27
819,33121,0,0,792,27
816,33124,0,0,789,27
815,33125,0,0,788,27
813,33127,0,0,786,27
812,33128,0,0,785,27
810,33130,0,0,783,27
806,33134,0,0,779,27
804,33136,0,0,777,27
802,33138,0,0,775,27
801,33139,0,0,774,27
797,33143,0,0,770,27
796,33144,0,0,769,27
795,33145,0,0,768,27
793,33147,0,0,767,26
793,33147,0,0,767,26
793,33147,0,0,767,26
789,33151,0,0,763,26
786,33154,0,0,760,26
785,33155,0,0,759,26
785,33155,0,0,759,26
782,33158,0,0,756,26
780,33160,0,0,754,26
779,33161,0,0,753,26
776,33164,0,0,750,26
776,33164,0,0,750,26
776,33164,0,0,750,26
776,33164,0,0,750,26
775,33165,0,0,749,26
774,33166,0,0,748,26
774,33166,0,0,748,26
774,33166,0,0,748,26
774,33166,0,0,748,26
772,33168,0,0,746,26
770,33170,0,0,744,26
770,33170,0,0,744,26
770,33170,0,0,744,26
770,33170,0,0,744,26
768,33172,0,0,742,26
768,33172,0,0,742,26
764,33176,0,0,738,26
763,33177,0,0,738,25
760,33180,0,0,735,25
760,33180,0,0,735,25
757,33183,0,0,733,24
757,33183,0,0,733,24
757,33183,0,0,733,24
757,33183,0,0,733,24
756,33184,0,0,732,24
754,33186,0,0,730,24
752,33188,0,0,728,24
752,33188,0,0,728,24
750,33190,0,0,726,24
748,33192,0,0,724,24
746,33194,0,0,722,24
745,33195,0,0,721,24
742,33198,0,0,718,24
742,33198,0,0,718,24
739,33201,0,0,715,24
737,33203,0,0,713,24
735,33205,0,0,711,24
733,33207,0,0,709,24
733,33207,0,0,709,24
732,33208,0,0,708,24
731,33209,0,0,708,23
729,33211,0,0,706,23
728,33212,0,0,705,23
727,33213,0,0,705,22
727,33213,0,0,705,22
726,33214,0,0,704,22
725,33215,0,0,703,22
723,33217,0,0,701,22
719,33221,0,0,697,22
718,33222,0,0,696,22
