infected,immune,susceptible,spread,attack,control
5680,28261,0,0,5509,169
5659,28282,0,0,5488,169
5646,28295,0,0,5476,168
5627,28314,0,0,5457,168
5611,28330,0,0,5441,168
5596,28345,0,0,5427,167
5584,28357,0,0,5415,167
5573,28368,0,0,5404,167
5562,28379,0,0,5393,167
5542,28399,0,0,5374,166
5525,28416,0,0,5357,166
5510,28431,0,0,5343,165
5501,28440,0,0,5334,165
5493,28448,0,0,5326,165
5480,28461,0,0,5313,165
5464,28477,0,0,5297,165
5446,28495,0,0,5279,165
5427,28514,0,0,5260,165
5412,28529,0,0,5247,163
5399,28542,0,0,5234,163
5388,28553,0,0,5224,162
5374,28567,0,0,5211,161
5361,28580,0,0,5198,161
5351,28590,0,0,5188,161
5337,28604,0,0,5174,161
5332,28609,0,0,5169,161
5321,28620,0,0,5159,160
5309,28632,0,0,5148,159
5300,28641,0,0,5139,159
5286,28655,0,0,5125,159
5279,28662,0,0,5118,159
5275,28666,0,0,5114,159
5266,28675,0,0,5105,159
5261,28680,0,0,5100,159
5256,28685,0,0,5095,159
5252,28689,0,0,5091,159
5244,28697,0,0,5084,158
5234,28707,0,0,5075,157
5228,28713,0,0,5069,157
5217,28724,0,0,5059,156
5212,28729,0,0,5054,156
5209,28732,0,0,5051,156
5205,28736,0,0,5047,156
5199,28742,0,0,5041,156
5195,28746,0,0,5038,155
5189,28752,0,0,5032,155
5187,28754,0,0,5030,155
5182,28759,0,0,5027,153
5175,28766,0,0,5020,153
5164,28777,0,0,5009,153
5153,28788,0,0,4998,153
5149,28792,0,0,4994,153
5144,28797,0,0,4989,153
5141,28800,0,0,4986,153
5129,28812,0,0,4975,152
5119,28822,0,0,4965,152
5110,28831,0,0,4956,152
5099,28842,0,0,4945,152
5089,28852,0,0,4935,152
5079,28862,0,0,4925,152
5066,28875,0,0,4912,152
5058,28883,0,0,4904,152
5039,28902,0,0,4886,151
5028,28913,0,0,4876,150
5019,28922,0,0,4867,150
5009,28932,0,0,4857,150
4994,28947,0,0,4842,150
4982,28959,0,0,4831,149
4965,28976,0,0,4815,148
4950,28991,0,0,4801,147
4937,29004,0,0,4788,147
4921,29020,0,0,4773,146
4908,29033,0,0,4760,146
4884,29057,0,0,4737,145
4872,29069,0,0,4725,145
4861,29080,0,0,4714,145
4842,29099,0,0,4696,144
4828,29113,0,0,4682,144
4816,29125,0,0,4670,144
4798,29143,0,0,4653,143
4784,29157,0,0,4639,143
4769,29172,0,0,4624,143
4746,29195,0,0,4601,143
4728,29213,0,0,4584,142
4707,29234,0,0,4564,141
4696,29245,0,0,4553,141
4682,29259,0,0,4541,139
4674,29267,0,0,4533,139
4664,29277,0,0,4523,139
4651,29290,0,0,4510,139
4640,29301,0,0,4500,138
4629,29312,0,0,4489,138
4618,29323,0,0,4478,138
4606,29335,0,0,4466,138
4588,29353,0,0,4448,138
4570,29371,0,0,4431,137
4547,29394,0,0,4408,137
4535,29406,0,0,4396,137
4519,29422,0,0,4380,137
4506,29435,0,0,4367,137
4500,29441,0,0,4361,137
4488,29453,0,0,4350,136
4480,29461,0,0,4342,136
4466,29475,0,0,4329,135
4456,29485,0,0,4319,135
4450,29491,0,0,4313,135
4435,29506,0,0,4298,135
4421,29520,0,0,4285,134
4412,29529,0,0,4276,134
4397,29544,0,0,4262,133
4385,29556,0,0,4251,132
4372,29569,0,0,4239,131
4357,29584,0,0,4225,130
4348,29593,0,0,4216,130
4334,29607,0,0,4203,129
4328,29613,0,0,4198,128
4317,29624,0,0,4187,128
4310,29631,0,0,4180,128
4303,29638,0,0,4173,128
4294,29647,0,0,4164,128
4287,29654,0,0,4157,128
4283,29658,0,0,4153,128
4273,29668,0,0,4143,128
4263,29678,0,0,4133,128
4253,29688,0,0,4123,128
4244,29697,0,0,4114,128
4237,29704,0,0,4107,128
4233,29708,0,0,4103,128
4226,29715,0,0,4096,128
4217,29724,0,0,4087,128
4213,29728,0,0,4083,128
4202,29739,0,0,4072,128
4199,29742,0,0,4069,128
4195,29746,0,0,4065,128
4191,29750,0,0,4061,128
4188,29753,0,0,4058,128
4185,29756,0,0,4055,128
4182,29759,0,0,4052,128
4176,29765,0,0,4046,128
4170,29771,0,0,4041,127
4165,29776,0,0,4037,126
4160,29781,0,0,4032,126
4153,29788,0,0,4025,126
4144,29797,0,0,4016,126
4138,29803,0,0,4010,126
4134,29807,0,0,4006,126
4130,29811,0,0,4002,126
4121,29820,0,0,3994,125
4114,29827,0,0,3987,125
4104,29837,0,0,3977,125
4101,29840,0,0,3974,125
4092,29849,0,0,3966,124
4081,29860,0,0,3956,123
4073,29868,0,0,3948,123
4068,29873,0,0,3943,123
4064,29877,0,0,3939,123
4057,29884,0,0,3933,122
4047,29894,0,0,3923,122
4039,29902,0,0,3915,122
4030,29911,0,0,3906,122
4024,29917,0,0,3900,122
4010,29931,0,0,3886,122
4000,29941,0,0,3876,122
3991,29950,0,0,3867,122
3985,29956,0,0,3861,122
3977,29964,0,0,3853,122
3967,29974,0,0,3843,122
3960,29981,0,0,3836,122
3957,29984,0,0,3833,122
3944,29997,0,0,3820,122
3930,30011,0,0,3806,122
3919,30022,0,0,3795,122
3907,30034,0,0,3783,122
3898,30043,0,0,3774,122
3893,30048,0,0,3769,122
3888,30053,0,0,3764,122
3877,30064,0,0,3753,122
3868,30073,0,0,3744,122
3859,30082,0,0,3735,122
3851,30090,0,0,3727,122
3837,30104,0,0,3713,122
3828,30113,0,0,3704,122
3820,30121,0,0,3697,121
3810,30131,0,0,3687,121
3802,30139,0,0,3679,121
3790,30151,0,0,3667,121
3783,30158,0,0,3660,121
3767,30174,0,0,3647,118
3755,30186,0,0,3635,118
3748,30193,0,0,3628,118
3739,30202,0,0,3619,118
3731,30210,0,0,3611,118
3720,30221,0,0,3600,118
3710,30231,0,0,3590,118
3693,30248,0,0,3573,118
3684,30257,0,0,3564,118
3669,30272,0,0,3550,117
3660,30281,0,0,3541,117
3651,30290,0,0,3532,117
3643,30298,0,0,3526,115
3634,30307,0,0,3517,115
3629,30312,0,0,3512,115
3625,30316,0,0,3508,115
3619,30322,0,0,3502,115
3615,30326,0,0,3499,114
3606,30335,0,0,3490,114
3587,30354,0,0,3471,114
3574,30367,0,0,3459,113
3569,30372,0,0,3454,113
3561,30380,0,0,3446,113
3554,30387,0,0,3439,113
3544,30397,0,0,3429,113
3532,30409,0,0,3417,113
3528,30413,0,0,3413,113
3518,30423,0,0,3403,113
3514,30427,0,0,3399,113
3504,30437,0,0,3389,113
3494,30447,0,0,3379,113
3484,30457,0,0,3370,112
3472,30469,0,0,3358,112
3468,30473,0,0,3354,112
3465,30476,0,0,3352,111
3461,30480,0,0,3349,110
3457,30484,0,0,3345,110
3444,30497,0,0,3333,109
3440,30501,0,0,3329,109
3435,30506,0,0,3324,109
3433,30508,0,0,3322,109
3426,30515,0,0,3315,109
3417,30524,0,0,3306,109
3412,30529,0,0,3302,108
3409,30532,0,0,3300,107
3404,30537,0,0,3296,106
3399,30542,0,0,3291,106
3399,30542,0,0,3291,106
3393,30548,0,0,3285,106
3391,30550,0,0,3283,106
3387,30554,0,0,3279,106
3384,30557,0,0,3276,106
3383,30558,0,0,3275,106
3377,30564,0,0,3269,106
3373,30568,0,0,3265,106
3370,30571,0,0,3262,106
3364,30577,0,0,3256,106
3359,30582,0,0,3251,106
3351,30590,0,0,3243,106
3342,30599,0,0,3235,105
3337,30604,0,0,3230,105
3331,30610,0,0,3224,105
3324,30617,0,0,3217,105
3317,30624,0,0,3210,105
3307,30634,0,0,3200,105
3299,30642,0,0,3192,105
3290,30651,0,0,3183,105
3280,30661,0,0,3173,105
3278,30663,0,0,3171,105
3267,30674,0,0,3160,105
3259,30682,0,0,3152,105
3253,30688,0,0,3146,105
3240,30701,0,0,3133,105
3231,30710,0,0,3125,104
3228,30713,0,0,3122,104
3222,30719,0,0,3116,104
3210,30731,0,0,3104,104
3202,30739,0,0,3097,103
3197,30744,0,0,3092,103
3194,30747,0,0,3089,103
3180,30761,0,0,3076,102
3171,30770,0,0,3067,102
3159,30782,0,0,3055,102
3151,30790,0,0,3047,102
3141,30800,0,0,3037,102
3132,30809,0,0,3029,101
3124,30817,0,0,3021,101
3114,30827,0,0,3011,101
3107,30834,0,0,3004,101
3099,30842,0,0,2996,101
3095,30846,0,0,2992,101
3087,30854,0,0,2984,101
3079,30862,0,0,2976,101
3071,30870,0,0,2969,100
3063,30878,0,0,2961,100
3052,30889,0,0,2950,100
3042,30899,0,0,2941,99
3032,30909,0,0,2932,98
3022,30919,0,0,2923,97
3009,30932,0,0,2910,97
3004,30937,0,0,2905,97
2994,30947,0,0,2896,96
2990,30951,0,0,2892,96
2982,30959,0,0,2884,96
2973,30968,0,0,2875,96
2966,30975,0,0,2868,96
2953,30988,0,0,2856,95
2948,30993,0,0,2851,95
2942,30999,0,0,2846,94
2931,31010,0,0,2835,94
2924,31017,0,0,2828,94
2915,31026,0,0,2819,94
2909,31032,0,0,2813,94
2903,31038,0,0,2807,94
2896,31045,0,0,2800,94
2889,31052,0,0,2793,94
2880,31061,0,0,2785,93
2871,31070,0,0,2776,93
2864,31077,0,0,2769,93
2858,31083,0,0,2763,93
2853,31088,0,0,2758,93
2843,31098,0,0,2749,92
2836,31105,0,0,2742,92
2830,31111,0,0,2736,92
2817,31124,0,0,2723,92
2812,31129,0,0,2718,92
2807,31134,0,0,2713,92
2802,31139,0,0,2708,92
2795,31146,0,0,2701,92
2792,31149,0,0,2698,92
2788,31153,0,0,2694,92
2783,31158,0,0,2689,92
2775,31166,0,0,2682,91
2774,31167,0,0,2681,91
2770,31171,0,0,2677,91
2768,31173,0,0,2675,91
2764,31177,0,0,2671,91
2761,31180,0,0,2668,91
2755,31186,0,0,2663,90
2753,31188,0,0,2661,90
2750,31191,0,0,2658,90
2748,31193,0,0,2656,90
2744,31197,0,0,2652,90
2742,31199,0,0,2650,90
2739,31202,0,0,2647,90
2736,31205,0,0,2644,90
2734,31207,0,0,2642,90
2731,31210,0,0,2640,89
2728,31213,0,0,2637,89
2727,31214,0,0,2636,89
2721,31220,0,0,2630,89
2718,31223,0,0,2627,89
2715,31226,0,0,2624,89
2712,31229,0,0,2621,89
2705,31236,0,0,2614,89
2698,31243,0,0,2608,88
2696,31245,0,0,2606,88
2694,31247,0,0,2604,88
2692,31249,0,0,2602,88
2687,31254,0,0,2597,88
2685,31256,0,0,2595,88
2678,31263,0,0,2588,88
2670,31271,0,0,2581,87
2667,31274,0,0,2578,87
2656,31285,0,0,2567,87
2652,31289,0,0,2563,87
2643,31298,0,0,2554,87
2638,31303,0,0,2549,87
2631,31310,0,0,2542,87
2627,31314,0,0,2538,87
2624,31317,0,0,2535,87
2620,31321,0,0,2531,87
2614,31327,0,0,2525,87
2610,31331,0,0,2522,86
2605,31336,0,0,2518,85
2598,31343,0,0,2511,85
2585,31356,0,0,2498,85
2580,31361,0,0,2493,85
2575,31366,0,0,2488,85
2568,31373,0,0,2481,85
2567,31374,0,0,2480,85
2565,31376,0,0,2478,85
2560,31381,0,0,2473,85
2555,31386,0,0,2468,85
2552,31389,0,0,2465,85
2549,31392,0,0,2462,85
2546,31395,0,0,2459,85
2541,31400,0,0,2454,85
2532,31409,0,0,2445,85
2527,31414,0,0,2440,85
2520,31421,0,0,2433,85
2514,31427,0,0,2427,85
2506,31435,0,0,2419,85
2499,31442,0,0,2413,84
2492,31449,0,0,2406,84
2488,31453,0,0,2402,84
2484,31457,0,0,2398,84
2478,31463,0,0,2392,84
2467,31474,0,0,2382,83
2465,31476,0,0,2380,83
2461,31480,0,0,2376,83
2458,31483,0,0,2373,83
2449,31492,0,0,2364,83
2444,31497,0,0,2359,83
2434,31507,0,0,2350,82
2429,31512,0,0,2345,82
2424,31517,0,0,2340,82
2420,31521,0,0,2336,82
2416,31525,0,0,2332,82
2411,31530,0,0,2328,81
2408,31533,0,0,2325,81
2400,31541,0,0,2318,80
2394,31547,0,0,2312,80
2383,31558,0,0,2301,80
2372,31569,0,0,2290,80
2364,31577,0,0,2282,80
2356,31585,0,0,2274,80
2352,31589,0,0,2270,80
2349,31592,0,0,2267,80
2341,31600,0,0,2259,80
2334,31607,0,0,2252,80
2327,31614,0,0,2245,80
2324,31617,0,0,2242,80
2320,31621,0,0,2238,80
2317,31624,0,0,2236,79
2314,31627,0,0,2233,79
2312,31629,0,0,2231,79
2308,31633,0,0,2227,79
2304,31637,0,0,2223,79
2301,31640,0,0,2220,79
2295,31646,0,0,2214,79
2292,31649,0,0,2211,79
2291,31650,0,0,2210,79
2285,31656,0,0,2204,79
2280,31661,0,0,2200,78
2276,31665,0,0,2196,78
2273,31668,0,0,2193,78
2270,31671,0,0,2190,78
2270,31671,0,0,2190,78
2268,31673,0,0,2188,78
2266,31675,0,0,2186,78
2263,31678,0,0,2183,78
2260,31681,0,0,2180,78
2258,31683,0,0,2178,78
2257,31684,0,0,2177,78
2256,31685,0,0,2176,78
2253,31688,0,0,2173,78
2250,31691,0,0,2171,77
2250,31691,0,0,2171,77
2247,31694,0,0,2168,77
2243,31698,0,0,2164,77
2239,31702,0,0,2160,77
2236,31705,0,0,2157,77
2233,31708,0,0,2154,77
2229,31712,0,0,2150,77
2226,31715,0,0,2147,77
2224,31717,0,0,2145,77
2218,31723,0,0,2139,77
2214,31727,0,0,2135,77
2208,31733,0,0,2130,76
2206,31735,0,0,2128,76
2203,31738,0,0,2125,76
2197,31744,0,0,2119,76
2194,31747,0,0,2116,76
2187,31754,0,0,2109,76
2183,31758,0,0,2105,76
2177,31764,0,0,2099,76
2173,31768,0,0,2095,76
2169,31772,0,0,2091,76
2165,31776,0,0,2087,76
2159,31782,0,0,2081,76
2156,31785,0,0,2078,76
2148,31793,0,0,2070,76
2145,31796,0,0,2067,76
2141,31800,0,0,2063,76
2131,31810,0,0,2054,75
2127,31814,0,0,2051,74
2125,31816,0,0,2049,74
2120,31821,0,0,2044,74
2117,31824,0,0,2041,74
2112,31829,0,0,2036,74
2107,31834,0,0,2031,74
2099,31842,0,0,2023,74
2091,31850,0,0,2015,74
2086,31855,0,0,2012,72
2083,31858,0,0,2010,71
2077,31864,0,0,2004,71
2073,31868,0,0,2000,71
2065,31876,0,0,1992,71
2054,31887,0,0,1981,71
2050,31891,0,0,1977,71
2047,31894,0,0,1974,71
2046,31895,0,0,1973,71
2036,31905,0,0,1964,70
2033,31908,0,0,1961,70
2027,31914,0,0,1956,69
2022,31919,0,0,1951,69
2016,31925,0,0,1945,69
2011,31930,0,0,1940,69
2010,31931,0,0,1939,69
2008,31933,0,0,1937,69
2001,31940,0,0,1930,69
1997,31944,0,0,1926,69
1995,31946,0,0,1924,69
1994,31947,0,0,1923,69
1992,31949,0,0,1921,69
1989,31952,0,0,1918,69
1978,31963,0,0,1907,69
1973,31968,0,0,1903,69
1970,31971,0,0,1900,69
1965,31976,0,0,1895,69
1962,31979,0,0,1892,69
1956,31985,0,0,1886,69
1951,31990,0,0,1881,69
1947,31994,0,0,1877,69
1944,31997,0,0,1874,69
1941,32000,0,0,1871,69
1939,32002,0,0,1869,69
1937,32004,0,0,1867,69
1932,32009,0,0,1862,69
1928,32013,0,0,1858,69
1923,32018,0,0,1853,69
1919,32022,0,0,1849,69
1918,32023,0,0,1848,69
1916,32025,0,0,1847,68
1913,32028,0,0,1844,68
1908,32033,0,0,1839,68
1905,32036,0,0,1836,68
1899,32042,0,0,1830,68
1898,32043,0,0,1829,68
1896,32045,0,0,1827,68
1894,32047,0,0,1825,68
1891,32050,0,0,1822,68
1889,32052,0,0,1820,68
1889,32052,0,0,1820,68
1885,32056,0,0,1816,68
1883,32058,0,0,1814,68
1883,32058,0,0,1814,68
1882,32059,0,0,1813,68
1882,32059,0,0,1813,68
1879,32062,0,0,1810,68
1878,32063,0,0,1809,68
1877,32064,0,0,1808,68
1876,32065,0,0,1807,68
1876,32065,0,0,1807,68
1873,32068,0,0,1804,68
1870,32071,0,0,1801,68
1869,32072,0,0,1800,68
1866,32075,0,0,1797,68
1865,32076,0,0,1796,68
1864,32077,0,0,1795,68
1863,32078,0,0,1795,67
1859,32082,0,0,1792,66
1855,32086,0,0,1788,66
1853,32088,0,0,1786,66
1848,32093,0,0,1781,66
1846,32095,0,0,1779,66
1843,32098,0,0,1776,66
1840,32101,0,0,1773,66
1836,32105,0,0,1769,66
1833,32108,0,0,1767,65
1831,32110,0,0,1765,65
1825,32116,0,0,1759,65
1824,32117,0,0,1759,64
1822,32119,0,0,1757,64
1819,32122,0,0,1754,64
1814,32127,0,0,1750,63
1813,32128,0,0,1749,63
1808,32133,0,0,1744,63
1802,32139,0,0,1738,63
1795,32146,0,0,1731,63
1789,32152,0,0,1726,62
1783,32158,0,0,1721,61
1781,32160,0,0,1719,61
1777,32164,0,0,1715,61
1773,32168,0,0,1711,61
1765,32176,0,0,1703,61
1756,32185,0,0,1694,61
1753,32188,0,0,1692,60
1745,32196,0,0,1685,59
1741,32200,0,0,1681,59
1737,32204,0,0,1677,59
1734,32207,0,0,1674,59
1725,32216,0,0,1665,59
1717,32224,0,0,1657,59
1716,32225,0,0,1656,59
1710,32231,0,0,1650,59
1707,32234,0,0,1647,59
1703,32238,0,0,1643,59
1696,32245,0,0,1637,58
1692,32249,0,0,1633,58
1689,32252,0,0,1630,58
1684,32257,0,0,1625,58
1683,32258,0,0,1624,58
1679,32262,0,0,1620,58
1676,32265,0,0,1617,58
1673,32268,0,0,1614,58
1672,32269,0,0,1613,58
1668,32273,0,0,1609,58
1664,32277,0,0,1605,58
1662,32279,0,0,1603,58
1661,32280,0,0,1602,58
1657,32284,0,0,1598,58
1652,32289,0,0,1593,58
1646,32295,0,0,1587,58
1642,32299,0,0,1583,58
1636,32305,0,0,1578,57
1629,32312,0,0,1571,57
1623,32318,0,0,1565,57
1617,32324,0,0,1559,57
1613,32328,0,0,1555,57
1608,32333,0,0,1551,56
1601,32340,0,0,1544,56
1596,32345,0,0,1539,56
1595,32346,0,0,1538,56
1592,32349,0,0,1535,56
1588,32353,0,0,1531,56
1585,32356,0,0,1529,55
1582,32359,0,0,1526,55
1580,32361,0,0,1524,55
1579,32362,0,0,1523,55
1577,32364,0,0,1521,55
1572,32369,0,0,1516,55
1569,32372,0,0,1513,55
1567,32374,0,0,1511,55
1565,32376,0,0,1509,55
1562,32379,0,0,1506,55
1556,32385,0,0,1502,54
1553,32388,0,0,1499,54
1550,32391,0,0,1496,54
1546,32395,0,0,1492,54
1544,32397,0,0,1491,53
1544,32397,0,0,1491,53
1542,32399,0,0,1489,53
1542,32399,0,0,1489,53
1540,32401,0,0,1488,52
1539,32402,0,0,1487,52
1534,32407,0,0,1482,52
1531,32410,0,0,1479,52
1530,32411,0,0,1478,52
1529,32412,0,0,1477,52
1528,32413,0,0,1476,52
1526,32415,0,0,1474,52
1523,32418,0,0,1471,52
1521,32420,0,0,1469,52
1516,32425,0,0,1464,52
1513,32428,0,0,1461,52
1505,32436,0,0,1453,52
1503,32438,0,0,1451,52
1503,32438,0,0,1451,52
1501,32440,0,0,1449,52
1499,32442,0,0,1447,52
1497,32444,0,0,1445,52
1496,32445,0,0,1444,52
1494,32447,0,0,1442,52
1490,32451,0,0,1438,52
1489,32452,0,0,1437,52
1485,32456,0,0,1433,52
1483,32458,0,0,1431,52
1479,32462,0,0,1428,51
1477,32464,0,0,1426,51
1469,32472,0,0,1418,51
1463,32478,0,0,1412,51
1460,32481,0,0,1409,51
1457,32484,0,0,1407,50
1455,32486,0,0,1405,50
1455,32486,0,0,1405,50
1453,32488,0,0,1404,49
1450,32491,0,0,1401,49
1446,32495,0,0,1397,49
1443,32498,0,0,1394,49
1441,32500,0,0,1392,49
1438,32503,0,0,1389,49
1433,32508,0,0,1384,49
1426,32515,0,0,1377,49
1422,32519,0,0,1373,49
1419,32522,0,0,1370,49
1417,32524,0,0,1368,49
1416,32525,0,0,1367,49
1414,32527,0,0,1365,49
1411,32530,0,0,1363,48
1407,32534,0,0,1359,48
1403,32538,0,0,1355,48
1396,32545,0,0,1348,48
1392,32549,0,0,1344,48
1389,32552,0,0,1341,48
1386,32555,0,0,1338,48
1383,32558,0,0,1335,48
1381,32560,0,0,1333,48
1380,32561,0,0,1332,48
1379,32562,0,0,1331,48
1375,32566,0,0,1327,48
1371,32570,0,0,1323,48
1366,32575,0,0,1318,48
1363,32578,0,0,1315,48
1361,32580,0,0,1313,48
1359,32582,0,0,1311,48
1358,32583,0,0,1310,48
1354,32587,0,0,1306,48
1351,32590,0,0,1303,48
1347,32594,0,0,1300,47
1343,32598,0,0,1296,47
1339,32602,0,0,1292,47
1331,32610,0,0,1284,47
1327,32614,0,0,1281,46
1324,32617,0,0,1278,46
1321,32620,0,0,1275,46
1317,32624,0,0,1272,45
1315,32626,0,0,1270,45
1313,32628,0,0,1268,45
1313,32628,0,0,1268,45
1309,32632,0,0,1264,45
1306,32635,0,0,1261,45
1303,32638,0,0,1258,45
1299,32642,0,0,1254,45
1296,32645,0,0,1251,45
1294,32647,0,0,1249,45
1291,32650,0,0,1246,45
1291,32650,0,0,1246,45
1289,32652,0,0,1244,45
1289,32652,0,0,1244,45
1289,32652,0,0,1244,45
1285,32656,0,0,1240,45
1283,32658,0,0,1238,45
1283,32658,0,0,1238,45
1280,32661,0,0,1235,45
1275,32666,0,0,1232,43
1275,32666,0,0,1232,43
1275,32666,0,0,1232,43
1275,32666,0,0,1232,43
1273,32668,0,0,1230,43
1273,32668,0,0,1230,43
1269,32672,0,0,1226,43
1268,32673,0,0,1225,43
1265,32676,0,0,1222,43
1262,32679,0,0,1219,43
1260,32681,0,0,1217,43
1258,32683,0,0,1215,43
1256,32685,0,0,1213,43
1255,32686,0,0,1212,43
1250,32691,0,0,1207,43
1250,32691,0,0,1207,43
1248,32693,0,0,1205,43
1244,32697,0,0,1201,43
1240,32701,0,0,1198,42
1237,32704,0,0,1196,41
1236,32705,0,0,1195,41
1234,32707,0,0,1193,41
1231,32710,0,0,1190,41
1231,32710,0,0,1190,41
1231,32710,0,0,1190,41
1226,32715,0,0,1186,40
1222,32719,0,0,1183,39
1219,32722,0,0,1180,39
1217,32724,0,0,1178,39
1214,32727,0,0,1175,39
1211,32730,0,0,1172,39
1205,32736,0,0,1166,39
1205,32736,0,0,1166,39
1203,32738,0,0,1164,39
1199,32742,0,0,1160,39
1198,32743,0,0,1159,39
1197,32744,0,0,1158,39
1194,32747,0,0,1155,39
1191,32750,0,0,1152,39
1188,32753,0,0,1149,39
1183,32758,0,0,1144,39
1182,32759,0,0,1143,39
1177,32764,0,0,1138,39
1172,32769,0,0,1133,39
1165,32776,0,0,1129,36
1163,32778,0,0,1127,36
1161,32780,0,0,1125,36
1157,32784,0,0,1121,36
1151,32790,0,0,1115,36
1143,32798,0,0,1107,36
1141,32800,0,0,1105,36
1138,32803,0,0,1102,36
1135,32806,0,0,1099,36
1130,32811,0,0,1094,36
1129,32812,0,0,1093,36
1128,32813,0,0,1092,36
1127,32814,0,0,1091,36
1122,32819,0,0,1086,36
1119,32822,0,0,1083,36
1118,32823,0,0,1082,36
1116,32825,0,0,1080,36
1114,32827,0,0,1078,36
1113,32828,0,0,1077,36
1111,32830,0,0,1075,36
1109,32832,0,0,1073,36
1105,32836,0,0,1069,36
1100,32841,0,0,1064,36
1100,32841,0,0,1064,36
1097,32844,0,0,1062,35
1094,32847,0,0,1059,35
1094,32847,0,0,1059,35
1092,32849,0,0,1058,34
1087,32854,0,0,1054,33
1082,32859,0,0,1049,33
1080,32861,0,0,1047,33
1078,32863,0,0,1045,33
1074,32867,0,0,1041,33
1070,32871,0,0,1037,33
1069,32872,0,0,1036,33
1067,32874,0,0,1034,33
1061,32880,0,0,1029,32
1059,32882,0,0,1027,32
1058,32883,0,0,1026,32
1057,32884,0,0,1025,32
1057,32884,0,0,1025,32
1051,32890,0,0,1020,31
1049,32892,0,0,1018,31
1046,32895,0,0,1016,30
1044,32897,0,0,1014,30
1042,32899,0,0,1012,30
1040,32901,0,0,1010,30
1038,32903,0,0,1008,30
1038,32903,0,0,1008,30
1036,32905,0,0,1006,30
1036,32905,0,0,1006,30
1034,32907,0,0,1004,30
1032,32909,0,0,1002,30
1032,32909,0,0,1002,30
1031,32910,0,0,1001,30
1030,32911,0,0,1000,30
1030,32911,0,0,1000,30
1028,32913,0,0,998,30
1028,32913,0,0,998,30
1027,32914,0,0,997,30
1027,32914,0,0,997,30
1026,32915,0,0,996,30
1023,32918,0,0,993,30
1023,32918,0,0,993,30
1023,32918,0,0,993,30
1021,32920,0,0,991,30
1021,32920,0,0,991,30
1020,32921,0,0,990,30
1019,32922,0,0,989,30
1015,32926,0,0,985,30
1015,32926,0,0,985,30
1015,32926,0,0,985,30
1013,32928,0,0,983,30
1012,32929,0,0,982,30
1010,32931,0,0,980,30
1006,32935,0,0,976,30
1004,32937,0,0,974,30
1003,32938,0,0,973,30
1003,32938,0,0,973,30
1002,32939,0,0,972,30
1000,32941,0,0,970,30
999,32942,0,0,970,29
996,32945,0,0,967,29
992,32949,0,0,963,29
988,32953,0,0,959,29
988,32953,0,0,959,29
988,32953,0,0,959,29
987,32954,0,0,958,29
986,32955,0,0,957,29
984,32957,0,0,955,29
981,32960,0,0,952,29
980,32961,0,0,951,29
980,32961,0,0,951,29
975,32966,0,0,946,29
973,32968,0,0,944,29
970,32971,0,0,941,29
966,32975,0,0,937,29
965,32976,0,0,936,29
965,32976,0,0,936,29
963,32978,0,0,935,28
959,32982,0,0,931,28
958,32983,0,0,930,28
957,32984,0,0,929,28
956,32985,0,0,929,27
954,32987,0,0,927,27
952,32989,0,0,925,27
951,32990,0,0,924,27
947,32994,0,0,920,27
943,32998,0,0,916,27
939,33002,0,0,912,27
939,33002,0,0,912,27
936,33005,0,0,909,27
930,33011,0,0,903,27
930,33011,0,0,903,27
927,33014,0,0,900,27
924,33017,0,0,897,27
923,33018,0,0,896,27
922,33019,0,0,895,27
919,33022,0,0,892,27
918,33023,0,0,891,27
916,33025,0,0,889,27
915,33026,0,0,888,27
915,33026,0,0,888,27
911,33030,0,0,884,27
909,33032,0,0,882,27
908,33033,0,0,881,27
904,33037,0,0,877,27
904,33037,0,0,877,27
903,33038,0,0,876,27
901,33040,0,0,874,27
899,33042,0,0,872,27
897,33044,0,0,870,27
891,33050,0,0,864,27
891,33050,0,0,864,27
890,33051,0,0,863,27
889,33052,0,0,862,27
888,33053,0,0,861,27
888,33053,0,0,861,27
888,33053,0,0,861,27
887,33054,0,0,860,27
885,33056,0,0,859,26
883,33058,0,0,857,26
881,33060,0,0,855,26
881,33060,0,0,855,26
877,33064,0,0,851,26
874,33067,0,0,848,26
873,33068,0,0,847,26
870,33071,0,0,844,26
867,33074,0,0,841,26
867,33074,0,0,841,26
864,33077,0,0,838,26
864,33077,0,0,838,26
864,33077,0,0,838,26
864,33077,0,0,838,26
862,33079,0,0,836,26
861,33080,0,0,835,26
860,33081,0,0,834,26
858,33083,0,0,832,26
857,33084,0,0,831,26
857,33084,0,0,831,26
854,33087,0,0,828,26
853,33088,0,0,827,26
853,33088,0,0,827,26
850,33091,0,0,824,26
848,33093,0,0,822,26
845,33096,0,0,819,26
844,33097,0,0,818,26
843,33098,0,0,817,26
840,33101,0,0,814,26
839,33102,0,0,813,26
838,33103,0,0,812,26
838,33103,0,0,812,26
837,33104,0,0,811,26
837,33104,0,0,811,26
837,33104,0,0,811,26
834,33107,0,0,808,26
834,33107,0,0,808,26
833,33108,0,0,807,26
830,33111,0,0,804,26
826,33115,0,0,800,26
823,33118,0,0,797,26
822,33119,0,0,796,26
821,33120,0,0,795,26
818,33123,0,0,793,25
818,33123,0,0,793,25
818,33123,0,0,793,25
817,33124,0,0,792,25
816,33125,0,0,791,25
815,33126,0,0,790,25
814,33127,0,0,789,25
813,33128,0,0,788,25
