infected,immune,susceptible,spread,attack,control
5744,28196,0,1714,2286,1744
5725,28215,0,1711,2278,1736
5711,28229,0,1705,2273,1733
5694,28246,0,1702,2263,1729
5677,28263,0,1698,2254,1725
5660,28280,0,1693,2245,1722
5640,28300,0,1684,2240,1716
5624,28316,0,1680,2232,1712
5613,28327,0,1676,2227,1710
5604,28336,0,1674,2223,1707
5591,28349,0,1669,2219,1703
5579,28361,0,1666,2214,1699
5568,28372,0,1662,2208,1698
5558,28382,0,1658,2204,1696
5545,28395,0,1654,2201,1690
5534,28406,0,1652,2194,1688
5522,28418,0,1649,2189,1684
5513,28427,0,1645,2188,1680
5508,28432,0,1645,2184,1679
5499,28441,0,1644,2180,1675
5487,28453,0,1642,2173,1672
5476,28464,0,1636,2171,1669
5469,28471,0,1635,2166,1668
5460,28480,0,1632,2163,1665
5451,28489,0,1629,2158,1664
5444,28496,0,1628,2157,1659
5433,28507,0,1625,2154,1654
5424,28516,0,1622,2149,1653
5411,28529,0,1617,2146,1648
5400,28540,0,1613,2143,1644
5392,28548,0,1611,2138,1643
5382,28558,0,1607,2133,1642
5376,28564,0,1605,2131,1640
5363,28577,0,1599,2129,1635
5355,28585,0,1597,2126,1632
5351,28589,0,1595,2126,1630
5339,28601,0,1589,2123,1627
5337,28603,0,1589,2123,1625
5330,28610,0,1587,2121,1622
5323,28617,0,1587,2116,1620
5318,28622,0,1583,2115,1620
5314,28626,0,1581,2114,1619
5305,28635,0,1579,2109,1617
5300,28640,0,1576,2109,1615
5292,28648,0,1573,2107,1612
5285,28655,0,1571,2105,1609
5273,28667,0,1569,2099,1605
5264,28676,0,1568,2096,1600
5256,28684,0,1567,2092,1597
5249,28691,0,1565,2089,1595
5235,28705,0,1561,2084,1590
5222,28718,0,1557,2080,1585
5214,28726,0,1556,2076,1582
5201,28739,0,1551,2071,1579
5187,28753,0,1545,2069,1573
5179,28761,0,1545,2061,1573
5170,28770,0,1544,2054,1572
5158,28782,0,1541,2047,1570
5145,28795,0,1536,2039,1570
5129,28811,0,1532,2032,1565
5117,28823,0,1526,2029,1562
5106,28834,0,1522,2027,1557
5093,28847,0,1518,2023,1552
5083,28857,0,1515,2019,1549
5070,28870,0,1510,2013,1547
5055,28885,0,1506,2006,1543
5046,28894,0,1505,2001,1540
5033,28907,0,1501,1997,1535
5018,28922,0,1495,1993,1530
5006,28934,0,1491,1987,1528
4987,28953,0,1482,1980,1525
4974,28966,0,1476,1978,1520
4965,28975,0,1475,1974,1516
4951,28989,0,1469,1970,1512
4932,29008,0,1465,1965,1502
4924,29016,0,1463,1963,1498
4909,29031,0,1459,1956,1494
4887,29053,0,1454,1945,1488
4878,29062,0,1449,1941,1488
4866,29074,0,1446,1935,1485
4845,29095,0,1442,1924,1479
4835,29105,0,1440,1921,1474
4820,29120,0,1436,1917,1467
4804,29136,0,1431,1912,1461
4792,29148,0,1427,1906,1459
4778,29162,0,1423,1903,1452
4767,29173,0,1421,1900,1446
4756,29184,0,1416,1896,1444
4739,29201,0,1413,1892,1434
4715,29225,0,1407,1880,1428
4698,29242,0,1405,1873,1420
4687,29253,0,1402,1869,1416
4672,29268,0,1397,1863,1412
4657,29283,0,1393,1858,1406
4636,29304,0,1383,1851,1402
4621,29319,0,1381,1841,1399
4604,29336,0,1376,1836,1392
4599,29341,0,1372,1835,1392
4589,29351,0,1368,1832,1389
4580,29360,0,1364,1831,1385
4571,29369,0,1362,1825,1384
4557,29383,0,1358,1820,1379
4539,29401,0,1351,1816,1372
4532,29408,0,1349,1813,1370
4520,29420,0,1347,1808,1365
4511,29429,0,1344,1804,1363
4502,29438,0,1341,1801,1360
4492,29448,0,1338,1798,1356
4477,29463,0,1333,1796,1348
4465,29475,0,1328,1793,1344
4461,29479,0,1326,1792,1343
4455,29485,0,1324,1788,1343
4445,29495,0,1321,1784,1340
4439,29501,0,1318,1781,1340
4425,29515,0,1314,1773,1338
4419,29521,0,1313,1773,1333
4409,29531,0,1310,1769,1330
4400,29540,0,1305,1766,1329
4396,29544,0,1302,1766,1328
4382,29558,0,1299,1759,1324
4376,29564,0,1297,1757,1322
4369,29571,0,1296,1756,1317
4361,29579,0,1295,1752,1314
4349,29591,0,1291,1747,1311
4344,29596,0,1287,1746,1311
4334,29606,0,1285,1741,1308
4324,29616,0,1283,1735,1306
4315,29625,0,1281,1732,1302
4306,29634,0,1279,1729,1298
4302,29638,0,1278,1726,1298
4297,29643,0,1274,1726,1297
4290,29650,0,1271,1725,1294
4284,29656,0,1268,1723,1293
4279,29661,0,1267,1721,1291
4274,29666,0,1266,1721,1287
4266,29674,0,1264,1718,1284
4258,29682,0,1262,1713,1283
4254,29686,0,1262,1712,1280
4245,29695,0,1259,1709,1277
4243,29697,0,1258,1708,1277
4238,29702,0,1257,1705,1276
4235,29705,0,1255,1705,1275
4232,29708,0,1254,1704,1274
4230,29710,0,1253,1703,1274
4229,29711,0,1253,1702,1274
4221,29719,0,1252,1699,1270
4213,29727,0,1251,1694,1268
4207,29733,0,1248,1692,1267
4199,29741,0,1246,1689,1264
4195,29745,0,1244,1688,1263
4186,29754,0,1242,1684,1260
4176,29764,0,1241,1678,1257
4162,29778,0,1235,1673,1254
4155,29785,0,1233,1669,1253
4143,29797,0,1230,1665,1248
4136,29804,0,1229,1662,1245
4130,29810,0,1225,1661,1244
4128,29812,0,1225,1659,1244
4119,29821,0,1223,1653,1243
4106,29834,0,1218,1648,1240
4094,29846,0,1213,1645,1236
4086,29854,0,1210,1641,1235
4081,29859,0,1208,1639,1234
4066,29874,0,1203,1633,1230
4053,29887,0,1198,1629,1226
4039,29901,0,1197,1625,1217
4032,29908,0,1196,1620,1216
4019,29921,0,1194,1614,1211
3999,29941,0,1186,1604,1209
3989,29951,0,1184,1598,1207
3981,29959,0,1180,1597,1204
3971,29969,0,1176,1594,1201
3960,29980,0,1174,1590,1196
3949,29991,0,1170,1586,1193
3937,30003,0,1167,1579,1191
3927,30013,0,1164,1576,1187
3916,30024,0,1161,1572,1183
3910,30030,0,1160,1569,1181
3902,30038,0,1157,1565,1180
3891,30049,0,1156,1558,1177
3885,30055,0,1153,1557,1175
3873,30067,0,1149,1552,1172
3857,30083,0,1144,1548,1165
3844,30096,0,1138,1544,1162
3832,30108,0,1135,1540,1157
3826,30114,0,1135,1536,1155
3810,30130,0,1126,1531,1153
3797,30143,0,1123,1525,1149
3788,30152,0,1121,1523,1144
3782,30158,0,1116,1522,1144
3773,30167,0,1110,1519,1144
3765,30175,0,1107,1514,1144
3755,30185,0,1105,1508,1142
3749,30191,0,1102,1506,1141
3741,30199,0,1102,1499,1140
3733,30207,0,1101,1496,1136
3725,30215,0,1097,1493,1135
3714,30226,0,1091,1490,1133
3702,30238,0,1090,1484,1128
3696,30244,0,1087,1482,1127
3686,30254,0,1084,1479,1123
3680,30260,0,1083,1478,1119
3672,30268,0,1081,1476,1115
3665,30275,0,1077,1476,1112
3656,30284,0,1073,1472,1111
3646,30294,0,1072,1466,1108
3644,30296,0,1072,1465,1107
3634,30306,0,1068,1463,1103
3627,30313,0,1066,1459,1102
3613,30327,0,1064,1453,1096
3606,30334,0,1063,1450,1093
3600,30340,0,1058,1450,1092
3592,30348,0,1058,1446,1088
3581,30359,0,1054,1444,1083
3573,30367,0,1047,1443,1083
3562,30378,0,1044,1439,1079
3555,30385,0,1043,1435,1077
3547,30393,0,1040,1431,1076
3543,30397,0,1040,1429,1074
3533,30407,0,1036,1426,1071
3525,30415,0,1033,1424,1068
3519,30421,0,1031,1421,1067
3513,30427,0,1028,1420,1065
3509,30431,0,1026,1420,1063
3502,30438,0,1024,1418,1060
3498,30442,0,1023,1417,1058
3493,30447,0,1021,1415,1057
3489,30451,0,1019,1414,1056
3489,30451,0,1019,1414,1056
3486,30454,0,1017,1414,1055
3481,30459,0,1015,1411,1055
3477,30463,0,1015,1409,1053
3473,30467,0,1014,1406,1053
3468,30472,0,1014,1403,1051
3464,30476,0,1012,1402,1050
3459,30481,0,1008,1402,1049
3454,30486,0,1006,1402,1046
3444,30496,0,1003,1397,1044
3441,30499,0,1003,1396,1042
3435,30505,0,1001,1393,1041
3431,30509,0,999,1393,1039
3426,30514,0,997,1392,1037
3414,30526,0,990,1389,1035
3403,30537,0,988,1385,1030
3395,30545,0,985,1382,1028
3385,30555,0,981,1378,1026
3376,30564,0,979,1373,1024
3370,30570,0,977,1370,1023
3364,30576,0,976,1369,1019
3358,30582,0,976,1365,1017
3353,30587,0,975,1362,1016
3342,30598,0,972,1356,1014
3336,30604,0,971,1352,1013
3332,30608,0,971,1350,1011
3325,30615,0,969,1346,1010
3319,30621,0,966,1343,1010
3312,30628,0,965,1339,1008
3305,30635,0,964,1335,1006
3299,30641,0,963,1332,1004
3285,30655,0,961,1325,999
3278,30662,0,957,1323,998
3265,30675,0,955,1316,994
3253,30687,0,952,1310,991
3238,30702,0,946,1305,987
3235,30705,0,945,1304,986
3227,30713,0,941,1302,984
3221,30719,0,939,1302,980
3210,30730,0,934,1300,976
3205,30735,0,934,1295,976
3199,30741,0,934,1292,973
3192,30748,0,932,1289,971
3180,30760,0,927,1285,968
3169,30771,0,921,1282,966
3163,30777,0,920,1279,964
3152,30788,0,914,1277,961
3143,30797,0,913,1272,958
3128,30812,0,911,1268,949
3121,30819,0,907,1267,947
3111,30829,0,905,1261,945
3104,30836,0,903,1258,943
3094,30846,0,901,1254,939
3088,30852,0,897,1253,938
3079,30861,0,895,1249,935
3068,30872,0,892,1245,931
3059,30881,0,889,1242,928
3055,30885,0,886,1242,927
3052,30888,0,886,1242,924
3047,30893,0,885,1240,922
3040,30900,0,884,1237,919
3028,30912,0,881,1231,916
3023,30917,0,879,1228,916
3014,30926,0,877,1223,914
3008,30932,0,875,1221,912
2997,30943,0,874,1214,909
2991,30949,0,871,1212,908
2981,30959,0,870,1205,906
2976,30964,0,868,1203,905
2971,30969,0,867,1200,904
2969,30971,0,867,1199,903
2964,30976,0,865,1198,901
2957,30983,0,864,1195,898
2951,30989,0,862,1191,898
2947,30993,0,862,1189,896
2937,31003,0,858,1187,892
2930,31010,0,857,1184,889
2925,31015,0,855,1181,889
2922,31018,0,853,1180,889
2915,31025,0,850,1177,888
2908,31032,0,848,1173,887
2905,31035,0,847,1173,885
2898,31042,0,844,1171,883
2891,31049,0,841,1169,881
2879,31061,0,834,1167,878
2872,31068,0,830,1165,877
2866,31074,0,827,1164,875
2860,31080,0,825,1160,875
2851,31089,0,823,1157,871
2847,31093,0,822,1156,869
2840,31100,0,820,1152,868
2834,31106,0,818,1149,867
2831,31109,0,817,1147,867
2828,31112,0,816,1146,866
2825,31115,0,815,1145,865
2820,31120,0,815,1141,864
2817,31123,0,815,1138,864
2814,31126,0,814,1137,863
2806,31134,0,812,1133,861
2802,31138,0,810,1132,860
2798,31142,0,808,1132,858
2796,31144,0,807,1131,858
2793,31147,0,806,1129,858
2789,31151,0,805,1127,857
2786,31154,0,805,1125,856
2782,31158,0,803,1124,855
2779,31161,0,802,1123,854
2778,31162,0,802,1122,854
2776,31164,0,802,1120,854
2764,31176,0,798,1114,852
2762,31178,0,797,1113,852
2755,31185,0,797,1109,849
2747,31193,0,794,1106,847
2742,31198,0,791,1106,845
2737,31203,0,789,1104,844
2731,31209,0,788,1102,841
2728,31212,0,787,1100,841
2725,31215,0,787,1098,840
2715,31225,0,784,1095,836
2711,31229,0,781,1094,836
2705,31235,0,780,1091,834
2701,31239,0,779,1089,833
2697,31243,0,779,1088,830
2694,31246,0,778,1087,829
2688,31252,0,777,1084,827
2682,31258,0,772,1084,826
2676,31264,0,772,1080,824
2672,31268,0,771,1078,823
2669,31271,0,769,1078,822
2663,31277,0,767,1077,819
2657,31283,0,765,1077,815
2649,31291,0,764,1072,813
2640,31300,0,761,1069,810
2632,31308,0,758,1065,809
2629,31311,0,758,1065,806
2626,31314,0,757,1064,805
2623,31317,0,756,1063,804
2612,31328,0,755,1056,801
2607,31333,0,755,1053,799
2600,31340,0,753,1049,798
2591,31349,0,748,1047,796
2585,31355,0,747,1045,793
2574,31366,0,742,1042,790
2570,31370,0,741,1039,790
2560,31380,0,739,1033,788
2552,31388,0,738,1028,786
2549,31391,0,738,1026,785
2543,31397,0,736,1022,785
2535,31405,0,734,1020,781
2527,31413,0,734,1014,779
2519,31421,0,734,1008,777
2509,31431,0,731,1007,771
2502,31438,0,729,1004,769
2493,31447,0,726,1000,767
2481,31459,0,721,996,764
2475,31465,0,718,994,763
2470,31470,0,718,991,761
2463,31477,0,715,989,759
2453,31487,0,710,986,757
2446,31494,0,708,984,754
2441,31499,0,707,983,751
2434,31506,0,707,979,748
2428,31512,0,706,976,746
2423,31517,0,705,973,745
2419,31521,0,704,973,742
2412,31528,0,700,971,741
2406,31534,0,698,970,738
2405,31535,0,698,969,738
2400,31540,0,696,968,736
2395,31545,0,695,966,734
2394,31546,0,695,965,734
2388,31552,0,693,962,733
2380,31560,0,691,959,730
2374,31566,0,688,958,728
2370,31570,0,687,957,726
2362,31578,0,683,956,723
2358,31582,0,680,956,722
2350,31590,0,677,952,721
2347,31593,0,676,951,720
2344,31596,0,675,950,719
2340,31600,0,673,950,717
2336,31604,0,672,949,715
2333,31607,0,672,948,713
2325,31615,0,672,943,710
2320,31620,0,670,942,708
2319,31621,0,669,942,708
2313,31627,0,668,939,706
2309,31631,0,667,939,703
2308,31632,0,666,939,703
2307,31633,0,666,938,703
2305,31635,0,665,937,703
2302,31638,0,664,935,703
2300,31640,0,663,934,703
2299,31641,0,662,934,703
2297,31643,0,660,934,703
2296,31644,0,660,934,702
2294,31646,0,659,934,701
2293,31647,0,659,933,701
2288,31652,0,657,930,701
2282,31658,0,655,927,700
2279,31661,0,654,926,699
2277,31663,0,654,925,698
2276,31664,0,654,924,698
2273,31667,0,653,922,698
2270,31670,0,653,920,697
2267,31673,0,652,920,695
2260,31680,0,650,916,694
2254,31686,0,648,915,691
2252,31688,0,648,914,690
2248,31692,0,646,913,689
2245,31695,0,646,912,687
2239,31701,0,643,910,686
2233,31707,0,639,908,686
2229,31711,0,638,906,685
2225,31715,0,637,905,683
2222,31718,0,635,905,682
2220,31720,0,635,904,681
2218,31722,0,635,902,681
2216,31724,0,634,901,681
2209,31731,0,632,897,680
2206,31734,0,632,895,679
2201,31739,0,630,894,677
2200,31740,0,630,894,676
2194,31746,0,628,893,673
2190,31750,0,627,891,672
2184,31756,0,627,887,670
2178,31762,0,625,885,668
2168,31772,0,621,881,666
2165,31775,0,619,881,665
2157,31783,0,618,878,661
2151,31789,0,616,876,659
2147,31793,0,615,874,658
2146,31794,0,615,874,657
2138,31802,0,613,870,655
2130,31810,0,612,864,654
2123,31817,0,610,859,654
2115,31825,0,606,856,653
2110,31830,0,604,853,653
2104,31836,0,603,850,651
2097,31843,0,600,846,651
2096,31844,0,600,846,650
2086,31854,0,597,844,645
2082,31858,0,596,842,644
2079,31861,0,595,841,643
2072,31868,0,593,840,639
2064,31876,0,592,837,635
2058,31882,0,590,835,633
2055,31885,0,589,833,633
2051,31889,0,587,833,631
2045,31895,0,585,832,628
2039,31901,0,585,828,626
2032,31908,0,582,828,622
2029,31911,0,582,826,621
2026,31914,0,580,826,620
2025,31915,0,579,826,620
2021,31919,0,578,823,620
2017,31923,0,576,822,619
2015,31925,0,576,821,618
2010,31930,0,576,820,614
2001,31939,0,573,819,609
1992,31948,0,569,815,608
1986,31954,0,568,814,604
1980,31960,0,567,813,600
1973,31967,0,566,808,599
1964,31976,0,566,802,596
1954,31986,0,563,798,593
1951,31989,0,561,797,593
1950,31990,0,561,796,593
1948,31992,0,559,796,593
1941,31999,0,557,792,592
1939,32001,0,557,791,591
1935,32005,0,556,790,589
1929,32011,0,554,786,589
1922,32018,0,554,784,584
1919,32021,0,553,782,584
1911,32029,0,553,776,582
1909,32031,0,552,776,581
1905,32035,0,551,774,580
1901,32039,0,550,772,579
1898,32042,0,550,771,577
1891,32049,0,550,766,575
1888,32052,0,548,766,574
1884,32056,0,546,766,572
1878,32062,0,545,765,568
1873,32067,0,542,764,567
1871,32069,0,542,763,566
1871,32069,0,542,763,566
1869,32071,0,541,763,565
1865,32075,0,541,762,562
1862,32078,0,540,761,561
1860,32080,0,540,760,560
1858,32082,0,539,759,560
1854,32086,0,539,756,559
1851,32089,0,539,755,557
1848,32092,0,538,754,556
1847,32093,0,538,753,556
1845,32095,0,537,752,556
1839,32101,0,534,751,554
1837,32103,0,533,750,554
1835,32105,0,533,748,554
1833,32107,0,533,748,552
1826,32114,0,531,745,550
1822,32118,0,531,741,550
1822,32118,0,531,741,550
1821,32119,0,531,740,550
1818,32122,0,530,738,550
1814,32126,0,529,737,548
1807,32133,0,527,733,547
1804,32136,0,526,732,546
1801,32139,0,525,731,545
1798,32142,0,525,728,545
1796,32144,0,525,727,544
1795,32145,0,524,727,544
1792,32148,0,523,727,542
1788,32152,0,523,724,541
1786,32154,0,522,723,541
1784,32156,0,520,723,541
1780,32160,0,518,722,540
1776,32164,0,517,721,538
1769,32171,0,517,717,535
1767,32173,0,516,717,534
1761,32179,0,515,716,530
1756,32184,0,512,716,528
1755,32185,0,512,716,527
1748,32192,0,509,714,525
1742,32198,0,509,710,523
1741,32199,0,508,710,523
1738,32202,0,506,709,523
1735,32205,0,505,708,522
1733,32207,0,503,708,522
1730,32210,0,503,705,522
1726,32214,0,501,703,522
1722,32218,0,500,702,520
1721,32219,0,499,702,520
1715,32225,0,497,699,519
1711,32229,0,496,698,517
1705,32235,0,494,696,515
1703,32237,0,493,696,514
1700,32240,0,491,696,513
1699,32241,0,490,696,513
1695,32245,0,490,696,509
1693,32247,0,490,696,507
1691,32249,0,489,696,506
1685,32255,0,487,694,504
1681,32259,0,486,691,504
1676,32264,0,483,689,504
1668,32272,0,480,687,501
1661,32279,0,477,686,498
1658,32282,0,475,685,498
1657,32283,0,475,685,497
1649,32291,0,474,680,495
1644,32296,0,471,679,494
1638,32302,0,467,677,494
1633,32307,0,466,675,492
1632,32308,0,466,674,492
1630,32310,0,466,674,490
1628,32312,0,466,673,489
1625,32315,0,466,670,489
1621,32319,0,466,667,488
1614,32326,0,463,667,484
1611,32329,0,461,666,484
1605,32335,0,461,663,481
1600,32340,0,459,661,480
1596,32344,0,459,658,479
1593,32347,0,458,657,478
1591,32349,0,458,655,478
1588,32352,0,456,654,478
1583,32357,0,454,652,477
1580,32360,0,452,651,477
1575,32365,0,450,648,477
1570,32370,0,446,647,477
1566,32374,0,445,645,476
1564,32376,0,444,645,475
1555,32385,0,443,642,470
1552,32388,0,442,640,470
1550,32390,0,441,640,469
1549,32391,0,441,640,468
1546,32394,0,440,638,468
1542,32398,0,439,635,468
1540,32400,0,439,633,468
1539,32401,0,439,633,467
1537,32403,0,438,633,466
1530,32410,0,437,631,462
1527,32413,0,436,629,462
1524,32416,0,436,627,461
1524,32416,0,436,627,461
1523,32417,0,436,626,461
1523,32417,0,436,626,461
1522,32418,0,435,626,461
1521,32419,0,435,625,461
1520,32420,0,435,624,461
1519,32421,0,434,624,461
1519,32421,0,434,624,461
1515,32425,0,434,620,461
1512,32428,0,433,618,461
1509,32431,0,432,616,461
1508,32432,0,431,616,461
1507,32433,0,431,615,461
1504,32436,0,430,615,459
1502,32438,0,429,614,459
1498,32442,0,429,611,458
1496,32444,0,429,611,456
1495,32445,0,429,610,456
1495,32445,0,429,610,456
1490,32450,0,428,607,455
1487,32453,0,427,605,455
1486,32454,0,427,605,454
1485,32455,0,426,605,454
1481,32459,0,426,602,453
1475,32465,0,425,599,451
1472,32468,0,425,596,451
1470,32470,0,424,596,450
1466,32474,0,422,594,450
1463,32477,0,422,591,450
1457,32483,0,420,589,448
1453,32487,0,417,589,447
1450,32490,0,416,587,447
1448,32492,0,416,586,446
1448,32492,0,416,586,446
1447,32493,0,416,585,446
1444,32496,0,414,584,446
1443,32497,0,413,584,446
1439,32501,0,410,583,446
1436,32504,0,409,582,445
1433,32507,0,408,580,445
1431,32509,0,407,579,445
1429,32511,0,406,579,444
1427,32513,0,405,578,444
1424,32516,0,404,578,442
1420,32520,0,404,575,441
1417,32523,0,403,573,441
1414,32526,0,403,572,439
1410,32530,0,402,571,437
1406,32534,0,400,569,437
1404,32536,0,400,568,436
1403,32537,0,400,568,435
1399,32541,0,398,568,433
1393,32547,0,396,565,432
1388,32552,0,394,562,432
1384,32556,0,393,561,430
1382,32558,0,393,559,430
1380,32560,0,392,559,429
1375,32565,0,391,557,427
1372,32568,0,390,555,427
1370,32570,0,389,555,426
1367,32573,0,387,554,426
1366,32574,0,387,554,425
1363,32577,0,386,553,424
1354,32586,0,386,550,418
1352,32588,0,385,549,418
1347,32593,0,384,545,418
1341,32599,0,383,541,417
1337,32603,0,382,539,416
1334,32606,0,381,537,416
1332,32608,0,381,536,415
1330,32610,0,381,535,414
1322,32618,0,377,531,414
1319,32621,0,376,531,412
1316,32624,0,376,529,411
1314,32626,0,376,529,409
1309,32631,0,374,526,409
1305,32635,0,374,524,407
1304,32636,0,373,524,407
1301,32639,0,373,521,407
1299,32641,0,373,519,407
1296,32644,0,371,519,406
1295,32645,0,371,518,406
1291,32649,0,369,518,404
1288,32652,0,369,517,402
1287,32653,0,369,517,401
1286,32654,0,369,516,401
1280,32660,0,368,511,401
1278,32662,0,367,510,401
1276,32664,0,367,510,399
1276,32664,0,367,510,399
1273,32667,0,366,509,398
1271,32669,0,366,508,397
1271,32669,0,366,508,397
1270,32670,0,366,507,397
1269,32671,0,366,506,397
1265,32675,0,365,503,397
1264,32676,0,365,503,396
1264,32676,0,365,503,396
1264,32676,0,365,503,396
1262,32678,0,365,501,396
1260,32680,0,365,499,396
1260,32680,0,365,499,396
1260,32680,0,365,499,396
1258,32682,0,365,497,396
1257,32683,0,365,496,396
1255,32685,0,364,495,396
1252,32688,0,363,495,394
1247,32693,0,360,493,394
1244,32696,0,360,492,392
1244,32696,0,360,492,392
1241,32699,0,359,490,392
1239,32701,0,359,488,392
1235,32705,0,356,487,392
1234,32706,0,356,486,392
1231,32709,0,355,484,392
1227,32713,0,355,482,390
1227,32713,0,355,482,390
1225,32715,0,355,481,389
1222,32718,0,353,480,389
1221,32719,0,353,479,389
1221,32719,0,353,479,389
1219,32721,0,353,478,388
1218,32722,0,353,477,388
1215,32725,0,352,476,387
1214,32726,0,352,475,387
1212,32728,0,352,474,386
1211,32729,0,351,474,386
1208,32732,0,351,471,386
1207,32733,0,351,471,385
1205,32735,0,351,470,384
1203,32737,0,351,468,384
1203,32737,0,351,468,384
1201,32739,0,350,468,383
1198,32742,0,350,467,381
1192,32748,0,348,465,379
1192,32748,0,348,465,379
1189,32751,0,348,463,378
1186,32754,0,347,463,376
1182,32758,0,345,462,375
1180,32760,0,344,462,374
1178,32762,0,344,460,374
1176,32764,0,343,459,374
1175,32765,0,343,458,374
1174,32766,0,342,458,374
1172,32768,0,342,458,372
1166,32774,0,338,456,372
1164,32776,0,337,455,372
1163,32777,0,337,455,371
1159,32781,0,336,452,371
1156,32784,0,335,452,369
1150,32790,0,331,450,369
1148,32792,0,330,450,368
1144,32796,0,330,448,366
1139,32801,0,327,447,365
1138,32802,0,327,446,365
1136,32804,0,325,446,365
1133,32807,0,323,445,365
1133,32807,0,323,445,365
1129,32811,0,323,442,364
1125,32815,0,323,441,361
1123,32817,0,323,440,360
1123,32817,0,323,440,360
1119,32821,0,322,437,360
1118,32822,0,322,436,360
1116,32824,0,322,435,359
1110,32830,0,320,432,358
1105,32835,0,318,431,356
1100,32840,0,317,429,354
1100,32840,0,317,429,354
1094,32846,0,314,427,353
1092,32848,0,314,426,352
1091,32849,0,313,426,352
1088,32852,0,310,426,352
1084,32856,0,308,424,352
1081,32859,0,308,421,352
1079,32861,0,307,420,352
1076,32864,0,305,420,351
1071,32869,0,304,417,350
1068,32872,0,304,415,349
1067,32873,0,303,415,349
1063,32877,0,302,413,348
1058,32882,0,301,411,346
1057,32883,0,301,410,346
1056,32884,0,300,410,346
1055,32885,0,299,410,346
1054,32886,0,298,410,346
1053,32887,0,297,410,346
1051,32889,0,297,408,346
1049,32891,0,296,408,345
1048,32892,0,296,408,344
1046,32894,0,296,406,344
1045,32895,0,295,406,344
1045,32895,0,295,406,344
1044,32896,0,294,406,344
1044,32896,0,294,406,344
1044,32896,0,294,406,344
1042,32898,0,293,406,343
1040,32900,0,293,405,342
1039,32901,0,293,404,342
1039,32901,0,293,404,342
1039,32901,0,293,404,342
1038,32902,0,293,404,341
1038,32902,0,293,404,341
1037,32903,0,292,404,341
1036,32904,0,291,404,341
1031,32909,0,290,400,341
1029,32911,0,289,399,341
1026,32914,0,287,399,340
1025,32915,0,286,399,340
1023,32917,0,285,399,339
1023,32917,0,285,399,339
1023,32917,0,285,399,339
1020,32920,0,284,399,337
1018,32922,0,283,399,336
1017,32923,0,282,399,336
1016,32924,0,282,399,335
1015,32925,0,281,399,335
1012,32928,0,281,398,333
1007,32933,0,280,397,330
1005,32935,0,279,397,329
1003,32937,0,279,397,327
1002,32938,0,279,397,326
1001,32939,0,279,397,325
1000,32940,0,279,396,325
996,32944,0,279,394,323
993,32947,0,279,392,322
992,32948,0,279,391,322
992,32948,0,279,391,322
991,32949,0,279,390,322
988,32952,0,278,389,321
984,32956,0,276,388,320
981,32959,0,275,386,320
980,32960,0,274,386,320
978,32962,0,273,386,319
974,32966,0,273,383,318
970,32970,0,273,381,316
964,32976,0,272,380,312
962,32978,0,272,380,310
960,32980,0,272,378,310
958,32982,0,271,377,310
954,32986,0,269,375,310
949,32991,0,268,373,308
946,32994,0,267,371,308
946,32994,0,267,371,308
945,32995,0,267,370,308
943,32997,0,266,369,308
940,33000,0,266,368,306
937,33003,0,266,365,306
936,33004,0,266,365,305
932,33008,0,265,363,304
931,33009,0,265,362,304
929,33011,0,265,361,303
927,33013,0,265,360,302
922,33018,0,263,358,301
922,33018,0,263,358,301
920,33020,0,263,357,300
919,33021,0,263,357,299
917,33023,0,263,356,298
917,33023,0,263,356,298
913,33027,0,261,354,298
913,33027,0,261,354,298
909,33031,0,260,352,297
906,33034,0,259,350,297
903,33037,0,257,349,297
899,33041,0,256,349,294
898,33042,0,255,349,294
896,33044,0,255,348,293
894,33046,0,255,347,292
893,33047,0,255,346,292
891,33049,0,254,346,291
888,33052,0,253,346,289
885,33055,0,251,345,289
885,33055,0,251,345,289
880,33060,0,250,344,286
879,33061,0,250,343,286
878,33062,0,249,343,286
874,33066,0,249,341,284
874,33066,0,249,341,284
873,33067,0,249,340,284
869,33071,0,246,340,283
866,33074,0,246,339,281
865,33075,0,246,339,280
865,33075,0,246,339,280
862,33078,0,246,339,277
861,33079,0,245,339,277
860,33080,0,245,338,277
858,33082,0,245,338,275
856,33084,0,245,338,273
855,33085,0,244,338,273
855,33085,0,244,338,273
854,33086,0,244,338,272
854,33086,0,244,338,272
854,33086,0,244,338,272
854,33086,0,244,338,272
853,33087,0,244,337,272
853,33087,0,244,337,272
852,33088,0,244,336,272
852,33088,0,244,336,272
851,33089,0,243,336,272
851,33089,0,243,336,272
847,33093,0,242,335,270
845,33095,0,241,335,269
844,33096,0,240,335,269
842,33098,0,240,333,269
841,33099,0,240,333,268
837,33103,0,240,331,266
837,33103,0,240,331,266
837,33103,0,240,331,266
837,33103,0,240,331,266
833,33107,0,239,329,265
831,33109,0,239,329,263
829,33111,0,239,328,262
828,33112,0,238,328,262
827,33113,0,238,328,261
827,33113,0,238,328,261
826,33114,0,238,327,261
825,33115,0,238,326,261
823,33117,0,237,325,261
823,33117,0,237,325,261
820,33120,0,237,325,258
819,33121,0,236,325,258
817,33123,0,235,325,257
817,33123,0,235,325,257
814,33126,0,234,324,256
814,33126,0,234,324,256
813,33127,0,234,324,255
810,33130,0,234,321,255
809,33131,0,234,320,255
809,33131,0,234,320,255
807,33133,0,233,320,254
