infected,immune,susceptible,spread,attack,control
5874,28066,0,1706,2388,1780
5855,28085,0,1703,2376,1776
5840,28100,0,1701,2369,1770
5831,28109,0,1699,2363,1769
5817,28123,0,1694,2358,1765
5803,28137,0,1691,2353,1759
5783,28157,0,1685,2348,1750
5771,28169,0,1682,2344,1745
5763,28177,0,1679,2341,1743
5750,28190,0,1678,2335,1737
5739,28201,0,1676,2330,1733
5730,28210,0,1674,2325,1731
5717,28223,0,1670,2321,1726
5702,28238,0,1665,2313,1724
5690,28250,0,1663,2307,1720
5679,28261,0,1659,2301,1719
5667,28273,0,1658,2296,1713
5657,28283,0,1658,2292,1707
5649,28291,0,1654,2289,1706
5641,28299,0,1654,2284,1703
5630,28310,0,1652,2278,1700
5615,28325,0,1649,2271,1695
5609,28331,0,1644,2271,1694
5603,28337,0,1643,2268,1692
5598,28342,0,1642,2266,1690
5590,28350,0,1642,2261,1687
5577,28363,0,1637,2257,1683
5572,28368,0,1635,2257,1680
5570,28370,0,1635,2256,1679
5559,28381,0,1632,2252,1675
5551,28389,0,1630,2247,1674
5543,28397,0,1627,2242,1674
5538,28402,0,1624,2241,1673
5530,28410,0,1619,2240,1671
5525,28415,0,1618,2237,1670
5520,28420,0,1616,2235,1669
5513,28427,0,1615,2232,1666
5508,28432,0,1614,2228,1666
5500,28440,0,1614,2224,1662
5495,28445,0,1614,2221,1660
5488,28452,0,1613,2215,1660
5485,28455,0,1611,2215,1659
5479,28461,0,1608,2214,1657
5472,28468,0,1607,2212,1653
5469,28471,0,1605,2212,1652
5456,28484,0,1598,2209,1649
5445,28495,0,1594,2205,1646
5432,28508,0,1593,2195,1644
5424,28516,0,1592,2193,1639
5416,28524,0,1590,2190,1636
5411,28529,0,1589,2187,1635
5401,28539,0,1588,2181,1632
5389,28551,0,1582,2179,1628
5375,28565,0,1579,2171,1625
5361,28579,0,1575,2165,1621
5345,28595,0,1572,2157,1616
5340,28600,0,1570,2154,1616
5325,28615,0,1565,2146,1614
5316,28624,0,1564,2143,1609
5302,28638,0,1559,2140,1603
5284,28656,0,1553,2132,1599
5271,28669,0,1551,2124,1596
5266,28674,0,1547,2123,1596
5253,28687,0,1545,2116,1592
5239,28701,0,1542,2109,1588
5215,28725,0,1534,2104,1577
5201,28739,0,1527,2101,1573
5191,28749,0,1524,2097,1570
5181,28759,0,1522,2094,1565
5166,28774,0,1518,2088,1560
5154,28786,0,1513,2085,1556
5139,28801,0,1508,2077,1554
5129,28811,0,1507,2071,1551
5118,28822,0,1504,2066,1548
5105,28835,0,1502,2060,1543
5087,28853,0,1497,2054,1536
5072,28868,0,1495,2045,1532
5052,28888,0,1490,2038,1524
5032,28908,0,1478,2033,1521
5020,28920,0,1478,2024,1518
5000,28940,0,1472,2016,1512
4983,28957,0,1466,2005,1512
4967,28973,0,1465,1994,1508
4954,28986,0,1462,1991,1501
4938,29002,0,1459,1983,1496
4926,29014,0,1454,1979,1493
4905,29035,0,1452,1969,1484
4889,29051,0,1451,1960,1478
4879,29061,0,1447,1955,1477
4856,29084,0,1441,1948,1467
4851,29089,0,1438,1946,1467
4827,29113,0,1429,1941,1457
4812,29128,0,1425,1935,1452
4798,29142,0,1420,1930,1448
4780,29160,0,1413,1924,1443
4764,29176,0,1411,1919,1434
4749,29191,0,1405,1912,1432
4735,29205,0,1399,1907,1429
4728,29212,0,1397,1904,1427
4714,29226,0,1391,1898,1425
4706,29234,0,1388,1894,1424
4694,29246,0,1385,1891,1418
4685,29255,0,1382,1887,1416
4671,29269,0,1377,1880,1414
4665,29275,0,1375,1878,1412
4646,29294,0,1370,1869,1407
4635,29305,0,1368,1865,1402
4627,29313,0,1364,1862,1401
4620,29320,0,1363,1859,1398
4607,29333,0,1360,1853,1394
4597,29343,0,1357,1849,1391
4588,29352,0,1356,1845,1387
4570,29370,0,1353,1837,1380
4556,29384,0,1351,1832,1373
4544,29396,0,1348,1826,1370
4537,29403,0,1347,1821,1369
4528,29412,0,1344,1818,1366
4520,29420,0,1341,1816,1363
4504,29436,0,1333,1814,1357
4495,29445,0,1329,1811,1355
4489,29451,0,1328,1808,1353
4485,29455,0,1328,1805,1352
4479,29461,0,1328,1801,1350
4474,29466,0,1327,1799,1348
4464,29476,0,1325,1792,1347
4460,29480,0,1323,1790,1347
4455,29485,0,1323,1786,1346
4450,29490,0,1320,1785,1345
4443,29497,0,1319,1781,1343
4431,29509,0,1314,1774,1343
4428,29512,0,1313,1773,1342
4422,29518,0,1311,1772,1339
4421,29519,0,1310,1772,1339
4418,29522,0,1310,1770,1338
4414,29526,0,1310,1766,1338
4409,29531,0,1309,1764,1336
4398,29542,0,1307,1759,1332
4396,29544,0,1306,1758,1332
4394,29546,0,1304,1758,1332
4387,29553,0,1299,1757,1331
4382,29558,0,1299,1754,1329
4379,29561,0,1298,1752,1329
4376,29564,0,1298,1751,1327
4369,29571,0,1295,1749,1325
4359,29581,0,1291,1745,1323
4347,29593,0,1289,1741,1317
4337,29603,0,1286,1740,1311
4325,29615,0,1282,1736,1307
4316,29624,0,1275,1736,1305
4309,29631,0,1274,1733,1302
4299,29641,0,1274,1727,1298
4292,29648,0,1273,1723,1296
4280,29660,0,1271,1717,1292
4270,29670,0,1267,1717,1286
4263,29677,0,1264,1716,1283
4255,29685,0,1262,1713,1280
4242,29698,0,1260,1705,1277
4226,29714,0,1255,1700,1271
4215,29725,0,1252,1696,1267
4200,29740,0,1247,1690,1263
4192,29748,0,1243,1689,1260
4180,29760,0,1239,1685,1256
4164,29776,0,1235,1677,1252
4151,29789,0,1229,1671,1251
4140,29800,0,1224,1666,1250
4128,29812,0,1221,1660,1247
4120,29820,0,1219,1658,1243
4114,29826,0,1215,1657,1242
4104,29836,0,1213,1653,1238
4088,29852,0,1210,1646,1232
4073,29867,0,1208,1639,1226
4062,29878,0,1205,1632,1225
4050,29890,0,1199,1627,1224
4035,29905,0,1195,1620,1220
4026,29914,0,1191,1617,1218
4017,29923,0,1190,1613,1214
4007,29933,0,1187,1607,1213
3999,29941,0,1183,1605,1211
3984,29956,0,1179,1601,1204
3978,29962,0,1178,1600,1200
3968,29972,0,1172,1598,1198
3959,29981,0,1171,1592,1196
3946,29994,0,1167,1586,1193
3932,30008,0,1164,1582,1186
3917,30023,0,1159,1578,1180
3904,30036,0,1156,1572,1176
3888,30052,0,1149,1566,1173
3874,30066,0,1141,1564,1169
3861,30079,0,1136,1562,1163
3848,30092,0,1131,1557,1160
3835,30105,0,1127,1553,1155
3826,30114,0,1123,1550,1153
3819,30121,0,1123,1545,1151
3807,30133,0,1120,1538,1149
3804,30136,0,1119,1537,1148
3796,30144,0,1118,1534,1144
3787,30153,0,1117,1530,1140
3781,30159,0,1115,1528,1138
3766,30174,0,1111,1521,1134
3755,30185,0,1106,1518,1131
3746,30194,0,1103,1516,1127
3736,30204,0,1099,1512,1125
3726,30214,0,1095,1509,1122
3718,30222,0,1092,1505,1121
3707,30233,0,1089,1501,1117
3702,30238,0,1089,1496,1117
3696,30244,0,1087,1493,1116
3683,30257,0,1084,1488,1111
3675,30265,0,1082,1483,1110
3666,30274,0,1076,1481,1109
3663,30277,0,1075,1481,1107
3656,30284,0,1073,1479,1104
3650,30290,0,1070,1478,1102
3640,30300,0,1068,1476,1096
3631,30309,0,1068,1471,1092
3626,30314,0,1067,1468,1091
3620,30320,0,1065,1465,1090
3609,30331,0,1062,1459,1088
3599,30341,0,1059,1454,1086
3589,30351,0,1056,1451,1082
3584,30356,0,1055,1449,1080
3582,30358,0,1055,1448,1079
3576,30364,0,1054,1446,1076
3573,30367,0,1053,1444,1076
3570,30370,0,1053,1441,1076
3568,30372,0,1052,1441,1075
3565,30375,0,1051,1440,1074
3559,30381,0,1051,1435,1073
3557,30383,0,1050,1435,1072
3553,30387,0,1050,1432,1071
3545,30395,0,1046,1431,1068
3543,30397,0,1045,1430,1068
3542,30398,0,1045,1430,1067
3535,30405,0,1044,1426,1065
3532,30408,0,1044,1426,1062
3528,30412,0,1042,1425,1061
3524,30416,0,1041,1424,1059
3521,30419,0,1040,1423,1058
3515,30425,0,1039,1421,1055
3511,30429,0,1038,1419,1054
3504,30436,0,1034,1417,1053
3500,30440,0,1032,1416,1052
3495,30445,0,1029,1414,1052
3489,30451,0,1027,1412,1050
3484,30456,0,1027,1410,1047
3478,30462,0,1024,1409,1045
3470,30470,0,1022,1407,1041
3459,30481,0,1018,1401,1040
3455,30485,0,1017,1399,1039
3445,30495,0,1014,1395,1036
3440,30500,0,1013,1393,1034
3430,30510,0,1010,1387,1033
3417,30523,0,1009,1383,1025
3406,30534,0,1003,1380,1023
3396,30544,0,1000,1375,1021
3388,30552,0,997,1372,1019
3373,30567,0,995,1364,1014
3365,30575,0,991,1362,1012
3356,30584,0,989,1359,1008
3343,30597,0,987,1353,1003
3336,30604,0,985,1352,999
3332,30608,0,984,1350,998
3326,30614,0,983,1347,996
3319,30621,0,980,1345,994
3306,30634,0,976,1339,991
3297,30643,0,974,1334,989
3282,30658,0,973,1326,983
3278,30662,0,969,1326,983
3267,30673,0,966,1319,982
3259,30681,0,963,1319,977
3253,30687,0,959,1317,977
3245,30695,0,957,1315,973
3238,30702,0,956,1310,972
3229,30711,0,954,1308,967
3219,30721,0,951,1305,963
3212,30728,0,950,1302,960
3203,30737,0,948,1299,956
3193,30747,0,944,1296,953
3179,30761,0,939,1288,952
3174,30766,0,939,1283,952
3164,30776,0,936,1280,948
3154,30786,0,933,1278,943
3139,30801,0,929,1269,941
3129,30811,0,929,1262,938
3122,30818,0,926,1259,937
3117,30823,0,923,1259,935
3107,30833,0,919,1255,933
3098,30842,0,917,1252,929
3090,30850,0,915,1247,928
3082,30858,0,911,1244,927
3078,30862,0,910,1243,925
3075,30865,0,908,1242,925
3070,30870,0,907,1241,922
3061,30879,0,903,1239,919
3054,30886,0,900,1238,916
3049,30891,0,898,1238,913
3043,30897,0,898,1234,911
3039,30901,0,896,1234,909
3029,30911,0,893,1230,906
3024,30916,0,892,1230,902
3018,30922,0,890,1226,902
3008,30932,0,887,1224,897
3002,30938,0,886,1222,894
2995,30945,0,886,1220,889
2991,30949,0,886,1219,886
2981,30959,0,883,1214,884
2975,30965,0,880,1213,882
2968,30972,0,877,1212,879
2965,30975,0,876,1211,878
2959,30981,0,873,1209,877
2954,30986,0,872,1206,876
2944,30996,0,868,1203,873
2937,31003,0,868,1200,869
2931,31009,0,866,1199,866
2924,31016,0,861,1197,866
2918,31022,0,861,1193,864
2912,31028,0,860,1189,863
2908,31032,0,856,1189,863
2903,31037,0,856,1185,862
2900,31040,0,854,1185,861
2894,31046,0,854,1183,857
2889,31051,0,853,1180,856
2888,31052,0,853,1179,856
2882,31058,0,852,1175,855
2877,31063,0,851,1171,855
2872,31068,0,848,1169,855
2868,31072,0,846,1167,855
2865,31075,0,844,1167,854
2864,31076,0,844,1166,854
2863,31077,0,844,1166,853
2860,31080,0,843,1165,852
2855,31085,0,842,1162,851
2850,31090,0,841,1158,851
2846,31094,0,840,1156,850
2843,31097,0,839,1155,849
2840,31100,0,838,1154,848
2834,31106,0,837,1151,846
2829,31111,0,835,1148,846
2823,31117,0,831,1147,845
2816,31124,0,829,1145,842
2807,31133,0,827,1141,839
2801,31139,0,826,1137,838
2794,31146,0,825,1134,835
2787,31153,0,824,1132,831
2781,31159,0,822,1130,829
2774,31166,0,818,1128,828
2767,31173,0,816,1124,827
2758,31182,0,813,1121,824
2754,31186,0,813,1119,822
2749,31191,0,811,1117,821
2746,31194,0,811,1116,819
2740,31200,0,809,1115,816
2736,31204,0,809,1114,813
2730,31210,0,807,1112,811
2722,31218,0,804,1107,811
2718,31222,0,803,1105,810
2714,31226,0,802,1104,808
2705,31235,0,800,1098,807
2698,31242,0,795,1096,807
2692,31248,0,794,1093,805
2682,31258,0,790,1089,803
2678,31262,0,790,1086,802
2671,31269,0,788,1083,800
2664,31276,0,785,1082,797
2659,31281,0,783,1082,794
2654,31286,0,781,1080,793
2647,31293,0,778,1079,790
2639,31301,0,774,1076,789
2631,31309,0,773,1072,786
2623,31317,0,772,1068,783
2612,31328,0,771,1061,780
2608,31332,0,770,1058,780
2604,31336,0,769,1056,779
2596,31344,0,766,1053,777
2593,31347,0,766,1052,775
2585,31355,0,764,1048,773
2580,31360,0,761,1047,772
2577,31363,0,760,1046,771
2562,31378,0,757,1040,765
2550,31390,0,756,1033,761
2546,31394,0,753,1033,760
2536,31404,0,749,1030,757
2530,31410,0,747,1028,755
2521,31419,0,746,1023,752
2514,31426,0,746,1019,749
2508,31432,0,744,1017,747
2500,31440,0,742,1013,745
2497,31443,0,740,1013,744
2489,31451,0,735,1012,742
2483,31457,0,733,1010,740
2478,31462,0,732,1009,737
2471,31469,0,730,1008,733
2463,31477,0,728,1006,729
2454,31486,0,725,1005,724
2446,31494,0,721,1003,722
2444,31496,0,721,1002,721
2439,31501,0,718,1002,719
2438,31502,0,718,1001,719
2430,31510,0,713,999,718
2424,31516,0,711,996,717
2418,31522,0,708,994,716
2414,31526,0,705,993,716
2405,31535,0,705,985,715
2400,31540,0,704,983,713
2396,31544,0,703,982,711
2392,31548,0,700,981,711
2385,31555,0,698,977,710
2377,31563,0,696,973,708
2371,31569,0,694,970,707
2365,31575,0,690,968,707
2360,31580,0,690,963,707
2357,31583,0,689,962,706
2353,31587,0,687,960,706
2350,31590,0,686,959,705
2347,31593,0,685,959,703
2344,31596,0,684,957,703
2340,31600,0,684,955,701
2338,31602,0,684,954,700
2338,31602,0,684,954,700
2335,31605,0,683,952,700
2335,31605,0,683,952,700
2331,31609,0,682,952,697
2327,31613,0,678,952,697
2326,31614,0,677,952,697
2322,31618,0,676,950,696
2319,31621,0,676,948,695
2316,31624,0,676,947,693
2313,31627,0,675,946,692
2310,31630,0,674,946,690
2309,31631,0,674,945,690
2303,31637,0,672,943,688
2302,31638,0,672,942,688
2296,31644,0,669,940,687
2291,31649,0,668,939,684
2286,31654,0,668,935,683
2276,31664,0,665,930,681
2274,31666,0,664,929,681
2273,31667,0,664,928,681
2266,31674,0,663,923,680
2264,31676,0,663,921,680
2258,31682,0,662,918,678
2253,31687,0,662,913,678
2245,31695,0,661,910,674
2239,31701,0,659,907,673
2235,31705,0,657,906,672
2233,31707,0,656,905,672
2229,31711,0,655,903,671
2224,31716,0,654,902,668
2219,31721,0,653,900,666
2212,31728,0,653,896,663
2207,31733,0,652,894,661
2203,31737,0,650,893,660
2199,31741,0,649,891,659
2194,31746,0,649,888,657
2186,31754,0,648,883,655
2182,31758,0,648,880,654
2176,31764,0,647,877,652
2172,31768,0,645,877,650
2171,31769,0,645,876,650
2166,31774,0,645,872,649
2160,31780,0,645,870,645
2155,31785,0,642,869,644
2150,31790,0,640,869,641
2147,31793,0,639,868,640
2137,31803,0,632,866,639
2136,31804,0,631,866,639
2134,31806,0,631,864,639
2130,31810,0,630,862,638
2125,31815,0,627,861,637
2118,31822,0,624,858,636
2110,31830,0,623,853,634
2104,31836,0,621,851,632
2100,31840,0,620,849,631
2094,31846,0,617,848,629
2090,31850,0,616,845,629
2084,31856,0,614,842,628
2078,31862,0,613,841,624
2073,31867,0,611,838,624
2068,31872,0,611,834,623
2065,31875,0,610,833,622
2058,31882,0,608,829,621
2056,31884,0,607,828,621
2052,31888,0,606,827,619
2048,31892,0,605,826,617
2041,31899,0,604,824,613
2040,31900,0,604,824,612
2036,31904,0,604,822,610
2029,31911,0,602,819,608
2021,31919,0,599,818,604
2020,31920,0,598,818,604
2014,31926,0,596,816,602
2008,31932,0,595,813,600
2007,31933,0,595,813,599
1997,31943,0,592,811,594
1993,31947,0,592,809,592
1984,31956,0,589,807,588
1980,31960,0,589,806,585
1976,31964,0,588,804,584
1972,31968,0,588,803,581
1967,31973,0,588,800,579
1965,31975,0,588,799,578
1961,31979,0,586,798,577
1958,31982,0,585,798,575
1954,31986,0,585,794,575
1951,31989,0,583,793,575
1946,31994,0,582,790,574
1943,31997,0,582,788,573
1940,32000,0,581,787,572
1939,32001,0,581,787,571
1936,32004,0,579,787,570
1934,32006,0,579,786,569
1929,32011,0,579,783,567
1925,32015,0,578,782,565
1923,32017,0,577,781,565
1920,32020,0,577,780,563
1920,32020,0,577,780,563
1919,32021,0,577,779,563
1918,32022,0,577,779,562
1916,32024,0,577,779,560
1908,32032,0,574,775,559
1906,32034,0,573,775,558
1905,32035,0,573,774,558
1900,32040,0,573,771,556
1897,32043,0,573,769,555
1894,32046,0,572,767,555
1892,32048,0,571,767,554
1890,32050,0,570,767,553
1884,32056,0,566,766,552
1882,32058,0,566,764,552
1878,32062,0,566,761,551
1875,32065,0,566,759,550
1870,32070,0,563,757,550
1868,32072,0,563,756,549
1867,32073,0,562,756,549
1866,32074,0,562,756,548
1862,32078,0,562,754,546
1860,32080,0,561,753,546
1857,32083,0,559,753,545
1857,32083,0,559,753,545
1855,32085,0,558,753,544
1851,32089,0,557,753,541
1846,32094,0,555,752,539
1842,32098,0,555,749,538
1834,32106,0,551,747,536
1828,32112,0,549,745,534
1821,32119,0,546,744,531
1818,32122,0,546,744,528
1815,32125,0,545,743,527
1811,32129,0,544,741,526
1806,32134,0,543,739,524
1804,32136,0,543,739,522
1799,32141,0,541,738,520
1798,32142,0,541,738,519
1792,32148,0,539,736,517
1787,32153,0,537,736,514
1784,32156,0,536,736,512
1778,32162,0,534,733,511
1775,32165,0,533,731,511
1770,32170,0,528,731,511
1765,32175,0,526,729,510
1761,32179,0,524,727,510
1755,32185,0,523,724,508
1751,32189,0,520,723,508
1747,32193,0,516,723,508
1741,32199,0,515,719,507
1739,32201,0,514,718,507
1729,32211,0,511,715,503
1727,32213,0,510,714,503
1720,32220,0,508,711,501
1718,32222,0,508,709,501
1715,32225,0,507,709,499
1711,32229,0,505,708,498
1709,32231,0,504,708,497
1707,32233,0,504,707,496
1700,32240,0,502,706,492
1693,32247,0,500,703,490
1691,32249,0,499,703,489
1687,32253,0,497,702,488
1682,32258,0,497,700,485
1680,32260,0,496,700,484
1673,32267,0,494,697,482
1669,32271,0,494,695,480
1665,32275,0,493,693,479
1662,32278,0,492,691,479
1661,32279,0,492,690,479
1660,32280,0,491,690,479
1654,32286,0,489,688,477
1649,32291,0,487,688,474
1644,32296,0,483,688,473
1640,32300,0,482,686,472
1635,32305,0,480,683,472
1633,32307,0,480,681,472
1627,32313,0,478,677,472
1627,32313,0,478,677,472
1621,32319,0,477,675,469
1616,32324,0,477,672,467
1616,32324,0,477,672,467
1612,32328,0,475,671,466
1604,32336,0,473,669,462
1599,32341,0,472,666,461
1598,32342,0,472,665,461
1594,32346,0,471,664,459
1591,32349,0,469,664,458
1588,32352,0,469,662,457
1584,32356,0,468,660,456
1578,32362,0,467,656,455
1577,32363,0,466,656,455
1574,32366,0,466,653,455
1572,32368,0,466,651,455
1570,32370,0,466,651,453
1568,32372,0,465,651,452
1567,32373,0,464,651,452
1567,32373,0,464,651,452
1566,32374,0,464,651,451
1561,32379,0,462,650,449
1560,32380,0,462,650,448
1559,32381,0,461,650,448
1557,32383,0,460,650,447
1555,32385,0,460,649,446
1554,32386,0,460,649,445
1553,32387,0,460,648,445
1553,32387,0,460,648,445
1552,32388,0,460,648,444
1550,32390,0,459,647,444
1549,32391,0,459,646,444
1546,32394,0,458,646,442
1544,32396,0,457,645,442
1538,32402,0,455,643,440
1537,32403,0,454,643,440
1534,32406,0,454,640,440
1532,32408,0,452,640,440
1528,32412,0,451,639,438
1526,32414,0,451,637,438
1524,32416,0,451,635,438
1521,32419,0,451,634,436
1517,32423,0,448,633,436
1517,32423,0,448,633,436
1517,32423,0,448,633,436
1511,32429,0,447,630,434
1506,32434,0,446,628,432
1505,32435,0,445,628,432
1502,32438,0,445,626,431
1499,32441,0,444,625,430
1498,32442,0,444,625,429
1493,32447,0,444,621,428
1492,32448,0,443,621,428
1490,32450,0,441,621,428
1488,32452,0,441,620,427
1483,32457,0,441,616,426
1480,32460,0,441,615,424
1472,32468,0,438,611,423
1471,32469,0,438,611,422
1468,32472,0,438,609,421
1460,32480,0,435,604,421
1455,32485,0,432,603,420
1452,32488,0,430,602,420
1448,32492,0,429,599,420
1447,32493,0,428,599,420
1445,32495,0,428,598,419
1440,32500,0,426,596,418
1438,32502,0,425,596,417
1438,32502,0,425,596,417
1436,32504,0,423,596,417
1433,32507,0,422,594,417
1427,32513,0,421,590,416
1426,32514,0,420,590,416
1422,32518,0,418,589,415
1417,32523,0,417,587,413
1410,32530,0,417,583,410
1407,32533,0,416,582,409
1404,32536,0,413,582,409
1398,32542,0,410,581,407
1395,32545,0,409,579,407
1392,32548,0,409,577,406
1389,32551,0,408,576,405
1384,32556,0,404,576,404
1383,32557,0,404,576,403
1379,32561,0,403,573,403
1376,32564,0,402,572,402
1372,32568,0,400,570,402
1369,32571,0,399,569,401
1365,32575,0,398,567,400
1361,32579,0,397,566,398
1356,32584,0,396,565,395
1353,32587,0,395,565,393
1352,32588,0,395,564,393
1349,32591,0,394,563,392
1345,32595,0,393,562,390
1344,32596,0,392,562,390
1341,32599,0,390,562,389
1338,32602,0,389,562,387
1333,32607,0,389,560,384
1332,32608,0,389,559,384
1329,32611,0,388,559,382
1322,32618,0,386,556,380
1321,32619,0,385,556,380
1319,32621,0,385,555,379
1314,32626,0,383,553,378
1310,32630,0,380,553,377
1309,32631,0,380,552,377
1306,32634,0,378,551,377
1304,32636,0,378,550,376
1304,32636,0,378,550,376
1303,32637,0,378,550,375
1303,32637,0,378,550,375
1302,32638,0,377,550,375
1301,32639,0,376,550,375
1301,32639,0,376,550,375
1300,32640,0,376,549,375
1297,32643,0,376,547,374
1297,32643,0,376,547,374
1295,32645,0,375,546,374
1293,32647,0,374,545,374
1293,32647,0,374,545,374
1291,32649,0,372,545,374
1290,32650,0,372,544,374
1290,32650,0,372,544,374
1290,32650,0,372,544,374
1288,32652,0,372,544,372
1287,32653,0,372,543,372
1285,32655,0,372,542,371
1285,32655,0,372,542,371
1281,32659,0,369,541,371
1276,32664,0,366,539,371
1275,32665,0,366,538,371
1273,32667,0,366,536,371
1271,32669,0,365,536,370
1269,32671,0,364,535,370
1268,32672,0,364,535,369
1264,32676,0,363,535,366
1264,32676,0,363,535,366
1259,32681,0,362,533,364
1258,32682,0,362,532,364
1255,32685,0,361,530,364
1254,32686,0,361,529,364
1254,32686,0,361,529,364
1251,32689,0,361,527,363
1251,32689,0,361,527,363
1247,32693,0,359,526,362
1245,32695,0,359,525,361
1241,32699,0,357,525,359
1241,32699,0,357,525,359
1240,32700,0,356,525,359
1237,32703,0,355,523,359
1235,32705,0,354,522,359
1234,32706,0,354,522,358
1232,32708,0,354,520,358
1229,32711,0,354,517,358
1226,32714,0,352,516,358
1224,32716,0,351,515,358
1221,32719,0,351,512,358
1219,32721,0,351,511,357
1218,32722,0,351,510,357
1217,32723,0,350,510,357
1215,32725,0,349,509,357
1215,32725,0,349,509,357
1212,32728,0,349,508,355
1210,32730,0,349,507,354
1207,32733,0,348,505,354
1204,32736,0,347,504,353
1201,32739,0,347,502,352
1195,32745,0,346,497,352
1194,32746,0,346,496,352
1188,32752,0,345,493,350
1187,32753,0,344,493,350
1185,32755,0,344,491,350
1184,32756,0,343,491,350
1180,32760,0,343,489,348
1177,32763,0,342,487,348
1177,32763,0,342,487,348
1176,32764,0,342,487,347
1173,32767,0,341,486,346
1167,32773,0,339,483,345
1163,32777,0,339,482,342
1161,32779,0,338,481,342
1158,32782,0,338,480,340
1155,32785,0,338,479,338
1152,32788,0,338,479,335
1148,32792,0,336,478,334
1145,32795,0,334,477,334
1142,32798,0,333,475,334
1138,32802,0,330,475,333
1136,32804,0,329,475,332
1133,32807,0,329,473,331
1131,32809,0,329,472,330
1128,32812,0,328,471,329
1127,32813,0,328,471,328
1121,32819,0,326,469,326
1119,32821,0,324,469,326
1116,32824,0,323,468,325
1113,32827,0,323,468,322
1109,32831,0,323,466,320
1108,32832,0,322,466,320
1107,32833,0,322,465,320
1105,32835,0,322,464,319
1103,32837,0,322,462,319
1103,32837,0,322,462,319
1101,32839,0,322,461,318
1099,32841,0,322,460,317
1097,32843,0,321,460,316
1097,32843,0,321,460,316
1096,32844,0,321,459,316
1096,32844,0,321,459,316
1095,32845,0,321,458,316
1094,32846,0,321,458,315
1093,32847,0,321,458,314
1089,32851,0,320,456,313
1089,32851,0,320,456,313
1087,32853,0,319,456,312
1086,32854,0,318,456,312
1084,32856,0,318,455,311
1084,32856,0,318,455,311
1083,32857,0,317,455,311
1080,32860,0,315,454,311
1080,32860,0,315,454,311
1078,32862,0,314,454,310
1076,32864,0,314,453,309
1074,32866,0,313,452,309
1074,32866,0,313,452,309
1071,32869,0,313,451,307
1070,32870,0,312,451,307
1069,32871,0,312,450,307
1069,32871,0,312,450,307
1067,32873,0,312,449,306
1065,32875,0,311,448,306
1064,32876,0,310,448,306
1062,32878,0,309,448,305
1062,32878,0,309,448,305
1059,32881,0,307,447,305
1057,32883,0,307,446,304
1055,32885,0,307,445,303
1053,32887,0,306,445,302
1050,32890,0,305,443,302
1048,32892,0,305,441,302
1045,32895,0,305,439,301
1044,32896,0,305,439,300
1041,32899,0,305,437,299
1038,32902,0,304,435,299
1036,32904,0,304,434,298
1033,32907,0,303,433,297
1032,32908,0,303,433,296
1032,32908,0,303,433,296
1026,32914,0,301,429,296
1024,32916,0,300,429,295
1023,32917,0,300,428,295
1022,32918,0,300,427,295
1019,32921,0,300,425,294
1016,32924,0,300,422,294
1014,32926,0,300,421,293
1012,32928,0,300,420,292
1009,32931,0,299,419,291
1008,32932,0,299,419,290
1007,32933,0,298,419,290
1007,32933,0,298,419,290
1005,32935,0,297,418,290
1003,32937,0,296,417,290
1000,32940,0,296,415,289
999,32941,0,296,415,288
997,32943,0,296,414,287
995,32945,0,296,413,286
993,32947,0,295,412,286
991,32949,0,295,412,284
986,32954,0,294,410,282
986,32954,0,294,410,282
985,32955,0,294,410,281
983,32957,0,294,408,281
982,32958,0,294,407,281
979,32961,0,292,406,281
977,32963,0,292,404,281
976,32964,0,292,403,281
973,32967,0,290,403,280
971,32969,0,288,403,280
966,32974,0,286,402,278
965,32975,0,285,402,278
964,32976,0,285,402,277
962,32978,0,284,402,276
957,32983,0,283,402,272
954,32986,0,283,401,270
951,32989,0,282,399,270
949,32991,0,282,399,268
946,32994,0,282,396,268
946,32994,0,282,396,268
943,32997,0,282,394,267
941,32999,0,282,394,265
939,33001,0,282,393,264
938,33002,0,281,393,264
937,33003,0,281,392,264
935,33005,0,281,390,264
932,33008,0,281,387,264
932,33008,0,281,387,264
932,33008,0,281,387,264
929,33011,0,280,386,263
925,33015,0,280,383,262
923,33017,0,280,382,261
921,33019,0,278,382,261
921,33019,0,278,382,261
919,33021,0,278,381,260
916,33024,0,278,379,259
914,33026,0,276,379,259
914,33026,0,276,379,259
912,33028,0,275,378,259
911,33029,0,275,377,259
911,33029,0,275,377,259
910,33030,0,275,377,258
910,33030,0,275,377,258
908,33032,0,274,377,257
908,33032,0,274,377,257
908,33032,0,274,377,257
906,33034,0,274,375,257
906,33034,0,274,375,257
906,33034,0,274,375,257
905,33035,0,273,375,257
903,33037,0,273,374,256
902,33038,0,273,373,256
900,33040,0,273,372,255
900,33040,0,273,372,255
898,33042,0,272,372,254
898,33042,0,272,372,254
898,33042,0,272,372,254
897,33043,0,272,372,253
896,33044,0,271,372,253
896,33044,0,271,372,253
896,33044,0,271,372,253
894,33046,0,271,371,252
892,33048,0,271,370,251
892,33048,0,271,370,251
891,33049,0,270,370,251
891,33049,0,270,370,251
889,33051,0,269,370,250
886,33054,0,268,369,249
883,33057,0,268,367,248
878,33062,0,266,365,247
875,33065,0,266,363,246
873,33067,0,265,362,246
871,33069,0,264,362,245
870,33070,0,264,362,244
867,33073,0,262,361,244
865,33075,0,262,360,243
864,33076,0,262,360,242
