infected,immune,susceptible,spread,attack,control
5613,28327,0,1662,2257,1694
5592,28348,0,1657,2252,1683
5575,28365,0,1649,2247,1679
5564,28376,0,1648,2240,1676
5552,28388,0,1645,2236,1671
5539,28401,0,1641,2229,1669
5525,28415,0,1634,2228,1663
5514,28426,0,1633,2221,1660
5503,28437,0,1628,2216,1659
5486,28454,0,1623,2211,1652
5467,28473,0,1614,2207,1646
5447,28493,0,1609,2196,1642
5431,28509,0,1602,2190,1639
5422,28518,0,1597,2187,1638
5413,28527,0,1595,2183,1635
5408,28532,0,1593,2181,1634
5393,28547,0,1589,2173,1631
5384,28556,0,1588,2170,1626
5367,28573,0,1583,2161,1623
5361,28579,0,1581,2158,1622
5347,28593,0,1575,2152,1620
5335,28605,0,1572,2147,1616
5324,28616,0,1571,2140,1613
5313,28627,0,1567,2138,1608
5301,28639,0,1564,2132,1605
5295,28645,0,1564,2129,1602
5285,28655,0,1558,2127,1600
5275,28665,0,1555,2124,1596
5261,28679,0,1549,2119,1593
5253,28687,0,1544,2118,1591
5245,28695,0,1540,2115,1590
5238,28702,0,1538,2112,1588
5228,28712,0,1534,2109,1585
5219,28721,0,1531,2108,1580
5209,28731,0,1526,2106,1577
5199,28741,0,1522,2102,1575
5194,28746,0,1521,2100,1573
5189,28751,0,1519,2098,1572
5181,28759,0,1516,2093,1572
5177,28763,0,1515,2090,1572
5171,28769,0,1513,2088,1570
5166,28774,0,1512,2084,1570
5162,28778,0,1510,2083,1569
5156,28784,0,1510,2080,1566
5152,28788,0,1509,2078,1565
5141,28799,0,1508,2073,1560
5134,28806,0,1504,2071,1559
5126,28814,0,1503,2066,1557
5120,28820,0,1500,2064,1556
5110,28830,0,1499,2057,1554
5103,28837,0,1496,2054,1553
5092,28848,0,1493,2051,1548
5084,28856,0,1492,2047,1545
5075,28865,0,1490,2043,1542
5066,28874,0,1487,2039,1540
5055,28885,0,1484,2033,1538
5047,28893,0,1482,2030,1535
5041,28899,0,1479,2027,1535
5026,28914,0,1476,2021,1529
5014,28926,0,1472,2017,1525
5004,28936,0,1470,2011,1523
4994,28946,0,1462,2010,1522
4981,28959,0,1459,2003,1519
4966,28974,0,1455,1995,1516
4957,28983,0,1451,1991,1515
4944,28996,0,1447,1986,1511
4934,29006,0,1445,1982,1507
4923,29017,0,1443,1978,1502
4915,29025,0,1442,1976,1497
4904,29036,0,1438,1972,1494
4897,29043,0,1436,1969,1492
4883,29057,0,1431,1965,1487
4865,29075,0,1424,1959,1482
4855,29085,0,1424,1954,1477
4841,29099,0,1417,1947,1477
4834,29106,0,1415,1946,1473
4817,29123,0,1409,1939,1469
4801,29139,0,1408,1930,1463
4788,29152,0,1405,1925,1458
4768,29172,0,1397,1919,1452
4757,29183,0,1393,1916,1448
4738,29202,0,1385,1908,1445
4725,29215,0,1382,1901,1442
4711,29229,0,1379,1892,1440
4699,29241,0,1377,1884,1438
4690,29250,0,1375,1881,1434
4676,29264,0,1371,1874,1431
4665,29275,0,1369,1869,1427
4649,29291,0,1364,1863,1422
4631,29309,0,1357,1855,1419
4618,29322,0,1355,1850,1413
4605,29335,0,1350,1844,1411
4592,29348,0,1349,1836,1407
4581,29359,0,1346,1831,1404
4572,29368,0,1344,1825,1403
4563,29377,0,1343,1820,1400
4541,29399,0,1338,1810,1393
4527,29413,0,1333,1806,1388
4517,29423,0,1328,1803,1386
4506,29434,0,1326,1797,1383
4488,29452,0,1321,1790,1377
4473,29467,0,1316,1787,1370
4458,29482,0,1311,1781,1366
4443,29497,0,1308,1773,1362
4433,29507,0,1307,1768,1358
4415,29525,0,1300,1760,1355
4407,29533,0,1296,1759,1352
4397,29543,0,1290,1757,1350
4385,29555,0,1289,1751,1345
4371,29569,0,1285,1744,1342
4359,29581,0,1280,1740,1339
4349,29591,0,1277,1736,1336
4347,29593,0,1276,1736,1335
4333,29607,0,1271,1731,1331
4324,29616,0,1270,1726,1328
4313,29627,0,1266,1723,1324
4307,29633,0,1265,1721,1321
4298,29642,0,1264,1716,1318
4289,29651,0,1261,1711,1317
4278,29662,0,1259,1707,1312
4273,29667,0,1259,1703,1311
4264,29676,0,1256,1700,1308
4256,29684,0,1254,1696,1306
4248,29692,0,1252,1692,1304
4239,29701,0,1250,1686,1303
4234,29706,0,1249,1684,1301
4229,29711,0,1248,1683,1298
4219,29721,0,1247,1676,1296
4214,29726,0,1245,1674,1295
4211,29729,0,1244,1673,1294
4206,29734,0,1243,1672,1291
4201,29739,0,1242,1672,1287
4196,29744,0,1241,1669,1286
4189,29751,0,1239,1666,1284
4181,29759,0,1234,1665,1282
4176,29764,0,1233,1661,1282
4175,29765,0,1232,1661,1282
4170,29770,0,1227,1661,1282
4163,29777,0,1225,1657,1281
4155,29785,0,1222,1653,1280
4149,29791,0,1220,1653,1276
4136,29804,0,1217,1647,1272
4127,29813,0,1214,1644,1269
4124,29816,0,1212,1644,1268
4116,29824,0,1211,1639,1266
4108,29832,0,1208,1636,1264
4098,29842,0,1203,1634,1261
4091,29849,0,1202,1632,1257
4082,29858,0,1200,1628,1254
4071,29869,0,1194,1626,1251
4063,29877,0,1194,1620,1249
4052,29888,0,1191,1617,1244
4048,29892,0,1190,1614,1244
4039,29901,0,1188,1613,1238
4026,29914,0,1185,1607,1234
4018,29922,0,1184,1602,1232
4008,29932,0,1182,1597,1229
4001,29939,0,1177,1595,1229
3995,29945,0,1177,1590,1228
3986,29954,0,1177,1585,1224
3975,29965,0,1173,1580,1222
3965,29975,0,1171,1575,1219
3959,29981,0,1169,1575,1215
3948,29992,0,1165,1572,1211
3939,30001,0,1162,1567,1210
3928,30012,0,1157,1565,1206
3918,30022,0,1153,1561,1204
3906,30034,0,1151,1556,1199
3890,30050,0,1149,1548,1193
3881,30059,0,1145,1545,1191
3875,30065,0,1142,1543,1190
3864,30076,0,1138,1539,1187
3851,30089,0,1134,1533,1184
3831,30109,0,1130,1525,1176
3815,30125,0,1127,1520,1168
3797,30143,0,1121,1514,1162
3786,30154,0,1117,1510,1159
3778,30162,0,1114,1508,1156
3767,30173,0,1113,1505,1149
3761,30179,0,1113,1501,1147
3742,30198,0,1109,1493,1140
3732,30208,0,1108,1488,1136
3722,30218,0,1104,1483,1135
3713,30227,0,1102,1479,1132
3704,30236,0,1099,1474,1131
3693,30247,0,1097,1467,1129
3679,30261,0,1090,1466,1123
3667,30273,0,1087,1458,1122
3656,30284,0,1082,1455,1119
3642,30298,0,1079,1448,1115
3630,30310,0,1076,1442,1112
3618,30322,0,1071,1438,1109
3608,30332,0,1071,1432,1105
3601,30339,0,1069,1428,1104
3597,30343,0,1068,1426,1103
3585,30355,0,1066,1419,1100
3574,30366,0,1062,1413,1099
3569,30371,0,1060,1411,1098
3564,30376,0,1059,1407,1098
3557,30383,0,1056,1403,1098
3547,30393,0,1053,1398,1096
3542,30398,0,1051,1397,1094
3536,30404,0,1049,1394,1093
3528,30412,0,1044,1393,1091
3519,30421,0,1041,1390,1088
3510,30430,0,1038,1388,1084
3497,30443,0,1032,1383,1082
3491,30449,0,1031,1378,1082
3481,30459,0,1028,1375,1078
3475,30465,0,1027,1372,1076
3460,30480,0,1021,1367,1072
3449,30491,0,1016,1365,1068
3446,30494,0,1014,1365,1067
3438,30502,0,1012,1362,1064
3428,30512,0,1011,1357,1060
3425,30515,0,1010,1356,1059
3419,30521,0,1009,1354,1056
3409,30531,0,1007,1350,1052
3402,30538,0,1005,1347,1050
3396,30544,0,1003,1345,1048
3390,30550,0,1000,1342,1048
3387,30553,0,999,1341,1047
3383,30557,0,997,1340,1046
3381,30559,0,995,1340,1046
3379,30561,0,993,1340,1046
3377,30563,0,992,1339,1046
3373,30567,0,992,1337,1044
3370,30570,0,991,1336,1043
3368,30572,0,990,1335,1043
3363,30577,0,989,1333,1041
3358,30582,0,989,1331,1038
3353,30587,0,987,1329,1037
3349,30591,0,984,1328,1037
3345,30595,0,984,1325,1036
3344,30596,0,983,1325,1036
3340,30600,0,983,1324,1033
3334,30606,0,982,1322,1030
3327,30613,0,980,1320,1027
3323,30617,0,980,1319,1024
3318,30622,0,979,1317,1022
3316,30624,0,979,1317,1020
3309,30631,0,977,1312,1020
3307,30633,0,976,1311,1020
3301,30639,0,975,1309,1017
3293,30647,0,971,1306,1016
3289,30651,0,968,1305,1016
3286,30654,0,966,1304,1016
3283,30657,0,966,1301,1016
3280,30660,0,964,1301,1015
3277,30663,0,964,1299,1014
3268,30672,0,960,1297,1011
3258,30682,0,957,1293,1008
3252,30688,0,956,1289,1007
3241,30699,0,953,1283,1005
3236,30704,0,952,1280,1004
3228,30712,0,951,1277,1000
3222,30718,0,949,1273,1000
3216,30724,0,946,1272,998
3207,30733,0,942,1269,996
3203,30737,0,941,1268,994
3197,30743,0,940,1265,992
3186,30754,0,937,1259,990
3173,30767,0,931,1255,987
3168,30772,0,929,1253,986
3160,30780,0,926,1250,984
3147,30793,0,923,1246,978
3138,30802,0,920,1243,975
3131,30809,0,919,1241,971
3123,30817,0,917,1238,968
3116,30824,0,917,1236,963
3111,30829,0,916,1235,960
3102,30838,0,916,1232,954
3094,30846,0,912,1231,951
3090,30850,0,910,1230,950
3085,30855,0,909,1228,948
3078,30862,0,906,1226,946
3064,30876,0,903,1219,942
3057,30883,0,898,1217,942
3046,30894,0,892,1214,940
3036,30904,0,889,1211,936
3021,30919,0,885,1204,932
3014,30926,0,884,1200,930
3008,30932,0,883,1197,928
2999,30941,0,877,1196,926
2992,30948,0,875,1193,924
2981,30959,0,870,1191,920
2974,30966,0,868,1188,918
2966,30974,0,867,1184,915
2948,30992,0,860,1178,910
2944,30996,0,858,1177,909
2941,30999,0,856,1177,908
2934,31006,0,855,1174,905
2930,31010,0,855,1170,905
2924,31016,0,853,1167,904
2918,31022,0,852,1164,902
2912,31028,0,850,1162,900
2907,31033,0,847,1160,900
2898,31042,0,843,1157,898
2889,31051,0,840,1154,895
2882,31058,0,840,1151,891
2869,31071,0,836,1146,887
2861,31079,0,832,1143,886
2857,31083,0,831,1142,884
2853,31087,0,831,1139,883
2845,31095,0,827,1138,880
2842,31098,0,826,1136,880
2835,31105,0,821,1135,879
2827,31113,0,818,1131,878
2822,31118,0,817,1129,876
2813,31127,0,814,1124,875
2805,31135,0,812,1121,872
2803,31137,0,812,1119,872
2797,31143,0,808,1118,871
2792,31148,0,807,1114,871
2786,31154,0,806,1110,870
2783,31157,0,805,1109,869
2776,31164,0,802,1107,867
2771,31169,0,800,1106,865
2767,31173,0,800,1104,863
2761,31179,0,799,1101,861
2755,31185,0,798,1098,859
2752,31188,0,798,1096,858
2746,31194,0,797,1094,855
2740,31200,0,797,1089,854
2735,31205,0,797,1088,850
2732,31208,0,797,1088,847
2727,31213,0,796,1086,845
2724,31216,0,795,1086,843
2722,31218,0,793,1086,843
2720,31220,0,792,1085,843
2717,31223,0,791,1084,842
2712,31228,0,791,1083,838
2711,31229,0,791,1082,838
2706,31234,0,790,1080,836
2701,31239,0,788,1080,833
2695,31245,0,787,1079,829
2693,31247,0,786,1078,829
2688,31252,0,785,1075,828
2684,31256,0,785,1072,827
2678,31262,0,782,1072,824
2676,31264,0,781,1072,823
2673,31267,0,780,1071,822
2670,31270,0,780,1070,820
2665,31275,0,778,1068,819
2660,31280,0,776,1065,819
2657,31283,0,774,1064,819
2651,31289,0,772,1062,817
2646,31294,0,772,1059,815
2645,31295,0,772,1058,815
2643,31297,0,771,1058,814
2639,31301,0,768,1057,814
2634,31306,0,767,1055,812
2629,31311,0,764,1054,811
2627,31313,0,763,1053,811
2623,31317,0,762,1052,809
2622,31318,0,762,1052,808
2617,31323,0,760,1049,808
2612,31328,0,759,1047,806
2606,31334,0,756,1046,804
2598,31342,0,755,1042,801
2592,31348,0,755,1039,798
2589,31351,0,754,1038,797
2584,31356,0,754,1035,795
2580,31360,0,752,1035,793
2575,31365,0,751,1035,789
2563,31377,0,747,1029,787
2555,31385,0,747,1025,783
2548,31392,0,745,1023,780
2542,31398,0,744,1019,779
2536,31404,0,742,1017,777
2532,31408,0,739,1016,777
2519,31421,0,734,1011,774
2516,31424,0,734,1009,773
2513,31427,0,732,1008,773
2505,31435,0,729,1004,772
2497,31443,0,727,999,771
2490,31450,0,725,996,769
2484,31456,0,723,993,768
2475,31465,0,723,987,765
2470,31470,0,723,985,762
2459,31481,0,720,981,758
2456,31484,0,719,979,758
2449,31491,0,719,974,756
2441,31499,0,716,971,754
2434,31506,0,713,970,751
2429,31511,0,711,968,750
2423,31517,0,710,966,747
2415,31525,0,705,963,747
2406,31534,0,704,960,742
2402,31538,0,704,958,740
2397,31543,0,702,956,739
2390,31550,0,700,952,738
2387,31553,0,699,952,736
2378,31562,0,694,950,734
2371,31569,0,691,947,733
2366,31574,0,689,944,733
2357,31583,0,685,942,730
2354,31586,0,684,941,729
2351,31589,0,683,940,728
2346,31594,0,682,937,727
2340,31600,0,681,934,725
2332,31608,0,680,931,721
2327,31613,0,678,929,720
2318,31622,0,673,927,718
2308,31632,0,670,921,717
2304,31636,0,667,921,716
2301,31639,0,667,918,716
2300,31640,0,667,917,716
2292,31648,0,664,915,713
2287,31653,0,663,915,709
2284,31656,0,662,915,707
2275,31665,0,658,911,706
2269,31671,0,657,909,703
2263,31677,0,655,907,701
2256,31684,0,650,906,700
2253,31687,0,650,904,699
2250,31690,0,648,903,699
2245,31695,0,646,902,697
2238,31702,0,644,900,694
2236,31704,0,644,899,693
2233,31707,0,643,897,693
2231,31709,0,642,896,693
2226,31714,0,641,893,692
2221,31719,0,639,892,690
2218,31722,0,639,890,689
2215,31725,0,638,889,688
2215,31725,0,638,889,688
2211,31729,0,637,887,687
2206,31734,0,635,884,687
2202,31738,0,635,883,684
2201,31739,0,635,882,684
2199,31741,0,635,880,684
2197,31743,0,635,880,682
2195,31745,0,634,880,681
2192,31748,0,631,880,681
2186,31754,0,630,878,678
2183,31757,0,630,877,676
2176,31764,0,628,874,674
2172,31768,0,628,870,674
2170,31770,0,628,869,673
2163,31777,0,626,867,670
2157,31783,0,623,864,670
2154,31786,0,623,862,669
2147,31793,0,619,860,668
2145,31795,0,618,859,668
2141,31799,0,617,858,666
2138,31802,0,617,857,664
2133,31807,0,615,857,661
2130,31810,0,614,856,660
2125,31815,0,611,855,659
2121,31819,0,609,854,658
2116,31824,0,608,853,655
2111,31829,0,604,852,655
2105,31835,0,602,850,653
2101,31839,0,602,847,652
2094,31846,0,600,842,652
2092,31848,0,600,840,652
2087,31853,0,598,837,652
2084,31856,0,596,837,651
2080,31860,0,595,837,648
2074,31866,0,594,834,646
2070,31870,0,593,833,644
2068,31872,0,591,833,644
2068,31872,0,591,833,644
2065,31875,0,590,833,642
2056,31884,0,588,829,639
2048,31892,0,586,825,637
2041,31899,0,585,820,636
2035,31905,0,584,818,633
2029,31911,0,583,816,630
2025,31915,0,582,815,628
2022,31918,0,582,813,627
2020,31920,0,582,813,625
2014,31926,0,581,811,622
2014,31926,0,581,811,622
2007,31933,0,578,808,621
1999,31941,0,576,805,618
1992,31948,0,574,803,615
1988,31952,0,573,802,613
1980,31960,0,569,801,610
1975,31965,0,568,800,607
1971,31969,0,568,797,606
1965,31975,0,566,795,604
1959,31981,0,566,792,601
1957,31983,0,565,791,601
1953,31987,0,565,790,598
1947,31993,0,562,787,598
1944,31996,0,562,785,597
1939,32001,0,561,783,595
1933,32007,0,560,781,592
1929,32011,0,557,780,592
1924,32016,0,556,776,592
1917,32023,0,553,773,591
1912,32028,0,552,769,591
1911,32029,0,552,769,590
1907,32033,0,549,768,590
1903,32037,0,548,765,590
1896,32044,0,547,760,589
1892,32048,0,544,760,588
1882,32058,0,543,756,583
1879,32061,0,541,755,583
1874,32066,0,540,753,581
1868,32072,0,539,750,579
1864,32076,0,537,749,578
1860,32080,0,535,748,577
1854,32086,0,531,747,576
1849,32091,0,530,745,574
1848,32092,0,530,744,574
1844,32096,0,528,743,573
1843,32097,0,527,743,573
1841,32099,0,525,743,573
1839,32101,0,524,742,573
1837,32103,0,523,742,572
1835,32105,0,522,742,571
1828,32112,0,519,739,570
1825,32115,0,518,739,568
1820,32120,0,517,738,565
1818,32122,0,515,738,565
1814,32126,0,515,735,564
1813,32127,0,515,735,563
1810,32130,0,514,734,562
1808,32132,0,514,733,561
1806,32134,0,514,731,561
1805,32135,0,514,731,560
1804,32136,0,514,730,560
1801,32139,0,513,729,559
1798,32142,0,512,727,559
1796,32144,0,511,727,558
1793,32147,0,510,726,557
1788,32152,0,509,723,556
1786,32154,0,509,722,555
1784,32156,0,509,721,554
1780,32160,0,508,718,554
1779,32161,0,507,718,554
1776,32164,0,506,717,553
1774,32166,0,504,717,553
1771,32169,0,503,716,552
1769,32171,0,502,715,552
1763,32177,0,501,712,550
1761,32179,0,500,711,550
1758,32182,0,499,710,549
1753,32187,0,497,709,547
1749,32191,0,497,706,546
1746,32194,0,496,704,546
1740,32200,0,495,700,545
1737,32203,0,495,700,542
1730,32210,0,494,698,538
1728,32212,0,493,698,537
1724,32216,0,491,698,535
1720,32220,0,491,695,534
1717,32223,0,490,694,533
1713,32227,0,490,692,531
1707,32233,0,490,687,530
1703,32237,0,490,685,528
1700,32240,0,489,683,528
1694,32246,0,487,680,527
1690,32250,0,487,679,524
1687,32253,0,487,678,522
1686,32254,0,486,678,522
1683,32257,0,484,678,521
1678,32262,0,482,676,520
1676,32264,0,480,676,520
1672,32268,0,478,675,519
1667,32273,0,476,674,517
1665,32275,0,476,673,516
1663,32277,0,476,672,515
1655,32285,0,472,670,513
1652,32288,0,471,668,513
1644,32296,0,468,665,511
1639,32301,0,467,662,510
1637,32303,0,467,661,509
1633,32307,0,465,661,507
1630,32310,0,464,660,506
1622,32318,0,463,655,504
1615,32325,0,461,650,504
1613,32327,0,460,649,504
1608,32332,0,457,648,503
1605,32335,0,456,647,502
1600,32340,0,455,644,501
1597,32343,0,455,642,500
1591,32349,0,453,639,499
1587,32353,0,453,636,498
1580,32360,0,451,632,497
1579,32361,0,451,631,497
1575,32365,0,449,630,496
1572,32368,0,448,630,494
1567,32373,0,446,627,494
1562,32378,0,445,624,493
1558,32382,0,445,622,491
1555,32385,0,443,621,491
1553,32387,0,443,620,490
1549,32391,0,442,617,490
1547,32393,0,441,617,489
1542,32398,0,440,616,486
1537,32403,0,439,613,485
1532,32408,0,437,613,482
1528,32412,0,435,612,481
1528,32412,0,435,612,481
1526,32414,0,435,611,480
1524,32416,0,435,610,479
1520,32420,0,435,607,478
1515,32425,0,434,605,476
1511,32429,0,434,604,473
1506,32434,0,431,602,473
1502,32438,0,430,599,473
1501,32439,0,430,598,473
1497,32443,0,428,597,472
1495,32445,0,428,597,470
1490,32450,0,426,597,467
1489,32451,0,426,597,466
1489,32451,0,426,597,466
1487,32453,0,426,596,465
1485,32455,0,425,596,464
1483,32457,0,424,596,463
1479,32461,0,423,593,463
1478,32462,0,423,593,462
1475,32465,0,422,591,462
1473,32467,0,422,590,461
1473,32467,0,422,590,461
1472,32468,0,421,590,461
1472,32468,0,421,590,461
1467,32473,0,421,587,459
1464,32476,0,420,587,457
1463,32477,0,419,587,457
1459,32481,0,417,586,456
1456,32484,0,415,586,455
1454,32486,0,415,586,453
1452,32488,0,414,585,453
1451,32489,0,413,585,453
1445,32495,0,411,581,453
1443,32497,0,411,580,452
1438,32502,0,409,579,450
1438,32502,0,409,579,450
1436,32504,0,409,579,448
1435,32505,0,408,579,448
1431,32509,0,405,578,448
1426,32514,0,404,577,445
1426,32514,0,404,577,445
1423,32517,0,403,575,445
1419,32521,0,403,572,444
1415,32525,0,401,570,444
1413,32527,0,401,568,444
1412,32528,0,401,568,443
1408,32532,0,400,566,442
1406,32534,0,400,564,442
1403,32537,0,398,564,441
1399,32541,0,398,561,440
1397,32543,0,398,560,439
1394,32546,0,398,559,437
1392,32548,0,398,558,436
1389,32551,0,397,556,436
1386,32554,0,397,554,435
1381,32559,0,397,552,432
1379,32561,0,396,551,432
1377,32563,0,396,549,432
1374,32566,0,394,549,431
1368,32572,0,394,548,426
1362,32578,0,391,546,425
1361,32579,0,390,546,425
1357,32583,0,389,544,424
1356,32584,0,389,544,423
1353,32587,0,388,542,423
1347,32593,0,387,539,421
1347,32593,0,387,539,421
1346,32594,0,387,538,421
1343,32597,0,385,538,420
1338,32602,0,384,535,419
1334,32606,0,384,533,417
1329,32611,0,383,530,416
1327,32613,0,381,530,416
1325,32615,0,381,529,415
1323,32617,0,381,528,414
1322,32618,0,381,527,414
1319,32621,0,379,527,413
1318,32622,0,379,527,412
1317,32623,0,379,526,412
1315,32625,0,379,524,412
1312,32628,0,377,524,411
1309,32631,0,376,522,411
1305,32635,0,376,519,410
1300,32640,0,373,519,408
1299,32641,0,373,518,408
1297,32643,0,373,516,408
1290,32650,0,369,513,408
1286,32654,0,367,511,408
1283,32657,0,367,510,406
1278,32662,0,364,508,406
1277,32663,0,364,507,406
1276,32664,0,363,507,406
1275,32665,0,362,507,406
1273,32667,0,362,506,405
1273,32667,0,362,506,405
1268,32672,0,359,506,403
1266,32674,0,359,504,403
1264,32676,0,359,503,402
1262,32678,0,359,503,400
1259,32681,0,358,503,398
1258,32682,0,358,503,397
1255,32685,0,358,500,397
1253,32687,0,357,500,396
1248,32692,0,356,496,396
1247,32693,0,356,495,396
1244,32696,0,355,494,395
1243,32697,0,355,494,394
1242,32698,0,355,494,393
1240,32700,0,353,494,393
1239,32701,0,353,493,393
1239,32701,0,353,493,393
1237,32703,0,353,492,392
1235,32705,0,353,491,391
1234,32706,0,352,491,391
1234,32706,0,352,491,391
1233,32707,0,351,491,391
1231,32709,0,350,490,391
1228,32712,0,348,490,390
1228,32712,0,348,490,390
1228,32712,0,348,490,390
1226,32714,0,347,489,390
1223,32717,0,345,488,390
1220,32720,0,344,487,389
1215,32725,0,342,485,388
1212,32728,0,341,484,387
1211,32729,0,341,484,386
1210,32730,0,341,484,385
1205,32735,0,340,482,383
1202,32738,0,339,480,383
1200,32740,0,339,480,381
1199,32741,0,339,479,381
1196,32744,0,339,477,380
1194,32746,0,337,477,380
1193,32747,0,337,476,380
1190,32750,0,335,476,379
1188,32752,0,335,475,378
1186,32754,0,334,474,378
1183,32757,0,332,474,377
1183,32757,0,332,474,377
1180,32760,0,331,473,376
1178,32762,0,331,473,374
1176,32764,0,330,472,374
1174,32766,0,330,471,373
1172,32768,0,329,470,373
1168,32772,0,329,467,372
1165,32775,0,328,466,371
1164,32776,0,327,466,371
1160,32780,0,327,463,370
1158,32782,0,327,461,370
1154,32786,0,327,459,368
1150,32790,0,327,457,366
1146,32794,0,325,455,366
1142,32798,0,324,453,365
1140,32800,0,324,452,364
1139,32801,0,324,452,363
1137,32803,0,324,451,362
1136,32804,0,324,451,361
1134,32806,0,324,450,360
1133,32807,0,324,450,359
1131,32809,0,324,449,358
1129,32811,0,324,447,358
1125,32815,0,324,446,355
1121,32819,0,323,445,353
1119,32821,0,323,443,353
1116,32824,0,321,442,353
1108,32832,0,319,439,350
1106,32834,0,318,439,349
1101,32839,0,316,437,348
1099,32841,0,316,435,348
1096,32844,0,316,434,346
1092,32848,0,316,432,344
1090,32850,0,315,431,344
1088,32852,0,315,429,344
1086,32854,0,315,428,343
1081,32859,0,313,426,342
1076,32864,0,312,422,342
1076,32864,0,312,422,342
1075,32865,0,311,422,342
1072,32868,0,309,422,341
1068,32872,0,309,420,339
1063,32877,0,308,418,337
1061,32879,0,308,416,337
1057,32883,0,308,414,335
1050,32890,0,305,412,333
1048,32892,0,305,411,332
1047,32893,0,305,411,331
1044,32896,0,304,411,329
1039,32901,0,301,409,329
1037,32903,0,301,409,327
1033,32907,0,301,406,326
1032,32908,0,300,406,326
1030,32910,0,300,405,325
1027,32913,0,300,403,324
1024,32916,0,298,402,324
1018,32922,0,297,399,322
1016,32924,0,297,398,321
1015,32925,0,296,398,321
1012,32928,0,296,395,321
1010,32930,0,296,393,321
1008,32932,0,295,393,320
1006,32934,0,295,393,318
1005,32935,0,295,392,318
1003,32937,0,295,390,318
1001,32939,0,294,389,318
999,32941,0,293,388,318
999,32941,0,293,388,318
999,32941,0,293,388,318
998,32942,0,293,388,317
997,32943,0,293,387,317
995,32945,0,293,386,316
995,32945,0,293,386,316
994,32946,0,293,385,316
993,32947,0,293,384,316
993,32947,0,293,384,316
991,32949,0,293,384,314
991,32949,0,293,384,314
988,32952,0,293,384,311
984,32956,0,291,383,310
983,32957,0,290,383,310
981,32959,0,290,382,309
979,32961,0,290,381,308
978,32962,0,290,380,308
974,32966,0,287,380,307
972,32968,0,287,378,307
972,32968,0,287,378,307
970,32970,0,287,378,305
966,32974,0,286,376,304
964,32976,0,285,375,304
964,32976,0,285,375,304
961,32979,0,285,374,302
960,32980,0,285,374,301
956,32984,0,284,372,300
952,32988,0,282,370,300
949,32991,0,280,369,300
948,32992,0,279,369,300
945,32995,0,278,368,299
944,32996,0,278,368,298
943,32997,0,278,368,297
942,32998,0,278,368,296
937,33003,0,277,367,293
934,33006,0,275,366,293
932,33008,0,275,365,292
930,33010,0,275,364,291
928,33012,0,274,363,291
926,33014,0,273,362,291
922,33018,0,271,362,289
922,33018,0,271,362,289
920,33020,0,270,362,288
919,33021,0,270,362,287
918,33022,0,270,361,287
918,33022,0,270,361,287
917,33023,0,270,360,287
913,33027,0,268,359,286
909,33031,0,268,357,284
907,33033,0,267,357,283
904,33036,0,266,356,282
901,33039,0,266,353,282
898,33042,0,266,351,281
894,33046,0,265,349,280
893,33047,0,264,349,280
889,33051,0,262,348,279
885,33055,0,261,346,278
883,33057,0,260,345,278
881,33059,0,260,345,276
880,33060,0,260,344,276
876,33064,0,258,342,276
873,33067,0,258,339,276
870,33070,0,257,337,276
869,33071,0,257,336,276
868,33072,0,257,336,275
865,33075,0,257,334,274
865,33075,0,257,334,274
860,33080,0,255,331,274
858,33082,0,255,331,272
854,33086,0,254,328,272
852,33088,0,254,327,271
847,33093,0,252,326,269
844,33096,0,250,325,269
843,33097,0,250,324,269
843,33097,0,250,324,269
839,33101,0,247,324,268
838,33102,0,247,324,267
837,33103,0,247,323,267
836,33104,0,247,322,267
835,33105,0,247,322,266
832,33108,0,247,321,264
832,33108,0,247,321,264
827,33113,0,243,321,263
826,33114,0,243,321,262
823,33117,0,242,320,261
821,33119,0,242,318,261
821,33119,0,242,318,261
817,33123,0,242,316,259
816,33124,0,242,315,259
815,33125,0,241,315,259
810,33130,0,241,312,257
809,33131,0,241,312,256
809,33131,0,241,312,256
807,33133,0,240,311,256
806,33134,0,240,310,256
805,33135,0,240,310,255
804,33136,0,240,309,255
800,33140,0,238,309,253
799,33141,0,238,308,253
798,33142,0,237,308,253
798,33142,0,237,308,253
798,33142,0,237,308,253
797,33143,0,237,307,253
796,33144,0,237,307,252
794,33146,0,236,307,251
794,33146,0,236,307,251
792,33148,0,235,306,251
791,33149,0,235,305,251
791,33149,0,235,305,251
791,33149,0,235,305,251
790,33150,0,235,304,251
789,33151,0,234,304,251
788,33152,0,233,304,251
786,33154,0,231,304,251
785,33155,0,231,304,250
782,33158,0,230,303,249
782,33158,0,230,303,249
782,33158,0,230,303,249
780,33160,0,230,302,248
779,33161,0,230,301,248
779,33161,0,230,301,248
779,33161,0,230,301,248
777,33163,0,229,301,247
776,33164,0,229,300,247
776,33164,0,229,300,247
776,33164,0,229,300,247
775,33165,0,229,299,247
771,33169,0,229,298,244
770,33170,0,228,298,244
766,33174,0,226,296,244
766,33174,0,226,296,244
763,33177,0,225,295,243
763,33177,0,225,295,243
763,33177,0,225,295,243
761,33179,0,225,294,242
760,33180,0,224,294,242
760,33180,0,224,294,242
758,33182,0,224,292,242
758,33182,0,224,292,242
756,33184,0,223,291,242
756,33184,0,223,291,242
753,33187,0,222,291,240
752,33188,0,221,291,240
751,33189,0,221,290,240
748,33192,0,219,290,239
745,33195,0,218,290,237
