infected,immune,susceptible,spread,attack,control
4537,29403,0,0,4393,143
4524,29416,0,0,4380,143
4506,29434,0,0,4364,141
4489,29451,0,0,4349,139
4480,29460,0,0,4340,139
4469,29471,0,0,4330,138
4460,29480,0,0,4321,138
4452,29488,0,0,4313,138
4442,29498,0,0,4306,135
4437,29503,0,0,4301,135
4425,29515,0,0,4289,135
4410,29530,0,0,4276,133
4399,29541,0,0,4265,133
4392,29548,0,0,4258,133
4373,29567,0,0,4241,131
4364,29576,0,0,4232,131
4353,29587,0,0,4222,130
4344,29596,0,0,4213,130
4334,29606,0,0,4203,130
4324,29616,0,0,4193,130
4315,29625,0,0,4184,130
4305,29635,0,0,4175,129
4295,29645,0,0,4165,129
4282,29658,0,0,4152,129
4276,29664,0,0,4146,129
4271,29669,0,0,4141,129
4260,29680,0,0,4130,129
4253,29687,0,0,4123,129
4249,29691,0,0,4119,129
4242,29698,0,0,4112,129
4232,29708,0,0,4102,129
4228,29712,0,0,4098,129
4219,29721,0,0,4090,128
4213,29727,0,0,4084,128
4204,29736,0,0,4076,127
4198,29742,0,0,4070,127
4193,29747,0,0,4065,127
4188,29752,0,0,4060,127
4186,29754,0,0,4058,127
4178,29762,0,0,4050,127
4173,29767,0,0,4045,127
4164,29776,0,0,4036,127
4158,29782,0,0,4030,127
4155,29785,0,0,4028,126
4152,29788,0,0,4025,126
4147,29793,0,0,4020,126
4139,29801,0,0,4012,126
4137,29803,0,0,4010,126
4134,29806,0,0,4008,125
4124,29816,0,0,3998,125
4116,29824,0,0,3990,125
4112,29828,0,0,3986,125
4105,29835,0,0,3979,125
4104,29836,0,0,3978,125
4089,29851,0,0,3964,124
4085,29855,0,0,3960,124
4076,29864,0,0,3951,124
4066,29874,0,0,3942,123
4065,29875,0,0,3941,123
4056,29884,0,0,3932,123
4048,29892,0,0,3924,123
4040,29900,0,0,3917,122
4030,29910,0,0,3907,122
4021,29919,0,0,3898,122
4009,29931,0,0,3887,121
4004,29936,0,0,3882,121
3993,29947,0,0,3871,121
3981,29959,0,0,3859,121
3968,29972,0,0,3846,121
3961,29979,0,0,3839,121
3949,29991,0,0,3827,121
3939,30001,0,0,3818,120
3933,30007,0,0,3812,120
3924,30016,0,0,3804,119
3916,30024,0,0,3798,117
3910,30030,0,0,3792,117
3898,30042,0,0,3780,117
3892,30048,0,0,3774,117
3884,30056,0,0,3766,117
3869,30071,0,0,3751,117
3861,30079,0,0,3743,117
3845,30095,0,0,3727,117
3832,30108,0,0,3714,117
3820,30120,0,0,3702,117
3807,30133,0,0,3689,117
3798,30142,0,0,3680,117
3794,30146,0,0,3676,117
3781,30159,0,0,3663,117
3769,30171,0,0,3651,117
3755,30185,0,0,3637,117
3747,30193,0,0,3629,117
3742,30198,0,0,3624,117
3730,30210,0,0,3612,117
3720,30220,0,0,3602,117
3709,30231,0,0,3591,117
3695,30245,0,0,3578,116
3683,30257,0,0,3566,116
3674,30266,0,0,3558,115
3665,30275,0,0,3549,115
3650,30290,0,0,3534,115
3643,30297,0,0,3527,115
3631,30309,0,0,3517,113
3623,30317,0,0,3509,113
3613,30327,0,0,3499,113
3601,30339,0,0,3487,113
3590,30350,0,0,3476,113
3583,30357,0,0,3469,113
3574,30366,0,0,3460,113
3572,30368,0,0,3458,113
3557,30383,0,0,3443,113
3545,30395,0,0,3431,113
3535,30405,0,0,3421,113
3521,30419,0,0,3407,113
3514,30426,0,0,3400,113
3505,30435,0,0,3391,113
3496,30444,0,0,3383,112
3492,30448,0,0,3379,112
3478,30462,0,0,3365,112
3473,30467,0,0,3360,112
3467,30473,0,0,3355,111
3460,30480,0,0,3348,111
3457,30483,0,0,3345,111
3450,30490,0,0,3338,111
3442,30498,0,0,3331,110
3438,30502,0,0,3327,110
3434,30506,0,0,3323,110
3428,30512,0,0,3317,110
3419,30521,0,0,3308,110
3419,30521,0,0,3308,110
3416,30524,0,0,3305,110
3408,30532,0,0,3297,110
3402,30538,0,0,3291,110
3398,30542,0,0,3287,110
3396,30544,0,0,3285,110
3391,30549,0,0,3280,110
3390,30550,0,0,3279,110
3385,30555,0,0,3274,110
3382,30558,0,0,3271,110
3377,30563,0,0,3266,110
3374,30566,0,0,3263,110
3365,30575,0,0,3254,110
3359,30581,0,0,3248,110
3354,30586,0,0,3244,109
3349,30591,0,0,3239,109
3341,30599,0,0,3233,107
3339,30601,0,0,3231,107
3336,30604,0,0,3228,107
3332,30608,0,0,3225,106
3324,30616,0,0,3217,106
3320,30620,0,0,3214,105
3317,30623,0,0,3212,104
3311,30629,0,0,3206,104
3305,30635,0,0,3200,104
3292,30648,0,0,3187,104
3287,30653,0,0,3182,104
3280,30660,0,0,3176,103
3268,30672,0,0,3165,102
3258,30682,0,0,3155,102
3253,30687,0,0,3150,102
3246,30694,0,0,3143,102
3241,30699,0,0,3138,102
3233,30707,0,0,3130,102
3227,30713,0,0,3125,101
3219,30721,0,0,3117,101
3213,30727,0,0,3111,101
3205,30735,0,0,3103,101
3200,30740,0,0,3098,101
3191,30749,0,0,3089,101
3179,30761,0,0,3077,101
3173,30767,0,0,3071,101
3166,30774,0,0,3065,100
3162,30778,0,0,3061,100
3153,30787,0,0,3052,100
3144,30796,0,0,3044,99
3128,30812,0,0,3028,99
3120,30820,0,0,3020,99
3112,30828,0,0,3013,98
3104,30836,0,0,3005,98
3091,30849,0,0,2992,98
3084,30856,0,0,2985,98
3075,30865,0,0,2976,98
3067,30873,0,0,2968,98
3057,30883,0,0,2958,98
3047,30893,0,0,2950,96
3041,30899,0,0,2945,95
3032,30908,0,0,2936,95
3018,30922,0,0,2922,95
3014,30926,0,0,2919,94
3006,30934,0,0,2911,94
2997,30943,0,0,2903,93
2995,30945,0,0,2901,93
2986,30954,0,0,2892,93
2981,30959,0,0,2887,93
2970,30970,0,0,2876,93
2963,30977,0,0,2869,93
2952,30988,0,0,2858,93
2941,30999,0,0,2847,93
2934,31006,0,0,2840,93
2926,31014,0,0,2832,93
2915,31025,0,0,2822,93
2901,31039,0,0,2808,93
2892,31048,0,0,2799,93
2885,31055,0,0,2793,92
2876,31064,0,0,2784,92
2861,31079,0,0,2769,92
2852,31088,0,0,2761,91
2844,31096,0,0,2753,91
2832,31108,0,0,2742,90
2825,31115,0,0,2735,90
2817,31123,0,0,2727,90
2809,31131,0,0,2719,90
2799,31141,0,0,2709,90
2794,31146,0,0,2704,90
2786,31154,0,0,2696,90
2777,31163,0,0,2687,90
2772,31168,0,0,2683,89
2762,31178,0,0,2674,88
2756,31184,0,0,2668,88
2750,31190,0,0,2662,88
2741,31199,0,0,2653,88
2737,31203,0,0,2649,88
2729,31211,0,0,2641,88
2720,31220,0,0,2633,87
2717,31223,0,0,2630,87
2711,31229,0,0,2625,86
2709,31231,0,0,2623,86
2705,31235,0,0,2619,86
2701,31239,0,0,2615,86
2699,31241,0,0,2613,86
2696,31244,0,0,2610,86
2691,31249,0,0,2606,85
2688,31252,0,0,2603,85
2683,31257,0,0,2599,84
2682,31258,0,0,2598,84
2677,31263,0,0,2593,84
2676,31264,0,0,2592,84
2674,31266,0,0,2590,84
2673,31267,0,0,2589,84
2668,31272,0,0,2584,84
2664,31276,0,0,2580,84
2659,31281,0,0,2575,84
2657,31283,0,0,2573,84
2656,31284,0,0,2572,84
2653,31287,0,0,2569,84
2650,31290,0,0,2566,84
2644,31296,0,0,2560,84
2641,31299,0,0,2557,84
2635,31305,0,0,2551,84
2630,31310,0,0,2546,84
2627,31313,0,0,2543,84
2622,31318,0,0,2538,84
2619,31321,0,0,2535,84
2612,31328,0,0,2528,84
2609,31331,0,0,2525,84
2601,31339,0,0,2517,84
2595,31345,0,0,2511,84
2590,31350,0,0,2506,84
2586,31354,0,0,2503,83
2579,31361,0,0,2498,81
2573,31367,0,0,2492,81
2569,31371,0,0,2488,81
2563,31377,0,0,2482,81
2557,31383,0,0,2476,81
2549,31391,0,0,2469,80
2543,31397,0,0,2464,79
2541,31399,0,0,2462,79
2535,31405,0,0,2456,79
2530,31410,0,0,2451,79
2523,31417,0,0,2444,79
2518,31422,0,0,2439,79
2511,31429,0,0,2432,79
2503,31437,0,0,2424,79
2501,31439,0,0,2422,79
2496,31444,0,0,2417,79
2487,31453,0,0,2408,79
2479,31461,0,0,2400,79
2473,31467,0,0,2394,79
2467,31473,0,0,2388,79
2461,31479,0,0,2382,79
2454,31486,0,0,2376,78
2448,31492,0,0,2371,77
2439,31501,0,0,2362,77
2429,31511,0,0,2352,77
2420,31520,0,0,2344,76
2411,31529,0,0,2336,75
2401,31539,0,0,2327,74
2396,31544,0,0,2322,74
2393,31547,0,0,2319,74
2381,31559,0,0,2307,74
2370,31570,0,0,2297,73
2361,31579,0,0,2288,73
2356,31584,0,0,2283,73
2348,31592,0,0,2275,73
2341,31599,0,0,2268,73
2334,31606,0,0,2262,72
2329,31611,0,0,2257,72
2323,31617,0,0,2252,71
2316,31624,0,0,2245,71
2310,31630,0,0,2241,69
2302,31638,0,0,2233,69
2300,31640,0,0,2231,69
2287,31653,0,0,2218,69
2277,31663,0,0,2208,69
2273,31667,0,0,2204,69
2269,31671,0,0,2200,69
2264,31676,0,0,2195,69
2258,31682,0,0,2189,69
2251,31689,0,0,2182,69
2250,31690,0,0,2181,69
2245,31695,0,0,2176,69
2236,31704,0,0,2167,69
2232,31708,0,0,2163,69
2226,31714,0,0,2158,68
2223,31717,0,0,2155,68
2218,31722,0,0,2150,68
2214,31726,0,0,2146,68
2208,31732,0,0,2141,67
2204,31736,0,0,2138,66
2200,31740,0,0,2134,66
2194,31746,0,0,2128,66
2191,31749,0,0,2125,66
2182,31758,0,0,2116,66
2179,31761,0,0,2113,66
2174,31766,0,0,2109,65
2172,31768,0,0,2107,65
2165,31775,0,0,2100,65
2162,31778,0,0,2097,65
2159,31781,0,0,2094,65
2156,31784,0,0,2092,64
2154,31786,0,0,2090,64
2150,31790,0,0,2086,64
2149,31791,0,0,2085,64
2147,31793,0,0,2083,64
2146,31794,0,0,2082,64
2142,31798,0,0,2078,64
2140,31800,0,0,2076,64
2135,31805,0,0,2071,64
2130,31810,0,0,2066,64
2128,31812,0,0,2064,64
2127,31813,0,0,2063,64
2122,31818,0,0,2058,64
2118,31822,0,0,2055,63
2118,31822,0,0,2055,63
2115,31825,0,0,2052,63
2112,31828,0,0,2050,62
2108,31832,0,0,2046,62
2101,31839,0,0,2039,62
2098,31842,0,0,2036,62
2093,31847,0,0,2032,61
2090,31850,0,0,2029,61
2085,31855,0,0,2024,61
2082,31858,0,0,2021,61
2080,31860,0,0,2019,61
2079,31861,0,0,2018,61
2076,31864,0,0,2015,61
2072,31868,0,0,2011,61
2070,31870,0,0,2009,61
2066,31874,0,0,2005,61
2061,31879,0,0,2001,60
2053,31887,0,0,1994,59
2047,31893,0,0,1988,59
2042,31898,0,0,1983,59
2035,31905,0,0,1976,59
2030,31910,0,0,1972,58
2023,31917,0,0,1965,58
2019,31921,0,0,1961,58
2016,31924,0,0,1958,58
2012,31928,0,0,1954,58
2007,31933,0,0,1949,58
2004,31936,0,0,1946,58
2003,31937,0,0,1945,58
1996,31944,0,0,1938,58
1988,31952,0,0,1932,56
1984,31956,0,0,1928,56
1980,31960,0,0,1924,56
1975,31965,0,0,1919,56
1969,31971,0,0,1913,56
1965,31975,0,0,1909,56
1960,31980,0,0,1904,56
1955,31985,0,0,1900,55
1954,31986,0,0,1899,55
1946,31994,0,0,1892,54
1934,32006,0,0,1880,54
1929,32011,0,0,1875,54
1924,32016,0,0,1871,53
1921,32019,0,0,1868,53
1912,32028,0,0,1859,53
1907,32033,0,0,1854,53
1902,32038,0,0,1849,53
1893,32047,0,0,1841,52
1891,32049,0,0,1839,52
1887,32053,0,0,1835,52
1882,32058,0,0,1830,52
1879,32061,0,0,1827,52
1871,32069,0,0,1819,52
1868,32072,0,0,1816,52
1861,32079,0,0,1809,52
1856,32084,0,0,1804,52
1854,32086,0,0,1802,52
1850,32090,0,0,1798,52
1848,32092,0,0,1796,52
1843,32097,0,0,1791,52
1842,32098,0,0,1790,52
1834,32106,0,0,1782,52
1830,32110,0,0,1778,52
1826,32114,0,0,1774,52
1821,32119,0,0,1769,52
1819,32121,0,0,1767,52
1815,32125,0,0,1763,52
1814,32126,0,0,1762,52
1809,32131,0,0,1757,52
1804,32136,0,0,1752,52
1801,32139,0,0,1749,52
1797,32143,0,0,1745,52
1796,32144,0,0,1744,52
1794,32146,0,0,1742,52
1791,32149,0,0,1739,52
1788,32152,0,0,1736,52
1783,32157,0,0,1731,52
1779,32161,0,0,1727,52
1775,32165,0,0,1723,52
1771,32169,0,0,1720,51
1767,32173,0,0,1716,51
1766,32174,0,0,1715,51
1763,32177,0,0,1712,51
1761,32179,0,0,1710,51
1760,32180,0,0,1709,51
1759,32181,0,0,1708,51
1758,32182,0,0,1707,51
1757,32183,0,0,1706,51
1754,32186,0,0,1703,51
1754,32186,0,0,1703,51
1754,32186,0,0,1703,51
1753,32187,0,0,1702,51
1750,32190,0,0,1699,51
1750,32190,0,0,1699,51
1747,32193,0,0,1696,51
1744,32196,0,0,1693,51
1741,32199,0,0,1690,51
1738,32202,0,0,1687,51
1735,32205,0,0,1684,51
1732,32208,0,0,1681,51
1729,32211,0,0,1678,51
1728,32212,0,0,1677,51
1727,32213,0,0,1676,51
1725,32215,0,0,1675,50
1720,32220,0,0,1670,50
1717,32223,0,0,1667,50
1715,32225,0,0,1665,50
1710,32230,0,0,1660,50
1709,32231,0,0,1659,50
1706,32234,0,0,1656,50
1705,32235,0,0,1655,50
1703,32237,0,0,1654,49
1697,32243,0,0,1650,47
1696,32244,0,0,1649,47
1692,32248,0,0,1647,45
1687,32253,0,0,1642,45
1683,32257,0,0,1638,45
1680,32260,0,0,1635,45
1677,32263,0,0,1632,45
1673,32267,0,0,1628,45
1671,32269,0,0,1626,45
1665,32275,0,0,1620,45
1665,32275,0,0,1620,45
1663,32277,0,0,1618,45
1656,32284,0,0,1611,45
1654,32286,0,0,1609,45
1650,32290,0,0,1605,45
1646,32294,0,0,1601,45
1643,32297,0,0,1598,45
1641,32299,0,0,1596,45
1637,32303,0,0,1592,45
1635,32305,0,0,1590,45
1635,32305,0,0,1590,45
1631,32309,0,0,1586,45
1629,32311,0,0,1584,45
1623,32317,0,0,1578,45
1622,32318,0,0,1577,45
1619,32321,0,0,1575,44
1616,32324,0,0,1572,44
1611,32329,0,0,1567,44
1604,32336,0,0,1560,44
1604,32336,0,0,1560,44
1600,32340,0,0,1556,44
1592,32348,0,0,1548,44
1590,32350,0,0,1546,44
1587,32353,0,0,1543,44
1582,32358,0,0,1538,44
1577,32363,0,0,1533,44
1575,32365,0,0,1531,44
1572,32368,0,0,1528,44
1564,32376,0,0,1520,44
1557,32383,0,0,1513,44
1555,32385,0,0,1511,44
1552,32388,0,0,1508,44
1543,32397,0,0,1499,44
1540,32400,0,0,1496,44
1537,32403,0,0,1493,44
1532,32408,0,0,1488,44
1527,32413,0,0,1484,43
1525,32415,0,0,1482,43
1524,32416,0,0,1481,43
1521,32419,0,0,1478,43
1514,32426,0,0,1471,43
1511,32429,0,0,1468,43
1506,32434,0,0,1463,43
1500,32440,0,0,1457,43
1494,32446,0,0,1451,43
1492,32448,0,0,1449,43
1489,32451,0,0,1446,43
1486,32454,0,0,1443,43
1485,32455,0,0,1442,43
1485,32455,0,0,1442,43
1481,32459,0,0,1438,43
1480,32460,0,0,1438,42
1472,32468,0,0,1430,42
1472,32468,0,0,1430,42
1469,32471,0,0,1427,42
1467,32473,0,0,1425,42
1465,32475,0,0,1423,42
1463,32477,0,0,1421,42
1460,32480,0,0,1418,42
1458,32482,0,0,1416,42
1456,32484,0,0,1414,42
1454,32486,0,0,1412,42
1454,32486,0,0,1412,42
1453,32487,0,0,1411,42
1451,32489,0,0,1409,42
1450,32490,0,0,1408,42
1448,32492,0,0,1406,42
1444,32496,0,0,1402,42
1441,32499,0,0,1399,42
1437,32503,0,0,1395,42
1435,32505,0,0,1393,42
1433,32507,0,0,1391,42
1433,32507,0,0,1391,42
1430,32510,0,0,1388,42
1429,32511,0,0,1387,42
1427,32513,0,0,1385,42
1425,32515,0,0,1383,42
1422,32518,0,0,1380,42
1420,32520,0,0,1379,41
1417,32523,0,0,1376,41
1414,32526,0,0,1374,40
1412,32528,0,0,1372,40
1410,32530,0,0,1371,39
1407,32533,0,0,1369,38
1404,32536,0,0,1366,38
1399,32541,0,0,1361,38
1393,32547,0,0,1355,38
1389,32551,0,0,1351,38
1384,32556,0,0,1346,38
1382,32558,0,0,1344,38
1374,32566,0,0,1336,38
1367,32573,0,0,1329,38
1364,32576,0,0,1326,38
1361,32579,0,0,1323,38
1355,32585,0,0,1317,38
1352,32588,0,0,1314,38
1348,32592,0,0,1310,38
1344,32596,0,0,1306,38
1338,32602,0,0,1300,38
1335,32605,0,0,1297,38
1333,32607,0,0,1295,38
1330,32610,0,0,1292,38
1330,32610,0,0,1292,38
1329,32611,0,0,1291,38
1324,32616,0,0,1286,38
1317,32623,0,0,1281,36
1315,32625,0,0,1279,36
1314,32626,0,0,1278,36
1311,32629,0,0,1275,36
1305,32635,0,0,1269,36
1302,32638,0,0,1266,36
1294,32646,0,0,1258,36
1290,32650,0,0,1254,36
1281,32659,0,0,1245,36
1275,32665,0,0,1239,36
1270,32670,0,0,1234,36
1268,32672,0,0,1232,36
1266,32674,0,0,1230,36
1264,32676,0,0,1228,36
1262,32678,0,0,1226,36
1260,32680,0,0,1224,36
1260,32680,0,0,1224,36
1254,32686,0,0,1218,36
1253,32687,0,0,1217,36
1252,32688,0,0,1216,36
1248,32692,0,0,1212,36
1245,32695,0,0,1210,35
1242,32698,0,0,1207,35
1238,32702,0,0,1203,35
1233,32707,0,0,1199,34
1230,32710,0,0,1196,34
1225,32715,0,0,1192,33
1221,32719,0,0,1188,33
1218,32722,0,0,1185,33
1216,32724,0,0,1183,33
1213,32727,0,0,1180,33
1213,32727,0,0,1180,33
1211,32729,0,0,1178,33
1208,32732,0,0,1175,33
1203,32737,0,0,1172,31
1201,32739,0,0,1170,31
1199,32741,0,0,1168,31
1197,32743,0,0,1166,31
1194,32746,0,0,1163,31
1193,32747,0,0,1162,31
1192,32748,0,0,1161,31
1192,32748,0,0,1161,31
1192,32748,0,0,1161,31
1192,32748,0,0,1161,31
1190,32750,0,0,1159,31
1187,32753,0,0,1156,31
1185,32755,0,0,1154,31
1184,32756,0,0,1153,31
1181,32759,0,0,1150,31
1179,32761,0,0,1148,31
1177,32763,0,0,1146,31
1176,32764,0,0,1145,31
1175,32765,0,0,1144,31
1174,32766,0,0,1143,31
1172,32768,0,0,1141,31
1169,32771,0,0,1138,31
1167,32773,0,0,1136,31
1167,32773,0,0,1136,31
1165,32775,0,0,1134,31
1163,32777,0,0,1132,31
1159,32781,0,0,1128,31
1157,32783,0,0,1126,31
1155,32785,0,0,1124,31
1151,32789,0,0,1120,31
1150,32790,0,0,1119,31
1150,32790,0,0,1119,31
1149,32791,0,0,1118,31
1146,32794,0,0,1115,31
1145,32795,0,0,1114,31
1142,32798,0,0,1111,31
1141,32799,0,0,1110,31
1140,32800,0,0,1109,31
1139,32801,0,0,1108,31
1137,32803,0,0,1106,31
1133,32807,0,0,1102,31
1133,32807,0,0,1102,31
1131,32809,0,0,1100,31
1130,32810,0,0,1099,31
1127,32813,0,0,1096,31
1122,32818,0,0,1092,30
1119,32821,0,0,1090,29
1115,32825,0,0,1087,28
1113,32827,0,0,1085,28
1108,32832,0,0,1080,28
1105,32835,0,0,1077,28
1102,32838,0,0,1074,28
1102,32838,0,0,1074,28
1102,32838,0,0,1074,28
1100,32840,0,0,1072,28
1097,32843,0,0,1069,28
1097,32843,0,0,1069,28
1096,32844,0,0,1068,28
1092,32848,0,0,1064,28
1088,32852,0,0,1060,28
1084,32856,0,0,1057,27
1081,32859,0,0,1055,26
1078,32862,0,0,1052,26
1073,32867,0,0,1047,26
1069,32871,0,0,1043,26
1064,32876,0,0,1038,26
1063,32877,0,0,1037,26
1061,32879,0,0,1035,26
1058,32882,0,0,1032,26
1057,32883,0,0,1031,26
1054,32886,0,0,1028,26
1054,32886,0,0,1028,26
1054,32886,0,0,1028,26
1052,32888,0,0,1027,25
1051,32889,0,0,1026,25
1050,32890,0,0,1025,25
1049,32891,0,0,1024,25
1046,32894,0,0,1021,25
1044,32896,0,0,1019,25
1040,32900,0,0,1015,25
1038,32902,0,0,1013,25
1038,32902,0,0,1013,25
1034,32906,0,0,1009,25
1032,32908,0,0,1007,25
1029,32911,0,0,1004,25
1025,32915,0,0,1000,25
1024,32916,0,0,999,25
1016,32924,0,0,991,25
1013,32927,0,0,989,24
1009,32931,0,0,985,24
1009,32931,0,0,985,24
1007,32933,0,0,983,24
1004,32936,0,0,981,23
1001,32939,0,0,978,23
1001,32939,0,0,978,23
997,32943,0,0,974,23
993,32947,0,0,970,23
992,32948,0,0,969,23
988,32952,0,0,965,23
984,32956,0,0,961,23
980,32960,0,0,957,23
978,32962,0,0,956,22
978,32962,0,0,956,22
973,32967,0,0,951,22
972,32968,0,0,950,22
971,32969,0,0,949,22
968,32972,0,0,946,22
966,32974,0,0,944,22
965,32975,0,0,943,22
964,32976,0,0,942,22
964,32976,0,0,942,22
963,32977,0,0,941,22
960,32980,0,0,939,21
957,32983,0,0,936,21
957,32983,0,0,936,21
955,32985,0,0,934,21
955,32985,0,0,934,21
955,32985,0,0,934,21
954,32986,0,0,933,21
953,32987,0,0,932,21
953,32987,0,0,932,21
952,32988,0,0,932,20
952,32988,0,0,932,20
950,32990,0,0,930,20
949,32991,0,0,929,20
949,32991,0,0,929,20
948,32992,0,0,928,20
946,32994,0,0,926,20
944,32996,0,0,924,20
944,32996,0,0,924,20
943,32997,0,0,923,20
942,32998,0,0,922,20
940,33000,0,0,920,20
939,33001,0,0,919,20
938,33002,0,0,918,20
937,33003,0,0,917,20
933,33007,0,0,913,20
932,33008,0,0,912,20
932,33008,0,0,912,20
930,33010,0,0,910,20
927,33013,0,0,907,20
925,33015,0,0,905,20
923,33017,0,0,903,20
923,33017,0,0,903,20
920,33020,0,0,900,20
918,33022,0,0,898,20
917,33023,0,0,897,20
913,33027,0,0,893,20
912,33028,0,0,892,20
908,33032,0,0,888,20
906,33034,0,0,886,20
905,33035,0,0,885,20
901,33039,0,0,881,20
901,33039,0,0,881,20
899,33041,0,0,879,20
896,33044,0,0,877,19
893,33047,0,0,874,19
890,33050,0,0,871,19
888,33052,0,0,869,19
883,33057,0,0,864,19
878,33062,0,0,859,19
876,33064,0,0,857,19
876,33064,0,0,857,19
872,33068,0,0,853,19
871,33069,0,0,852,19
870,33070,0,0,851,19
866,33074,0,0,848,18
866,33074,0,0,848,18
864,33076,0,0,846,18
859,33081,0,0,841,18
857,33083,0,0,839,18
857,33083,0,0,839,18
854,33086,0,0,836,18
852,33088,0,0,834,18
850,33090,0,0,832,18
847,33093,0,0,829,18
845,33095,0,0,827,18
844,33096,0,0,826,18
840,33100,0,0,822,18
839,33101,0,0,821,18
837,33103,0,0,819,18
837,33103,0,0,819,18
835,33105,0,0,817,18
835,33105,0,0,817,18
834,33106,0,0,816,18
828,33112,0,0,810,18
826,33114,0,0,808,18
826,33114,0,0,808,18
825,33115,0,0,807,18
821,33119,0,0,803,18
818,33122,0,0,800,18
815,33125,0,0,797,18
814,33126,0,0,796,18
813,33127,0,0,795,18
812,33128,0,0,794,18
812,33128,0,0,794,18
809,33131,0,0,791,18
807,33133,0,0,789,18
807,33133,0,0,789,18
806,33134,0,0,788,18
805,33135,0,0,787,18
804,33136,0,0,786,18
804,33136,0,0,786,18
803,33137,0,0,785,18
801,33139,0,0,783,18
798,33142,0,0,780,18
796,33144,0,0,778,18
794,33146,0,0,776,18
792,33148,0,0,774,18
791,33149,0,0,773,18
789,33151,0,0,771,18
788,33152,0,0,770,18
788,33152,0,0,770,18
788,33152,0,0,770,18
787,33153,0,0,769,18
787,33153,0,0,769,18
787,33153,0,0,769,18
787,33153,0,0,769,18
786,33154,0,0,768,18
783,33157,0,0,765,18
783,33157,0,0,765,18
782,33158,0,0,764,18
780,33160,0,0,763,17
779,33161,0,0,762,17
779,33161,0,0,762,17
776,33164,0,0,759,17
776,33164,0,0,759,17
772,33168,0,0,755,17
771,33169,0,0,754,17
769,33171,0,0,752,17
769,33171,0,0,752,17
769,33171,0,0,752,17
767,33173,0,0,750,17
764,33176,0,0,748,16
763,33177,0,0,747,16
763,33177,0,0,747,16
762,33178,0,0,746,16
760,33180,0,0,744,16
760,33180,0,0,744,16
758,33182,0,0,742,16
758,33182,0,0,742,16
758,33182,0,0,742,16
757,33183,0,0,741,16
755,33185,0,0,739,16
754,33186,0,0,738,16
754,33186,0,0,738,16
752,33188,0,0,736,16
751,33189,0,0,735,16
750,33190,0,0,734,16
745,33195,0,0,729,16
743,33197,0,0,727,16
741,33199,0,0,725,16
741,33199,0,0,725,16
738,33202,0,0,722,16
736,33204,0,0,720,16
734,33206,0,0,718,16
729,33211,0,0,713,16
726,33214,0,0,710,16
722,33218,0,0,706,16
722,33218,0,0,706,16
722,33218,0,0,706,16
718,33222,0,0,702,16
716,33224,0,0,700,16
713,33227,0,0,697,16
711,33229,0,0,695,16
709,33231,0,0,693,16
709,33231,0,0,693,16
708,33232,0,0,692,16
707,33233,0,0,691,16
705,33235,0,0,689,16
702,33238,0,0,687,15
700,33240,0,0,685,15
698,33242,0,0,683,15
695,33245,0,0,680,15
690,33250,0,0,675,15
689,33251,0,0,675,14
688,33252,0,0,674,14
686,33254,0,0,672,14
681,33259,0,0,668,13
680,33260,0,0,667,13
680,33260,0,0,667,13
680,33260,0,0,667,13
679,33261,0,0,666,13
678,33262,0,0,666,12
678,33262,0,0,666,12
673,33267,0,0,662,11
670,33270,0,0,660,10
666,33274,0,0,656,10
664,33276,0,0,654,10
663,33277,0,0,653,10
661,33279,0,0,651,10
660,33280,0,0,650,10
658,33282,0,0,648,10
657,33283,0,0,647,10
657,33283,0,0,647,10
655,33285,0,0,645,10
654,33286,0,0,644,10
650,33290,0,0,641,9
647,33293,0,0,638,9
646,33294,0,0,637,9
644,33296,0,0,635,9
644,33296,0,0,635,9
644,33296,0,0,635,9
644,33296,0,0,635,9
642,33298,0,0,633,9
642,33298,0,0,633,9
642,33298,0,0,633,9
641,33299,0,0,632,9
641,33299,0,0,632,9
640,33300,0,0,631,9
640,33300,0,0,631,9
640,33300,0,0,631,9
640,33300,0,0,631,9
639,33301,0,0,630,9
638,33302,0,0,629,9
638,33302,0,0,629,9
636,33304,0,0,627,9
635,33305,0,0,626,9
634,33306,0,0,625,9
633,33307,0,0,624,9
633,33307,0,0,624,9
631,33309,0,0,622,9
629,33311,0,0,620,9
629,33311,0,0,620,9
628,33312,0,0,619,9
627,33313,0,0,618,9
627,33313,0,0,618,9
624,33316,0,0,615,9
623,33317,0,0,614,9
622,33318,0,0,614,8
622,33318,0,0,614,8
620,33320,0,0,612,8
617,33323,0,0,610,7
616,33324,0,0,609,7
615,33325,0,0,608,7
613,33327,0,0,606,7
612,33328,0,0,605,7
611,33329,0,0,604,7
610,33330,0,0,603,7
609,33331,0,0,602,7
608,33332,0,0,601,7
608,33332,0,0,601,7
607,33333,0,0,600,7
605,33335,0,0,598,7
604,33336,0,0,597,7
604,33336,0,0,597,7
603,33337,0,0,596,7
600,33340,0,0,593,7
598,33342,0,0,591,7
596,33344,0,0,589,7
594,33346,0,0,587,7
593,33347,0,0,586,7
591,33349,0,0,584,7
589,33351,0,0,582,7
585,33355,0,0,578,7
584,33356,0,0,577,7
583,33357,0,0,576,7
581,33359,0,0,574,7
581,33359,0,0,574,7
578,33362,0,0,571,7
577,33363,0,0,570,7
576,33364,0,0,569,7
576,33364,0,0,569,7
576,33364,0,0,569,7
575,33365,0,0,568,7
