infected,immune,susceptible,spread,attack,control
5783,28157,0,1769,2285,1729
5769,28171,0,1765,2279,1725
5757,28183,0,1760,2274,1723
5745,28195,0,1757,2269,1719
5727,28213,0,1751,2264,1712
5702,28238,0,1742,2257,1703
5689,28251,0,1736,2252,1701
5668,28272,0,1727,2247,1694
5658,28282,0,1723,2244,1691
5646,28294,0,1718,2239,1689
5638,28302,0,1714,2236,1688
5623,28317,0,1709,2231,1683
5611,28329,0,1703,2228,1680
5601,28339,0,1701,2224,1676
5594,28346,0,1699,2222,1673
5586,28354,0,1696,2219,1671
5574,28366,0,1689,2216,1669
5561,28379,0,1684,2211,1666
5550,28390,0,1679,2209,1662
5543,28397,0,1678,2205,1660
5535,28405,0,1675,2201,1659
5528,28412,0,1671,2198,1659
5519,28421,0,1669,2195,1655
5510,28430,0,1665,2194,1651
5502,28438,0,1661,2193,1648
5488,28452,0,1658,2186,1644
5482,28458,0,1656,2182,1644
5477,28463,0,1655,2180,1642
5468,28472,0,1651,2178,1639
5462,28478,0,1649,2176,1637
5455,28485,0,1645,2176,1634
5451,28489,0,1641,2176,1634
5445,28495,0,1640,2174,1631
5437,28503,0,1637,2171,1629
5426,28514,0,1636,2165,1625
5417,28523,0,1630,2163,1624
5410,28530,0,1628,2161,1621
5400,28540,0,1625,2157,1618
5391,28549,0,1622,2155,1614
5388,28552,0,1622,2154,1612
5382,28558,0,1618,2154,1610
5376,28564,0,1618,2150,1608
5370,28570,0,1616,2148,1606
5356,28584,0,1615,2140,1601
5348,28592,0,1611,2138,1599
5337,28603,0,1608,2133,1596
5327,28613,0,1608,2127,1592
5318,28622,0,1604,2124,1590
5310,28630,0,1602,2118,1590
5294,28646,0,1600,2108,1586
5290,28650,0,1598,2107,1585
5283,28657,0,1596,2104,1583
5271,28669,0,1595,2102,1574
5259,28681,0,1590,2097,1572
5244,28696,0,1582,2095,1567
5234,28706,0,1577,2092,1565
5221,28719,0,1574,2087,1560
5215,28725,0,1572,2086,1557
5202,28738,0,1569,2080,1553
5188,28752,0,1565,2074,1549
5178,28762,0,1563,2070,1545
5166,28774,0,1559,2065,1542
5145,28795,0,1554,2054,1537
5129,28811,0,1550,2043,1536
5114,28826,0,1548,2034,1532
5100,28840,0,1541,2030,1529
5084,28856,0,1537,2025,1522
5071,28869,0,1535,2019,1517
5053,28887,0,1528,2014,1511
5038,28902,0,1522,2013,1503
5025,28915,0,1517,2009,1499
5007,28933,0,1507,2006,1494
4995,28945,0,1503,2002,1490
4983,28957,0,1499,1998,1486
4972,28968,0,1496,1994,1482
4959,28981,0,1493,1992,1474
4946,28994,0,1486,1989,1471
4929,29011,0,1479,1985,1465
4917,29023,0,1477,1978,1462
4903,29037,0,1474,1971,1458
4888,29052,0,1471,1962,1455
4868,29072,0,1466,1953,1449
4854,29086,0,1462,1947,1445
4838,29102,0,1459,1941,1438
4824,29116,0,1452,1937,1435
4808,29132,0,1444,1931,1433
4801,29139,0,1442,1928,1431
4789,29151,0,1438,1925,1426
4774,29166,0,1431,1921,1422
4755,29185,0,1424,1914,1417
4739,29201,0,1417,1909,1413
4727,29213,0,1412,1906,1409
4712,29228,0,1406,1903,1403
4695,29245,0,1401,1895,1399
4685,29255,0,1398,1889,1398
4672,29268,0,1394,1884,1394
4658,29282,0,1391,1877,1390
4651,29289,0,1389,1874,1388
4632,29308,0,1383,1863,1386
4621,29319,0,1381,1859,1381
4609,29331,0,1375,1854,1380
4599,29341,0,1373,1851,1375
4583,29357,0,1371,1842,1370
4572,29368,0,1369,1840,1363
4554,29386,0,1362,1832,1360
4541,29399,0,1359,1826,1356
4533,29407,0,1356,1823,1354
4520,29420,0,1351,1817,1352
4512,29428,0,1348,1815,1349
4505,29435,0,1348,1811,1346
4491,29449,0,1344,1804,1343
4479,29461,0,1339,1800,1340
4469,29471,0,1336,1798,1335
4460,29480,0,1334,1793,1333
4450,29490,0,1330,1790,1330
4440,29500,0,1325,1789,1326
4429,29511,0,1324,1783,1322
4416,29524,0,1318,1778,1320
4412,29528,0,1317,1776,1319
4403,29537,0,1316,1771,1316
4394,29546,0,1315,1766,1313
4390,29550,0,1314,1765,1311
4383,29557,0,1312,1762,1309
4380,29560,0,1311,1760,1309
4372,29568,0,1307,1759,1306
4368,29572,0,1307,1757,1304
4365,29575,0,1306,1756,1303
4359,29581,0,1303,1754,1302
4354,29586,0,1300,1752,1302
4354,29586,0,1300,1752,1302
4349,29591,0,1299,1750,1300
4343,29597,0,1298,1750,1295
4335,29605,0,1297,1747,1291
4331,29609,0,1294,1747,1290
4320,29620,0,1291,1743,1286
4315,29625,0,1288,1741,1286
4311,29629,0,1287,1740,1284
4304,29636,0,1286,1736,1282
4303,29637,0,1286,1735,1282
4301,29639,0,1285,1735,1281
4298,29642,0,1285,1734,1279
4289,29651,0,1282,1732,1275
4283,29657,0,1280,1730,1273
4276,29664,0,1278,1726,1272
4269,29671,0,1277,1722,1270
4263,29677,0,1275,1720,1268
4254,29686,0,1274,1717,1263
4245,29695,0,1272,1714,1259
4237,29703,0,1271,1709,1257
4226,29714,0,1269,1703,1254
4221,29719,0,1269,1700,1252
4207,29733,0,1266,1695,1246
4203,29737,0,1264,1694,1245
4195,29745,0,1264,1689,1242
4186,29754,0,1259,1687,1240
4173,29767,0,1254,1682,1237
4163,29777,0,1250,1678,1235
4152,29788,0,1246,1673,1233
4143,29797,0,1243,1670,1230
4133,29807,0,1243,1663,1227
4124,29816,0,1240,1658,1226
4108,29832,0,1235,1651,1222
4098,29842,0,1231,1647,1220
4092,29848,0,1231,1645,1216
4082,29858,0,1227,1643,1212
4068,29872,0,1221,1639,1208
4058,29882,0,1217,1635,1206
4050,29890,0,1214,1634,1202
4039,29901,0,1210,1628,1201
4027,29913,0,1206,1624,1197
4018,29922,0,1201,1623,1194
4010,29930,0,1200,1618,1192
3999,29941,0,1195,1616,1188
3992,29948,0,1193,1614,1185
3980,29960,0,1192,1608,1180
3966,29974,0,1188,1603,1175
3956,29984,0,1186,1598,1172
3939,30001,0,1181,1591,1167
3924,30016,0,1177,1585,1162
3910,30030,0,1174,1578,1158
3895,30045,0,1167,1571,1157
3886,30054,0,1166,1565,1155
3873,30067,0,1160,1562,1151
3861,30079,0,1154,1559,1148
3855,30085,0,1153,1555,1147
3839,30101,0,1145,1554,1140
3823,30117,0,1140,1548,1135
3811,30129,0,1139,1543,1129
3803,30137,0,1135,1539,1129
3784,30156,0,1130,1533,1121
3777,30163,0,1129,1530,1118
3768,30172,0,1125,1529,1114
3763,30177,0,1123,1527,1113
3757,30183,0,1122,1523,1112
3743,30197,0,1120,1516,1107
3736,30204,0,1119,1514,1103
3724,30216,0,1115,1510,1099
3712,30228,0,1111,1507,1094
3707,30233,0,1110,1504,1093
3697,30243,0,1108,1498,1091
3683,30257,0,1103,1493,1087
3670,30270,0,1097,1490,1083
3653,30287,0,1093,1481,1079
3643,30297,0,1091,1474,1078
3637,30303,0,1089,1472,1076
3632,30308,0,1088,1471,1073
3626,30314,0,1086,1470,1070
3617,30323,0,1084,1467,1066
3609,30331,0,1082,1465,1062
3602,30338,0,1078,1465,1059
3592,30348,0,1073,1461,1058
3583,30357,0,1069,1458,1056
3577,30363,0,1068,1455,1054
3569,30371,0,1066,1451,1052
3561,30379,0,1063,1449,1049
3556,30384,0,1061,1449,1046
3549,30391,0,1060,1443,1046
3540,30400,0,1059,1437,1044
3534,30406,0,1058,1434,1042
3529,30411,0,1056,1433,1040
3523,30417,0,1055,1429,1039
3516,30424,0,1055,1426,1035
3513,30427,0,1055,1424,1034
3511,30429,0,1054,1424,1033
3509,30431,0,1053,1424,1032
3507,30433,0,1053,1424,1030
3502,30438,0,1052,1421,1029
3497,30443,0,1050,1420,1027
3494,30446,0,1049,1419,1026
3491,30449,0,1048,1418,1025
3489,30451,0,1048,1417,1024
3486,30454,0,1046,1417,1023
3486,30454,0,1046,1417,1023
3484,30456,0,1045,1416,1023
3476,30464,0,1042,1414,1020
3471,30469,0,1040,1413,1018
3467,30473,0,1039,1413,1015
3463,30477,0,1039,1412,1012
3453,30487,0,1038,1407,1008
3443,30497,0,1035,1405,1003
3434,30506,0,1030,1403,1001
3429,30511,0,1028,1401,1000
3416,30524,0,1023,1398,995
3410,30530,0,1022,1395,993
3405,30535,0,1022,1392,991
3399,30541,0,1020,1391,988
3394,30546,0,1020,1390,984
3389,30551,0,1018,1388,983
3378,30562,0,1013,1383,982
3363,30577,0,1009,1378,976
3355,30585,0,1007,1373,975
3349,30591,0,1004,1370,975
3341,30599,0,1001,1368,972
3332,30608,0,996,1367,969
3321,30619,0,992,1364,965
3309,30631,0,988,1359,962
3304,30636,0,987,1356,961
3295,30645,0,984,1353,958
3282,30658,0,981,1348,953
3272,30668,0,978,1342,952
3264,30676,0,975,1338,951
3254,30686,0,973,1332,949
3244,30696,0,973,1327,944
3241,30699,0,973,1325,943
3226,30714,0,969,1319,938
3220,30720,0,965,1319,936
3212,30728,0,962,1316,934
3206,30734,0,960,1313,933
3195,30745,0,957,1306,932
3186,30754,0,955,1300,931
3175,30765,0,952,1295,928
3167,30773,0,950,1293,924
3153,30787,0,947,1286,920
3145,30795,0,946,1283,916
3132,30808,0,941,1279,912
3123,30817,0,940,1277,906
3117,30823,0,939,1275,903
3108,30832,0,938,1270,900
3099,30841,0,937,1263,899
3091,30849,0,936,1260,895
3085,30855,0,936,1257,892
3074,30866,0,933,1253,888
3070,30870,0,932,1250,888
3060,30880,0,931,1245,884
3057,30883,0,931,1242,884
3046,30894,0,929,1234,883
3040,30900,0,926,1233,881
3035,30905,0,924,1232,879
3027,30913,0,924,1229,874
3020,30920,0,920,1228,872
3013,30927,0,918,1226,869
3007,30933,0,915,1223,869
3000,30940,0,915,1217,868
2995,30945,0,912,1215,868
2988,30952,0,911,1211,866
2981,30959,0,910,1208,863
2974,30966,0,908,1204,862
2965,30975,0,903,1201,861
2957,30983,0,899,1199,859
2950,30990,0,896,1198,856
2943,30997,0,896,1195,852
2936,31004,0,895,1194,847
2930,31010,0,893,1192,845
2924,31016,0,888,1191,845
2919,31021,0,887,1188,844
2912,31028,0,885,1184,843
2906,31034,0,884,1183,839
2900,31040,0,880,1181,839
2894,31046,0,879,1180,835
2888,31052,0,877,1177,834
2885,31055,0,876,1176,833
2880,31060,0,872,1176,832
2877,31063,0,872,1174,831
2871,31069,0,870,1173,828
2866,31074,0,869,1170,827
2863,31077,0,869,1168,826
2861,31079,0,869,1166,826
2852,31088,0,868,1161,823
2847,31093,0,868,1159,820
2845,31095,0,868,1158,819
2840,31100,0,867,1157,816
2838,31102,0,867,1156,815
2832,31108,0,866,1156,810
2832,31108,0,866,1156,810
2830,31110,0,865,1155,810
2826,31114,0,864,1153,809
2820,31120,0,863,1150,807
2814,31126,0,862,1146,806
2814,31126,0,862,1146,806
2811,31129,0,861,1146,804
2807,31133,0,860,1144,803
2804,31136,0,859,1143,802
2801,31139,0,859,1141,801
2796,31144,0,858,1141,797
2793,31147,0,857,1141,795
2790,31150,0,856,1139,795
2789,31151,0,856,1138,795
2784,31156,0,855,1135,794
2779,31161,0,855,1132,792
2775,31165,0,854,1131,790
2773,31167,0,854,1130,789
2765,31175,0,852,1128,785
2758,31182,0,851,1122,785
2756,31184,0,849,1122,785
2749,31191,0,843,1121,785
2746,31194,0,843,1119,784
2738,31202,0,840,1116,782
2728,31212,0,837,1112,779
2722,31218,0,835,1109,778
2713,31227,0,833,1106,774
2706,31234,0,831,1103,772
2695,31245,0,828,1100,767
2691,31249,0,828,1097,766
2683,31257,0,825,1095,763
2678,31262,0,823,1093,762
2672,31268,0,819,1092,761
2665,31275,0,814,1090,761
2659,31281,0,810,1089,760
2652,31288,0,808,1088,756
2639,31301,0,803,1082,754
2635,31305,0,803,1079,753
2624,31316,0,800,1072,752
2615,31325,0,796,1070,749
2610,31330,0,793,1070,747
2600,31340,0,791,1066,743
2592,31348,0,787,1063,742
2584,31356,0,786,1061,737
2575,31365,0,785,1057,733
2567,31373,0,782,1055,730
2562,31378,0,781,1054,727
2553,31387,0,777,1053,723
2546,31394,0,775,1049,722
2538,31402,0,772,1045,721
2533,31407,0,772,1043,718
2528,31412,0,771,1040,717
2522,31418,0,771,1038,713
2516,31424,0,769,1036,711
2508,31432,0,767,1033,708
2497,31443,0,764,1028,705
2486,31454,0,761,1024,701
2476,31464,0,759,1021,696
2468,31472,0,756,1019,693
2462,31478,0,756,1015,691
2458,31482,0,755,1012,691
2450,31490,0,752,1010,688
2443,31497,0,750,1007,686
2434,31506,0,749,1003,682
2430,31510,0,748,1002,680
2424,31516,0,748,1000,676
2421,31519,0,747,999,675
2416,31524,0,747,998,671
2412,31528,0,745,997,670
2406,31534,0,745,993,668
2398,31542,0,741,992,665
2394,31546,0,740,990,664
2387,31553,0,739,985,663
2383,31557,0,738,983,662
2373,31567,0,734,979,660
2370,31570,0,733,977,660
2363,31577,0,728,975,660
2360,31580,0,727,974,659
2353,31587,0,727,971,655
2344,31596,0,725,965,654
2340,31600,0,723,965,652
2335,31605,0,722,963,650
2332,31608,0,721,962,649
2327,31613,0,719,961,647
2323,31617,0,718,959,646
2316,31624,0,715,956,645
2312,31628,0,715,954,643
2309,31631,0,713,953,643
2305,31635,0,712,951,642
2303,31637,0,710,951,642
2300,31640,0,708,951,641
2299,31641,0,708,950,641
2297,31643,0,707,950,640
2294,31646,0,705,949,640
2293,31647,0,705,949,639
2292,31648,0,705,948,639
2288,31652,0,704,946,638
2286,31654,0,703,945,638
2282,31658,0,702,943,637
2281,31659,0,702,942,637
2279,31661,0,700,942,637
2277,31663,0,700,940,637
2275,31665,0,699,939,637
2273,31667,0,698,938,637
2271,31669,0,696,938,637
2266,31674,0,694,937,635
2264,31676,0,693,936,635
2262,31678,0,692,936,634
2255,31685,0,691,934,630
2252,31688,0,690,932,630
2246,31694,0,688,930,628
2240,31700,0,686,928,626
2231,31709,0,681,927,623
2227,31713,0,679,926,622
2224,31716,0,677,925,622
2222,31718,0,676,924,622
2221,31719,0,676,924,621
2211,31729,0,676,920,615
2208,31732,0,676,920,612
2204,31736,0,676,919,609
2201,31739,0,676,918,607
2196,31744,0,676,915,605
2193,31747,0,676,914,603
2188,31752,0,675,912,601
2182,31758,0,675,907,600
2177,31763,0,675,903,599
2173,31767,0,674,903,596
2170,31770,0,673,901,596
2169,31771,0,672,901,596
2163,31777,0,670,899,594
2157,31783,0,667,897,593
2146,31794,0,664,891,591
2139,31801,0,660,889,590
2134,31806,0,660,885,589
2134,31806,0,660,885,589
2127,31813,0,656,884,587
2124,31816,0,655,883,586
2115,31825,0,652,878,585
2110,31830,0,650,876,584
2101,31839,0,644,876,581
2097,31843,0,643,875,579
2086,31854,0,639,871,576
2081,31859,0,635,871,575
2075,31865,0,633,867,575
2071,31869,0,632,865,574
2067,31873,0,631,863,573
2062,31878,0,629,861,572
2057,31883,0,629,858,570
2055,31885,0,629,856,570
2047,31893,0,626,854,567
2040,31900,0,625,849,566
2035,31905,0,622,847,566
2025,31915,0,618,844,563
2018,31922,0,615,844,559
2014,31926,0,615,842,557
2009,31931,0,613,839,557
2003,31937,0,610,837,556
1997,31943,0,609,836,552
1991,31949,0,606,833,552
1986,31954,0,605,831,550
1980,31960,0,605,827,548
1977,31963,0,604,825,548
1973,31967,0,604,822,547
1965,31975,0,602,819,544
1961,31979,0,602,817,542
1953,31987,0,599,815,539
1949,31991,0,598,813,538
1946,31994,0,598,812,536
1940,32000,0,595,812,533
1932,32008,0,595,806,531
1927,32013,0,593,804,530
1918,32022,0,591,800,527
1911,32029,0,588,797,526
1907,32033,0,587,795,525
1902,32038,0,587,791,524
1898,32042,0,586,790,522
1897,32043,0,586,789,522
1893,32047,0,585,787,521
1889,32051,0,585,785,519
1886,32054,0,583,784,519
1882,32058,0,580,783,519
1875,32065,0,580,780,515
1871,32069,0,579,778,514
1869,32071,0,579,777,513
1864,32076,0,578,775,511
1862,32078,0,578,773,511
1861,32079,0,578,773,510
1860,32080,0,578,773,509
1857,32083,0,577,772,508
1853,32087,0,577,770,506
1848,32092,0,575,769,504
1847,32093,0,575,768,504
1846,32094,0,575,768,503
1846,32094,0,575,768,503
1843,32097,0,574,767,502
1841,32099,0,574,766,501
1841,32099,0,574,766,501
1839,32101,0,574,764,501
1838,32102,0,574,763,501
1834,32106,0,573,761,500
1833,32107,0,573,760,500
1831,32109,0,572,760,499
1828,32112,0,571,759,498
1827,32113,0,570,759,498
1823,32117,0,570,756,497
1822,32118,0,569,756,497
1821,32119,0,568,756,497
1819,32121,0,568,754,497
1816,32124,0,567,752,497
1811,32129,0,566,750,495
1808,32132,0,565,749,494
1804,32136,0,564,746,494
1800,32140,0,563,744,493
1795,32145,0,562,740,493
1791,32149,0,562,737,492
1786,32154,0,561,735,490
1783,32157,0,559,735,489
1781,32159,0,557,735,489
1776,32164,0,557,733,486
1770,32170,0,554,732,484
1768,32172,0,554,730,484
1763,32177,0,553,726,484
1760,32180,0,553,725,482
1756,32184,0,551,723,482
1751,32189,0,551,721,479
1745,32195,0,549,718,478
1737,32203,0,546,716,475
1734,32206,0,545,715,474
1732,32208,0,544,715,473
1727,32213,0,542,713,472
1726,32214,0,542,712,472
1722,32218,0,540,711,471
1717,32223,0,538,711,468
1712,32228,0,536,710,466
1710,32230,0,536,708,466
1704,32236,0,532,707,465
1702,32238,0,531,707,464
1697,32243,0,530,704,463
1691,32249,0,530,699,462
1687,32253,0,529,697,461
1682,32258,0,528,695,459
1679,32261,0,528,693,458
1672,32268,0,527,689,456
1667,32273,0,524,687,456
1660,32280,0,523,682,455
1653,32287,0,522,679,452
1650,32290,0,522,677,451
1643,32297,0,520,674,449
1639,32301,0,518,673,448
1634,32306,0,517,670,447
1629,32311,0,516,667,446
1621,32319,0,515,663,443
1618,32322,0,512,663,443
1617,32323,0,512,662,443
1612,32328,0,509,662,441
1608,32332,0,509,659,440
1605,32335,0,509,658,438
1601,32339,0,508,656,437
1597,32343,0,507,655,435
1594,32346,0,506,653,435
1589,32351,0,504,650,435
1587,32353,0,503,649,435
1582,32358,0,501,646,435
1581,32359,0,500,646,435
1576,32364,0,498,643,435
1572,32368,0,496,641,435
1569,32371,0,495,640,434
1567,32373,0,495,639,433
1565,32375,0,494,638,433
1562,32378,0,493,637,432
1560,32380,0,492,636,432
1556,32384,0,492,634,430
1552,32388,0,492,631,429
1547,32393,0,489,630,428
1546,32394,0,489,630,427
1545,32395,0,489,629,427
1540,32400,0,489,625,426
1536,32404,0,489,623,424
1533,32407,0,488,621,424
1529,32411,0,488,618,423
1529,32411,0,488,618,423
1529,32411,0,488,618,423
1525,32415,0,488,615,422
1525,32415,0,488,615,422
1522,32418,0,487,614,421
1519,32421,0,487,611,421
1516,32424,0,485,610,421
1512,32428,0,481,610,421
1512,32428,0,481,610,421
1511,32429,0,480,610,421
1509,32431,0,479,610,420
1507,32433,0,478,610,419
1507,32433,0,478,610,419
1506,32434,0,478,609,419
1505,32435,0,477,609,419
1502,32438,0,475,609,418
1501,32439,0,475,609,417
1496,32444,0,474,606,416
1494,32446,0,474,604,416
1493,32447,0,474,603,416
1491,32449,0,472,603,416
1490,32450,0,472,603,415
1488,32452,0,472,602,414
1484,32456,0,471,601,412
1482,32458,0,471,599,412
1480,32460,0,471,597,412
1480,32460,0,471,597,412
1477,32463,0,470,595,412
1477,32463,0,470,595,412
1475,32465,0,470,594,411
1469,32471,0,469,591,409
1468,32472,0,469,591,408
1465,32475,0,469,589,407
1459,32481,0,469,584,406
1458,32482,0,469,584,405
1454,32486,0,469,580,405
1451,32489,0,467,580,404
1451,32489,0,467,580,404
1449,32491,0,467,579,403
1444,32496,0,466,578,400
1442,32498,0,465,577,400
1440,32500,0,464,577,399
1438,32502,0,463,576,399
1433,32507,0,461,574,398
1428,32512,0,460,570,398
1427,32513,0,460,570,397
1423,32517,0,460,568,395
1421,32519,0,459,567,395
1416,32524,0,457,565,394
1411,32529,0,455,563,393
1406,32534,0,454,560,392
1404,32536,0,453,559,392
1403,32537,0,453,558,392
1401,32539,0,452,557,392
1399,32541,0,452,556,391
1395,32545,0,451,554,390
1393,32547,0,451,553,389
1390,32550,0,450,552,388
1389,32551,0,449,552,388
1383,32557,0,446,551,386
1382,32558,0,446,551,385
1378,32562,0,442,551,385
1375,32565,0,441,550,384
1373,32567,0,441,549,383
1372,32568,0,441,548,383
1371,32569,0,441,547,383
1369,32571,0,440,546,383
1367,32573,0,440,545,382
1365,32575,0,440,543,382
1362,32578,0,437,543,382
1357,32583,0,437,540,380
1354,32586,0,437,539,378
1352,32588,0,437,538,377
1350,32590,0,436,538,376
1344,32596,0,434,534,376
1340,32600,0,433,532,375
1338,32602,0,432,532,374
1334,32606,0,431,531,372
1330,32610,0,428,530,372
1324,32616,0,426,527,371
1321,32619,0,425,525,371
1320,32620,0,424,525,371
1315,32625,0,422,524,369
1312,32628,0,421,522,369
1307,32633,0,420,521,366
1304,32636,0,419,520,365
1300,32640,0,418,518,364
1300,32640,0,418,518,364
1292,32648,0,415,514,363
1292,32648,0,415,514,363
1288,32652,0,413,514,361
1287,32653,0,413,514,360
1284,32656,0,413,512,359
1281,32659,0,412,511,358
1276,32664,0,410,509,357
1275,32665,0,410,508,357
1274,32666,0,410,507,357
1271,32669,0,408,507,356
1268,32672,0,406,506,356
1267,32673,0,406,505,356
1266,32674,0,406,504,356
1264,32676,0,406,504,354
1263,32677,0,406,504,353
1262,32678,0,406,503,353
1260,32680,0,405,503,352
1257,32683,0,405,501,351
1256,32684,0,404,501,351
1253,32687,0,403,499,351
1253,32687,0,403,499,351
1251,32689,0,403,499,349
1249,32691,0,402,499,348
1248,32692,0,402,499,347
1248,32692,0,402,499,347
1248,32692,0,402,499,347
1245,32695,0,402,496,347
1242,32698,0,402,494,346
1242,32698,0,402,494,346
1241,32699,0,402,493,346
1240,32700,0,401,493,346
1240,32700,0,401,493,346
1237,32703,0,400,491,346
1236,32704,0,400,491,345
1235,32705,0,400,491,344
1234,32706,0,400,490,344
1232,32708,0,400,489,343
1231,32709,0,399,489,343
1229,32711,0,399,488,342
1227,32713,0,399,486,342
1225,32715,0,399,486,340
1223,32717,0,399,485,339
1221,32719,0,398,485,338
1220,32720,0,398,484,338
1219,32721,0,397,484,338
1217,32723,0,396,483,338
1215,32725,0,395,482,338
1211,32729,0,393,480,338
1208,32732,0,393,478,337
1207,32733,0,393,478,336
1203,32737,0,391,476,336
1200,32740,0,389,475,336
1196,32744,0,388,474,334
1191,32749,0,387,471,333
1189,32751,0,385,471,333
1186,32754,0,383,470,333
1184,32756,0,382,470,332
1181,32759,0,382,468,331
1176,32764,0,381,466,329
1171,32769,0,379,464,328
1168,32772,0,378,464,326
1165,32775,0,377,463,325
1163,32777,0,377,461,325
1161,32779,0,377,461,323
1156,32784,0,375,461,320
1150,32790,0,373,458,319
1148,32792,0,373,457,318
1146,32794,0,371,457,318
1144,32796,0,370,457,317
1143,32797,0,370,457,316
1141,32799,0,369,456,316
1134,32806,0,367,453,314
1130,32810,0,366,452,312
1128,32812,0,366,451,311
1126,32814,0,366,450,310
1123,32817,0,364,449,310
1122,32818,0,363,449,310
1120,32820,0,362,449,309
1116,32824,0,360,448,308
1114,32826,0,358,448,308
1114,32826,0,358,448,308
1112,32828,0,356,448,308
1110,32830,0,355,447,308
1105,32835,0,355,443,307
1102,32838,0,353,442,307
1101,32839,0,353,442,306
1098,32842,0,352,441,305
1097,32843,0,352,440,305
1094,32846,0,351,439,304
1093,32847,0,351,439,303
1089,32851,0,349,437,303
1084,32856,0,346,435,303
1080,32860,0,346,431,303
1077,32863,0,345,431,301
1073,32867,0,343,430,300
1072,32868,0,343,429,300
1071,32869,0,343,428,300
1069,32871,0,343,427,299
1068,32872,0,343,426,299
1066,32874,0,341,426,299
1065,32875,0,341,426,298
1064,32876,0,341,425,298
1064,32876,0,341,425,298
1063,32877,0,340,425,298
1058,32882,0,338,423,297
1058,32882,0,338,423,297
1056,32884,0,337,422,297
1054,32886,0,336,421,297
1051,32889,0,336,419,296
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1049,32891,0,336,418,295
1047,32893,0,334,418,295
1046,32894,0,334,418,294
1045,32895,0,333,418,294
1044,32896,0,333,418,293
1044,32896,0,333,418,293
1044,32896,0,333,418,293
1043,32897,0,332,418,293
1043,32897,0,332,418,293
1041,32899,0,332,416,293
1038,32902,0,332,415,291
1038,32902,0,332,415,291
1035,32905,0,331,414,290
1031,32909,0,329,412,290
1029,32911,0,329,410,290
1026,32914,0,328,408,290
1023,32917,0,327,408,288
1021,32919,0,326,408,287
1019,32921,0,325,407,287
1016,32924,0,325,405,286
1012,32928,0,324,403,285
1010,32930,0,323,402,285
1009,32931,0,323,401,285
1007,32933,0,323,400,284
1005,32935,0,323,399,283
1004,32936,0,322,399,283
1002,32938,0,321,399,282
1000,32940,0,321,398,281
997,32943,0,320,397,280
994,32946,0,319,395,280
990,32950,0,318,393,279
986,32954,0,317,390,279
982,32958,0,314,390,278
977,32963,0,313,388,276
975,32965,0,313,386,276
973,32967,0,313,386,274
970,32970,0,312,384,274
969,32971,0,312,384,273
967,32973,0,312,382,273
963,32977,0,311,380,272
960,32980,0,311,378,271
960,32980,0,311,378,271
957,32983,0,309,377,271
955,32985,0,307,377,271
954,32986,0,307,376,271
950,32990,0,306,374,270
947,32993,0,303,374,270
940,33000,0,300,372,268
940,33000,0,300,372,268
937,33003,0,299,371,267
936,33004,0,298,371,267
932,33008,0,296,369,267
931,33009,0,295,369,267
931,33009,0,295,369,267
928,33012,0,295,369,264
927,33013,0,294,369,264
922,33018,0,292,368,262
921,33019,0,291,368,262
919,33021,0,290,367,262
916,33024,0,288,367,261
912,33028,0,288,364,260
910,33030,0,287,364,259
906,33034,0,286,361,259
905,33035,0,286,360,259
901,33039,0,285,358,258
896,33044,0,282,356,258
895,33045,0,282,355,258
893,33047,0,282,353,258
892,33048,0,282,353,257
890,33050,0,280,353,257
889,33051,0,279,353,257
887,33053,0,279,351,257
881,33059,0,275,349,257
879,33061,0,275,347,257
876,33064,0,274,346,256
872,33068,0,272,346,254
870,33070,0,272,344,254
868,33072,0,272,343,253
863,33077,0,271,341,251
860,33080,0,271,338,251
856,33084,0,270,338,248
855,33085,0,269,338,248
854,33086,0,269,337,248
853,33087,0,268,337,248
851,33089,0,267,336,248
850,33090,0,266,336,248
849,33091,0,266,335,248
847,33093,0,266,333,248
845,33095,0,265,333,247
844,33096,0,265,333,246
843,33097,0,264,333,246
843,33097,0,264,333,246
841,33099,0,263,333,245
841,33099,0,263,333,245
841,33099,0,263,333,245
840,33100,0,263,332,245
839,33101,0,262,332,245
837,33103,0,261,332,244
836,33104,0,261,331,244
836,33104,0,261,331,244
834,33106,0,260,331,243
834,33106,0,260,331,243
834,33106,0,260,331,243
832,33108,0,260,329,243
830,33110,0,259,328,243
829,33111,0,258,328,243
828,33112,0,257,328,243
825,33115,0,257,326,242
825,33115,0,257,326,242
825,33115,0,257,326,242
824,33116,0,257,326,241
822,33118,0,257,325,240
817,33123,0,256,324,237
815,33125,0,256,323,236
813,33127,0,256,322,235
812,33128,0,255,322,235
810,33130,0,253,322,235
807,33133,0,252,322,233
804,33136,0,252,321,231
803,33137,0,251,321,231
800,33140,0,251,319,230
800,33140,0,251,319,230
800,33140,0,251,319,230
798,33142,0,250,318,230
796,33144,0,249,317,230
792,33148,0,248,315,229
790,33150,0,247,315,228
789,33151,0,247,314,228
789,33151,0,247,314,228
789,33151,0,247,314,228
788,33152,0,247,313,228
786,33154,0,246,312,228
784,33156,0,246,312,226
782,33158,0,244,312,226
782,33158,0,244,312,226
782,33158,0,244,312,226
