infected,immune,susceptible,spread,attack,control
4547,29393,0,0,4392,155
4530,29410,0,0,4375,155
4520,29420,0,0,4367,153
4506,29434,0,0,4353,153
4495,29445,0,0,4343,152
4479,29461,0,0,4327,152
4457,29483,0,0,4306,151
4444,29496,0,0,4293,151
4433,29507,0,0,4282,151
4420,29520,0,0,4270,150
4409,29531,0,0,4260,149
4402,29538,0,0,4253,149
4395,29545,0,0,4246,149
4382,29558,0,0,4233,149
4367,29573,0,0,4219,148
4349,29591,0,0,4203,146
4337,29603,0,0,4191,146
4328,29612,0,0,4182,146
4311,29629,0,0,4166,145
4299,29641,0,0,4154,145
4290,29650,0,0,4145,145
4277,29663,0,0,4132,145
4269,29671,0,0,4124,145
4261,29679,0,0,4116,145
4254,29686,0,0,4109,145
4242,29698,0,0,4097,145
4229,29711,0,0,4084,145
4219,29721,0,0,4075,144
4208,29732,0,0,4066,142
4195,29745,0,0,4054,141
4190,29750,0,0,4049,141
4182,29758,0,0,4041,141
4177,29763,0,0,4037,140
4169,29771,0,0,4029,140
4156,29784,0,0,4016,140
4142,29798,0,0,4002,140
4139,29801,0,0,3999,140
4126,29814,0,0,3987,139
4121,29819,0,0,3982,139
4118,29822,0,0,3979,139
4117,29823,0,0,3978,139
4117,29823,0,0,3978,139
4112,29828,0,0,3973,139
4108,29832,0,0,3969,139
4105,29835,0,0,3966,139
4097,29843,0,0,3958,139
4094,29846,0,0,3955,139
4087,29853,0,0,3948,139
4086,29854,0,0,3948,138
4082,29858,0,0,3944,138
4077,29863,0,0,3939,138
4072,29868,0,0,3934,138
4071,29869,0,0,3933,138
4067,29873,0,0,3929,138
4061,29879,0,0,3924,137
4055,29885,0,0,3919,136
4046,29894,0,0,3910,136
4039,29901,0,0,3904,135
4037,29903,0,0,3902,135
4035,29905,0,0,3900,135
4028,29912,0,0,3893,135
4021,29919,0,0,3886,135
4010,29930,0,0,3876,134
4001,29939,0,0,3867,134
3995,29945,0,0,3861,134
3993,29947,0,0,3859,134
3982,29958,0,0,3848,134
3974,29966,0,0,3841,133
3964,29976,0,0,3831,133
3951,29989,0,0,3819,132
3942,29998,0,0,3810,132
3932,30008,0,0,3800,132
3925,30015,0,0,3793,132
3919,30021,0,0,3788,131
3906,30034,0,0,3776,130
3893,30047,0,0,3763,130
3877,30063,0,0,3748,129
3868,30072,0,0,3739,129
3862,30078,0,0,3733,129
3849,30091,0,0,3720,129
3838,30102,0,0,3711,127
3831,30109,0,0,3704,127
3820,30120,0,0,3694,126
3810,30130,0,0,3684,126
3800,30140,0,0,3674,126
3793,30147,0,0,3668,125
3783,30157,0,0,3658,125
3777,30163,0,0,3653,124
3771,30169,0,0,3647,124
3760,30180,0,0,3636,124
3752,30188,0,0,3629,123
3745,30195,0,0,3622,123
3736,30204,0,0,3614,122
3728,30212,0,0,3607,121
3721,30219,0,0,3600,121
3713,30227,0,0,3594,119
3700,30240,0,0,3581,119
3695,30245,0,0,3576,119
3685,30255,0,0,3567,118
3676,30264,0,0,3558,118
3665,30275,0,0,3549,116
3655,30285,0,0,3539,116
3644,30296,0,0,3528,116
3632,30308,0,0,3516,116
3617,30323,0,0,3503,114
3605,30335,0,0,3491,114
3596,30344,0,0,3482,114
3582,30358,0,0,3468,114
3571,30369,0,0,3457,114
3560,30380,0,0,3446,114
3554,30386,0,0,3440,114
3548,30392,0,0,3434,114
3539,30401,0,0,3426,113
3531,30409,0,0,3418,113
3521,30419,0,0,3408,113
3514,30426,0,0,3401,113
3500,30440,0,0,3387,113
3489,30451,0,0,3376,113
3483,30457,0,0,3371,112
3477,30463,0,0,3365,112
3468,30472,0,0,3356,112
3460,30480,0,0,3348,112
3451,30489,0,0,3339,112
3443,30497,0,0,3331,112
3438,30502,0,0,3326,112
3430,30510,0,0,3318,112
3427,30513,0,0,3315,112
3420,30520,0,0,3308,112
3415,30525,0,0,3303,112
3405,30535,0,0,3294,111
3398,30542,0,0,3287,111
3393,30547,0,0,3282,111
3385,30555,0,0,3275,110
3378,30562,0,0,3268,110
3373,30567,0,0,3263,110
3369,30571,0,0,3259,110
3363,30577,0,0,3253,110
3359,30581,0,0,3249,110
3351,30589,0,0,3241,110
3348,30592,0,0,3238,110
3347,30593,0,0,3237,110
3342,30598,0,0,3232,110
3340,30600,0,0,3230,110
3334,30606,0,0,3224,110
3328,30612,0,0,3218,110
3327,30613,0,0,3217,110
3323,30617,0,0,3213,110
3319,30621,0,0,3209,110
3315,30625,0,0,3205,110
3314,30626,0,0,3204,110
3309,30631,0,0,3199,110
3303,30637,0,0,3194,109
3300,30640,0,0,3191,109
3298,30642,0,0,3189,109
3291,30649,0,0,3182,109
3284,30656,0,0,3175,109
3278,30662,0,0,3169,109
3271,30669,0,0,3162,109
3263,30677,0,0,3154,109
3255,30685,0,0,3146,109
3243,30697,0,0,3134,109
3237,30703,0,0,3128,109
3235,30705,0,0,3126,109
3226,30714,0,0,3117,109
3222,30718,0,0,3114,108
3216,30724,0,0,3108,108
3208,30732,0,0,3101,107
3200,30740,0,0,3093,107
3194,30746,0,0,3087,107
3192,30748,0,0,3085,107
3186,30754,0,0,3080,106
3170,30770,0,0,3064,106
3161,30779,0,0,3055,106
3155,30785,0,0,3049,106
3150,30790,0,0,3044,106
3139,30801,0,0,3033,106
3132,30808,0,0,3026,106
3122,30818,0,0,3016,106
3117,30823,0,0,3011,106
3110,30830,0,0,3004,106
3105,30835,0,0,3000,105
3096,30844,0,0,2991,105
3092,30848,0,0,2987,105
3080,30860,0,0,2976,104
3073,30867,0,0,2969,104
3064,30876,0,0,2960,104
3058,30882,0,0,2954,104
3048,30892,0,0,2944,104
3040,30900,0,0,2937,103
3032,30908,0,0,2929,103
3026,30914,0,0,2923,103
3021,30919,0,0,2918,103
3015,30925,0,0,2913,102
3005,30935,0,0,2905,100
2997,30943,0,0,2897,100
2989,30951,0,0,2889,100
2979,30961,0,0,2879,100
2972,30968,0,0,2872,100
2963,30977,0,0,2863,100
2955,30985,0,0,2856,99
2948,30992,0,0,2849,99
2938,31002,0,0,2839,99
2930,31010,0,0,2831,99
2924,31016,0,0,2825,99
2919,31021,0,0,2820,99
2911,31029,0,0,2812,99
2906,31034,0,0,2807,99
2902,31038,0,0,2803,99
2898,31042,0,0,2799,99
2890,31050,0,0,2791,99
2883,31057,0,0,2785,98
2872,31068,0,0,2774,98
2863,31077,0,0,2766,97
2858,31082,0,0,2761,97
2854,31086,0,0,2757,97
2848,31092,0,0,2751,97
2842,31098,0,0,2745,97
2837,31103,0,0,2740,97
2833,31107,0,0,2737,96
2824,31116,0,0,2728,96
2818,31122,0,0,2722,96
2810,31130,0,0,2714,96
2803,31137,0,0,2707,96
2797,31143,0,0,2701,96
2794,31146,0,0,2698,96
2788,31152,0,0,2692,96
2785,31155,0,0,2689,96
2785,31155,0,0,2689,96
2777,31163,0,0,2681,96
2768,31172,0,0,2672,96
2762,31178,0,0,2666,96
2759,31181,0,0,2663,96
2756,31184,0,0,2660,96
2752,31188,0,0,2656,96
2748,31192,0,0,2652,96
2745,31195,0,0,2649,96
2742,31198,0,0,2647,95
2741,31199,0,0,2646,95
2737,31203,0,0,2642,95
2732,31208,0,0,2637,95
2731,31209,0,0,2636,95
2727,31213,0,0,2632,95
2725,31215,0,0,2630,95
2723,31217,0,0,2628,95
2722,31218,0,0,2627,95
2718,31222,0,0,2623,95
2715,31225,0,0,2620,95
2711,31229,0,0,2617,94
2707,31233,0,0,2613,94
2705,31235,0,0,2611,94
2699,31241,0,0,2605,94
2696,31244,0,0,2602,94
2694,31246,0,0,2600,94
2688,31252,0,0,2596,92
2684,31256,0,0,2592,92
2681,31259,0,0,2589,92
2677,31263,0,0,2586,91
2674,31266,0,0,2583,91
2672,31268,0,0,2581,91
2670,31270,0,0,2579,91
2666,31274,0,0,2575,91
2664,31276,0,0,2573,91
2658,31282,0,0,2567,91
2654,31286,0,0,2564,90
2649,31291,0,0,2559,90
2643,31297,0,0,2553,90
2637,31303,0,0,2548,89
2628,31312,0,0,2539,89
2621,31319,0,0,2532,89
2616,31324,0,0,2527,89
2612,31328,0,0,2523,89
2601,31339,0,0,2512,89
2597,31343,0,0,2508,89
2592,31348,0,0,2503,89
2587,31353,0,0,2498,89
2579,31361,0,0,2490,89
2572,31368,0,0,2483,89
2565,31375,0,0,2476,89
2556,31384,0,0,2468,88
2550,31390,0,0,2462,88
2540,31400,0,0,2452,88
2536,31404,0,0,2448,88
2529,31411,0,0,2441,88
2526,31414,0,0,2438,88
2518,31422,0,0,2431,87
2511,31429,0,0,2424,87
2501,31439,0,0,2414,87
2495,31445,0,0,2408,87
2493,31447,0,0,2406,87
2484,31456,0,0,2397,87
2480,31460,0,0,2395,85
2471,31469,0,0,2387,84
2469,31471,0,0,2386,83
2460,31480,0,0,2378,82
2456,31484,0,0,2374,82
2452,31488,0,0,2370,82
2445,31495,0,0,2365,80
2436,31504,0,0,2356,80
2428,31512,0,0,2348,80
2420,31520,0,0,2340,80
2415,31525,0,0,2335,80
2412,31528,0,0,2333,79
2408,31532,0,0,2329,79
2405,31535,0,0,2326,79
2402,31538,0,0,2323,79
2395,31545,0,0,2316,79
2387,31553,0,0,2308,79
2383,31557,0,0,2304,79
2374,31566,0,0,2295,79
2359,31581,0,0,2280,79
2350,31590,0,0,2272,78
2346,31594,0,0,2269,77
2343,31597,0,0,2266,77
2335,31605,0,0,2258,77
2328,31612,0,0,2251,77
2318,31622,0,0,2241,77
2314,31626,0,0,2237,77
2305,31635,0,0,2228,77
2302,31638,0,0,2225,77
2293,31647,0,0,2216,77
2289,31651,0,0,2212,77
2285,31655,0,0,2209,76
2280,31660,0,0,2204,76
2275,31665,0,0,2199,76
2273,31667,0,0,2197,76
2269,31671,0,0,2193,76
2266,31674,0,0,2190,76
2262,31678,0,0,2186,76
2255,31685,0,0,2179,76
2253,31687,0,0,2177,76
2252,31688,0,0,2176,76
2247,31693,0,0,2172,75
2242,31698,0,0,2167,75
2240,31700,0,0,2165,75
2237,31703,0,0,2162,75
2232,31708,0,0,2157,75
2230,31710,0,0,2155,75
2228,31712,0,0,2153,75
2226,31714,0,0,2151,75
2225,31715,0,0,2150,75
2223,31717,0,0,2148,75
2219,31721,0,0,2144,75
2217,31723,0,0,2142,75
2214,31726,0,0,2139,75
2211,31729,0,0,2136,75
2208,31732,0,0,2133,75
2204,31736,0,0,2129,75
2200,31740,0,0,2125,75
2197,31743,0,0,2122,75
2192,31748,0,0,2117,75
2191,31749,0,0,2116,75
2186,31754,0,0,2111,75
2183,31757,0,0,2108,75
2179,31761,0,0,2104,75
2175,31765,0,0,2100,75
2170,31770,0,0,2095,75
2166,31774,0,0,2091,75
2163,31777,0,0,2088,75
2158,31782,0,0,2083,75
2157,31783,0,0,2082,75
2152,31788,0,0,2077,75
2148,31792,0,0,2073,75
2142,31798,0,0,2067,75
2136,31804,0,0,2061,75
2126,31814,0,0,2051,75
2124,31816,0,0,2049,75
2118,31822,0,0,2043,75
2114,31826,0,0,2039,75
2107,31833,0,0,2032,75
2104,31836,0,0,2029,75
2101,31839,0,0,2026,75
2099,31841,0,0,2024,75
2093,31847,0,0,2018,75
2087,31853,0,0,2013,74
2079,31861,0,0,2005,74
2077,31863,0,0,2003,74
2071,31869,0,0,1997,74
2065,31875,0,0,1991,74
2059,31881,0,0,1985,74
2054,31886,0,0,1980,74
2049,31891,0,0,1975,74
2047,31893,0,0,1973,74
2041,31899,0,0,1968,73
2037,31903,0,0,1964,73
2030,31910,0,0,1957,73
2022,31918,0,0,1949,73
2016,31924,0,0,1943,73
2013,31927,0,0,1941,72
2009,31931,0,0,1937,72
2008,31932,0,0,1936,72
2002,31938,0,0,1930,72
1998,31942,0,0,1926,72
1992,31948,0,0,1920,72
1984,31956,0,0,1914,70
1972,31968,0,0,1902,70
1967,31973,0,0,1898,69
1961,31979,0,0,1892,69
1955,31985,0,0,1886,69
1951,31989,0,0,1883,68
1949,31991,0,0,1881,68
1945,31995,0,0,1877,68
1942,31998,0,0,1874,68
1938,32002,0,0,1870,68
1932,32008,0,0,1864,68
1929,32011,0,0,1861,68
1926,32014,0,0,1858,68
1922,32018,0,0,1855,67
1921,32019,0,0,1855,66
1917,32023,0,0,1851,66
1913,32027,0,0,1847,66
1906,32034,0,0,1840,66
1902,32038,0,0,1836,66
1897,32043,0,0,1831,66
1889,32051,0,0,1824,65
1886,32054,0,0,1821,65
1884,32056,0,0,1819,65
1880,32060,0,0,1815,65
1876,32064,0,0,1812,64
1871,32069,0,0,1807,64
1869,32071,0,0,1805,64
1865,32075,0,0,1801,64
1862,32078,0,0,1798,64
1859,32081,0,0,1795,64
1855,32085,0,0,1791,64
1853,32087,0,0,1789,64
1851,32089,0,0,1787,64
1847,32093,0,0,1783,64
1846,32094,0,0,1782,64
1842,32098,0,0,1779,63
1837,32103,0,0,1774,63
1835,32105,0,0,1772,63
1834,32106,0,0,1771,63
1831,32109,0,0,1768,63
1830,32110,0,0,1768,62
1827,32113,0,0,1765,62
1824,32116,0,0,1762,62
1822,32118,0,0,1760,62
1821,32119,0,0,1759,62
1817,32123,0,0,1755,62
1815,32125,0,0,1753,62
1815,32125,0,0,1753,62
1812,32128,0,0,1750,62
1810,32130,0,0,1748,62
1807,32133,0,0,1745,62
1805,32135,0,0,1743,62
1805,32135,0,0,1743,62
1803,32137,0,0,1741,62
1801,32139,0,0,1739,62
1797,32143,0,0,1735,62
1796,32144,0,0,1734,62
1793,32147,0,0,1731,62
1792,32148,0,0,1730,62
1788,32152,0,0,1727,61
1786,32154,0,0,1725,61
1784,32156,0,0,1723,61
1782,32158,0,0,1721,61
1776,32164,0,0,1715,61
1771,32169,0,0,1710,61
1766,32174,0,0,1706,60
1761,32179,0,0,1701,60
1758,32182,0,0,1698,60
1756,32184,0,0,1697,59
1754,32186,0,0,1695,59
1750,32190,0,0,1691,59
1748,32192,0,0,1689,59
1743,32197,0,0,1684,59
1739,32201,0,0,1681,58
1736,32204,0,0,1678,58
1726,32214,0,0,1669,57
1723,32217,0,0,1666,57
1718,32222,0,0,1661,57
1718,32222,0,0,1661,57
1715,32225,0,0,1658,57
1711,32229,0,0,1654,57
1704,32236,0,0,1647,57
1700,32240,0,0,1643,57
1694,32246,0,0,1637,57
1690,32250,0,0,1633,57
1687,32253,0,0,1630,57
1685,32255,0,0,1628,57
1682,32258,0,0,1625,57
1681,32259,0,0,1624,57
1680,32260,0,0,1623,57
1674,32266,0,0,1617,57
1671,32269,0,0,1614,57
1664,32276,0,0,1607,57
1664,32276,0,0,1607,57
1660,32280,0,0,1603,57
1654,32286,0,0,1597,57
1649,32291,0,0,1592,57
1645,32295,0,0,1588,57
1640,32300,0,0,1583,57
1636,32304,0,0,1579,57
1633,32307,0,0,1576,57
1630,32310,0,0,1573,57
1626,32314,0,0,1569,57
1622,32318,0,0,1565,57
1618,32322,0,0,1561,57
1614,32326,0,0,1557,57
1605,32335,0,0,1549,56
1599,32341,0,0,1543,56
1594,32346,0,0,1538,56
1591,32349,0,0,1535,56
1584,32356,0,0,1528,56
1582,32358,0,0,1526,56
1577,32363,0,0,1521,56
1574,32366,0,0,1518,56
1569,32371,0,0,1514,55
1566,32374,0,0,1511,55
1560,32380,0,0,1506,54
1556,32384,0,0,1502,54
1549,32391,0,0,1495,54
1545,32395,0,0,1491,54
1543,32397,0,0,1489,54
1540,32400,0,0,1486,54
1537,32403,0,0,1483,54
1535,32405,0,0,1481,54
1532,32408,0,0,1478,54
1530,32410,0,0,1476,54
1528,32412,0,0,1474,54
1524,32416,0,0,1470,54
1522,32418,0,0,1468,54
1519,32421,0,0,1465,54
1517,32423,0,0,1463,54
1513,32427,0,0,1459,54
1511,32429,0,0,1457,54
1509,32431,0,0,1456,53
1508,32432,0,0,1455,53
1506,32434,0,0,1453,53
1505,32435,0,0,1452,53
1505,32435,0,0,1452,53
1504,32436,0,0,1452,52
1504,32436,0,0,1452,52
1503,32437,0,0,1451,52
1498,32442,0,0,1446,52
1494,32446,0,0,1442,52
1492,32448,0,0,1440,52
1488,32452,0,0,1436,52
1487,32453,0,0,1435,52
1483,32457,0,0,1431,52
1481,32459,0,0,1429,52
1477,32463,0,0,1425,52
1475,32465,0,0,1423,52
1474,32466,0,0,1422,52
1470,32470,0,0,1418,52
1467,32473,0,0,1415,52
1463,32477,0,0,1411,52
1459,32481,0,0,1408,51
1457,32483,0,0,1406,51
1453,32487,0,0,1403,50
1451,32489,0,0,1401,50
1449,32491,0,0,1399,50
1447,32493,0,0,1397,50
1445,32495,0,0,1395,50
1443,32497,0,0,1393,50
1443,32497,0,0,1393,50
1441,32499,0,0,1391,50
1439,32501,0,0,1389,50
1433,32507,0,0,1384,49
1428,32512,0,0,1379,49
1427,32513,0,0,1378,49
1422,32518,0,0,1374,48
1421,32519,0,0,1373,48
1419,32521,0,0,1371,48
1417,32523,0,0,1369,48
1414,32526,0,0,1366,48
1411,32529,0,0,1363,48
1406,32534,0,0,1358,48
1398,32542,0,0,1350,48
1395,32545,0,0,1347,48
1390,32550,0,0,1342,48
1386,32554,0,0,1338,48
1380,32560,0,0,1332,48
1376,32564,0,0,1328,48
1372,32568,0,0,1325,47
1370,32570,0,0,1323,47
1365,32575,0,0,1318,47
1364,32576,0,0,1317,47
1357,32583,0,0,1310,47
1354,32586,0,0,1307,47
1354,32586,0,0,1307,47
1351,32589,0,0,1304,47
1347,32593,0,0,1300,47
1344,32596,0,0,1298,46
1344,32596,0,0,1298,46
1342,32598,0,0,1296,46
1342,32598,0,0,1296,46
1340,32600,0,0,1294,46
1334,32606,0,0,1289,45
1332,32608,0,0,1287,45
1329,32611,0,0,1284,45
1325,32615,0,0,1280,45
1319,32621,0,0,1274,45
1313,32627,0,0,1269,44
1309,32631,0,0,1265,44
1308,32632,0,0,1264,44
1299,32641,0,0,1257,42
1297,32643,0,0,1255,42
1296,32644,0,0,1254,42
1295,32645,0,0,1253,42
1291,32649,0,0,1249,42
1285,32655,0,0,1243,42
1281,32659,0,0,1240,41
1277,32663,0,0,1237,40
1275,32665,0,0,1235,40
1273,32667,0,0,1233,40
1271,32669,0,0,1231,40
1267,32673,0,0,1227,40
1264,32676,0,0,1224,40
1261,32679,0,0,1221,40
1257,32683,0,0,1217,40
1251,32689,0,0,1211,40
1250,32690,0,0,1210,40
1248,32692,0,0,1208,40
1245,32695,0,0,1206,39
1243,32697,0,0,1204,39
1242,32698,0,0,1203,39
1239,32701,0,0,1202,37
1239,32701,0,0,1202,37
1237,32703,0,0,1200,37
1236,32704,0,0,1199,37
1231,32709,0,0,1194,37
1230,32710,0,0,1193,37
1230,32710,0,0,1193,37
1228,32712,0,0,1191,37
1224,32716,0,0,1187,37
1223,32717,0,0,1186,37
1222,32718,0,0,1185,37
1220,32720,0,0,1183,37
1218,32722,0,0,1181,37
1215,32725,0,0,1178,37
1213,32727,0,0,1176,37
1212,32728,0,0,1175,37
1212,32728,0,0,1175,37
1207,32733,0,0,1171,36
1202,32738,0,0,1166,36
1200,32740,0,0,1164,36
1197,32743,0,0,1161,36
1197,32743,0,0,1161,36
1196,32744,0,0,1160,36
1195,32745,0,0,1159,36
1193,32747,0,0,1157,36
1192,32748,0,0,1156,36
1192,32748,0,0,1156,36
1192,32748,0,0,1156,36
1190,32750,0,0,1154,36
1188,32752,0,0,1152,36
1187,32753,0,0,1151,36
1187,32753,0,0,1151,36
1183,32757,0,0,1147,36
1179,32761,0,0,1143,36
1178,32762,0,0,1142,36
1175,32765,0,0,1139,36
1172,32768,0,0,1136,36
1166,32774,0,0,1130,36
1162,32778,0,0,1126,36
1161,32779,0,0,1125,36
1155,32785,0,0,1119,36
1151,32789,0,0,1115,36
1147,32793,0,0,1111,36
1145,32795,0,0,1109,36
1143,32797,0,0,1107,36
1140,32800,0,0,1104,36
1139,32801,0,0,1103,36
1136,32804,0,0,1100,36
1133,32807,0,0,1097,36
1129,32811,0,0,1093,36
1128,32812,0,0,1092,36
1125,32815,0,0,1090,35
1123,32817,0,0,1089,34
1120,32820,0,0,1086,34
1116,32824,0,0,1082,34
1114,32826,0,0,1081,33
1111,32829,0,0,1078,33
1110,32830,0,0,1077,33
1106,32834,0,0,1074,32
1103,32837,0,0,1071,32
1102,32838,0,0,1070,32
1100,32840,0,0,1068,32
1097,32843,0,0,1065,32
1092,32848,0,0,1060,32
1088,32852,0,0,1056,32
1088,32852,0,0,1056,32
1085,32855,0,0,1054,31
1082,32858,0,0,1051,31
1077,32863,0,0,1047,30
1073,32867,0,0,1043,30
1070,32870,0,0,1040,30
1068,32872,0,0,1038,30
1067,32873,0,0,1037,30
1064,32876,0,0,1034,30
1061,32879,0,0,1031,30
1056,32884,0,0,1026,30
1055,32885,0,0,1025,30
1054,32886,0,0,1024,30
1051,32889,0,0,1021,30
1046,32894,0,0,1016,30
1044,32896,0,0,1014,30
1043,32897,0,0,1013,30
1041,32899,0,0,1011,30
1039,32901,0,0,1009,30
1035,32905,0,0,1005,30
1032,32908,0,0,1002,30
1028,32912,0,0,998,30
1026,32914,0,0,996,30
1024,32916,0,0,994,30
1022,32918,0,0,992,30
1021,32919,0,0,991,30
1020,32920,0,0,990,30
1020,32920,0,0,990,30
1020,32920,0,0,990,30
1018,32922,0,0,988,30
1018,32922,0,0,988,30
1015,32925,0,0,985,30
1015,32925,0,0,985,30
1011,32929,0,0,981,30
1009,32931,0,0,979,30
1006,32934,0,0,976,30
1003,32937,0,0,973,30
1002,32938,0,0,972,30
1001,32939,0,0,971,30
1000,32940,0,0,970,30
998,32942,0,0,968,30
998,32942,0,0,968,30
997,32943,0,0,967,30
997,32943,0,0,967,30
995,32945,0,0,965,30
994,32946,0,0,964,30
993,32947,0,0,963,30
992,32948,0,0,962,30
992,32948,0,0,962,30
990,32950,0,0,960,30
989,32951,0,0,959,30
988,32952,0,0,958,30
988,32952,0,0,958,30
988,32952,0,0,958,30
986,32954,0,0,956,30
984,32956,0,0,954,30
981,32959,0,0,952,29
978,32962,0,0,950,28
975,32965,0,0,947,28
974,32966,0,0,946,28
971,32969,0,0,943,28
969,32971,0,0,941,28
967,32973,0,0,939,28
965,32975,0,0,937,28
963,32977,0,0,936,27
963,32977,0,0,936,27
960,32980,0,0,933,27
959,32981,0,0,932,27
954,32986,0,0,927,27
952,32988,0,0,925,27
950,32990,0,0,923,27
950,32990,0,0,923,27
949,32991,0,0,922,27
948,32992,0,0,921,27
945,32995,0,0,918,27
941,32999,0,0,914,27
941,32999,0,0,914,27
939,33001,0,0,912,27
938,33002,0,0,911,27
935,33005,0,0,908,27
932,33008,0,0,905,27
932,33008,0,0,905,27
931,33009,0,0,904,27
928,33012,0,0,901,27
928,33012,0,0,901,27
924,33016,0,0,897,27
919,33021,0,0,892,27
918,33022,0,0,891,27
917,33023,0,0,890,27
912,33028,0,0,885,27
910,33030,0,0,883,27
910,33030,0,0,883,27
907,33033,0,0,880,27
907,33033,0,0,880,27
905,33035,0,0,878,27
904,33036,0,0,877,27
900,33040,0,0,873,27
895,33045,0,0,868,27
894,33046,0,0,867,27
893,33047,0,0,866,27
892,33048,0,0,865,27
889,33051,0,0,862,27
887,33053,0,0,860,27
885,33055,0,0,858,27
884,33056,0,0,857,27
883,33057,0,0,856,27
882,33058,0,0,855,27
879,33061,0,0,852,27
877,33063,0,0,850,27
875,33065,0,0,848,27
875,33065,0,0,848,27
872,33068,0,0,845,27
871,33069,0,0,844,27
866,33074,0,0,839,27
863,33077,0,0,836,27
860,33080,0,0,833,27
859,33081,0,0,832,27
859,33081,0,0,832,27
858,33082,0,0,831,27
856,33084,0,0,829,27
855,33085,0,0,828,27
855,33085,0,0,828,27
852,33088,0,0,825,27
851,33089,0,0,824,27
848,33092,0,0,821,27
847,33093,0,0,820,27
845,33095,0,0,818,27
844,33096,0,0,818,26
842,33098,0,0,816,26
839,33101,0,0,813,26
837,33103,0,0,811,26
836,33104,0,0,810,26
836,33104,0,0,810,26
835,33105,0,0,809,26
835,33105,0,0,809,26
835,33105,0,0,809,26
834,33106,0,0,808,26
833,33107,0,0,807,26
832,33108,0,0,806,26
832,33108,0,0,806,26
829,33111,0,0,803,26
827,33113,0,0,801,26
827,33113,0,0,801,26
827,33113,0,0,801,26
826,33114,0,0,800,26
826,33114,0,0,800,26
825,33115,0,0,799,26
822,33118,0,0,796,26
822,33118,0,0,796,26
822,33118,0,0,796,26
820,33120,0,0,794,26
820,33120,0,0,794,26
819,33121,0,0,793,26
819,33121,0,0,793,26
816,33124,0,0,790,26
813,33127,0,0,787,26
811,33129,0,0,785,26
810,33130,0,0,784,26
810,33130,0,0,784,26
808,33132,0,0,782,26
806,33134,0,0,780,26
805,33135,0,0,779,26
805,33135,0,0,779,26
803,33137,0,0,777,26
800,33140,0,0,774,26
799,33141,0,0,773,26
798,33142,0,0,772,26
796,33144,0,0,770,26
794,33146,0,0,768,26
793,33147,0,0,767,26
791,33149,0,0,765,26
791,33149,0,0,765,26
790,33150,0,0,764,26
789,33151,0,0,763,26
788,33152,0,0,762,26
785,33155,0,0,759,26
785,33155,0,0,759,26
785,33155,0,0,759,26
785,33155,0,0,759,26
782,33158,0,0,756,26
779,33161,0,0,753,26
777,33163,0,0,752,25
774,33166,0,0,749,25
771,33169,0,0,746,25
767,33173,0,0,742,25
764,33176,0,0,739,25
763,33177,0,0,738,25
762,33178,0,0,737,25
760,33180,0,0,735,25
759,33181,0,0,734,25
755,33185,0,0,731,24
752,33188,0,0,728,24
748,33192,0,0,724,24
746,33194,0,0,722,24
743,33197,0,0,719,24
742,33198,0,0,718,24
742,33198,0,0,718,24
741,33199,0,0,717,24
738,33202,0,0,714,24
738,33202,0,0,714,24
735,33205,0,0,711,24
735,33205,0,0,711,24
734,33206,0,0,710,24
730,33210,0,0,706,24
729,33211,0,0,705,24
728,33212,0,0,704,24
728,33212,0,0,704,24
728,33212,0,0,704,24
727,33213,0,0,703,24
725,33215,0,0,701,24
723,33217,0,0,699,24
722,33218,0,0,698,24
720,33220,0,0,696,24
718,33222,0,0,694,24
716,33224,0,0,693,23
715,33225,0,0,692,23
714,33226,0,0,691,23
711,33229,0,0,688,23
710,33230,0,0,687,23
710,33230,0,0,687,23
707,33233,0,0,684,23
707,33233,0,0,684,23
707,33233,0,0,684,23
707,33233,0,0,684,23
705,33235,0,0,682,23
704,33236,0,0,681,23
701,33239,0,0,678,23
700,33240,0,0,677,23
700,33240,0,0,677,23
700,33240,0,0,677,23
699,33241,0,0,676,23
699,33241,0,0,676,23
699,33241,0,0,676,23
699,33241,0,0,676,23
699,33241,0,0,676,23
698,33242,0,0,675,23
698,33242,0,0,675,23
698,33242,0,0,675,23
698,33242,0,0,675,23
698,33242,0,0,675,23
698,33242,0,0,675,23
697,33243,0,0,674,23
696,33244,0,0,673,23
693,33247,0,0,670,23
692,33248,0,0,669,23
692,33248,0,0,669,23
691,33249,0,0,668,23
690,33250,0,0,667,23
689,33251,0,0,666,23
687,33253,0,0,664,23
687,33253,0,0,664,23
685,33255,0,0,662,23
684,33256,0,0,661,23
683,33257,0,0,660,23
683,33257,0,0,660,23
682,33258,0,0,659,23
682,33258,0,0,659,23
682,33258,0,0,659,23
680,33260,0,0,657,23
679,33261,0,0,656,23
677,33263,0,0,654,23
674,33266,0,0,651,23
674,33266,0,0,651,23
672,33268,0,0,650,22
672,33268,0,0,650,22
669,33271,0,0,647,22
668,33272,0,0,646,22
667,33273,0,0,645,22
667,33273,0,0,645,22
665,33275,0,0,643,22
664,33276,0,0,642,22
663,33277,0,0,641,22
662,33278,0,0,640,22
661,33279,0,0,639,22
656,33284,0,0,634,22
655,33285,0,0,633,22
654,33286,0,0,632,22
653,33287,0,0,631,22
652,33288,0,0,630,22
652,33288,0,0,630,22
649,33291,0,0,627,22
646,33294,0,0,624,22
646,33294,0,0,624,22
