infected,immune,susceptible,spread,attack,control
4647,29293,0,0,4552,95
4628,29312,0,0,4534,94
4613,29327,0,0,4520,93
4600,29340,0,0,4507,93
4593,29347,0,0,4501,92
4584,29356,0,0,4492,92
4567,29373,0,0,4475,92
4558,29382,0,0,4466,92
4547,29393,0,0,4455,92
4537,29403,0,0,4446,91
4529,29411,0,0,4438,91
4517,29423,0,0,4426,91
4506,29434,0,0,4415,91
4493,29447,0,0,4403,90
4483,29457,0,0,4393,90
4476,29464,0,0,4386,90
4466,29474,0,0,4376,90
4459,29481,0,0,4369,90
4447,29493,0,0,4357,90
4434,29506,0,0,4344,90
4428,29512,0,0,4338,90
4422,29518,0,0,4332,90
4406,29534,0,0,4317,89
4391,29549,0,0,4302,89
4384,29556,0,0,4295,89
4378,29562,0,0,4289,89
4368,29572,0,0,4279,89
4356,29584,0,0,4268,88
4351,29589,0,0,4263,88
4342,29598,0,0,4254,88
4338,29602,0,0,4251,87
4331,29609,0,0,4245,86
4328,29612,0,0,4243,85
4325,29615,0,0,4240,85
4314,29626,0,0,4230,84
4311,29629,0,0,4227,84
4306,29634,0,0,4223,83
4300,29640,0,0,4217,83
4297,29643,0,0,4214,83
4291,29649,0,0,4208,83
4285,29655,0,0,4202,83
4277,29663,0,0,4194,83
4271,29669,0,0,4188,83
4266,29674,0,0,4183,83
4260,29680,0,0,4177,83
4253,29687,0,0,4170,83
4245,29695,0,0,4162,83
4240,29700,0,0,4157,83
4236,29704,0,0,4153,83
4233,29707,0,0,4150,83
4230,29710,0,0,4147,83
4221,29719,0,0,4138,83
4212,29728,0,0,4129,83
4207,29733,0,0,4124,83
4197,29743,0,0,4114,83
4191,29749,0,0,4108,83
4177,29763,0,0,4094,83
4172,29768,0,0,4089,83
4169,29771,0,0,4086,83
4160,29780,0,0,4077,83
4151,29789,0,0,4068,83
4144,29796,0,0,4061,83
4135,29805,0,0,4053,82
4127,29813,0,0,4045,82
4121,29819,0,0,4039,82
4116,29824,0,0,4034,82
4107,29833,0,0,4025,82
4099,29841,0,0,4017,82
4087,29853,0,0,4005,82
4079,29861,0,0,3997,82
4072,29868,0,0,3990,82
4067,29873,0,0,3985,82
4054,29886,0,0,3973,81
4046,29894,0,0,3965,81
4033,29907,0,0,3952,81
4019,29921,0,0,3938,81
4000,29940,0,0,3919,81
3992,29948,0,0,3911,81
3982,29958,0,0,3901,81
3970,29970,0,0,3889,81
3952,29988,0,0,3872,80
3944,29996,0,0,3864,80
3933,30007,0,0,3853,80
3922,30018,0,0,3842,80
3912,30028,0,0,3832,80
3904,30036,0,0,3825,79
3890,30050,0,0,3811,79
3878,30062,0,0,3800,78
3869,30071,0,0,3792,77
3857,30083,0,0,3782,75
3844,30096,0,0,3769,75
3830,30110,0,0,3755,75
3814,30126,0,0,3739,75
3797,30143,0,0,3722,75
3784,30156,0,0,3709,75
3769,30171,0,0,3694,75
3760,30180,0,0,3685,75
3752,30188,0,0,3677,75
3742,30198,0,0,3667,75
3733,30207,0,0,3658,75
3723,30217,0,0,3648,75
3717,30223,0,0,3643,74
3709,30231,0,0,3635,74
3698,30242,0,0,3625,73
3692,30248,0,0,3619,73
3688,30252,0,0,3615,73
3679,30261,0,0,3607,72
3674,30266,0,0,3602,72
3664,30276,0,0,3593,71
3652,30288,0,0,3582,70
3641,30299,0,0,3571,70
3636,30304,0,0,3566,70
3632,30308,0,0,3562,70
3625,30315,0,0,3555,70
3615,30325,0,0,3545,70
3611,30329,0,0,3542,69
3601,30339,0,0,3532,69
3597,30343,0,0,3528,69
3591,30349,0,0,3522,69
3582,30358,0,0,3514,68
3567,30373,0,0,3499,68
3562,30378,0,0,3494,68
3557,30383,0,0,3489,68
3548,30392,0,0,3480,68
3542,30398,0,0,3474,68
3537,30403,0,0,3469,68
3532,30408,0,0,3464,68
3530,30410,0,0,3462,68
3522,30418,0,0,3455,67
3519,30421,0,0,3452,67
3511,30429,0,0,3444,67
3502,30438,0,0,3435,67
3495,30445,0,0,3428,67
3489,30451,0,0,3422,67
3483,30457,0,0,3416,67
3483,30457,0,0,3416,67
3477,30463,0,0,3410,67
3474,30466,0,0,3407,67
3473,30467,0,0,3406,67
3469,30471,0,0,3402,67
3465,30475,0,0,3398,67
3458,30482,0,0,3391,67
3456,30484,0,0,3389,67
3451,30489,0,0,3384,67
3448,30492,0,0,3381,67
3441,30499,0,0,3374,67
3432,30508,0,0,3365,67
3425,30515,0,0,3358,67
3421,30519,0,0,3354,67
3415,30525,0,0,3348,67
3408,30532,0,0,3341,67
3401,30539,0,0,3334,67
3393,30547,0,0,3326,67
3384,30556,0,0,3317,67
3378,30562,0,0,3311,67
3371,30569,0,0,3304,67
3366,30574,0,0,3299,67
3363,30577,0,0,3296,67
3355,30585,0,0,3288,67
3349,30591,0,0,3282,67
3342,30598,0,0,3275,67
3337,30603,0,0,3270,67
3327,30613,0,0,3261,66
3311,30629,0,0,3246,65
3305,30635,0,0,3240,65
3300,30640,0,0,3235,65
3292,30648,0,0,3228,64
3283,30657,0,0,3219,64
3278,30662,0,0,3214,64
3267,30673,0,0,3203,64
3254,30686,0,0,3191,63
3241,30699,0,0,3178,63
3231,30709,0,0,3168,63
3224,30716,0,0,3161,63
3221,30719,0,0,3158,63
3213,30727,0,0,3150,63
3202,30738,0,0,3139,63
3198,30742,0,0,3135,63
3191,30749,0,0,3128,63
3178,30762,0,0,3116,62
3172,30768,0,0,3110,62
3161,30779,0,0,3099,62
3155,30785,0,0,3093,62
3144,30796,0,0,3082,62
3134,30806,0,0,3072,62
3130,30810,0,0,3069,61
3123,30817,0,0,3062,61
3117,30823,0,0,3056,61
3114,30826,0,0,3053,61
3106,30834,0,0,3045,61
3097,30843,0,0,3036,61
3082,30858,0,0,3022,60
3074,30866,0,0,3015,59
3068,30872,0,0,3009,59
3057,30883,0,0,2999,58
3043,30897,0,0,2986,57
3035,30905,0,0,2978,57
3027,30913,0,0,2970,57
3016,30924,0,0,2960,56
3009,30931,0,0,2953,56
3001,30939,0,0,2946,55
2993,30947,0,0,2938,55
2988,30952,0,0,2933,55
2980,30960,0,0,2926,54
2970,30970,0,0,2918,52
2963,30977,0,0,2911,52
2954,30986,0,0,2902,52
2950,30990,0,0,2898,52
2946,30994,0,0,2894,52
2938,31002,0,0,2886,52
2930,31010,0,0,2878,52
2921,31019,0,0,2869,52
2916,31024,0,0,2864,52
2913,31027,0,0,2861,52
2908,31032,0,0,2856,52
2901,31039,0,0,2849,52
2897,31043,0,0,2845,52
2891,31049,0,0,2839,52
2887,31053,0,0,2835,52
2879,31061,0,0,2827,52
2875,31065,0,0,2823,52
2870,31070,0,0,2818,52
2865,31075,0,0,2813,52
2861,31079,0,0,2810,51
2856,31084,0,0,2805,51
2850,31090,0,0,2799,51
2848,31092,0,0,2797,51
2848,31092,0,0,2797,51
2845,31095,0,0,2794,51
2842,31098,0,0,2791,51
2838,31102,0,0,2787,51
2837,31103,0,0,2786,51
2833,31107,0,0,2782,51
2830,31110,0,0,2779,51
2826,31114,0,0,2775,51
2825,31115,0,0,2774,51
2822,31118,0,0,2771,51
2818,31122,0,0,2767,51
2816,31124,0,0,2765,51
2814,31126,0,0,2763,51
2811,31129,0,0,2760,51
2808,31132,0,0,2757,51
2803,31137,0,0,2752,51
2797,31143,0,0,2746,51
2788,31152,0,0,2737,51
2784,31156,0,0,2733,51
2779,31161,0,0,2728,51
2777,31163,0,0,2726,51
2771,31169,0,0,2720,51
2764,31176,0,0,2714,50
2758,31182,0,0,2708,50
2755,31185,0,0,2705,50
2747,31193,0,0,2698,49
2743,31197,0,0,2694,49
2737,31203,0,0,2688,49
2732,31208,0,0,2683,49
2729,31211,0,0,2681,48
2717,31223,0,0,2669,48
2707,31233,0,0,2659,48
2697,31243,0,0,2649,48
2689,31251,0,0,2641,48
2683,31257,0,0,2635,48
2681,31259,0,0,2633,48
2675,31265,0,0,2627,48
2670,31270,0,0,2623,47
2665,31275,0,0,2618,47
2658,31282,0,0,2611,47
2648,31292,0,0,2601,47
2644,31296,0,0,2597,47
2637,31303,0,0,2590,47
2631,31309,0,0,2584,47
2624,31316,0,0,2577,47
2619,31321,0,0,2573,46
2612,31328,0,0,2566,46
2607,31333,0,0,2562,45
2603,31337,0,0,2558,45
2594,31346,0,0,2549,45
2590,31350,0,0,2545,45
2580,31360,0,0,2535,45
2573,31367,0,0,2528,45
2566,31374,0,0,2521,45
2561,31379,0,0,2516,45
2554,31386,0,0,2509,45
2550,31390,0,0,2505,45
2548,31392,0,0,2503,45
2539,31401,0,0,2494,45
2536,31404,0,0,2491,45
2524,31416,0,0,2479,45
2517,31423,0,0,2472,45
2509,31431,0,0,2464,45
2501,31439,0,0,2456,45
2495,31445,0,0,2450,45
2491,31449,0,0,2446,45
2489,31451,0,0,2444,45
2483,31457,0,0,2438,45
2479,31461,0,0,2434,45
2471,31469,0,0,2426,45
2466,31474,0,0,2421,45
2459,31481,0,0,2414,45
2453,31487,0,0,2408,45
2447,31493,0,0,2402,45
2440,31500,0,0,2395,45
2436,31504,0,0,2391,45
2434,31506,0,0,2389,45
2430,31510,0,0,2385,45
2422,31518,0,0,2378,44
2416,31524,0,0,2372,44
2412,31528,0,0,2368,44
2409,31531,0,0,2365,44
2403,31537,0,0,2359,44
2399,31541,0,0,2355,44
2394,31546,0,0,2350,44
2391,31549,0,0,2347,44
2390,31550,0,0,2346,44
2384,31556,0,0,2341,43
2378,31562,0,0,2336,42
2373,31567,0,0,2331,42
2368,31572,0,0,2326,42
2366,31574,0,0,2324,42
2363,31577,0,0,2321,42
2359,31581,0,0,2317,42
2359,31581,0,0,2317,42
2356,31584,0,0,2314,42
2352,31588,0,0,2310,42
2349,31591,0,0,2307,42
2346,31594,0,0,2304,42
2341,31599,0,0,2299,42
2341,31599,0,0,2299,42
2335,31605,0,0,2293,42
2333,31607,0,0,2291,42
2332,31608,0,0,2290,42
2332,31608,0,0,2290,42
2331,31609,0,0,2289,42
2327,31613,0,0,2285,42
2326,31614,0,0,2284,42
2317,31623,0,0,2275,42
2313,31627,0,0,2271,42
2311,31629,0,0,2269,42
2309,31631,0,0,2267,42
2306,31634,0,0,2264,42
2305,31635,0,0,2263,42
2302,31638,0,0,2260,42
2298,31642,0,0,2256,42
2295,31645,0,0,2253,42
2293,31647,0,0,2251,42
2286,31654,0,0,2244,42
2284,31656,0,0,2242,42
2283,31657,0,0,2241,42
2280,31660,0,0,2238,42
2273,31667,0,0,2231,42
2270,31670,0,0,2228,42
2267,31673,0,0,2225,42
2264,31676,0,0,2222,42
2257,31683,0,0,2215,42
2252,31688,0,0,2210,42
2241,31699,0,0,2199,42
2240,31700,0,0,2198,42
2235,31705,0,0,2193,42
2231,31709,0,0,2189,42
2221,31719,0,0,2179,42
2212,31728,0,0,2170,42
2203,31737,0,0,2161,42
2192,31748,0,0,2151,41
2187,31753,0,0,2146,41
2182,31758,0,0,2141,41
2177,31763,0,0,2136,41
2174,31766,0,0,2133,41
2167,31773,0,0,2126,41
2164,31776,0,0,2123,41
2158,31782,0,0,2117,41
2151,31789,0,0,2110,41
2147,31793,0,0,2106,41
2142,31798,0,0,2102,40
2134,31806,0,0,2094,40
2129,31811,0,0,2089,40
2128,31812,0,0,2088,40
2119,31821,0,0,2080,39
2116,31824,0,0,2077,39
2110,31830,0,0,2071,39
2103,31837,0,0,2064,39
2100,31840,0,0,2061,39
2092,31848,0,0,2054,38
2089,31851,0,0,2051,38
2085,31855,0,0,2047,38
2081,31859,0,0,2043,38
2074,31866,0,0,2036,38
2067,31873,0,0,2029,38
2060,31880,0,0,2022,38
2057,31883,0,0,2019,38
2055,31885,0,0,2017,38
2049,31891,0,0,2011,38
2045,31895,0,0,2008,37
2039,31901,0,0,2002,37
2029,31911,0,0,1992,37
2027,31913,0,0,1990,37
2021,31919,0,0,1984,37
2015,31925,0,0,1978,37
2013,31927,0,0,1976,37
2010,31930,0,0,1973,37
2005,31935,0,0,1968,37
1999,31941,0,0,1962,37
1993,31947,0,0,1956,37
1987,31953,0,0,1951,36
1981,31959,0,0,1945,36
1976,31964,0,0,1940,36
1971,31969,0,0,1935,36
1967,31973,0,0,1931,36
1963,31977,0,0,1927,36
1956,31984,0,0,1920,36
1952,31988,0,0,1916,36
1947,31993,0,0,1911,36
1944,31996,0,0,1908,36
1939,32001,0,0,1903,36
1934,32006,0,0,1898,36
1927,32013,0,0,1891,36
1924,32016,0,0,1888,36
1922,32018,0,0,1887,35
1920,32020,0,0,1885,35
1915,32025,0,0,1880,35
1912,32028,0,0,1877,35
1910,32030,0,0,1875,35
1904,32036,0,0,1869,35
1902,32038,0,0,1867,35
1902,32038,0,0,1867,35
1899,32041,0,0,1864,35
1897,32043,0,0,1862,35
1895,32045,0,0,1860,35
1895,32045,0,0,1860,35
1893,32047,0,0,1858,35
1893,32047,0,0,1858,35
1892,32048,0,0,1857,35
1892,32048,0,0,1857,35
1888,32052,0,0,1853,35
1884,32056,0,0,1849,35
1881,32059,0,0,1846,35
1878,32062,0,0,1843,35
1876,32064,0,0,1841,35
1872,32068,0,0,1837,35
1867,32073,0,0,1832,35
1866,32074,0,0,1831,35
1860,32080,0,0,1825,35
1858,32082,0,0,1823,35
1857,32083,0,0,1822,35
1856,32084,0,0,1821,35
1852,32088,0,0,1817,35
1849,32091,0,0,1814,35
1845,32095,0,0,1810,35
1842,32098,0,0,1807,35
1838,32102,0,0,1803,35
1830,32110,0,0,1795,35
1828,32112,0,0,1793,35
1823,32117,0,0,1789,34
1814,32126,0,0,1780,34
1811,32129,0,0,1778,33
1806,32134,0,0,1773,33
1801,32139,0,0,1768,33
1797,32143,0,0,1764,33
1792,32148,0,0,1759,33
1788,32152,0,0,1755,33
1780,32160,0,0,1747,33
1773,32167,0,0,1740,33
1769,32171,0,0,1736,33
1766,32174,0,0,1733,33
1764,32176,0,0,1731,33
1763,32177,0,0,1730,33
1759,32181,0,0,1726,33
1755,32185,0,0,1723,32
1751,32189,0,0,1719,32
1747,32193,0,0,1715,32
1742,32198,0,0,1710,32
1735,32205,0,0,1703,32
1733,32207,0,0,1701,32
1727,32213,0,0,1695,32
1724,32216,0,0,1692,32
1721,32219,0,0,1689,32
1721,32219,0,0,1689,32
1717,32223,0,0,1685,32
1710,32230,0,0,1678,32
1707,32233,0,0,1675,32
1700,32240,0,0,1668,32
1694,32246,0,0,1662,32
1691,32249,0,0,1659,32
1686,32254,0,0,1654,32
1682,32258,0,0,1651,31
1677,32263,0,0,1646,31
1673,32267,0,0,1642,31
1666,32274,0,0,1635,31
1661,32279,0,0,1630,31
1661,32279,0,0,1630,31
1656,32284,0,0,1625,31
1651,32289,0,0,1621,30
1646,32294,0,0,1616,30
1639,32301,0,0,1609,30
1634,32306,0,0,1604,30
1630,32310,0,0,1600,30
1623,32317,0,0,1593,30
1618,32322,0,0,1588,30
1616,32324,0,0,1586,30
1613,32327,0,0,1583,30
1607,32333,0,0,1577,30
1603,32337,0,0,1573,30
1597,32343,0,0,1567,30
1594,32346,0,0,1564,30
1594,32346,0,0,1564,30
1591,32349,0,0,1561,30
1586,32354,0,0,1556,30
1581,32359,0,0,1551,30
1577,32363,0,0,1547,30
1576,32364,0,0,1546,30
1576,32364,0,0,1546,30
1573,32367,0,0,1543,30
1571,32369,0,0,1541,30
1566,32374,0,0,1536,30
1564,32376,0,0,1534,30
1560,32380,0,0,1530,30
1557,32383,0,0,1527,30
1555,32385,0,0,1525,30
1554,32386,0,0,1524,30
1552,32388,0,0,1522,30
1550,32390,0,0,1520,30
1550,32390,0,0,1520,30
1549,32391,0,0,1519,30
1548,32392,0,0,1518,30
1547,32393,0,0,1517,30
1546,32394,0,0,1516,30
1544,32396,0,0,1515,29
1539,32401,0,0,1511,28
1535,32405,0,0,1507,28
1532,32408,0,0,1504,28
1531,32409,0,0,1503,28
1529,32411,0,0,1501,28
1523,32417,0,0,1496,27
1522,32418,0,0,1495,27
1518,32422,0,0,1491,27
1515,32425,0,0,1488,27
1513,32427,0,0,1486,27
1512,32428,0,0,1485,27
1511,32429,0,0,1484,27
1510,32430,0,0,1483,27
1507,32433,0,0,1480,27
1503,32437,0,0,1476,27
1501,32439,0,0,1474,27
1499,32441,0,0,1472,27
1494,32446,0,0,1467,27
1491,32449,0,0,1464,27
1485,32455,0,0,1459,26
1480,32460,0,0,1454,26
1480,32460,0,0,1454,26
1475,32465,0,0,1450,25
1470,32470,0,0,1445,25
1468,32472,0,0,1443,25
1466,32474,0,0,1441,25
1460,32480,0,0,1435,25
1458,32482,0,0,1433,25
1454,32486,0,0,1429,25
1449,32491,0,0,1424,25
1445,32495,0,0,1421,24
1439,32501,0,0,1416,23
1434,32506,0,0,1411,23
1432,32508,0,0,1409,23
1428,32512,0,0,1405,23
1423,32517,0,0,1400,23
1417,32523,0,0,1394,23
1414,32526,0,0,1391,23
1410,32530,0,0,1387,23
1408,32532,0,0,1385,23
1401,32539,0,0,1378,23
1397,32543,0,0,1374,23
1394,32546,0,0,1371,23
1387,32553,0,0,1364,23
1383,32557,0,0,1360,23
1380,32560,0,0,1357,23
1377,32563,0,0,1354,23
1373,32567,0,0,1350,23
1370,32570,0,0,1347,23
1364,32576,0,0,1341,23
1360,32580,0,0,1337,23
1357,32583,0,0,1334,23
1352,32588,0,0,1329,23
1349,32591,0,0,1326,23
1346,32594,0,0,1323,23
1344,32596,0,0,1321,23
1339,32601,0,0,1317,22
1336,32604,0,0,1314,22
1334,32606,0,0,1312,22
1331,32609,0,0,1310,21
1327,32613,0,0,1306,21
1324,32616,0,0,1303,21
1320,32620,0,0,1299,21
1315,32625,0,0,1294,21
1312,32628,0,0,1291,21
1309,32631,0,0,1288,21
1307,32633,0,0,1286,21
1303,32637,0,0,1282,21
1300,32640,0,0,1279,21
1299,32641,0,0,1278,21
1292,32648,0,0,1272,20
1290,32650,0,0,1270,20
1285,32655,0,0,1265,20
1285,32655,0,0,1265,20
1281,32659,0,0,1261,20
1278,32662,0,0,1258,20
1276,32664,0,0,1256,20
1271,32669,0,0,1251,20
1267,32673,0,0,1247,20
1266,32674,0,0,1246,20
1262,32678,0,0,1242,20
1262,32678,0,0,1242,20
1260,32680,0,0,1240,20
1258,32682,0,0,1238,20
1256,32684,0,0,1236,20
1251,32689,0,0,1231,20
1249,32691,0,0,1229,20
1248,32692,0,0,1228,20
1246,32694,0,0,1226,20
1245,32695,0,0,1225,20
1243,32697,0,0,1223,20
1242,32698,0,0,1222,20
1241,32699,0,0,1221,20
1240,32700,0,0,1220,20
1239,32701,0,0,1219,20
1237,32703,0,0,1217,20
1237,32703,0,0,1217,20
1237,32703,0,0,1217,20
1234,32706,0,0,1214,20
1232,32708,0,0,1212,20
1231,32709,0,0,1211,20
1228,32712,0,0,1208,20
1226,32714,0,0,1206,20
1225,32715,0,0,1205,20
1223,32717,0,0,1203,20
1218,32722,0,0,1198,20
1216,32724,0,0,1196,20
1214,32726,0,0,1194,20
1214,32726,0,0,1194,20
1211,32729,0,0,1191,20
1209,32731,0,0,1189,20
1209,32731,0,0,1189,20
1208,32732,0,0,1188,20
1208,32732,0,0,1188,20
1206,32734,0,0,1186,20
1202,32738,0,0,1182,20
1199,32741,0,0,1179,20
1198,32742,0,0,1178,20
1195,32745,0,0,1176,19
1194,32746,0,0,1175,19
1189,32751,0,0,1170,19
1186,32754,0,0,1167,19
1186,32754,0,0,1167,19
1184,32756,0,0,1165,19
1182,32758,0,0,1163,19
1181,32759,0,0,1162,19
1179,32761,0,0,1160,19
1179,32761,0,0,1160,19
1172,32768,0,0,1153,19
1169,32771,0,0,1150,19
1165,32775,0,0,1146,19
1164,32776,0,0,1145,19
1164,32776,0,0,1145,19
1159,32781,0,0,1140,19
1155,32785,0,0,1136,19
1153,32787,0,0,1134,19
1149,32791,0,0,1130,19
1146,32794,0,0,1127,19
1146,32794,0,0,1127,19
1143,32797,0,0,1124,19
1142,32798,0,0,1123,19
1137,32803,0,0,1118,19
1133,32807,0,0,1114,19
1128,32812,0,0,1110,18
1123,32817,0,0,1105,18
1118,32822,0,0,1101,17
1114,32826,0,0,1097,17
1108,32832,0,0,1091,17
1106,32834,0,0,1089,17
1104,32836,0,0,1087,17
1100,32840,0,0,1083,17
1098,32842,0,0,1081,17
1096,32844,0,0,1079,17
1090,32850,0,0,1073,17
1090,32850,0,0,1073,17
1087,32853,0,0,1070,17
1085,32855,0,0,1068,17
1083,32857,0,0,1066,17
1080,32860,0,0,1063,17
1080,32860,0,0,1063,17
1080,32860,0,0,1063,17
1077,32863,0,0,1060,17
1072,32868,0,0,1055,17
1069,32871,0,0,1052,17
1065,32875,0,0,1048,17
1065,32875,0,0,1048,17
1063,32877,0,0,1046,17
1060,32880,0,0,1043,17
1059,32881,0,0,1042,17
1057,32883,0,0,1040,17
1055,32885,0,0,1038,17
1051,32889,0,0,1034,17
1050,32890,0,0,1033,17
1049,32891,0,0,1032,17
1047,32893,0,0,1030,17
1046,32894,0,0,1029,17
1043,32897,0,0,1026,17
1043,32897,0,0,1026,17
1043,32897,0,0,1026,17
1041,32899,0,0,1024,17
1038,32902,0,0,1021,17
1036,32904,0,0,1019,17
1032,32908,0,0,1015,17
1031,32909,0,0,1014,17
1030,32910,0,0,1013,17
1027,32913,0,0,1010,17
1026,32914,0,0,1009,17
1025,32915,0,0,1008,17
1024,32916,0,0,1007,17
1024,32916,0,0,1007,17
1023,32917,0,0,1006,17
1022,32918,0,0,1005,17
1022,32918,0,0,1005,17
1022,32918,0,0,1005,17
1022,32918,0,0,1005,17
1021,32919,0,0,1005,16
1020,32920,0,0,1004,16
1016,32924,0,0,1000,16
1015,32925,0,0,999,16
1014,32926,0,0,998,16
1014,32926,0,0,998,16
1012,32928,0,0,996,16
1010,32930,0,0,994,16
1009,32931,0,0,993,16
1007,32933,0,0,991,16
1006,32934,0,0,990,16
1005,32935,0,0,990,15
1001,32939,0,0,986,15
999,32941,0,0,984,15
998,32942,0,0,983,15
997,32943,0,0,982,15
996,32944,0,0,981,15
996,32944,0,0,981,15
994,32946,0,0,979,15
994,32946,0,0,979,15
994,32946,0,0,979,15
990,32950,0,0,976,14
990,32950,0,0,976,14
990,32950,0,0,976,14
987,32953,0,0,973,14
985,32955,0,0,972,13
984,32956,0,0,971,13
984,32956,0,0,971,13
981,32959,0,0,968,13
977,32963,0,0,964,13
977,32963,0,0,964,13
973,32967,0,0,960,13
971,32969,0,0,958,13
966,32974,0,0,953,13
965,32975,0,0,952,13
962,32978,0,0,949,13
960,32980,0,0,947,13
959,32981,0,0,946,13
958,32982,0,0,945,13
953,32987,0,0,940,13
951,32989,0,0,938,13
948,32992,0,0,935,13
945,32995,0,0,932,13
941,32999,0,0,928,13
938,33002,0,0,925,13
937,33003,0,0,924,13
937,33003,0,0,924,13
934,33006,0,0,921,13
932,33008,0,0,919,13
926,33014,0,0,913,13
924,33016,0,0,911,13
922,33018,0,0,910,12
920,33020,0,0,908,12
915,33025,0,0,904,11
913,33027,0,0,902,11
912,33028,0,0,901,11
909,33031,0,0,898,11
904,33036,0,0,893,11
904,33036,0,0,893,11
902,33038,0,0,891,11
897,33043,0,0,886,11
894,33046,0,0,883,11
892,33048,0,0,881,11
889,33051,0,0,878,11
886,33054,0,0,875,11
884,33056,0,0,873,11
879,33061,0,0,869,10
876,33064,0,0,866,10
876,33064,0,0,866,10
874,33066,0,0,864,10
873,33067,0,0,863,10
872,33068,0,0,862,10
870,33070,0,0,860,10
867,33073,0,0,857,10
866,33074,0,0,856,10
863,33077,0,0,853,10
861,33079,0,0,851,10
858,33082,0,0,848,10
858,33082,0,0,848,10
858,33082,0,0,848,10
855,33085,0,0,845,10
854,33086,0,0,844,10
852,33088,0,0,842,10
850,33090,0,0,840,10
849,33091,0,0,839,10
848,33092,0,0,838,10
847,33093,0,0,837,10
844,33096,0,0,834,10
843,33097,0,0,833,10
843,33097,0,0,833,10
841,33099,0,0,831,10
841,33099,0,0,831,10
840,33100,0,0,830,10
840,33100,0,0,830,10
840,33100,0,0,830,10
840,33100,0,0,830,10
838,33102,0,0,828,10
836,33104,0,0,826,10
834,33106,0,0,824,10
830,33110,0,0,820,10
829,33111,0,0,819,10
828,33112,0,0,818,10
827,33113,0,0,817,10
827,33113,0,0,817,10
826,33114,0,0,816,10
825,33115,0,0,815,10
824,33116,0,0,814,10
820,33120,0,0,810,10
817,33123,0,0,807,10
816,33124,0,0,806,10
815,33125,0,0,805,10
814,33126,0,0,804,10
814,33126,0,0,804,10
814,33126,0,0,804,10
812,33128,0,0,802,10
811,33129,0,0,801,10
809,33131,0,0,799,10
809,33131,0,0,799,10
805,33135,0,0,795,10
805,33135,0,0,795,10
805,33135,0,0,795,10
805,33135,0,0,795,10
805,33135,0,0,795,10
805,33135,0,0,795,10
805,33135,0,0,795,10
802,33138,0,0,793,9
800,33140,0,0,791,9
799,33141,0,0,790,9
799,33141,0,0,790,9
795,33145,0,0,786,9
792,33148,0,0,783,9
790,33150,0,0,781,9
789,33151,0,0,780,9
787,33153,0,0,778,9
786,33154,0,0,777,9
784,33156,0,0,775,9
783,33157,0,0,774,9
780,33160,0,0,771,9
780,33160,0,0,771,9
780,33160,0,0,771,9
778,33162,0,0,769,9
777,33163,0,0,768,9
773,33167,0,0,765,8
769,33171,0,0,761,8
768,33172,0,0,760,8
767,33173,0,0,759,8
764,33176,0,0,756,8
762,33178,0,0,754,8
758,33182,0,0,750,8
756,33184,0,0,748,8
753,33187,0,0,745,8
752,33188,0,0,744,8
751,33189,0,0,743,8
749,33191,0,0,741,8
748,33192,0,0,740,8
747,33193,0,0,739,8
745,33195,0,0,737,8
744,33196,0,0,736,8
743,33197,0,0,735,8
742,33198,0,0,734,8
741,33199,0,0,733,8
738,33202,0,0,730,8
737,33203,0,0,729,8
734,33206,0,0,726,8
731,33209,0,0,723,8
730,33210,0,0,722,8
729,33211,0,0,721,8
725,33215,0,0,717,8
721,33219,0,0,713,8
721,33219,0,0,713,8
720,33220,0,0,712,8
717,33223,0,0,709,8
716,33224,0,0,708,8
713,33227,0,0,705,8
711,33229,0,0,703,8
709,33231,0,0,701,8
709,33231,0,0,701,8
708,33232,0,0,700,8
707,33233,0,0,699,8
706,33234,0,0,698,8
706,33234,0,0,698,8
704,33236,0,0,696,8
704,33236,0,0,696,8
704,33236,0,0,696,8
703,33237,0,0,695,8
702,33238,0,0,694,8
701,33239,0,0,693,8
700,33240,0,0,692,8
700,33240,0,0,692,8
700,33240,0,0,692,8
700,33240,0,0,692,8
700,33240,0,0,692,8
700,33240,0,0,692,8
699,33241,0,0,691,8
698,33242,0,0,690,8
696,33244,0,0,688,8
695,33245,0,0,687,8
694,33246,0,0,686,8
693,33247,0,0,685,8
693,33247,0,0,685,8
692,33248,0,0,684,8
691,33249,0,0,683,8
691,33249,0,0,683,8
691,33249,0,0,683,8
691,33249,0,0,683,8
691,33249,0,0,683,8
691,33249,0,0,683,8
689,33251,0,0,681,8
689,33251,0,0,681,8
689,33251,0,0,681,8
688,33252,0,0,680,8
686,33254,0,0,678,8
684,33256,0,0,676,8
682,33258,0,0,674,8
680,33260,0,0,672,8
679,33261,0,0,671,8
678,33262,0,0,670,8
677,33263,0,0,669,8
674,33266,0,0,666,8
672,33268,0,0,664,8
671,33269,0,0,663,8
670,33270,0,0,662,8
668,33272,0,0,660,8
665,33275,0,0,657,8
664,33276,0,0,656,8
662,33278,0,0,654,8
659,33281,0,0,651,8
659,33281,0,0,651,8
657,33283,0,0,649,8
655,33285,0,0,647,8
654,33286,0,0,646,8
654,33286,0,0,646,8
653,33287,0,0,645,8
651,33289,0,0,643,8
650,33290,0,0,642,8
650,33290,0,0,642,8
649,33291,0,0,641,8
646,33294,0,0,638,8
644,33296,0,0,636,8
643,33297,0,0,635,8
642,33298,0,0,634,8
640,33300,0,0,632,8
