infected,immune,susceptible,spread,attack,control
4857,29083,0,0,4697,159
4841,29099,0,0,4681,159
4826,29114,0,0,4666,159
4813,29127,0,0,4653,159
4791,29149,0,0,4632,158
4772,29168,0,0,4613,158
4757,29183,0,0,4598,158
4746,29194,0,0,4587,158
4738,29202,0,0,4580,157
4728,29212,0,0,4571,156
4713,29227,0,0,4557,155
4702,29238,0,0,4548,153
4692,29248,0,0,4539,152
4681,29259,0,0,4528,152
4668,29272,0,0,4515,152
4657,29283,0,0,4504,152
4645,29295,0,0,4493,151
4639,29301,0,0,4488,150
4626,29314,0,0,4476,149
4615,29325,0,0,4467,147
4610,29330,0,0,4462,147
4602,29338,0,0,4454,147
4593,29347,0,0,4445,147
4586,29354,0,0,4438,147
4576,29364,0,0,4429,146
4573,29367,0,0,4426,146
4564,29376,0,0,4417,146
4561,29379,0,0,4414,146
4555,29385,0,0,4408,146
4545,29395,0,0,4399,145
4533,29407,0,0,4388,144
4529,29411,0,0,4384,144
4523,29417,0,0,4378,144
4513,29427,0,0,4368,144
4506,29434,0,0,4361,144
4503,29437,0,0,4358,144
4496,29444,0,0,4351,144
4491,29449,0,0,4346,144
4488,29452,0,0,4343,144
4485,29455,0,0,4340,144
4482,29458,0,0,4337,144
4480,29460,0,0,4335,144
4473,29467,0,0,4328,144
4470,29470,0,0,4325,144
4469,29471,0,0,4324,144
4465,29475,0,0,4320,144
4462,29478,0,0,4317,144
4458,29482,0,0,4313,144
4456,29484,0,0,4311,144
4446,29494,0,0,4301,144
4444,29496,0,0,4299,144
4437,29503,0,0,4292,144
4429,29511,0,0,4284,144
4424,29516,0,0,4279,144
4419,29521,0,0,4274,144
4414,29526,0,0,4269,144
4408,29532,0,0,4264,143
4395,29545,0,0,4251,143
4384,29556,0,0,4240,143
4376,29564,0,0,4232,143
4367,29573,0,0,4223,143
4358,29582,0,0,4215,142
4341,29599,0,0,4198,142
4328,29612,0,0,4185,142
4315,29625,0,0,4172,142
4306,29634,0,0,4163,142
4295,29645,0,0,4153,141
4288,29652,0,0,4146,141
4279,29661,0,0,4137,141
4269,29671,0,0,4127,141
4256,29684,0,0,4114,141
4248,29692,0,0,4106,141
4242,29698,0,0,4100,141
4228,29712,0,0,4086,141
4211,29729,0,0,4069,141
4201,29739,0,0,4059,141
4189,29751,0,0,4047,141
4179,29761,0,0,4037,141
4159,29781,0,0,4019,139
4147,29793,0,0,4007,139
4132,29808,0,0,3992,139
4123,29817,0,0,3984,138
4109,29831,0,0,3971,137
4093,29847,0,0,3955,137
4083,29857,0,0,3945,137
4073,29867,0,0,3935,137
4062,29878,0,0,3925,136
4052,29888,0,0,3915,136
4044,29896,0,0,3908,135
4034,29906,0,0,3898,135
4025,29915,0,0,3890,134
4012,29928,0,0,3878,133
3997,29943,0,0,3863,133
3987,29953,0,0,3853,133
3975,29965,0,0,3841,133
3964,29976,0,0,3830,133
3948,29992,0,0,3814,133
3938,30002,0,0,3805,132
3934,30006,0,0,3801,132
3927,30013,0,0,3794,132
3915,30025,0,0,3783,131
3903,30037,0,0,3771,131
3890,30050,0,0,3759,130
3875,30065,0,0,3744,130
3865,30075,0,0,3734,130
3854,30086,0,0,3724,129
3846,30094,0,0,3716,129
3834,30106,0,0,3704,129
3825,30115,0,0,3696,128
3807,30133,0,0,3679,127
3797,30143,0,0,3669,127
3785,30155,0,0,3657,127
3771,30169,0,0,3643,127
3759,30181,0,0,3631,127
3750,30190,0,0,3622,127
3740,30200,0,0,3612,127
3736,30204,0,0,3608,127
3726,30214,0,0,3599,126
3720,30220,0,0,3593,126
3715,30225,0,0,3588,126
3706,30234,0,0,3579,126
3700,30240,0,0,3573,126
3692,30248,0,0,3566,125
3682,30258,0,0,3558,123
3674,30266,0,0,3550,123
3667,30273,0,0,3543,123
3662,30278,0,0,3538,123
3656,30284,0,0,3532,123
3653,30287,0,0,3529,123
3644,30296,0,0,3520,123
3640,30300,0,0,3516,123
3633,30307,0,0,3509,123
3627,30313,0,0,3503,123
3625,30315,0,0,3501,123
3619,30321,0,0,3495,123
3616,30324,0,0,3492,123
3610,30330,0,0,3486,123
3607,30333,0,0,3483,123
3601,30339,0,0,3477,123
3598,30342,0,0,3474,123
3594,30346,0,0,3470,123
3588,30352,0,0,3464,123
3587,30353,0,0,3463,123
3584,30356,0,0,3460,123
3581,30359,0,0,3457,123
3576,30364,0,0,3452,123
3570,30370,0,0,3446,123
3561,30379,0,0,3437,123
3558,30382,0,0,3434,123
3551,30389,0,0,3427,123
3545,30395,0,0,3422,122
3539,30401,0,0,3417,121
3533,30407,0,0,3411,121
3529,30411,0,0,3407,121
3522,30418,0,0,3400,121
3516,30424,0,0,3394,121
3510,30430,0,0,3388,121
3505,30435,0,0,3383,121
3498,30442,0,0,3376,121
3490,30450,0,0,3369,120
3481,30459,0,0,3360,120
3472,30468,0,0,3351,120
3464,30476,0,0,3343,120
3459,30481,0,0,3338,120
3448,30492,0,0,3328,119
3437,30503,0,0,3317,119
3436,30504,0,0,3316,119
3429,30511,0,0,3309,119
3416,30524,0,0,3296,119
3408,30532,0,0,3289,118
3397,30543,0,0,3278,118
3386,30554,0,0,3268,117
3379,30561,0,0,3261,117
3368,30572,0,0,3251,116
3359,30581,0,0,3242,116
3346,30594,0,0,3229,116
3336,30604,0,0,3219,116
3330,30610,0,0,3213,116
3323,30617,0,0,3206,116
3315,30625,0,0,3199,115
3307,30633,0,0,3191,115
3299,30641,0,0,3184,114
3288,30652,0,0,3174,113
3279,30661,0,0,3165,113
3274,30666,0,0,3160,113
3268,30672,0,0,3154,113
3256,30684,0,0,3142,113
3247,30693,0,0,3133,113
3236,30704,0,0,3122,113
3230,30710,0,0,3116,113
3218,30722,0,0,3104,113
3206,30734,0,0,3092,113
3198,30742,0,0,3084,113
3184,30756,0,0,3070,113
3177,30763,0,0,3063,113
3165,30775,0,0,3052,112
3156,30784,0,0,3043,112
3148,30792,0,0,3035,112
3138,30802,0,0,3025,112
3131,30809,0,0,3019,111
3122,30818,0,0,3010,111
3115,30825,0,0,3003,111
3104,30836,0,0,2993,110
3095,30845,0,0,2985,109
3091,30849,0,0,2981,109
3087,30853,0,0,2978,108
3082,30858,0,0,2973,108
3071,30869,0,0,2963,107
3068,30872,0,0,2960,107
3060,30880,0,0,2953,106
3055,30885,0,0,2949,105
3049,30891,0,0,2943,105
3044,30896,0,0,2938,105
3038,30902,0,0,2932,105
3029,30911,0,0,2924,104
3027,30913,0,0,2922,104
3019,30921,0,0,2914,104
3011,30929,0,0,2906,104
3000,30940,0,0,2895,104
2999,30941,0,0,2894,104
2988,30952,0,0,2883,104
2979,30961,0,0,2877,101
2968,30972,0,0,2866,101
2965,30975,0,0,2863,101
2959,30981,0,0,2857,101
2949,30991,0,0,2847,101
2944,30996,0,0,2842,101
2939,31001,0,0,2837,101
2934,31006,0,0,2832,101
2926,31014,0,0,2824,101
2919,31021,0,0,2817,101
2913,31027,0,0,2811,101
2911,31029,0,0,2809,101
2908,31032,0,0,2806,101
2901,31039,0,0,2799,101
2899,31041,0,0,2797,101
2896,31044,0,0,2794,101
2889,31051,0,0,2787,101
2888,31052,0,0,2786,101
2886,31054,0,0,2784,101
2882,31058,0,0,2780,101
2878,31062,0,0,2776,101
2874,31066,0,0,2772,101
2870,31070,0,0,2768,101
2868,31072,0,0,2766,101
2866,31074,0,0,2764,101
2864,31076,0,0,2762,101
2855,31085,0,0,2753,101
2849,31091,0,0,2747,101
2847,31093,0,0,2745,101
2843,31097,0,0,2741,101
2835,31105,0,0,2734,100
2833,31107,0,0,2732,100
2830,31110,0,0,2730,99
2822,31118,0,0,2722,99
2820,31120,0,0,2720,99
2812,31128,0,0,2712,99
2806,31134,0,0,2706,99
2800,31140,0,0,2700,99
2795,31145,0,0,2695,99
2793,31147,0,0,2693,99
2786,31154,0,0,2686,99
2779,31161,0,0,2679,99
2777,31163,0,0,2677,99
2770,31170,0,0,2670,99
2765,31175,0,0,2665,99
2760,31180,0,0,2660,99
2754,31186,0,0,2654,99
2748,31192,0,0,2648,99
2740,31200,0,0,2641,98
2738,31202,0,0,2639,98
2733,31207,0,0,2634,98
2729,31211,0,0,2630,98
2719,31221,0,0,2620,98
2711,31229,0,0,2613,97
2702,31238,0,0,2604,97
2692,31248,0,0,2597,94
2685,31255,0,0,2590,94
2675,31265,0,0,2580,94
2668,31272,0,0,2573,94
2657,31283,0,0,2562,94
2652,31288,0,0,2557,94
2642,31298,0,0,2547,94
2636,31304,0,0,2541,94
2631,31309,0,0,2536,94
2627,31313,0,0,2532,94
2613,31327,0,0,2518,94
2606,31334,0,0,2511,94
2601,31339,0,0,2506,94
2598,31342,0,0,2503,94
2591,31349,0,0,2496,94
2587,31353,0,0,2492,94
2574,31366,0,0,2479,94
2566,31374,0,0,2472,93
2557,31383,0,0,2463,93
2550,31390,0,0,2456,93
2545,31395,0,0,2451,93
2538,31402,0,0,2444,93
2532,31408,0,0,2438,93
2529,31411,0,0,2435,93
2524,31416,0,0,2430,93
2519,31421,0,0,2426,92
2509,31431,0,0,2416,92
2504,31436,0,0,2411,92
2494,31446,0,0,2401,92
2489,31451,0,0,2396,92
2482,31458,0,0,2389,92
2479,31461,0,0,2386,92
2473,31467,0,0,2380,92
2467,31473,0,0,2374,92
2466,31474,0,0,2373,92
2458,31482,0,0,2365,92
2452,31488,0,0,2359,92
2449,31491,0,0,2356,92
2443,31497,0,0,2350,92
2437,31503,0,0,2344,92
2433,31507,0,0,2340,92
2431,31509,0,0,2338,92
2423,31517,0,0,2330,92
2411,31529,0,0,2319,91
2409,31531,0,0,2317,91
2404,31536,0,0,2312,91
2397,31543,0,0,2305,91
2395,31545,0,0,2304,90
2392,31548,0,0,2301,90
2389,31551,0,0,2298,90
2382,31558,0,0,2291,90
2375,31565,0,0,2284,90
2370,31570,0,0,2279,90
2364,31576,0,0,2273,90
2355,31585,0,0,2265,89
2354,31586,0,0,2264,89
2348,31592,0,0,2258,89
2347,31593,0,0,2257,89
2346,31594,0,0,2256,89
2343,31597,0,0,2253,89
2341,31599,0,0,2251,89
2339,31601,0,0,2249,89
2337,31603,0,0,2247,89
2334,31606,0,0,2244,89
2333,31607,0,0,2243,89
2332,31608,0,0,2242,89
2329,31611,0,0,2239,89
2325,31615,0,0,2236,88
2319,31621,0,0,2230,88
2317,31623,0,0,2228,88
2311,31629,0,0,2222,88
2309,31631,0,0,2220,88
2306,31634,0,0,2217,88
2302,31638,0,0,2213,88
2301,31639,0,0,2212,88
2297,31643,0,0,2209,87
2293,31647,0,0,2205,87
2285,31655,0,0,2198,86
2282,31658,0,0,2195,86
2274,31666,0,0,2188,85
2268,31672,0,0,2182,85
2262,31678,0,0,2176,85
2261,31679,0,0,2175,85
2256,31684,0,0,2170,85
2253,31687,0,0,2167,85
2249,31691,0,0,2163,85
2243,31697,0,0,2157,85
2237,31703,0,0,2151,85
2229,31711,0,0,2143,85
2223,31717,0,0,2138,84
2216,31724,0,0,2131,84
2215,31725,0,0,2130,84
2212,31728,0,0,2127,84
2204,31736,0,0,2119,84
2200,31740,0,0,2115,84
2194,31746,0,0,2110,83
2190,31750,0,0,2106,83
2186,31754,0,0,2102,83
2182,31758,0,0,2098,83
2181,31759,0,0,2097,83
2173,31767,0,0,2089,83
2168,31772,0,0,2084,83
2165,31775,0,0,2082,82
2152,31788,0,0,2069,82
2146,31794,0,0,2064,81
2144,31796,0,0,2062,81
2140,31800,0,0,2058,81
2133,31807,0,0,2052,80
2128,31812,0,0,2047,80
2122,31818,0,0,2042,79
2119,31821,0,0,2039,79
2113,31827,0,0,2034,78
2102,31838,0,0,2023,78
2094,31846,0,0,2016,77
2085,31855,0,0,2008,76
2082,31858,0,0,2005,76
2080,31860,0,0,2003,76
2071,31869,0,0,1994,76
2066,31874,0,0,1990,75
2062,31878,0,0,1986,75
2056,31884,0,0,1980,75
2053,31887,0,0,1977,75
2047,31893,0,0,1971,75
2039,31901,0,0,1963,75
2034,31906,0,0,1958,75
2030,31910,0,0,1954,75
2022,31918,0,0,1947,74
2020,31920,0,0,1945,74
2015,31925,0,0,1940,74
2013,31927,0,0,1938,74
2007,31933,0,0,1932,74
2004,31936,0,0,1929,74
1994,31946,0,0,1920,73
1990,31950,0,0,1916,73
1986,31954,0,0,1912,73
1984,31956,0,0,1910,73
1980,31960,0,0,1906,73
1974,31966,0,0,1900,73
1972,31968,0,0,1898,73
1967,31973,0,0,1893,73
1964,31976,0,0,1890,73
1963,31977,0,0,1889,73
1959,31981,0,0,1885,73
1956,31984,0,0,1882,73
1954,31986,0,0,1880,73
1951,31989,0,0,1877,73
1949,31991,0,0,1875,73
1945,31995,0,0,1871,73
1945,31995,0,0,1871,73
1944,31996,0,0,1870,73
1941,31999,0,0,1867,73
1941,31999,0,0,1867,73
1937,32003,0,0,1863,73
1936,32004,0,0,1862,73
1933,32007,0,0,1859,73
1929,32011,0,0,1856,72
1928,32012,0,0,1855,72
1927,32013,0,0,1854,72
1925,32015,0,0,1852,72
1920,32020,0,0,1847,72
1915,32025,0,0,1842,72
1914,32026,0,0,1841,72
1913,32027,0,0,1840,72
1911,32029,0,0,1838,72
1909,32031,0,0,1837,71
1907,32033,0,0,1836,70
1904,32036,0,0,1833,70
1902,32038,0,0,1831,70
1899,32041,0,0,1828,70
1897,32043,0,0,1826,70
1892,32048,0,0,1821,70
1888,32052,0,0,1817,70
1885,32055,0,0,1814,70
1883,32057,0,0,1812,70
1881,32059,0,0,1810,70
1877,32063,0,0,1806,70
1874,32066,0,0,1803,70
1872,32068,0,0,1801,70
1870,32070,0,0,1799,70
1864,32076,0,0,1793,70
1858,32082,0,0,1787,70
1857,32083,0,0,1786,70
1851,32089,0,0,1781,69
1848,32092,0,0,1778,69
1844,32096,0,0,1775,69
1841,32099,0,0,1772,69
1832,32108,0,0,1763,69
1828,32112,0,0,1759,69
1824,32116,0,0,1755,69
1820,32120,0,0,1751,69
1818,32122,0,0,1749,69
1813,32127,0,0,1744,69
1808,32132,0,0,1739,69
1805,32135,0,0,1736,69
1796,32144,0,0,1727,69
1792,32148,0,0,1724,68
1788,32152,0,0,1720,68
1784,32156,0,0,1716,68
1780,32160,0,0,1712,68
1769,32171,0,0,1701,68
1766,32174,0,0,1698,68
1765,32175,0,0,1697,68
1763,32177,0,0,1695,68
1757,32183,0,0,1690,67
1754,32186,0,0,1687,67
1752,32188,0,0,1685,67
1748,32192,0,0,1681,67
1740,32200,0,0,1674,66
1735,32205,0,0,1670,65
1731,32209,0,0,1666,65
1726,32214,0,0,1661,65
1721,32219,0,0,1656,65
1717,32223,0,0,1652,65
1714,32226,0,0,1649,65
1713,32227,0,0,1648,65
1707,32233,0,0,1643,64
1706,32234,0,0,1642,64
1701,32239,0,0,1637,64
1695,32245,0,0,1631,64
1688,32252,0,0,1624,64
1682,32258,0,0,1619,63
1675,32265,0,0,1612,63
1673,32267,0,0,1610,63
1671,32269,0,0,1608,63
1664,32276,0,0,1602,62
1660,32280,0,0,1599,61
1657,32283,0,0,1596,61
1655,32285,0,0,1594,61
1651,32289,0,0,1590,61
1645,32295,0,0,1584,61
1642,32298,0,0,1582,60
1636,32304,0,0,1576,60
1632,32308,0,0,1572,60
1630,32310,0,0,1570,60
1626,32314,0,0,1566,60
1621,32319,0,0,1563,58
1617,32323,0,0,1559,58
1615,32325,0,0,1557,58
1611,32329,0,0,1553,58
1609,32331,0,0,1551,58
1607,32333,0,0,1549,58
1605,32335,0,0,1547,58
1601,32339,0,0,1543,58
1597,32343,0,0,1539,58
1592,32348,0,0,1535,57
1586,32354,0,0,1529,57
1584,32356,0,0,1527,57
1582,32358,0,0,1525,57
1579,32361,0,0,1522,57
1578,32362,0,0,1521,57
1576,32364,0,0,1519,57
1576,32364,0,0,1519,57
1576,32364,0,0,1519,57
1574,32366,0,0,1517,57
1573,32367,0,0,1516,57
1569,32371,0,0,1512,57
1567,32373,0,0,1510,57
1567,32373,0,0,1510,57
1560,32380,0,0,1503,57
1557,32383,0,0,1500,57
1554,32386,0,0,1497,57
1550,32390,0,0,1493,57
1546,32394,0,0,1489,57
1543,32397,0,0,1486,57
1540,32400,0,0,1483,57
1538,32402,0,0,1481,57
1537,32403,0,0,1480,57
1532,32408,0,0,1475,57
1532,32408,0,0,1475,57
1529,32411,0,0,1473,56
1526,32414,0,0,1470,56
1525,32415,0,0,1469,56
1522,32418,0,0,1466,56
1520,32420,0,0,1464,56
1516,32424,0,0,1460,56
1513,32427,0,0,1457,56
1510,32430,0,0,1454,56
1509,32431,0,0,1454,55
1506,32434,0,0,1451,55
1505,32435,0,0,1450,55
1499,32441,0,0,1444,55
1495,32445,0,0,1440,55
1493,32447,0,0,1438,55
1491,32449,0,0,1436,55
1486,32454,0,0,1431,55
1484,32456,0,0,1429,55
1482,32458,0,0,1428,54
1479,32461,0,0,1425,54
1477,32463,0,0,1423,54
1473,32467,0,0,1419,54
1468,32472,0,0,1414,54
1461,32479,0,0,1407,54
1454,32486,0,0,1401,53
1451,32489,0,0,1398,53
1447,32493,0,0,1394,53
1444,32496,0,0,1391,53
1438,32502,0,0,1385,53
1435,32505,0,0,1382,53
1435,32505,0,0,1382,53
1429,32511,0,0,1376,53
1427,32513,0,0,1374,53
1423,32517,0,0,1370,53
1422,32518,0,0,1369,53
1417,32523,0,0,1365,52
1411,32529,0,0,1359,52
1409,32531,0,0,1357,52
1404,32536,0,0,1352,52
1400,32540,0,0,1348,52
1399,32541,0,0,1347,52
1396,32544,0,0,1344,52
1392,32548,0,0,1341,51
1386,32554,0,0,1335,51
1381,32559,0,0,1330,51
1378,32562,0,0,1327,51
1377,32563,0,0,1326,51
1375,32565,0,0,1324,51
1372,32568,0,0,1321,51
1370,32570,0,0,1319,51
1369,32571,0,0,1318,51
1367,32573,0,0,1316,51
1362,32578,0,0,1312,50
1361,32579,0,0,1311,50
1361,32579,0,0,1311,50
1357,32583,0,0,1307,50
1355,32585,0,0,1305,50
1350,32590,0,0,1300,50
1348,32592,0,0,1298,50
1343,32597,0,0,1294,49
1341,32599,0,0,1292,49
1338,32602,0,0,1289,49
1336,32604,0,0,1287,49
1334,32606,0,0,1285,49
1332,32608,0,0,1283,49
1331,32609,0,0,1282,49
1328,32612,0,0,1279,49
1326,32614,0,0,1277,49
1324,32616,0,0,1275,49
1320,32620,0,0,1271,49
1319,32621,0,0,1270,49
1318,32622,0,0,1269,49
1316,32624,0,0,1267,49
1313,32627,0,0,1265,48
1309,32631,0,0,1261,48
1308,32632,0,0,1260,48
1307,32633,0,0,1259,48
1306,32634,0,0,1258,48
1306,32634,0,0,1258,48
1304,32636,0,0,1256,48
1302,32638,0,0,1254,48
1300,32640,0,0,1252,48
1298,32642,0,0,1250,48
1295,32645,0,0,1248,47
1295,32645,0,0,1248,47
1295,32645,0,0,1248,47
1294,32646,0,0,1247,47
1293,32647,0,0,1246,47
1292,32648,0,0,1245,47
1291,32649,0,0,1244,47
1289,32651,0,0,1242,47
1288,32652,0,0,1241,47
1286,32654,0,0,1239,47
1284,32656,0,0,1237,47
1283,32657,0,0,1236,47
1280,32660,0,0,1233,47
1279,32661,0,0,1232,47
1273,32667,0,0,1226,47
1273,32667,0,0,1226,47
1270,32670,0,0,1223,47
1269,32671,0,0,1222,47
1268,32672,0,0,1221,47
1264,32676,0,0,1217,47
1260,32680,0,0,1213,47
1258,32682,0,0,1211,47
1253,32687,0,0,1206,47
1247,32693,0,0,1201,46
1247,32693,0,0,1201,46
1243,32697,0,0,1198,45
1241,32699,0,0,1196,45
1239,32701,0,0,1194,45
1238,32702,0,0,1193,45
1235,32705,0,0,1190,45
1232,32708,0,0,1187,45
1229,32711,0,0,1184,45
1228,32712,0,0,1183,45
1227,32713,0,0,1183,44
1226,32714,0,0,1182,44
1225,32715,0,0,1181,44
1224,32716,0,0,1180,44
1220,32720,0,0,1176,44
1219,32721,0,0,1175,44
1216,32724,0,0,1173,43
1212,32728,0,0,1170,42
1210,32730,0,0,1169,41
1208,32732,0,0,1167,41
1204,32736,0,0,1164,40
1201,32739,0,0,1161,40
1199,32741,0,0,1159,40
1196,32744,0,0,1156,40
1192,32748,0,0,1153,39
1187,32753,0,0,1148,39
1186,32754,0,0,1147,39
1185,32755,0,0,1146,39
1179,32761,0,0,1140,39
1175,32765,0,0,1136,39
1169,32771,0,0,1131,38
1166,32774,0,0,1128,38
1163,32777,0,0,1125,38
1162,32778,0,0,1124,38
1161,32779,0,0,1123,38
1161,32779,0,0,1123,38
1157,32783,0,0,1119,38
1156,32784,0,0,1118,38
1152,32788,0,0,1114,38
1150,32790,0,0,1112,38
1148,32792,0,0,1110,38
1145,32795,0,0,1107,38
1143,32797,0,0,1105,38
1141,32799,0,0,1103,38
1135,32805,0,0,1097,38
1132,32808,0,0,1094,38
1129,32811,0,0,1091,38
1128,32812,0,0,1090,38
1127,32813,0,0,1089,38
1122,32818,0,0,1084,38
1119,32821,0,0,1081,38
1117,32823,0,0,1079,38
1116,32824,0,0,1078,38
1113,32827,0,0,1075,38
1111,32829,0,0,1073,38
1109,32831,0,0,1071,38
1106,32834,0,0,1068,38
1106,32834,0,0,1068,38
1102,32838,0,0,1064,38
1099,32841,0,0,1061,38
1094,32846,0,0,1056,38
1094,32846,0,0,1056,38
1091,32849,0,0,1053,38
1089,32851,0,0,1051,38
1087,32853,0,0,1049,38
1086,32854,0,0,1048,38
1085,32855,0,0,1047,38
1085,32855,0,0,1047,38
1085,32855,0,0,1047,38
1083,32857,0,0,1045,38
1082,32858,0,0,1044,38
1080,32860,0,0,1042,38
1079,32861,0,0,1041,38
1079,32861,0,0,1041,38
1077,32863,0,0,1039,38
1077,32863,0,0,1039,38
1075,32865,0,0,1037,38
1073,32867,0,0,1035,38
1072,32868,0,0,1034,38
1071,32869,0,0,1034,37
1068,32872,0,0,1031,37
1066,32874,0,0,1029,37
1065,32875,0,0,1028,37
1063,32877,0,0,1026,37
1062,32878,0,0,1025,37
1062,32878,0,0,1025,37
1059,32881,0,0,1022,37
1059,32881,0,0,1022,37
1056,32884,0,0,1019,37
1054,32886,0,0,1017,37
1052,32888,0,0,1016,36
1050,32890,0,0,1014,36
1048,32892,0,0,1013,35
1047,32893,0,0,1012,35
1044,32896,0,0,1009,35
1044,32896,0,0,1009,35
1043,32897,0,0,1008,35
1039,32901,0,0,1004,35
1038,32902,0,0,1003,35
1036,32904,0,0,1001,35
1033,32907,0,0,998,35
1031,32909,0,0,996,35
1029,32911,0,0,994,35
1027,32913,0,0,992,35
1025,32915,0,0,990,35
1020,32920,0,0,985,35
1019,32921,0,0,984,35
1017,32923,0,0,982,35
1013,32927,0,0,978,35
1011,32929,0,0,976,35
1010,32930,0,0,975,35
1008,32932,0,0,973,35
1006,32934,0,0,971,35
1006,32934,0,0,971,35
1004,32936,0,0,969,35
1000,32940,0,0,966,34
997,32943,0,0,963,34
996,32944,0,0,962,34
994,32946,0,0,960,34
992,32948,0,0,958,34
989,32951,0,0,955,34
988,32952,0,0,954,34
986,32954,0,0,952,34
984,32956,0,0,950,34
981,32959,0,0,947,34
979,32961,0,0,945,34
978,32962,0,0,944,34
977,32963,0,0,943,34
970,32970,0,0,937,33
968,32972,0,0,935,33
966,32974,0,0,933,33
964,32976,0,0,931,33
962,32978,0,0,929,33
961,32979,0,0,928,33
958,32982,0,0,925,33
955,32985,0,0,922,33
950,32990,0,0,917,33
948,32992,0,0,915,33
947,32993,0,0,914,33
945,32995,0,0,912,33
944,32996,0,0,911,33
943,32997,0,0,910,33
938,33002,0,0,905,33
936,33004,0,0,903,33
934,33006,0,0,901,33
932,33008,0,0,899,33
932,33008,0,0,899,33
929,33011,0,0,896,33
925,33015,0,0,893,32
922,33018,0,0,890,32
920,33020,0,0,888,32
917,33023,0,0,885,32
914,33026,0,0,882,32
911,33029,0,0,879,32
910,33030,0,0,879,31
906,33034,0,0,875,31
905,33035,0,0,874,31
904,33036,0,0,873,31
904,33036,0,0,873,31
903,33037,0,0,872,31
902,33038,0,0,871,31
902,33038,0,0,871,31
902,33038,0,0,871,31
901,33039,0,0,870,31
901,33039,0,0,870,31
900,33040,0,0,869,31
899,33041,0,0,868,31
896,33044,0,0,866,30
896,33044,0,0,866,30
894,33046,0,0,864,30
892,33048,0,0,862,30
892,33048,0,0,862,30
892,33048,0,0,862,30
888,33052,0,0,858,30
885,33055,0,0,855,30
884,33056,0,0,854,30
883,33057,0,0,853,30
881,33059,0,0,851,30
876,33064,0,0,846,30
875,33065,0,0,845,30
874,33066,0,0,844,30
873,33067,0,0,843,30
872,33068,0,0,842,30
867,33073,0,0,837,30
866,33074,0,0,836,30
864,33076,0,0,834,30
864,33076,0,0,834,30
861,33079,0,0,831,30
861,33079,0,0,831,30
858,33082,0,0,828,30
858,33082,0,0,828,30
857,33083,0,0,828,29
857,33083,0,0,828,29
857,33083,0,0,828,29
855,33085,0,0,826,29
853,33087,0,0,824,29
850,33090,0,0,821,29
847,33093,0,0,818,29
844,33096,0,0,815,29
842,33098,0,0,813,29
838,33102,0,0,809,29
835,33105,0,0,806,29
835,33105,0,0,806,29
833,33107,0,0,804,29
832,33108,0,0,803,29
830,33110,0,0,801,29
830,33110,0,0,801,29
828,33112,0,0,799,29
826,33114,0,0,797,29
825,33115,0,0,796,29
821,33119,0,0,792,29
820,33120,0,0,791,29
818,33122,0,0,790,28
817,33123,0,0,789,28
815,33125,0,0,787,28
814,33126,0,0,786,28
814,33126,0,0,786,28
812,33128,0,0,784,28
809,33131,0,0,781,28
806,33134,0,0,778,28
803,33137,0,0,775,28
798,33142,0,0,771,27
797,33143,0,0,770,27
796,33144,0,0,769,27
795,33145,0,0,768,27
795,33145,0,0,768,27
793,33147,0,0,766,27
793,33147,0,0,766,27
790,33150,0,0,763,27
787,33153,0,0,760,27
787,33153,0,0,760,27
786,33154,0,0,759,27
785,33155,0,0,758,27
784,33156,0,0,757,27
782,33158,0,0,755,27
781,33159,0,0,754,27
779,33161,0,0,752,27
776,33164,0,0,749,27
776,33164,0,0,749,27
776,33164,0,0,749,27
775,33165,0,0,748,27
772,33168,0,0,745,27
769,33171,0,0,743,26
767,33173,0,0,741,26
766,33174,0,0,740,26
766,33174,0,0,740,26
765,33175,0,0,739,26
764,33176,0,0,738,26
763,33177,0,0,737,26
763,33177,0,0,737,26
762,33178,0,0,736,26
760,33180,0,0,734,26
759,33181,0,0,733,26
758,33182,0,0,732,26
758,33182,0,0,732,26
757,33183,0,0,731,26
755,33185,0,0,729,26
755,33185,0,0,729,26
755,33185,0,0,729,26
755,33185,0,0,729,26
754,33186,0,0,728,26
754,33186,0,0,728,26
754,33186,0,0,728,26
753,33187,0,0,727,26
753,33187,0,0,727,26
752,33188,0,0,726,26
752,33188,0,0,726,26
752,33188,0,0,726,26
751,33189,0,0,725,26
751,33189,0,0,725,26
750,33190,0,0,724,26
748,33192,0,0,722,26
747,33193,0,0,721,26
744,33196,0,0,718,26
743,33197,0,0,717,26
742,33198,0,0,716,26
742,33198,0,0,716,26
741,33199,0,0,715,26
740,33200,0,0,714,26
739,33201,0,0,714,25
738,33202,0,0,713,25
737,33203,0,0,712,25
736,33204,0,0,711,25
732,33208,0,0,707,25
731,33209,0,0,706,25
731,33209,0,0,706,25
730,33210,0,0,705,25
729,33211,0,0,704,25
729,33211,0,0,704,25
728,33212,0,0,703,25
726,33214,0,0,701,25
725,33215,0,0,700,25
724,33216,0,0,699,25
724,33216,0,0,699,25
723,33217,0,0,698,25
721,33219,0,0,697,24
721,33219,0,0,697,24
720,33220,0,0,697,23
719,33221,0,0,696,23
719,33221,0,0,696,23
717,33223,0,0,694,23
716,33224,0,0,693,23
714,33226,0,0,692,22
711,33229,0,0,689,22
711,33229,0,0,689,22
710,33230,0,0,688,22
705,33235,0,0,683,22
703,33237,0,0,681,22
