infected,immune,susceptible,spread,attack,control
5000,28940,1,6,4820,174
4988,28952,1,6,4809,173
4974,28966,1,6,4796,172
4960,28980,1,6,4782,172
4943,28997,1,6,4766,171
4931,29009,1,6,4755,170
4915,29025,1,6,4739,170
4905,29035,1,6,4730,169
4897,29043,1,6,4722,169
4881,29059,1,6,4706,169
4867,29073,1,6,4692,169
4859,29081,1,6,4684,169
4852,29088,1,6,4677,169
4835,29105,1,6,4661,168
4814,29126,1,6,4640,168
4795,29145,1,6,4622,167
4790,29150,1,6,4617,167
4773,29167,1,6,4600,167
4764,29176,1,6,4591,167
4757,29183,1,6,4584,167
4742,29198,1,6,4570,166
4735,29206,0,6,4563,166
4727,29214,0,3,4558,166
4720,29221,0,3,4551,166
4709,29232,0,3,4540,166
4698,29243,0,3,4529,166
4693,29248,0,3,4524,166
4682,29259,0,3,4513,166
4671,29270,0,3,4502,166
4664,29277,0,3,4496,165
4661,29280,0,3,4493,165
4656,29285,0,3,4488,165
4649,29292,0,3,4481,165
4641,29300,0,3,4473,165
4638,29303,0,3,4470,165
4631,29310,0,3,4464,164
4627,29314,0,3,4461,163
4619,29322,0,3,4454,162
4615,29326,0,3,4450,162
4608,29333,0,3,4443,162
4600,29341,0,3,4436,161
4589,29352,0,3,4427,159
4587,29354,0,1,4427,159
4574,29367,0,1,4414,159
4572,29369,0,1,4412,159
4567,29374,0,1,4407,159
4563,29378,0,1,4403,159
4556,29385,0,1,4396,159
4553,29388,0,1,4393,159
4550,29391,0,1,4390,159
4548,29393,0,0,4389,159
4544,29397,0,0,4385,159
4532,29409,0,0,4373,159
4528,29413,0,0,4369,159
4519,29422,0,0,4360,159
4509,29432,0,0,4351,158
4503,29438,0,0,4345,158
4493,29448,0,0,4335,158
4485,29456,0,0,4328,157
4480,29461,0,0,4323,157
4474,29467,0,0,4317,157
4467,29474,0,0,4310,157
4448,29493,0,0,4291,157
4442,29499,0,0,4285,157
4436,29505,0,0,4279,157
4425,29516,0,0,4268,157
4414,29527,0,0,4258,156
4408,29533,0,0,4252,156
4401,29540,0,0,4245,156
4388,29553,0,0,4232,156
4376,29565,0,0,4220,156
4356,29585,0,0,4201,155
4344,29597,0,0,4189,155
4336,29605,0,0,4181,155
4330,29611,0,0,4176,154
4322,29619,0,0,4168,154
4310,29631,0,0,4156,154
4299,29642,0,0,4146,153
4288,29653,0,0,4135,153
4277,29664,0,0,4126,151
4264,29677,0,0,4115,149
4257,29684,0,0,4108,149
4246,29695,0,0,4098,148
4242,29699,0,0,4094,148
4227,29714,0,0,4080,147
4213,29728,0,0,4066,147
4201,29740,0,0,4055,146
4189,29752,0,0,4043,146
4166,29775,0,0,4022,144
4157,29784,0,0,4013,144
4147,29794,0,0,4004,143
4132,29809,0,0,3989,143
4110,29831,0,0,3969,141
4094,29847,0,0,3953,141
4073,29868,0,0,3932,141
4062,29879,0,0,3921,141
4056,29885,0,0,3915,141
4045,29896,0,0,3904,141
4032,29909,0,0,3892,140
4013,29928,0,0,3873,140
4000,29941,0,0,3860,140
3990,29951,0,0,3852,138
3980,29961,0,0,3842,138
3969,29972,0,0,3831,138
3963,29978,0,0,3825,138
3956,29985,0,0,3818,138
3948,29993,0,0,3810,138
3940,30001,0,0,3802,138
3932,30009,0,0,3796,136
3925,30016,0,0,3789,136
3917,30024,0,0,3781,136
3901,30040,0,0,3766,135
3892,30049,0,0,3757,135
3874,30067,0,0,3739,135
3859,30082,0,0,3724,135
3853,30088,0,0,3718,135
3847,30094,0,0,3712,135
3838,30103,0,0,3704,134
3833,30108,0,0,3699,134
3826,30115,0,0,3692,134
3814,30127,0,0,3680,134
3805,30136,0,0,3672,133
3792,30149,0,0,3659,133
3776,30165,0,0,3643,133
3767,30174,0,0,3634,133
3763,30178,0,0,3630,133
3761,30180,0,0,3628,133
3757,30184,0,0,3624,133
3755,30186,0,0,3622,133
3750,30191,0,0,3617,133
3743,30198,0,0,3610,133
3737,30204,0,0,3605,132
3732,30209,0,0,3600,132
3728,30213,0,0,3596,132
3727,30214,0,0,3595,132
3722,30219,0,0,3590,132
3719,30222,0,0,3587,132
3712,30229,0,0,3580,132
3707,30234,0,0,3576,131
3705,30236,0,0,3575,130
3704,30237,0,0,3574,130
3698,30243,0,0,3569,129
3693,30248,0,0,3566,127
3690,30251,0,0,3563,127
3681,30260,0,0,3555,126
3676,30265,0,0,3550,126
3672,30269,0,0,3546,126
3665,30276,0,0,3539,126
3661,30280,0,0,3536,125
3654,30287,0,0,3529,125
3648,30293,0,0,3523,125
3643,30298,0,0,3518,125
3639,30302,0,0,3514,125
3635,30306,0,0,3510,125
3628,30313,0,0,3503,125
3617,30324,0,0,3493,124
3602,30339,0,0,3478,124
3596,30345,0,0,3472,124
3592,30349,0,0,3468,124
3582,30359,0,0,3459,123
3577,30364,0,0,3454,123
3572,30369,0,0,3449,123
3564,30377,0,0,3442,122
3559,30382,0,0,3437,122
3550,30391,0,0,3428,122
3538,30403,0,0,3417,121
3531,30410,0,0,3410,121
3518,30423,0,0,3398,120
3510,30431,0,0,3392,118
3504,30437,0,0,3386,118
3495,30446,0,0,3377,118
3486,30455,0,0,3368,118
3483,30458,0,0,3365,118
3476,30465,0,0,3358,118
3467,30474,0,0,3349,118
3458,30483,0,0,3340,118
3453,30488,0,0,3335,118
3442,30499,0,0,3324,118
3433,30508,0,0,3316,117
3429,30512,0,0,3312,117
3418,30523,0,0,3303,115
3411,30530,0,0,3296,115
3404,30537,0,0,3289,115
3397,30544,0,0,3283,114
3388,30553,0,0,3275,113
3381,30560,0,0,3269,112
3373,30568,0,0,3261,112
3365,30576,0,0,3253,112
3351,30590,0,0,3240,111
3347,30594,0,0,3237,110
3341,30600,0,0,3231,110
3328,30613,0,0,3219,109
3319,30622,0,0,3211,108
3309,30632,0,0,3202,107
3302,30639,0,0,3196,106
3294,30647,0,0,3188,106
3287,30654,0,0,3181,106
3285,30656,0,0,3179,106
3281,30660,0,0,3175,106
3273,30668,0,0,3167,106
3265,30676,0,0,3159,106
3259,30682,0,0,3153,106
3253,30688,0,0,3148,105
3242,30699,0,0,3137,105
3234,30707,0,0,3129,105
3226,30715,0,0,3121,105
3217,30724,0,0,3112,105
3210,30731,0,0,3105,105
3204,30737,0,0,3099,105
3197,30744,0,0,3092,105
3193,30748,0,0,3088,105
3184,30757,0,0,3079,105
3171,30770,0,0,3066,105
3163,30778,0,0,3058,105
3160,30781,0,0,3055,105
3152,30789,0,0,3047,105
3143,30798,0,0,3038,105
3131,30810,0,0,3028,103
3122,30819,0,0,3019,103
3111,30830,0,0,3008,103
3103,30838,0,0,3001,102
3099,30842,0,0,2997,102
3096,30845,0,0,2994,102
3092,30849,0,0,2990,102
3086,30855,0,0,2984,102
3080,30861,0,0,2978,102
3075,30866,0,0,2973,102
3073,30868,0,0,2971,102
3068,30873,0,0,2967,101
3062,30879,0,0,2961,101
3060,30881,0,0,2959,101
3057,30884,0,0,2956,101
3053,30888,0,0,2952,101
3051,30890,0,0,2950,101
3048,30893,0,0,2947,101
3045,30896,0,0,2944,101
3043,30898,0,0,2942,101
3036,30905,0,0,2935,101
3034,30907,0,0,2934,100
3032,30909,0,0,2933,99
3024,30917,0,0,2926,98
3020,30921,0,0,2922,98
3016,30925,0,0,2918,98
3012,30929,0,0,2914,98
3006,30935,0,0,2908,98
3000,30941,0,0,2902,98
2993,30948,0,0,2895,98
2987,30954,0,0,2889,98
2983,30958,0,0,2885,98
2978,30963,0,0,2880,98
2973,30968,0,0,2875,98
2965,30976,0,0,2868,97
2961,30980,0,0,2864,97
2957,30984,0,0,2861,96
2952,30989,0,0,2856,96
2945,30996,0,0,2850,95
2941,31000,0,0,2846,95
2938,31003,0,0,2843,95
2933,31008,0,0,2839,94
2924,31017,0,0,2830,94
2919,31022,0,0,2825,94
2913,31028,0,0,2820,93
2898,31043,0,0,2805,93
2889,31052,0,0,2796,93
2883,31058,0,0,2791,92
2875,31066,0,0,2783,92
2871,31070,0,0,2779,92
2860,31081,0,0,2768,92
2854,31087,0,0,2763,91
2845,31096,0,0,2754,91
2842,31099,0,0,2751,91
2836,31105,0,0,2745,91
2832,31109,0,0,2741,91
2822,31119,0,0,2732,90
2815,31126,0,0,2725,90
2811,31130,0,0,2721,90
2807,31134,0,0,2717,90
2799,31142,0,0,2710,89
2790,31151,0,0,2701,89
2787,31154,0,0,2698,89
2784,31157,0,0,2695,89
2775,31166,0,0,2687,88
2766,31175,0,0,2678,88
2761,31180,0,0,2673,88
2754,31187,0,0,2666,88
2748,31193,0,0,2660,88
2737,31204,0,0,2649,88
2730,31211,0,0,2643,87
2724,31217,0,0,2637,87
2712,31229,0,0,2625,87
2705,31236,0,0,2619,86
2699,31242,0,0,2613,86
2693,31248,0,0,2607,86
2684,31257,0,0,2598,86
2680,31261,0,0,2594,86
2674,31267,0,0,2589,85
2669,31272,0,0,2584,85
2662,31279,0,0,2577,85
2657,31284,0,0,2573,84
2653,31288,0,0,2569,84
2649,31292,0,0,2565,84
2643,31298,0,0,2559,84
2636,31305,0,0,2552,84
2629,31312,0,0,2545,84
2623,31318,0,0,2539,84
2616,31325,0,0,2532,84
2610,31331,0,0,2526,84
2605,31336,0,0,2521,84
2599,31342,0,0,2515,84
2592,31349,0,0,2508,84
2591,31350,0,0,2507,84
2587,31354,0,0,2503,84
2585,31356,0,0,2501,84
2581,31360,0,0,2497,84
2576,31365,0,0,2492,84
2568,31373,0,0,2485,83
2562,31379,0,0,2479,83
2555,31386,0,0,2472,83
2553,31388,0,0,2470,83
2544,31397,0,0,2461,83
2540,31401,0,0,2457,83
2538,31403,0,0,2455,83
2534,31407,0,0,2451,83
2528,31413,0,0,2446,82
2527,31414,0,0,2445,82
2522,31419,0,0,2440,82
2517,31424,0,0,2435,82
2511,31430,0,0,2429,82
2508,31433,0,0,2426,82
2503,31438,0,0,2421,82
2502,31439,0,0,2420,82
2496,31445,0,0,2414,82
2492,31449,0,0,2411,81
2486,31455,0,0,2405,81
2484,31457,0,0,2403,81
2483,31458,0,0,2402,81
2481,31460,0,0,2400,81
2480,31461,0,0,2400,80
2480,31461,0,0,2400,80
2477,31464,0,0,2397,80
2472,31469,0,0,2393,79
2465,31476,0,0,2388,77
2461,31480,0,0,2385,76
2458,31483,0,0,2382,76
2457,31484,0,0,2381,76
2452,31489,0,0,2377,75
2448,31493,0,0,2373,75
2445,31496,0,0,2370,75
2438,31503,0,0,2363,75
2435,31506,0,0,2361,74
2431,31510,0,0,2357,74
2426,31515,0,0,2352,74
2421,31520,0,0,2347,74
2416,31525,0,0,2342,74
2407,31534,0,0,2334,73
2400,31541,0,0,2327,73
2396,31545,0,0,2324,72
2393,31548,0,0,2322,71
2384,31557,0,0,2313,71
2377,31564,0,0,2306,71
2371,31570,0,0,2300,71
2366,31575,0,0,2295,71
2358,31583,0,0,2287,71
2351,31590,0,0,2281,70
2344,31597,0,0,2274,70
2337,31604,0,0,2267,70
2326,31615,0,0,2256,70
2321,31620,0,0,2252,69
2315,31626,0,0,2247,68
2310,31631,0,0,2242,68
2303,31638,0,0,2236,67
2297,31644,0,0,2231,66
2288,31653,0,0,2222,66
2285,31656,0,0,2219,66
2282,31659,0,0,2216,66
2276,31665,0,0,2210,66
2268,31673,0,0,2202,66
2262,31679,0,0,2196,66
2259,31682,0,0,2193,66
2252,31689,0,0,2186,66
2245,31696,0,0,2179,66
2240,31701,0,0,2174,66
2234,31707,0,0,2168,66
2229,31712,0,0,2164,65
2223,31718,0,0,2158,65
2217,31724,0,0,2152,65
2210,31731,0,0,2145,65
2209,31732,0,0,2144,65
2204,31737,0,0,2139,65
2197,31744,0,0,2132,65
2193,31748,0,0,2128,65
2184,31757,0,0,2119,65
2181,31760,0,0,2116,65
2178,31763,0,0,2113,65
2174,31767,0,0,2109,65
2172,31769,0,0,2108,64
2166,31775,0,0,2102,64
2160,31781,0,0,2096,64
2157,31784,0,0,2093,64
2151,31790,0,0,2088,63
2144,31797,0,0,2082,62
2137,31804,0,0,2076,61
2132,31809,0,0,2071,61
2130,31811,0,0,2069,61
2128,31813,0,0,2067,61
2124,31817,0,0,2063,61
2123,31818,0,0,2062,61
2115,31826,0,0,2055,60
2106,31835,0,0,2046,60
2099,31842,0,0,2039,60
2095,31846,0,0,2035,60
2088,31853,0,0,2028,60
2086,31855,0,0,2026,60
2084,31857,0,0,2024,60
2079,31862,0,0,2019,60
2078,31863,0,0,2018,60
2075,31866,0,0,2015,60
2070,31871,0,0,2010,60
2068,31873,0,0,2008,60
2068,31873,0,0,2008,60
2064,31877,0,0,2004,60
2062,31879,0,0,2002,60
2062,31879,0,0,2002,60
2062,31879,0,0,2002,60
2060,31881,0,0,2000,60
2057,31884,0,0,1997,60
2054,31887,0,0,1994,60
2054,31887,0,0,1994,60
2053,31888,0,0,1993,60
2051,31890,0,0,1991,60
2046,31895,0,0,1986,60
2045,31896,0,0,1985,60
2043,31898,0,0,1983,60
2042,31899,0,0,1982,60
2040,31901,0,0,1980,60
2040,31901,0,0,1980,60
2038,31903,0,0,1978,60
2037,31904,0,0,1977,60
2033,31908,0,0,1973,60
2031,31910,0,0,1971,60
2029,31912,0,0,1969,60
2028,31913,0,0,1968,60
2023,31918,0,0,1963,60
2015,31926,0,0,1955,60
2010,31931,0,0,1950,60
2008,31933,0,0,1948,60
2002,31939,0,0,1942,60
1994,31947,0,0,1934,60
1993,31948,0,0,1934,59
1989,31952,0,0,1930,59
1984,31957,0,0,1925,59
1979,31962,0,0,1920,59
1974,31967,0,0,1915,59
1970,31971,0,0,1911,59
1964,31977,0,0,1905,59
1959,31982,0,0,1900,59
1949,31992,0,0,1891,58
1943,31998,0,0,1886,57
1935,32006,0,0,1878,57
1931,32010,0,0,1874,57
1925,32016,0,0,1869,56
1920,32021,0,0,1864,56
1916,32025,0,0,1860,56
1911,32030,0,0,1856,55
1902,32039,0,0,1847,55
1897,32044,0,0,1842,55
1893,32048,0,0,1838,55
1891,32050,0,0,1836,55
1886,32055,0,0,1831,55
1877,32064,0,0,1822,55
1871,32070,0,0,1816,55
1868,32073,0,0,1813,55
1864,32077,0,0,1809,55
1859,32082,0,0,1804,55
1855,32086,0,0,1801,54
1842,32099,0,0,1789,53
1838,32103,0,0,1785,53
1834,32107,0,0,1781,53
1830,32111,0,0,1777,53
1827,32114,0,0,1774,53
1821,32120,0,0,1768,53
1816,32125,0,0,1764,52
1811,32130,0,0,1759,52
1803,32138,0,0,1751,52
1799,32142,0,0,1747,52
1795,32146,0,0,1743,52
1791,32150,0,0,1739,52
1788,32153,0,0,1736,52
1780,32161,0,0,1729,51
1778,32163,0,0,1727,51
1778,32163,0,0,1727,51
1776,32165,0,0,1725,51
1767,32174,0,0,1716,51
1764,32177,0,0,1713,51
1762,32179,0,0,1711,51
1761,32180,0,0,1710,51
1758,32183,0,0,1707,51
1755,32186,0,0,1704,51
1753,32188,0,0,1702,51
1750,32191,0,0,1699,51
1748,32193,0,0,1697,51
1743,32198,0,0,1692,51
1737,32204,0,0,1686,51
1732,32209,0,0,1681,51
1727,32214,0,0,1677,50
1721,32220,0,0,1671,50
1715,32226,0,0,1665,50
1715,32226,0,0,1665,50
1714,32227,0,0,1664,50
1711,32230,0,0,1661,50
1710,32231,0,0,1660,50
1708,32233,0,0,1658,50
1704,32237,0,0,1654,50
1703,32238,0,0,1653,50
1700,32241,0,0,1650,50
1691,32250,0,0,1642,49
1688,32253,0,0,1639,49
1683,32258,0,0,1634,49
1678,32263,0,0,1629,49
1676,32265,0,0,1627,49
1674,32267,0,0,1625,49
1671,32270,0,0,1622,49
1668,32273,0,0,1619,49
1666,32275,0,0,1617,49
1663,32278,0,0,1614,49
1663,32278,0,0,1614,49
1662,32279,0,0,1613,49
1661,32280,0,0,1612,49
1658,32283,0,0,1609,49
1658,32283,0,0,1609,49
1657,32284,0,0,1608,49
1657,32284,0,0,1608,49
1656,32285,0,0,1607,49
1655,32286,0,0,1606,49
1653,32288,0,0,1604,49
1647,32294,0,0,1598,49
1645,32296,0,0,1596,49
1641,32300,0,0,1592,49
1638,32303,0,0,1589,49
1635,32306,0,0,1586,49
1633,32308,0,0,1584,49
1629,32312,0,0,1580,49
1626,32315,0,0,1577,49
1624,32317,0,0,1576,48
1624,32317,0,0,1576,48
1622,32319,0,0,1574,48
1621,32320,0,0,1573,48
1619,32322,0,0,1571,48
1616,32325,0,0,1568,48
1614,32327,0,0,1566,48
1608,32333,0,0,1560,48
1602,32339,0,0,1555,47
1597,32344,0,0,1550,47
1596,32345,0,0,1549,47
1589,32352,0,0,1543,46
1587,32354,0,0,1541,46
1582,32359,0,0,1536,46
1577,32364,0,0,1531,46
1571,32370,0,0,1525,46
1568,32373,0,0,1522,46
1562,32379,0,0,1516,46
1559,32382,0,0,1514,45
1555,32386,0,0,1510,45
1547,32394,0,0,1502,45
1545,32396,0,0,1500,45
1542,32399,0,0,1497,45
1539,32402,0,0,1494,45
1535,32406,0,0,1490,45
1530,32411,0,0,1485,45
1529,32412,0,0,1484,45
1524,32417,0,0,1479,45
1519,32422,0,0,1474,45
1515,32426,0,0,1470,45
1511,32430,0,0,1466,45
1505,32436,0,0,1460,45
1503,32438,0,0,1458,45
1501,32440,0,0,1456,45
1498,32443,0,0,1453,45
1496,32445,0,0,1451,45
1491,32450,0,0,1446,45
1485,32456,0,0,1441,44
1484,32457,0,0,1440,44
1480,32461,0,0,1436,44
1478,32463,0,0,1434,44
1474,32467,0,0,1430,44
1471,32470,0,0,1427,44
1469,32472,0,0,1425,44
1468,32473,0,0,1424,44
1465,32476,0,0,1421,44
1464,32477,0,0,1420,44
1462,32479,0,0,1418,44
1456,32485,0,0,1412,44
1453,32488,0,0,1409,44
1450,32491,0,0,1406,44
1445,32496,0,0,1401,44
1441,32500,0,0,1397,44
1439,32502,0,0,1395,44
1435,32506,0,0,1391,44
1432,32509,0,0,1389,43
1431,32510,0,0,1388,43
1426,32515,0,0,1383,43
1423,32518,0,0,1380,43
1421,32520,0,0,1378,43
1418,32523,0,0,1375,43
1416,32525,0,0,1373,43
1409,32532,0,0,1367,42
1408,32533,0,0,1366,42
1406,32535,0,0,1364,42
1404,32537,0,0,1363,41
1403,32538,0,0,1362,41
1398,32543,0,0,1357,41
1395,32546,0,0,1354,41
1393,32548,0,0,1352,41
1390,32551,0,0,1349,41
1388,32553,0,0,1347,41
1385,32556,0,0,1344,41
1384,32557,0,0,1343,41
1380,32561,0,0,1339,41
1379,32562,0,0,1338,41
1378,32563,0,0,1337,41
1378,32563,0,0,1337,41
1375,32566,0,0,1334,41
1373,32568,0,0,1332,41
1371,32570,0,0,1330,41
1371,32570,0,0,1330,41
1370,32571,0,0,1329,41
1367,32574,0,0,1326,41
1366,32575,0,0,1325,41
1366,32575,0,0,1325,41
1366,32575,0,0,1325,41
1365,32576,0,0,1324,41
1363,32578,0,0,1322,41
1361,32580,0,0,1320,41
1359,32582,0,0,1318,41
1359,32582,0,0,1318,41
1357,32584,0,0,1316,41
1352,32589,0,0,1311,41
1350,32591,0,0,1309,41
1348,32593,0,0,1307,41
1343,32598,0,0,1302,41
1339,32602,0,0,1298,41
1336,32605,0,0,1295,41
1333,32608,0,0,1292,41
1329,32612,0,0,1289,40
1326,32615,0,0,1286,40
1323,32618,0,0,1283,40
1320,32621,0,0,1280,40
1317,32624,0,0,1277,40
1317,32624,0,0,1277,40
1315,32626,0,0,1275,40
1312,32629,0,0,1272,40
1309,32632,0,0,1269,40
1305,32636,0,0,1266,39
1301,32640,0,0,1263,38
1296,32645,0,0,1258,38
1296,32645,0,0,1258,38
1292,32649,0,0,1254,38
1291,32650,0,0,1254,37
1289,32652,0,0,1252,37
1288,32653,0,0,1251,37
1285,32656,0,0,1249,36
1284,32657,0,0,1248,36
1280,32661,0,0,1244,36
1279,32662,0,0,1243,36
1276,32665,0,0,1240,36
1272,32669,0,0,1236,36
1264,32677,0,0,1228,36
1259,32682,0,0,1223,36
1257,32684,0,0,1221,36
1253,32688,0,0,1217,36
1250,32691,0,0,1214,36
1246,32695,0,0,1210,36
1244,32697,0,0,1208,36
1241,32700,0,0,1205,36
1238,32703,0,0,1202,36
1235,32706,0,0,1199,36
1232,32709,0,0,1196,36
1230,32711,0,0,1194,36
1228,32713,0,0,1192,36
1224,32717,0,0,1188,36
1222,32719,0,0,1186,36
1218,32723,0,0,1182,36
1213,32728,0,0,1177,36
1212,32729,0,0,1176,36
1210,32731,0,0,1174,36
1209,32732,0,0,1173,36
1207,32734,0,0,1171,36
1203,32738,0,0,1167,36
1198,32743,0,0,1162,36
1193,32748,0,0,1157,36
1192,32749,0,0,1156,36
1191,32750,0,0,1155,36
1190,32751,0,0,1154,36
1190,32751,0,0,1154,36
1189,32752,0,0,1153,36
1189,32752,0,0,1153,36
1184,32757,0,0,1148,36
1180,32761,0,0,1144,36
1177,32764,0,0,1141,36
1176,32765,0,0,1140,36
1172,32769,0,0,1136,36
1171,32770,0,0,1135,36
1169,32772,0,0,1133,36
1167,32774,0,0,1132,35
1163,32778,0,0,1128,35
1162,32779,0,0,1127,35
1160,32781,0,0,1125,35
1154,32787,0,0,1119,35
1149,32792,0,0,1114,35
1147,32794,0,0,1112,35
1143,32798,0,0,1108,35
1140,32801,0,0,1105,35
1138,32803,0,0,1103,35
1133,32808,0,0,1098,35
1133,32808,0,0,1098,35
1133,32808,0,0,1098,35
1132,32809,0,0,1097,35
1130,32811,0,0,1095,35
1129,32812,0,0,1094,35
1129,32812,0,0,1094,35
1129,32812,0,0,1094,35
1129,32812,0,0,1094,35
1128,32813,0,0,1093,35
1127,32814,0,0,1092,35
1126,32815,0,0,1091,35
1120,32821,0,0,1085,35
1119,32822,0,0,1084,35
1116,32825,0,0,1081,35
1113,32828,0,0,1078,35
1113,32828,0,0,1078,35
1112,32829,0,0,1077,35
1111,32830,0,0,1076,35
1109,32832,0,0,1074,35
1107,32834,0,0,1072,35
1104,32837,0,0,1069,35
1098,32843,0,0,1063,35
1096,32845,0,0,1061,35
1095,32846,0,0,1060,35
1093,32848,0,0,1059,34
1092,32849,0,0,1058,34
1092,32849,0,0,1058,34
1091,32850,0,0,1057,34
1088,32853,0,0,1054,34
1085,32856,0,0,1052,33
1084,32857,0,0,1051,33
1084,32857,0,0,1051,33
1082,32859,0,0,1049,33
1079,32862,0,0,1046,33
1077,32864,0,0,1044,33
1075,32866,0,0,1042,33
1071,32870,0,0,1038,33
1066,32875,0,0,1033,33
1063,32878,0,0,1030,33
1061,32880,0,0,1028,33
1058,32883,0,0,1025,33
1057,32884,0,0,1024,33
1056,32885,0,0,1023,33
1056,32885,0,0,1023,33
1056,32885,0,0,1023,33
1052,32889,0,0,1019,33
1046,32895,0,0,1013,33
1042,32899,0,0,1009,33
1039,32902,0,0,1006,33
1036,32905,0,0,1004,32
1033,32908,0,0,1001,32
1032,32909,0,0,1000,32
1029,32912,0,0,997,32
1026,32915,0,0,994,32
1026,32915,0,0,994,32
1023,32918,0,0,991,32
1019,32922,0,0,987,32
1017,32924,0,0,985,32
1016,32925,0,0,984,32
1014,32927,0,0,982,32
1014,32927,0,0,982,32
1014,32927,0,0,982,32
1011,32930,0,0,979,32
1010,32931,0,0,978,32
1009,32932,0,0,977,32
1009,32932,0,0,977,32
1007,32934,0,0,976,31
1004,32937,0,0,973,31
1002,32939,0,0,971,31
1000,32941,0,0,969,31
997,32944,0,0,966,31
992,32949,0,0,962,30
991,32950,0,0,961,30
989,32952,0,0,959,30
986,32955,0,0,956,30
984,32957,0,0,954,30
979,32962,0,0,949,30
976,32965,0,0,946,30
971,32970,0,0,941,30
969,32972,0,0,939,30
965,32976,0,0,935,30
961,32980,0,0,931,30
961,32980,0,0,931,30
960,32981,0,0,930,30
956,32985,0,0,926,30
955,32986,0,0,925,30
953,32988,0,0,923,30
951,32990,0,0,921,30
947,32994,0,0,917,30
946,32995,0,0,916,30
946,32995,0,0,916,30
945,32996,0,0,915,30
942,32999,0,0,913,29
941,33000,0,0,912,29
939,33002,0,0,910,29
935,33006,0,0,906,29
935,33006,0,0,906,29
934,33007,0,0,905,29
932,33009,0,0,903,29
932,33009,0,0,903,29
931,33010,0,0,902,29
931,33010,0,0,902,29
930,33011,0,0,901,29
929,33012,0,0,900,29
929,33012,0,0,900,29
929,33012,0,0,900,29
927,33014,0,0,898,29
927,33014,0,0,898,29
926,33015,0,0,897,29
923,33018,0,0,894,29
923,33018,0,0,894,29
922,33019,0,0,893,29
922,33019,0,0,893,29
921,33020,0,0,892,29
920,33021,0,0,892,28
920,33021,0,0,892,28
918,33023,0,0,890,28
917,33024,0,0,889,28
917,33024,0,0,889,28
916,33025,0,0,888,28
911,33030,0,0,883,28
909,33032,0,0,881,28
905,33036,0,0,877,28
905,33036,0,0,877,28
904,33037,0,0,876,28
901,33040,0,0,873,28
900,33041,0,0,872,28
898,33043,0,0,870,28
896,33045,0,0,868,28
890,33051,0,0,862,28
888,33053,0,0,860,28
886,33055,0,0,858,28
886,33055,0,0,858,28
882,33059,0,0,855,27
882,33059,0,0,855,27
878,33063,0,0,851,27
876,33065,0,0,849,27
872,33069,0,0,845,27
869,33072,0,0,842,27
867,33074,0,0,840,27
865,33076,0,0,839,26
862,33079,0,0,836,26
857,33084,0,0,831,26
855,33086,0,0,829,26
853,33088,0,0,827,26
853,33088,0,0,827,26
848,33093,0,0,822,26
846,33095,0,0,820,26
842,33099,0,0,816,26
842,33099,0,0,816,26
840,33101,0,0,814,26
838,33103,0,0,813,25
835,33106,0,0,810,25
834,33107,0,0,810,24
831,33110,0,0,807,24
829,33112,0,0,805,24
829,33112,0,0,805,24
829,33112,0,0,805,24
827,33114,0,0,803,24
824,33117,0,0,800,24
820,33121,0,0,796,24
820,33121,0,0,796,24
820,33121,0,0,796,24
818,33123,0,0,794,24
816,33125,0,0,792,24
813,33128,0,0,789,24
812,33129,0,0,788,24
808,33133,0,0,784,24
805,33136,0,0,782,23
801,33140,0,0,778,23
799,33142,0,0,776,23
798,33143,0,0,775,23
795,33146,0,0,772,23
795,33146,0,0,772,23
795,33146,0,0,772,23
791,33150,0,0,768,23
790,33151,0,0,767,23
788,33153,0,0,765,23
787,33154,0,0,765,22
785,33156,0,0,763,22
785,33156,0,0,763,22
783,33158,0,0,761,22
783,33158,0,0,761,22
782,33159,0,0,760,22
780,33161,0,0,758,22
778,33163,0,0,756,22
778,33163,0,0,756,22
778,33163,0,0,756,22
778,33163,0,0,756,22
774,33167,0,0,752,22
774,33167,0,0,752,22
772,33169,0,0,750,22
772,33169,0,0,750,22
771,33170,0,0,749,22
770,33171,0,0,748,22
770,33171,0,0,748,22
770,33171,0,0,748,22
768,33173,0,0,746,22
766,33175,0,0,744,22
766,33175,0,0,744,22
765,33176,0,0,743,22
765,33176,0,0,743,22
764,33177,0,0,742,22
764,33177,0,0,742,22
764,33177,0,0,742,22
764,33177,0,0,742,22
764,33177,0,0,742,22
764,33177,0,0,742,22
762,33179,0,0,740,22
761,33180,0,0,739,22
760,33181,0,0,738,22
758,33183,0,0,736,22
756,33185,0,0,735,21
754,33187,0,0,733,21
751,33190,0,0,730,21
749,33192,0,0,728,21
746,33195,0,0,725,21
743,33198,0,0,722,21
740,33201,0,0,719,21
740,33201,0,0,719,21
740,33201,0,0,719,21
739,33202,0,0,718,21
738,33203,0,0,717,21
736,33205,0,0,715,21
734,33207,0,0,713,21
733,33208,0,0,712,21
733,33208,0,0,712,21
733,33208,0,0,712,21
731,33210,0,0,710,21
730,33211,0,0,709,21
726,33215,0,0,705,21
725,33216,0,0,704,21
725,33216,0,0,704,21
723,33218,0,0,702,21
720,33221,0,0,699,21
718,33223,0,0,697,21
717,33224,0,0,696,21
717,33224,0,0,696,21
713,33228,0,0,692,21
708,33233,0,0,687,21
708,33233,0,0,687,21
705,33236,0,0,684,21
