infected,immune,susceptible,spread,attack,control
4846,29095,0,0,4711,132
4838,29103,0,0,4703,132
4830,29111,0,0,4695,132
4816,29125,0,0,4682,131
4801,29140,0,0,4668,130
4793,29148,0,0,4660,130
4781,29160,0,0,4649,129
4769,29172,0,0,4637,129
4759,29182,0,0,4627,129
4745,29196,0,0,4613,129
4737,29204,0,0,4605,129
4732,29209,0,0,4600,129
4719,29222,0,0,4587,129
4707,29234,0,0,4575,129
4698,29243,0,0,4566,129
4685,29256,0,0,4553,129
4679,29262,0,0,4547,129
4658,29283,0,0,4527,128
4653,29288,0,0,4522,128
4648,29293,0,0,4517,128
4637,29304,0,0,4506,128
4626,29315,0,0,4495,128
4621,29320,0,0,4490,128
4612,29329,0,0,4482,127
4602,29339,0,0,4472,127
4593,29348,0,0,4463,127
4584,29357,0,0,4454,127
4578,29363,0,0,4448,127
4567,29374,0,0,4437,127
4561,29380,0,0,4431,127
4553,29388,0,0,4423,127
4547,29394,0,0,4417,127
4540,29401,0,0,4410,127
4534,29407,0,0,4404,127
4528,29413,0,0,4398,127
4521,29420,0,0,4391,127
4518,29423,0,0,4388,127
4513,29428,0,0,4383,127
4511,29430,0,0,4381,127
4502,29439,0,0,4372,127
4498,29443,0,0,4368,127
4489,29452,0,0,4359,127
4484,29457,0,0,4354,127
4479,29462,0,0,4350,126
4472,29469,0,0,4343,126
4461,29480,0,0,4333,125
4455,29486,0,0,4327,125
4450,29491,0,0,4323,124
4444,29497,0,0,4317,124
4441,29500,0,0,4314,124
4433,29508,0,0,4306,124
4429,29512,0,0,4302,124
4418,29523,0,0,4292,123
4408,29533,0,0,4282,123
4400,29541,0,0,4274,123
4396,29545,0,0,4270,123
4383,29558,0,0,4257,123
4375,29566,0,0,4249,123
4356,29585,0,0,4230,123
4351,29590,0,0,4225,123
4342,29599,0,0,4216,123
4335,29606,0,0,4209,123
4325,29616,0,0,4199,123
4315,29626,0,0,4189,123
4304,29637,0,0,4179,122
4288,29653,0,0,4167,118
4281,29660,0,0,4160,118
4272,29669,0,0,4152,117
4261,29680,0,0,4142,116
4250,29691,0,0,4131,116
4237,29704,0,0,4120,114
4225,29716,0,0,4108,114
4214,29727,0,0,4097,114
4202,29739,0,0,4085,114
4187,29754,0,0,4071,113
4166,29775,0,0,4050,113
4153,29788,0,0,4037,113
4141,29800,0,0,4025,113
4137,29804,0,0,4021,113
4126,29815,0,0,4011,112
4115,29826,0,0,4000,112
4106,29835,0,0,3992,111
4088,29853,0,0,3975,110
4078,29863,0,0,3965,110
4071,29870,0,0,3958,110
4064,29877,0,0,3952,109
4053,29888,0,0,3941,109
4042,29899,0,0,3930,109
4035,29906,0,0,3923,109
4028,29913,0,0,3916,109
4015,29926,0,0,3903,109
4005,29936,0,0,3893,109
3992,29949,0,0,3881,108
3980,29961,0,0,3870,107
3967,29974,0,0,3857,107
3961,29980,0,0,3851,107
3947,29994,0,0,3837,107
3932,30009,0,0,3823,106
3925,30016,0,0,3816,106
3914,30027,0,0,3805,106
3906,30035,0,0,3797,106
3895,30046,0,0,3786,106
3883,30058,0,0,3775,105
3874,30067,0,0,3766,105
3865,30076,0,0,3758,104
3858,30083,0,0,3751,104
3852,30089,0,0,3745,104
3844,30097,0,0,3737,104
3829,30112,0,0,3722,104
3822,30119,0,0,3716,103
3814,30127,0,0,3708,103
3806,30135,0,0,3700,103
3800,30141,0,0,3694,103
3793,30148,0,0,3687,103
3789,30152,0,0,3683,103
3777,30164,0,0,3671,103
3769,30172,0,0,3663,103
3760,30181,0,0,3654,103
3752,30189,0,0,3647,102
3739,30202,0,0,3634,102
3734,30207,0,0,3629,102
3726,30215,0,0,3621,102
3721,30220,0,0,3616,102
3713,30228,0,0,3608,102
3705,30236,0,0,3600,102
3698,30243,0,0,3594,101
3695,30246,0,0,3591,101
3692,30249,0,0,3588,101
3689,30252,0,0,3585,101
3685,30256,0,0,3582,100
3680,30261,0,0,3577,100
3673,30268,0,0,3571,99
3666,30275,0,0,3564,99
3665,30276,0,0,3563,99
3660,30281,0,0,3558,99
3657,30284,0,0,3555,99
3654,30287,0,0,3552,99
3651,30290,0,0,3549,99
3649,30292,0,0,3547,99
3643,30298,0,0,3541,99
3639,30302,0,0,3537,99
3637,30304,0,0,3535,99
3632,30309,0,0,3530,99
3627,30314,0,0,3525,99
3624,30317,0,0,3522,99
3621,30320,0,0,3519,99
3612,30329,0,0,3510,99
3609,30332,0,0,3508,98
3602,30339,0,0,3501,98
3596,30345,0,0,3495,98
3588,30353,0,0,3487,98
3584,30357,0,0,3483,98
3575,30366,0,0,3474,98
3569,30372,0,0,3469,97
3562,30379,0,0,3462,97
3554,30387,0,0,3454,97
3551,30390,0,0,3451,97
3547,30394,0,0,3447,97
3538,30403,0,0,3438,97
3529,30412,0,0,3429,97
3526,30415,0,0,3427,96
3517,30424,0,0,3419,95
3510,30431,0,0,3412,95
3500,30441,0,0,3402,95
3493,30448,0,0,3396,94
3488,30453,0,0,3391,94
3480,30461,0,0,3383,94
3471,30470,0,0,3374,94
3465,30476,0,0,3369,93
3452,30489,0,0,3358,91
3446,30495,0,0,3352,91
3436,30505,0,0,3342,91
3430,30511,0,0,3336,91
3420,30521,0,0,3326,91
3412,30529,0,0,3318,91
3399,30542,0,0,3306,90
3392,30549,0,0,3299,90
3383,30558,0,0,3290,90
3377,30564,0,0,3284,90
3371,30570,0,0,3278,90
3366,30575,0,0,3273,90
3360,30581,0,0,3267,90
3352,30589,0,0,3259,90
3342,30599,0,0,3249,90
3330,30611,0,0,3237,90
3317,30624,0,0,3225,89
3310,30631,0,0,3218,89
3303,30638,0,0,3212,88
3295,30646,0,0,3206,86
3285,30656,0,0,3196,86
3274,30667,0,0,3185,86
3267,30674,0,0,3178,86
3259,30682,0,0,3170,86
3252,30689,0,0,3163,86
3242,30699,0,0,3153,86
3230,30711,0,0,3141,86
3221,30720,0,0,3132,86
3216,30725,0,0,3127,86
3211,30730,0,0,3123,85
3206,30735,0,0,3118,85
3196,30745,0,0,3108,85
3191,30750,0,0,3104,84
3182,30759,0,0,3095,84
3176,30765,0,0,3090,83
3165,30776,0,0,3079,83
3157,30784,0,0,3071,83
3151,30790,0,0,3065,83
3147,30794,0,0,3061,83
3142,30799,0,0,3056,83
3137,30804,0,0,3051,83
3133,30808,0,0,3047,83
3126,30815,0,0,3040,83
3121,30820,0,0,3036,83
3118,30823,0,0,3033,83
3114,30827,0,0,3029,83
3107,30834,0,0,3022,83
3100,30841,0,0,3015,83
3095,30846,0,0,3011,82
3092,30849,0,0,3008,82
3087,30854,0,0,3003,82
3081,30860,0,0,2997,82
3077,30864,0,0,2993,82
3071,30870,0,0,2987,82
3064,30877,0,0,2980,82
3063,30878,0,0,2979,82
3058,30883,0,0,2974,82
3057,30884,0,0,2973,82
3053,30888,0,0,2970,81
3047,30894,0,0,2964,81
3037,30904,0,0,2955,80
3032,30909,0,0,2950,80
3030,30911,0,0,2948,80
3027,30914,0,0,2945,80
3025,30916,0,0,2943,80
3021,30920,0,0,2939,80
3019,30922,0,0,2937,80
3018,30923,0,0,2936,80
3012,30929,0,0,2930,80
3010,30931,0,0,2928,80
3005,30936,0,0,2923,80
3001,30940,0,0,2919,80
2999,30942,0,0,2917,80
2993,30948,0,0,2911,80
2989,30952,0,0,2907,80
2983,30958,0,0,2901,80
2980,30961,0,0,2898,80
2976,30965,0,0,2894,80
2972,30969,0,0,2890,80
2964,30977,0,0,2882,80
2960,30981,0,0,2878,80
2955,30986,0,0,2873,80
2946,30995,0,0,2864,80
2937,31004,0,0,2855,80
2934,31007,0,0,2852,80
2930,31011,0,0,2849,79
2923,31018,0,0,2842,79
2917,31024,0,0,2836,79
2909,31032,0,0,2828,79
2903,31038,0,0,2822,79
2896,31045,0,0,2816,78
2890,31051,0,0,2810,78
2886,31055,0,0,2806,78
2875,31066,0,0,2795,78
2864,31077,0,0,2784,78
2859,31082,0,0,2779,78
2855,31086,0,0,2775,78
2845,31096,0,0,2765,78
2838,31103,0,0,2758,78
2833,31108,0,0,2753,78
2825,31116,0,0,2746,77
2817,31124,0,0,2738,77
2808,31133,0,0,2730,76
2802,31139,0,0,2725,75
2798,31143,0,0,2721,75
2792,31149,0,0,2715,75
2786,31155,0,0,2709,75
2776,31165,0,0,2699,75
2768,31173,0,0,2691,75
2761,31180,0,0,2684,75
2755,31186,0,0,2678,75
2748,31193,0,0,2671,75
2740,31201,0,0,2664,74
2730,31211,0,0,2654,74
2721,31220,0,0,2645,74
2709,31232,0,0,2633,74
2696,31245,0,0,2621,73
2685,31256,0,0,2611,72
2677,31264,0,0,2603,72
2670,31271,0,0,2597,71
2665,31276,0,0,2592,71
2659,31282,0,0,2586,71
2652,31289,0,0,2579,71
2649,31292,0,0,2577,70
2642,31299,0,0,2570,70
2637,31304,0,0,2565,70
2635,31306,0,0,2563,70
2626,31315,0,0,2554,70
2617,31324,0,0,2545,70
2606,31335,0,0,2534,70
2596,31345,0,0,2524,70
2591,31350,0,0,2519,70
2584,31357,0,0,2512,70
2579,31362,0,0,2508,69
2571,31370,0,0,2500,69
2564,31377,0,0,2494,68
2563,31378,0,0,2493,68
2558,31383,0,0,2488,68
2551,31390,0,0,2481,68
2547,31394,0,0,2477,68
2544,31397,0,0,2474,68
2540,31401,0,0,2471,67
2534,31407,0,0,2465,67
2523,31418,0,0,2454,67
2517,31424,0,0,2448,67
2510,31431,0,0,2441,67
2505,31436,0,0,2436,67
2500,31441,0,0,2431,67
2495,31446,0,0,2426,67
2489,31452,0,0,2421,66
2486,31455,0,0,2418,66
2484,31457,0,0,2416,66
2480,31461,0,0,2412,66
2478,31463,0,0,2410,66
2476,31465,0,0,2408,66
2473,31468,0,0,2405,66
2469,31472,0,0,2401,66
2465,31476,0,0,2398,65
2462,31479,0,0,2395,65
2459,31482,0,0,2392,65
2457,31484,0,0,2390,65
2455,31486,0,0,2388,65
2453,31488,0,0,2386,65
2451,31490,0,0,2384,65
2445,31496,0,0,2378,65
2442,31499,0,0,2375,65
2438,31503,0,0,2371,65
2435,31506,0,0,2368,65
2434,31507,0,0,2367,65
2429,31512,0,0,2362,65
2426,31515,0,0,2359,65
2418,31523,0,0,2351,65
2413,31528,0,0,2346,65
2408,31533,0,0,2341,65
2404,31537,0,0,2337,65
2399,31542,0,0,2332,65
2396,31545,0,0,2329,65
2391,31550,0,0,2324,65
2388,31553,0,0,2321,65
2386,31555,0,0,2319,65
2378,31563,0,0,2312,64
2374,31567,0,0,2308,64
2371,31570,0,0,2305,64
2366,31575,0,0,2301,63
2361,31580,0,0,2296,63
2356,31585,0,0,2291,63
2350,31591,0,0,2285,63
2346,31595,0,0,2281,63
2338,31603,0,0,2273,63
2332,31609,0,0,2267,63
2328,31613,0,0,2263,63
2323,31618,0,0,2258,63
2321,31620,0,0,2256,63
2317,31624,0,0,2252,63
2315,31626,0,0,2250,63
2311,31630,0,0,2246,63
2308,31633,0,0,2244,62
2303,31638,0,0,2239,62
2297,31644,0,0,2233,62
2293,31648,0,0,2229,62
2287,31654,0,0,2224,61
2280,31661,0,0,2217,61
2270,31671,0,0,2207,61
2266,31675,0,0,2203,61
2260,31681,0,0,2197,61
2253,31688,0,0,2191,60
2249,31692,0,0,2187,60
2243,31698,0,0,2181,60
2234,31707,0,0,2172,60
2229,31712,0,0,2167,60
2224,31717,0,0,2162,60
2209,31732,0,0,2147,60
2206,31735,0,0,2144,60
2197,31744,0,0,2136,59
2190,31751,0,0,2129,59
2181,31760,0,0,2120,59
2173,31768,0,0,2112,59
2168,31773,0,0,2107,59
2164,31777,0,0,2103,59
2164,31777,0,0,2103,59
2160,31781,0,0,2099,59
2156,31785,0,0,2096,58
2152,31789,0,0,2092,58
2146,31795,0,0,2086,58
2140,31801,0,0,2080,58
2136,31805,0,0,2077,57
2131,31810,0,0,2072,57
2127,31814,0,0,2068,57
2125,31816,0,0,2066,57
2119,31822,0,0,2060,57
2116,31825,0,0,2057,57
2111,31830,0,0,2052,57
2107,31834,0,0,2048,57
2104,31837,0,0,2045,57
2094,31847,0,0,2036,56
2089,31852,0,0,2031,56
2085,31856,0,0,2027,56
2082,31859,0,0,2024,56
2081,31860,0,0,2023,56
2075,31866,0,0,2017,56
2073,31868,0,0,2015,56
2068,31873,0,0,2010,56
2066,31875,0,0,2008,56
2064,31877,0,0,2006,56
2063,31878,0,0,2005,56
2058,31883,0,0,2000,56
2053,31888,0,0,1995,56
2051,31890,0,0,1993,56
2047,31894,0,0,1989,56
2043,31898,0,0,1985,56
2042,31899,0,0,1984,56
2040,31901,0,0,1982,56
2039,31902,0,0,1981,56
2036,31905,0,0,1978,56
2034,31907,0,0,1976,56
2033,31908,0,0,1975,56
2032,31909,0,0,1974,56
2030,31911,0,0,1972,56
2029,31912,0,0,1971,56
2028,31913,0,0,1970,56
2025,31916,0,0,1967,56
2024,31917,0,0,1966,56
2021,31920,0,0,1963,56
2018,31923,0,0,1961,55
2015,31926,0,0,1958,55
2011,31930,0,0,1954,55
2007,31934,0,0,1951,54
2003,31938,0,0,1947,54
1999,31942,0,0,1943,54
1997,31944,0,0,1941,54
1994,31947,0,0,1938,54
1992,31949,0,0,1936,54
1988,31953,0,0,1932,54
1986,31955,0,0,1930,54
1981,31960,0,0,1925,54
1975,31966,0,0,1920,53
1972,31969,0,0,1917,53
1970,31971,0,0,1915,53
1964,31977,0,0,1909,53
1957,31984,0,0,1903,52
1952,31989,0,0,1898,52
1947,31994,0,0,1894,51
1943,31998,0,0,1890,51
1936,32005,0,0,1883,51
1932,32009,0,0,1879,51
1930,32011,0,0,1877,51
1924,32017,0,0,1872,50
1919,32022,0,0,1867,50
1915,32026,0,0,1864,49
1911,32030,0,0,1860,49
1905,32036,0,0,1855,48
1900,32041,0,0,1850,48
1896,32045,0,0,1846,48
1889,32052,0,0,1839,48
1883,32058,0,0,1833,48
1881,32060,0,0,1831,48
1881,32060,0,0,1831,48
1875,32066,0,0,1826,47
1874,32067,0,0,1825,47
1873,32068,0,0,1824,47
1869,32072,0,0,1820,47
1864,32077,0,0,1816,46
1861,32080,0,0,1813,46
1860,32081,0,0,1812,46
1855,32086,0,0,1807,46
1851,32090,0,0,1803,46
1846,32095,0,0,1799,45
1841,32100,0,0,1796,43
1834,32107,0,0,1791,41
1827,32114,0,0,1784,41
1822,32119,0,0,1779,41
1820,32121,0,0,1777,41
1815,32126,0,0,1772,41
1812,32129,0,0,1769,41
1810,32131,0,0,1767,41
1805,32136,0,0,1762,41
1798,32143,0,0,1755,41
1794,32147,0,0,1751,41
1789,32152,0,0,1746,41
1784,32157,0,0,1741,41
1782,32159,0,0,1739,41
1778,32163,0,0,1735,41
1774,32167,0,0,1731,41
1768,32173,0,0,1725,41
1766,32175,0,0,1723,41
1762,32179,0,0,1719,41
1758,32183,0,0,1715,41
1754,32187,0,0,1711,41
1751,32190,0,0,1708,41
1748,32193,0,0,1705,41
1741,32200,0,0,1698,41
1739,32202,0,0,1696,41
1733,32208,0,0,1691,40
1730,32211,0,0,1688,40
1725,32216,0,0,1683,40
1724,32217,0,0,1682,40
1723,32218,0,0,1681,40
1723,32218,0,0,1681,40
1721,32220,0,0,1679,40
1717,32224,0,0,1675,40
1715,32226,0,0,1673,40
1710,32231,0,0,1668,40
1705,32236,0,0,1663,40
1704,32237,0,0,1662,40
1701,32240,0,0,1659,40
1697,32244,0,0,1655,40
1695,32246,0,0,1653,40
1694,32247,0,0,1652,40
1692,32249,0,0,1650,40
1689,32252,0,0,1647,40
1688,32253,0,0,1646,40
1686,32255,0,0,1644,40
1679,32262,0,0,1637,40
1676,32265,0,0,1635,39
1673,32268,0,0,1632,39
1672,32269,0,0,1631,39
1672,32269,0,0,1631,39
1670,32271,0,0,1629,39
1666,32275,0,0,1625,39
1664,32277,0,0,1623,39
1663,32278,0,0,1622,39
1660,32281,0,0,1619,39
1659,32282,0,0,1618,39
1654,32287,0,0,1613,39
1651,32290,0,0,1611,38
1646,32295,0,0,1606,38
1645,32296,0,0,1605,38
1641,32300,0,0,1601,38
1641,32300,0,0,1601,38
1638,32303,0,0,1598,38
1637,32304,0,0,1597,38
1632,32309,0,0,1592,38
1632,32309,0,0,1592,38
1628,32313,0,0,1588,38
1624,32317,0,0,1584,38
1622,32319,0,0,1582,38
1616,32325,0,0,1576,38
1611,32330,0,0,1571,38
1606,32335,0,0,1566,38
1602,32339,0,0,1562,38
1593,32348,0,0,1553,38
1590,32351,0,0,1550,38
1588,32353,0,0,1548,38
1585,32356,0,0,1545,38
1582,32359,0,0,1542,38
1580,32361,0,0,1540,38
1576,32365,0,0,1537,37
1574,32367,0,0,1535,37
1571,32370,0,0,1532,37
1569,32372,0,0,1530,37
1565,32376,0,0,1527,36
1561,32380,0,0,1523,36
1556,32385,0,0,1518,36
1549,32392,0,0,1511,36
1545,32396,0,0,1507,36
1539,32402,0,0,1501,36
1535,32406,0,0,1498,35
1531,32410,0,0,1494,35
1529,32412,0,0,1492,35
1521,32420,0,0,1485,34
1514,32427,0,0,1478,34
1510,32431,0,0,1474,34
1506,32435,0,0,1470,34
1500,32441,0,0,1464,34
1497,32444,0,0,1461,34
1494,32447,0,0,1458,34
1489,32452,0,0,1453,34
1486,32455,0,0,1450,34
1477,32464,0,0,1441,34
1475,32466,0,0,1439,34
1473,32468,0,0,1437,34
1469,32472,0,0,1433,34
1466,32475,0,0,1430,34
1463,32478,0,0,1427,34
1460,32481,0,0,1425,33
1456,32485,0,0,1421,33
1454,32487,0,0,1419,33
1451,32490,0,0,1416,33
1446,32495,0,0,1411,33
1441,32500,0,0,1406,33
1434,32507,0,0,1399,33
1433,32508,0,0,1398,33
1430,32511,0,0,1395,33
1423,32518,0,0,1388,33
1419,32522,0,0,1384,33
1412,32529,0,0,1377,33
1407,32534,0,0,1372,33
1400,32541,0,0,1365,33
1392,32549,0,0,1357,33
1389,32552,0,0,1354,33
1382,32559,0,0,1347,33
1381,32560,0,0,1346,33
1376,32565,0,0,1341,33
1370,32571,0,0,1335,33
1368,32573,0,0,1333,33
1365,32576,0,0,1330,33
1363,32578,0,0,1328,33
1358,32583,0,0,1323,33
1357,32584,0,0,1322,33
1354,32587,0,0,1319,33
1352,32589,0,0,1317,33
1350,32591,0,0,1315,33
1349,32592,0,0,1314,33
1348,32593,0,0,1313,33
1348,32593,0,0,1313,33
1346,32595,0,0,1311,33
1344,32597,0,0,1310,32
1340,32601,0,0,1306,32
1340,32601,0,0,1306,32
1339,32602,0,0,1305,32
1339,32602,0,0,1305,32
1339,32602,0,0,1305,32
1339,32602,0,0,1305,32
1338,32603,0,0,1304,32
1336,32605,0,0,1302,32
1335,32606,0,0,1301,32
1334,32607,0,0,1300,32
1334,32607,0,0,1300,32
1331,32610,0,0,1297,32
1328,32613,0,0,1294,32
1323,32618,0,0,1289,32
1322,32619,0,0,1288,32
1317,32624,0,0,1283,32
1315,32626,0,0,1281,32
1314,32627,0,0,1280,32
1314,32627,0,0,1280,32
1311,32630,0,0,1277,32
1310,32631,0,0,1276,32
1309,32632,0,0,1275,32
1304,32637,0,0,1270,32
1302,32639,0,0,1268,32
1299,32642,0,0,1265,32
1299,32642,0,0,1265,32
1297,32644,0,0,1263,32
1291,32650,0,0,1257,32
1288,32653,0,0,1254,32
1284,32657,0,0,1250,32
1282,32659,0,0,1248,32
1279,32662,0,0,1245,32
1278,32663,0,0,1244,32
1276,32665,0,0,1242,32
1274,32667,0,0,1240,32
1273,32668,0,0,1239,32
1272,32669,0,0,1238,32
1272,32669,0,0,1238,32
1269,32672,0,0,1235,32
1264,32677,0,0,1230,32
1263,32678,0,0,1229,32
1262,32679,0,0,1228,32
1262,32679,0,0,1228,32
1260,32681,0,0,1226,32
1258,32683,0,0,1224,32
1254,32687,0,0,1220,32
1248,32693,0,0,1214,32
1245,32696,0,0,1211,32
1239,32702,0,0,1205,32
1237,32704,0,0,1203,32
1233,32708,0,0,1199,32
1229,32712,0,0,1195,32
1228,32713,0,0,1194,32
1227,32714,0,0,1193,32
1224,32717,0,0,1190,32
1222,32719,0,0,1188,32
1219,32722,0,0,1185,32
1215,32726,0,0,1181,32
1215,32726,0,0,1181,32
1211,32730,0,0,1177,32
1209,32732,0,0,1176,31
1208,32733,0,0,1175,31
1205,32736,0,0,1172,31
1203,32738,0,0,1170,31
1202,32739,0,0,1169,31
1199,32742,0,0,1166,31
1195,32746,0,0,1162,31
1194,32747,0,0,1161,31
1192,32749,0,0,1159,31
1190,32751,0,0,1157,31
1188,32753,0,0,1155,31
1187,32754,0,0,1154,31
1183,32758,0,0,1150,31
1180,32761,0,0,1147,31
1177,32764,0,0,1144,31
1173,32768,0,0,1140,31
1168,32773,0,0,1135,31
1165,32776,0,0,1132,31
1160,32781,0,0,1127,31
1158,32783,0,0,1126,30
1157,32784,0,0,1125,30
1151,32790,0,0,1119,30
1150,32791,0,0,1118,30
1147,32794,0,0,1115,30
1143,32798,0,0,1111,30
1141,32800,0,0,1109,30
1137,32804,0,0,1105,30
1133,32808,0,0,1101,30
1130,32811,0,0,1098,30
1127,32814,0,0,1095,30
1127,32814,0,0,1095,30
1126,32815,0,0,1094,30
1123,32818,0,0,1091,30
1121,32820,0,0,1089,30
1119,32822,0,0,1087,30
1119,32822,0,0,1087,30
1117,32824,0,0,1086,29
1114,32827,0,0,1083,29
1114,32827,0,0,1083,29
1113,32828,0,0,1082,29
1112,32829,0,0,1081,29
1110,32831,0,0,1079,29
1108,32833,0,0,1077,29
1106,32835,0,0,1075,29
1105,32836,0,0,1074,29
1105,32836,0,0,1074,29
1102,32839,0,0,1071,29
1101,32840,0,0,1070,29
1098,32843,0,0,1067,29
1097,32844,0,0,1066,29
1095,32846,0,0,1064,29
1095,32846,0,0,1064,29
1094,32847,0,0,1063,29
1093,32848,0,0,1062,29
1090,32851,0,0,1059,29
1088,32853,0,0,1057,29
1083,32858,0,0,1053,28
1078,32863,0,0,1048,28
1075,32866,0,0,1045,28
1074,32867,0,0,1044,28
1073,32868,0,0,1043,28
1071,32870,0,0,1041,28
1070,32871,0,0,1040,28
1068,32873,0,0,1038,28
1067,32874,0,0,1037,28
1065,32876,0,0,1035,28
1061,32880,0,0,1031,28
1059,32882,0,0,1030,27
1059,32882,0,0,1030,27
1058,32883,0,0,1030,26
1057,32884,0,0,1029,26
1057,32884,0,0,1029,26
1055,32886,0,0,1027,26
1054,32887,0,0,1026,26
1053,32888,0,0,1025,26
1052,32889,0,0,1024,26
1049,32892,0,0,1021,26
1048,32893,0,0,1020,26
1045,32896,0,0,1017,26
1043,32898,0,0,1015,26
1041,32900,0,0,1013,26
1036,32905,0,0,1008,26
1032,32909,0,0,1005,25
1029,32912,0,0,1002,25
1029,32912,0,0,1002,25
1025,32916,0,0,998,25
1024,32917,0,0,997,25
1021,32920,0,0,994,25
1021,32920,0,0,994,25
1020,32921,0,0,993,25
1016,32925,0,0,990,24
1013,32928,0,0,987,24
1010,32931,0,0,984,24
1008,32933,0,0,982,24
1007,32934,0,0,981,24
1004,32937,0,0,978,24
1000,32941,0,0,974,24
1000,32941,0,0,974,24
999,32942,0,0,973,24
997,32944,0,0,971,24
993,32948,0,0,967,24
993,32948,0,0,967,24
991,32950,0,0,965,24
987,32954,0,0,961,24
985,32956,0,0,959,24
981,32960,0,0,955,24
977,32964,0,0,951,24
972,32969,0,0,946,24
971,32970,0,0,945,24
966,32975,0,0,940,24
962,32979,0,0,936,24
958,32983,0,0,932,24
953,32988,0,0,928,23
953,32988,0,0,928,23
951,32990,0,0,927,22
950,32991,0,0,926,22
946,32995,0,0,922,22
944,32997,0,0,920,22
941,33000,0,0,917,22
936,33005,0,0,913,21
933,33008,0,0,910,21
932,33009,0,0,909,21
929,33012,0,0,906,21
927,33014,0,0,904,21
923,33018,0,0,900,21
922,33019,0,0,899,21
920,33021,0,0,897,21
920,33021,0,0,897,21
920,33021,0,0,897,21
919,33022,0,0,896,21
918,33023,0,0,895,21
918,33023,0,0,895,21
916,33025,0,0,893,21
916,33025,0,0,893,21
913,33028,0,0,890,21
911,33030,0,0,888,21
911,33030,0,0,888,21
909,33032,0,0,886,21
909,33032,0,0,886,21
908,33033,0,0,885,21
907,33034,0,0,884,21
906,33035,0,0,883,21
903,33038,0,0,880,21
901,33040,0,0,878,21
901,33040,0,0,878,21
901,33040,0,0,878,21
899,33042,0,0,876,21
897,33044,0,0,874,21
895,33046,0,0,872,21
894,33047,0,0,871,21
893,33048,0,0,870,21
892,33049,0,0,869,21
890,33051,0,0,867,21
884,33057,0,0,861,21
881,33060,0,0,858,21
879,33062,0,0,856,21
878,33063,0,0,855,21
877,33064,0,0,854,21
874,33067,0,0,852,20
871,33070,0,0,849,20
871,33070,0,0,849,20
870,33071,0,0,848,20
869,33072,0,0,847,20
867,33074,0,0,845,20
864,33077,0,0,842,20
863,33078,0,0,841,20
863,33078,0,0,841,20
862,33079,0,0,840,20
862,33079,0,0,840,20
860,33081,0,0,838,20
855,33086,0,0,833,20
855,33086,0,0,833,20
852,33089,0,0,830,20
852,33089,0,0,830,20
850,33091,0,0,828,20
850,33091,0,0,828,20
850,33091,0,0,828,20
849,33092,0,0,827,20
849,33092,0,0,827,20
846,33095,0,0,824,20
846,33095,0,0,824,20
843,33098,0,0,821,20
843,33098,0,0,821,20
842,33099,0,0,820,20
841,33100,0,0,819,20
839,33102,0,0,817,20
837,33104,0,0,815,20
837,33104,0,0,815,20
834,33107,0,0,812,20
831,33110,0,0,809,20
830,33111,0,0,808,20
830,33111,0,0,808,20
827,33114,0,0,805,20
826,33115,0,0,804,20
826,33115,0,0,804,20
824,33117,0,0,802,20
824,33117,0,0,802,20
822,33119,0,0,800,20
819,33122,0,0,797,20
819,33122,0,0,797,20
816,33125,0,0,794,20
813,33128,0,0,791,20
811,33130,0,0,789,20
806,33135,0,0,784,20
805,33136,0,0,783,20
802,33139,0,0,780,20
801,33140,0,0,779,20
798,33143,0,0,776,20
790,33151,0,0,769,19
788,33153,0,0,767,19
785,33156,0,0,764,19
783,33158,0,0,762,19
780,33161,0,0,759,19
779,33162,0,0,758,19
779,33162,0,0,758,19
774,33167,0,0,753,19
771,33170,0,0,750,19
770,33171,0,0,749,19
769,33172,0,0,748,19
766,33175,0,0,745,19
763,33178,0,0,742,19
763,33178,0,0,742,19
763,33178,0,0,742,19
761,33180,0,0,740,19
760,33181,0,0,739,19
760,33181,0,0,739,19
759,33182,0,0,738,19
757,33184,0,0,736,19
757,33184,0,0,736,19
755,33186,0,0,734,19
755,33186,0,0,734,19
755,33186,0,0,734,19
754,33187,0,0,733,19
752,33189,0,0,731,19
751,33190,0,0,730,19
751,33190,0,0,730,19
750,33191,0,0,729,19
748,33193,0,0,728,18
747,33194,0,0,727,18
747,33194,0,0,727,18
746,33195,0,0,726,18
746,33195,0,0,726,18
746,33195,0,0,726,18
745,33196,0,0,725,18
744,33197,0,0,724,18
744,33197,0,0,724,18
744,33197,0,0,724,18
742,33199,0,0,722,18
741,33200,0,0,721,18
741,33200,0,0,721,18
741,33200,0,0,721,18
739,33202,0,0,719,18
736,33205,0,0,716,18
736,33205,0,0,716,18
736,33205,0,0,716,18
735,33206,0,0,715,18
735,33206,0,0,715,18
734,33207,0,0,714,18
734,33207,0,0,714,18
732,33209,0,0,712,18
732,33209,0,0,712,18
731,33210,0,0,711,18
731,33210,0,0,711,18
731,33210,0,0,711,18
731,33210,0,0,711,18
731,33210,0,0,711,18
731,33210,0,0,711,18
728,33213,0,0,708,18
725,33216,0,0,705,18
724,33217,0,0,704,18
722,33219,0,0,702,18
722,33219,0,0,702,18
721,33220,0,0,701,18
721,33220,0,0,701,18
719,33222,0,0,700,17
718,33223,0,0,700,16
717,33224,0,0,699,16
716,33225,0,0,698,16
716,33225,0,0,698,16
715,33226,0,0,697,16
713,33228,0,0,695,16
