infected,immune,susceptible,spread,attack,control
4615,29325,0,0,4440,174
4601,29339,0,0,4426,174
4582,29358,0,0,4408,173
4569,29371,0,0,4397,171
4557,29383,0,0,4385,171
4548,29392,0,0,4378,169
4532,29408,0,0,4362,169
4512,29428,0,0,4342,169
4505,29435,0,0,4335,169
4494,29446,0,0,4325,168
4485,29455,0,0,4316,168
4471,29469,0,0,4302,168
4460,29480,0,0,4291,168
4445,29495,0,0,4277,167
4438,29502,0,0,4271,166
4429,29511,0,0,4262,166
4416,29524,0,0,4249,166
4406,29534,0,0,4240,165
4393,29547,0,0,4228,164
4378,29562,0,0,4213,164
4365,29575,0,0,4202,162
4352,29588,0,0,4190,161
4351,29589,0,0,4189,161
4344,29596,0,0,4182,161
4335,29605,0,0,4173,161
4326,29614,0,0,4164,161
4314,29626,0,0,4153,160
4309,29631,0,0,4149,159
4302,29638,0,0,4142,159
4294,29646,0,0,4134,159
4284,29656,0,0,4124,159
4278,29662,0,0,4118,159
4271,29669,0,0,4112,158
4265,29675,0,0,4106,158
4257,29683,0,0,4098,158
4246,29694,0,0,4088,157
4236,29704,0,0,4078,157
4228,29712,0,0,4070,157
4225,29715,0,0,4067,157
4221,29719,0,0,4063,157
4214,29726,0,0,4056,157
4208,29732,0,0,4050,157
4203,29737,0,0,4045,157
4197,29743,0,0,4039,157
4194,29746,0,0,4036,157
4190,29750,0,0,4032,157
4186,29754,0,0,4028,157
4179,29761,0,0,4022,156
4176,29764,0,0,4019,156
4174,29766,0,0,4017,156
4172,29768,0,0,4015,156
4167,29773,0,0,4010,156
4163,29777,0,0,4006,156
4158,29782,0,0,4001,156
4155,29785,0,0,3998,156
4146,29794,0,0,3989,156
4138,29802,0,0,3981,156
4133,29807,0,0,3976,156
4128,29812,0,0,3971,156
4120,29820,0,0,3963,156
4115,29825,0,0,3958,156
4109,29831,0,0,3952,156
4106,29834,0,0,3949,156
4097,29843,0,0,3940,156
4088,29852,0,0,3931,156
4085,29855,0,0,3928,156
4078,29862,0,0,3921,156
4074,29866,0,0,3918,155
4065,29875,0,0,3911,153
4059,29881,0,0,3905,153
4053,29887,0,0,3899,153
4051,29889,0,0,3897,153
4041,29899,0,0,3887,153
4030,29910,0,0,3876,153
4024,29916,0,0,3870,153
4009,29931,0,0,3856,152
3992,29948,0,0,3841,150
3981,29959,0,0,3830,150
3971,29969,0,0,3821,149
3962,29978,0,0,3813,148
3954,29986,0,0,3805,148
3950,29990,0,0,3801,148
3937,30003,0,0,3788,148
3925,30015,0,0,3776,148
3916,30024,0,0,3767,148
3905,30035,0,0,3756,148
3897,30043,0,0,3749,147
3892,30048,0,0,3744,147
3878,30062,0,0,3730,147
3870,30070,0,0,3722,147
3858,30082,0,0,3710,147
3847,30093,0,0,3700,146
3832,30108,0,0,3685,146
3825,30115,0,0,3678,146
3815,30125,0,0,3668,146
3806,30134,0,0,3660,145
3802,30138,0,0,3656,145
3784,30156,0,0,3639,144
3773,30167,0,0,3628,144
3753,30187,0,0,3608,144
3743,30197,0,0,3598,144
3731,30209,0,0,3587,143
3720,30220,0,0,3576,143
3705,30235,0,0,3561,143
3697,30243,0,0,3554,142
3685,30255,0,0,3542,142
3679,30261,0,0,3536,142
3669,30271,0,0,3526,142
3665,30275,0,0,3523,141
3658,30282,0,0,3516,141
3646,30294,0,0,3505,140
3635,30305,0,0,3496,138
3630,30310,0,0,3491,138
3626,30314,0,0,3488,137
3614,30326,0,0,3477,136
3603,30337,0,0,3467,135
3591,30349,0,0,3455,135
3581,30359,0,0,3446,134
3569,30371,0,0,3435,133
3555,30385,0,0,3421,133
3551,30389,0,0,3418,132
3544,30396,0,0,3411,132
3540,30400,0,0,3407,132
3534,30406,0,0,3401,132
3521,30419,0,0,3388,132
3511,30429,0,0,3378,132
3506,30434,0,0,3373,132
3496,30444,0,0,3363,132
3486,30454,0,0,3353,132
3483,30457,0,0,3350,132
3474,30466,0,0,3341,132
3468,30472,0,0,3335,132
3463,30477,0,0,3330,132
3457,30483,0,0,3324,132
3453,30487,0,0,3320,132
3448,30492,0,0,3315,132
3441,30499,0,0,3308,132
3439,30501,0,0,3306,132
3436,30504,0,0,3303,132
3431,30509,0,0,3298,132
3425,30515,0,0,3293,131
3422,30518,0,0,3290,131
3413,30527,0,0,3282,130
3405,30535,0,0,3276,128
3401,30539,0,0,3272,128
3398,30542,0,0,3269,128
3396,30544,0,0,3267,128
3393,30547,0,0,3264,128
3389,30551,0,0,3260,128
3387,30553,0,0,3258,128
3382,30558,0,0,3253,128
3377,30563,0,0,3249,127
3372,30568,0,0,3244,127
3369,30571,0,0,3241,127
3361,30579,0,0,3234,126
3353,30587,0,0,3227,125
3347,30593,0,0,3221,125
3343,30597,0,0,3218,124
3342,30598,0,0,3217,124
3337,30603,0,0,3212,124
3327,30613,0,0,3202,124
3315,30625,0,0,3190,124
3310,30630,0,0,3186,123
3305,30635,0,0,3181,123
3302,30638,0,0,3180,121
3289,30651,0,0,3168,120
3282,30658,0,0,3161,120
3278,30662,0,0,3157,120
3273,30667,0,0,3154,118
3267,30673,0,0,3148,118
3262,30678,0,0,3143,118
3252,30688,0,0,3133,118
3238,30702,0,0,3120,117
3229,30711,0,0,3111,117
3220,30720,0,0,3102,117
3211,30729,0,0,3093,117
3205,30735,0,0,3087,117
3194,30746,0,0,3077,116
3185,30755,0,0,3068,116
3180,30760,0,0,3064,115
3171,30769,0,0,3055,115
3166,30774,0,0,3050,115
3156,30784,0,0,3040,115
3144,30796,0,0,3030,113
3137,30803,0,0,3023,113
3132,30808,0,0,3018,113
3126,30814,0,0,3012,113
3119,30821,0,0,3006,112
3106,30834,0,0,2993,112
3099,30841,0,0,2986,112
3090,30850,0,0,2977,112
3084,30856,0,0,2971,112
3073,30867,0,0,2960,112
3064,30876,0,0,2952,111
3057,30883,0,0,2945,111
3049,30891,0,0,2937,111
3042,30898,0,0,2931,110
3034,30906,0,0,2924,109
3026,30914,0,0,2916,109
3020,30920,0,0,2911,108
3013,30927,0,0,2905,107
3007,30933,0,0,2899,107
3002,30938,0,0,2894,107
2994,30946,0,0,2886,107
2988,30952,0,0,2881,106
2984,30956,0,0,2877,106
2978,30962,0,0,2871,106
2971,30969,0,0,2864,106
2967,30973,0,0,2860,106
2961,30979,0,0,2854,106
2955,30985,0,0,2849,105
2946,30994,0,0,2840,105
2933,31007,0,0,2827,105
2929,31011,0,0,2823,105
2927,31013,0,0,2821,105
2922,31018,0,0,2816,105
2912,31028,0,0,2806,105
2903,31037,0,0,2797,105
2898,31042,0,0,2792,105
2891,31049,0,0,2785,105
2887,31053,0,0,2781,105
2875,31065,0,0,2769,105
2869,31071,0,0,2763,105
2860,31080,0,0,2755,104
2857,31083,0,0,2752,104
2843,31097,0,0,2738,104
2839,31101,0,0,2735,103
2835,31105,0,0,2731,103
2833,31107,0,0,2729,103
2828,31112,0,0,2724,103
2827,31113,0,0,2723,103
2826,31114,0,0,2722,103
2820,31120,0,0,2716,103
2814,31126,0,0,2711,102
2811,31129,0,0,2708,102
2807,31133,0,0,2704,102
2802,31138,0,0,2699,102
2800,31140,0,0,2697,102
2799,31141,0,0,2696,102
2796,31144,0,0,2694,101
2794,31146,0,0,2693,100
2791,31149,0,0,2690,100
2790,31150,0,0,2689,100
2790,31150,0,0,2689,100
2790,31150,0,0,2689,100
2781,31159,0,0,2680,100
2776,31164,0,0,2676,99
2770,31170,0,0,2670,99
2765,31175,0,0,2665,99
2764,31176,0,0,2664,99
2757,31183,0,0,2657,99
2752,31188,0,0,2652,99
2745,31195,0,0,2645,99
2738,31202,0,0,2639,98
2734,31206,0,0,2635,98
2731,31209,0,0,2632,98
2725,31215,0,0,2626,98
2720,31220,0,0,2621,98
2713,31227,0,0,2614,98
2707,31233,0,0,2608,98
2698,31242,0,0,2600,97
2692,31248,0,0,2594,97
2684,31256,0,0,2586,97
2683,31257,0,0,2585,97
2678,31262,0,0,2580,97
2671,31269,0,0,2573,97
2664,31276,0,0,2566,97
2661,31279,0,0,2563,97
2653,31287,0,0,2555,97
2643,31297,0,0,2547,95
2634,31306,0,0,2539,94
2625,31315,0,0,2530,94
2615,31325,0,0,2521,93
2608,31332,0,0,2514,93
2600,31340,0,0,2506,93
2593,31347,0,0,2499,93
2585,31355,0,0,2491,93
2581,31359,0,0,2487,93
2574,31366,0,0,2480,93
2569,31371,0,0,2476,92
2559,31381,0,0,2467,91
2555,31385,0,0,2463,91
2549,31391,0,0,2457,91
2546,31394,0,0,2454,91
2539,31401,0,0,2447,91
2535,31405,0,0,2445,89
2526,31414,0,0,2437,88
2516,31424,0,0,2427,88
2511,31429,0,0,2422,88
2501,31439,0,0,2413,87
2497,31443,0,0,2409,87
2491,31449,0,0,2403,87
2483,31457,0,0,2395,87
2474,31466,0,0,2386,87
2468,31472,0,0,2380,87
2464,31476,0,0,2376,87
2457,31483,0,0,2369,87
2448,31492,0,0,2361,86
2446,31494,0,0,2359,86
2439,31501,0,0,2352,86
2433,31507,0,0,2346,86
2428,31512,0,0,2341,86
2422,31518,0,0,2335,86
2417,31523,0,0,2330,86
2409,31531,0,0,2322,86
2403,31537,0,0,2317,85
2400,31540,0,0,2314,85
2394,31546,0,0,2308,85
2387,31553,0,0,2301,85
2382,31558,0,0,2296,85
2377,31563,0,0,2291,85
2366,31574,0,0,2280,85
2360,31580,0,0,2274,85
2357,31583,0,0,2271,85
2350,31590,0,0,2264,85
2347,31593,0,0,2261,85
2342,31598,0,0,2256,85
2337,31603,0,0,2251,85
2334,31606,0,0,2249,84
2328,31612,0,0,2243,84
2324,31616,0,0,2239,84
2319,31621,0,0,2234,84
2317,31623,0,0,2232,84
2313,31627,0,0,2228,84
2313,31627,0,0,2228,84
2308,31632,0,0,2223,84
2305,31635,0,0,2220,84
2302,31638,0,0,2217,84
2297,31643,0,0,2212,84
2292,31648,0,0,2207,84
2289,31651,0,0,2204,84
2285,31655,0,0,2201,83
2281,31659,0,0,2197,83
2280,31660,0,0,2196,83
2279,31661,0,0,2195,83
2277,31663,0,0,2193,83
2276,31664,0,0,2192,83
2272,31668,0,0,2188,83
2271,31669,0,0,2187,83
2270,31670,0,0,2186,83
2263,31677,0,0,2180,82
2258,31682,0,0,2175,82
2257,31683,0,0,2174,82
2252,31688,0,0,2169,82
2251,31689,0,0,2168,82
2249,31691,0,0,2166,82
2242,31698,0,0,2159,82
2239,31701,0,0,2156,82
2237,31703,0,0,2154,82
2234,31706,0,0,2151,82
2227,31713,0,0,2144,82
2225,31715,0,0,2143,81
2223,31717,0,0,2141,81
2221,31719,0,0,2139,81
2218,31722,0,0,2136,81
2210,31730,0,0,2128,81
2203,31737,0,0,2121,81
2200,31740,0,0,2118,81
2198,31742,0,0,2116,81
2194,31746,0,0,2113,80
2187,31753,0,0,2107,79
2182,31758,0,0,2102,79
2174,31766,0,0,2094,79
2171,31769,0,0,2091,79
2165,31775,0,0,2085,79
2162,31778,0,0,2083,78
2156,31784,0,0,2077,78
2151,31789,0,0,2072,78
2147,31793,0,0,2068,78
2143,31797,0,0,2064,78
2140,31800,0,0,2061,78
2134,31806,0,0,2056,77
2128,31812,0,0,2050,77
2124,31816,0,0,2046,77
2117,31823,0,0,2040,76
2116,31824,0,0,2039,76
2107,31833,0,0,2030,76
2099,31841,0,0,2022,76
2095,31845,0,0,2018,76
2094,31846,0,0,2017,76
2086,31854,0,0,2009,76
2081,31859,0,0,2005,75
2076,31864,0,0,2000,75
2071,31869,0,0,1995,75
2068,31872,0,0,1992,75
2065,31875,0,0,1989,75
2062,31878,0,0,1986,75
2059,31881,0,0,1983,75
2053,31887,0,0,1977,75
2039,31901,0,0,1963,75
2034,31906,0,0,1959,74
2027,31913,0,0,1952,74
2022,31918,0,0,1947,74
2018,31922,0,0,1944,73
2016,31924,0,0,1942,73
2014,31926,0,0,1940,73
2009,31931,0,0,1935,73
2002,31938,0,0,1928,73
1995,31945,0,0,1921,73
1992,31948,0,0,1918,73
1989,31951,0,0,1916,72
1983,31957,0,0,1910,72
1978,31962,0,0,1905,72
1971,31969,0,0,1898,72
1964,31976,0,0,1891,72
1958,31982,0,0,1886,71
1953,31987,0,0,1881,71
1950,31990,0,0,1879,70
1947,31993,0,0,1876,70
1943,31997,0,0,1872,70
1937,32003,0,0,1866,70
1937,32003,0,0,1866,70
1933,32007,0,0,1862,70
1930,32010,0,0,1859,70
1927,32013,0,0,1856,70
1926,32014,0,0,1855,70
1923,32017,0,0,1852,70
1919,32021,0,0,1848,70
1916,32024,0,0,1845,70
1909,32031,0,0,1838,70
1902,32038,0,0,1832,69
1897,32043,0,0,1827,69
1894,32046,0,0,1824,69
1892,32048,0,0,1822,69
1891,32049,0,0,1821,69
1887,32053,0,0,1817,69
1879,32061,0,0,1810,68
1879,32061,0,0,1810,68
1877,32063,0,0,1808,68
1872,32068,0,0,1803,68
1869,32071,0,0,1800,68
1869,32071,0,0,1800,68
1868,32072,0,0,1799,68
1867,32073,0,0,1798,68
1864,32076,0,0,1795,68
1860,32080,0,0,1792,67
1855,32085,0,0,1787,67
1854,32086,0,0,1786,67
1851,32089,0,0,1784,66
1850,32090,0,0,1783,66
1846,32094,0,0,1779,66
1842,32098,0,0,1775,66
1840,32100,0,0,1774,65
1837,32103,0,0,1771,65
1836,32104,0,0,1770,65
1834,32106,0,0,1768,65
1832,32108,0,0,1766,65
1829,32111,0,0,1763,65
1828,32112,0,0,1762,65
1825,32115,0,0,1759,65
1820,32120,0,0,1754,65
1815,32125,0,0,1749,65
1815,32125,0,0,1749,65
1813,32127,0,0,1748,64
1807,32133,0,0,1742,64
1806,32134,0,0,1741,64
1804,32136,0,0,1739,64
1801,32139,0,0,1736,64
1793,32147,0,0,1729,63
1787,32153,0,0,1723,63
1783,32157,0,0,1719,63
1780,32160,0,0,1716,63
1776,32164,0,0,1712,63
1773,32167,0,0,1709,63
1770,32170,0,0,1706,63
1767,32173,0,0,1703,63
1763,32177,0,0,1699,63
1761,32179,0,0,1698,62
1756,32184,0,0,1693,62
1749,32191,0,0,1686,62
1744,32196,0,0,1681,62
1742,32198,0,0,1679,62
1737,32203,0,0,1674,62
1732,32208,0,0,1669,62
1728,32212,0,0,1665,62
1723,32217,0,0,1660,62
1720,32220,0,0,1658,61
1719,32221,0,0,1657,61
1718,32222,0,0,1656,61
1713,32227,0,0,1652,60
1709,32231,0,0,1648,60
1704,32236,0,0,1643,60
1696,32244,0,0,1635,60
1691,32249,0,0,1630,60
1687,32253,0,0,1626,60
1683,32257,0,0,1622,60
1673,32267,0,0,1612,60
1673,32267,0,0,1612,60
1667,32273,0,0,1606,60
1663,32277,0,0,1602,60
1656,32284,0,0,1596,59
1652,32288,0,0,1592,59
1648,32292,0,0,1588,59
1642,32298,0,0,1582,59
1636,32304,0,0,1576,59
1633,32307,0,0,1573,59
1627,32313,0,0,1567,59
1623,32317,0,0,1563,59
1618,32322,0,0,1558,59
1615,32325,0,0,1556,58
1610,32330,0,0,1552,57
1608,32332,0,0,1550,57
1606,32334,0,0,1548,57
1602,32338,0,0,1544,57
1597,32343,0,0,1539,57
1591,32349,0,0,1533,57
1584,32356,0,0,1526,57
1581,32359,0,0,1523,57
1578,32362,0,0,1521,56
1573,32367,0,0,1517,55
1571,32369,0,0,1515,55
1566,32374,0,0,1510,55
1560,32380,0,0,1504,55
1553,32387,0,0,1497,55
1551,32389,0,0,1495,55
1547,32393,0,0,1491,55
1543,32397,0,0,1487,55
1539,32401,0,0,1483,55
1537,32403,0,0,1481,55
1534,32406,0,0,1478,55
1532,32408,0,0,1476,55
1530,32410,0,0,1474,55
1527,32413,0,0,1472,54
1523,32417,0,0,1468,54
1521,32419,0,0,1466,54
1519,32421,0,0,1465,53
1516,32424,0,0,1462,53
1515,32425,0,0,1461,53
1515,32425,0,0,1461,53
1512,32428,0,0,1460,51
1511,32429,0,0,1459,51
1511,32429,0,0,1459,51
1509,32431,0,0,1457,51
1508,32432,0,0,1456,51
1507,32433,0,0,1455,51
1506,32434,0,0,1454,51
1504,32436,0,0,1452,51
1503,32437,0,0,1451,51
1499,32441,0,0,1447,51
1498,32442,0,0,1446,51
1497,32443,0,0,1445,51
1495,32445,0,0,1443,51
1494,32446,0,0,1442,51
1492,32448,0,0,1440,51
1491,32449,0,0,1439,51
1488,32452,0,0,1436,51
1487,32453,0,0,1435,51
1480,32460,0,0,1429,50
1478,32462,0,0,1427,50
1476,32464,0,0,1426,49
1472,32468,0,0,1422,49
1471,32469,0,0,1421,49
1468,32472,0,0,1418,49
1464,32476,0,0,1414,49
1459,32481,0,0,1409,49
1453,32487,0,0,1403,49
1452,32488,0,0,1402,49
1447,32493,0,0,1397,49
1441,32499,0,0,1391,49
1438,32502,0,0,1389,48
1435,32505,0,0,1386,48
1430,32510,0,0,1382,48
1428,32512,0,0,1380,48
1420,32520,0,0,1373,47
1417,32523,0,0,1370,47
1416,32524,0,0,1369,47
1412,32528,0,0,1365,47
1408,32532,0,0,1361,47
1407,32533,0,0,1360,47
1404,32536,0,0,1357,47
1398,32542,0,0,1351,47
1394,32546,0,0,1347,47
1390,32550,0,0,1343,47
1386,32554,0,0,1339,47
1385,32555,0,0,1338,47
1384,32556,0,0,1337,47
1382,32558,0,0,1336,46
1378,32562,0,0,1332,46
1373,32567,0,0,1327,46
1370,32570,0,0,1324,46
1367,32573,0,0,1321,46
1364,32576,0,0,1318,46
1361,32579,0,0,1315,46
1355,32585,0,0,1309,46
1354,32586,0,0,1308,46
1350,32590,0,0,1304,46
1348,32592,0,0,1302,46
1346,32594,0,0,1300,46
1345,32595,0,0,1299,46
1341,32599,0,0,1295,46
1341,32599,0,0,1295,46
1338,32602,0,0,1292,46
1335,32605,0,0,1289,46
1330,32610,0,0,1284,46
1328,32612,0,0,1282,46
1324,32616,0,0,1278,46
1320,32620,0,0,1274,46
1317,32623,0,0,1272,45
1314,32626,0,0,1269,45
1314,32626,0,0,1269,45
1307,32633,0,0,1262,45
1306,32634,0,0,1261,45
1304,32636,0,0,1259,45
1303,32637,0,0,1258,45
1300,32640,0,0,1255,45
1293,32647,0,0,1248,45
1289,32651,0,0,1244,45
1289,32651,0,0,1244,45
1284,32656,0,0,1239,45
1283,32657,0,0,1239,44
1283,32657,0,0,1239,44
1280,32660,0,0,1236,44
1276,32664,0,0,1232,44
1273,32667,0,0,1229,44
1269,32671,0,0,1225,44
1267,32673,0,0,1223,44
1266,32674,0,0,1222,44
1264,32676,0,0,1220,44
1263,32677,0,0,1219,44
1263,32677,0,0,1219,44
1260,32680,0,0,1216,44
1259,32681,0,0,1215,44
1259,32681,0,0,1215,44
1257,32683,0,0,1213,44
1256,32684,0,0,1212,44
1255,32685,0,0,1211,44
1254,32686,0,0,1210,44
1254,32686,0,0,1210,44
1253,32687,0,0,1209,44
1250,32690,0,0,1206,44
1250,32690,0,0,1206,44
1249,32691,0,0,1205,44
1249,32691,0,0,1205,44
1247,32693,0,0,1203,44
1247,32693,0,0,1203,44
1244,32696,0,0,1200,44
1243,32697,0,0,1199,44
1241,32699,0,0,1197,44
1239,32701,0,0,1195,44
1237,32703,0,0,1194,43
1234,32706,0,0,1191,43
1230,32710,0,0,1187,43
1229,32711,0,0,1186,43
1228,32712,0,0,1185,43
1225,32715,0,0,1182,43
1222,32718,0,0,1179,43
1219,32721,0,0,1176,43
1217,32723,0,0,1175,42
1214,32726,0,0,1172,42
1212,32728,0,0,1170,42
1207,32733,0,0,1165,42
1205,32735,0,0,1163,42
1202,32738,0,0,1160,42
1200,32740,0,0,1158,42
1196,32744,0,0,1154,42
1194,32746,0,0,1152,42
1192,32748,0,0,1150,42
1189,32751,0,0,1147,42
1185,32755,0,0,1143,42
1183,32757,0,0,1141,42
1181,32759,0,0,1139,42
1181,32759,0,0,1139,42
1179,32761,0,0,1137,42
1176,32764,0,0,1134,42
1172,32768,0,0,1130,42
1170,32770,0,0,1128,42
1168,32772,0,0,1127,41
1167,32773,0,0,1127,40
1166,32774,0,0,1126,40
1164,32776,0,0,1124,40
1160,32780,0,0,1121,39
1156,32784,0,0,1118,38
1151,32789,0,0,1113,38
1147,32793,0,0,1109,38
1146,32794,0,0,1108,38
1144,32796,0,0,1106,38
1139,32801,0,0,1102,37
1137,32803,0,0,1100,37
1136,32804,0,0,1099,37
1135,32805,0,0,1098,37
1130,32810,0,0,1093,37
1130,32810,0,0,1093,37
1126,32814,0,0,1089,37
1125,32815,0,0,1088,37
1123,32817,0,0,1086,37
1120,32820,0,0,1083,37
1116,32824,0,0,1080,36
1111,32829,0,0,1075,36
1107,32833,0,0,1071,36
1105,32835,0,0,1069,36
1104,32836,0,0,1068,36
1102,32838,0,0,1066,36
1101,32839,0,0,1065,36
1098,32842,0,0,1062,36
1097,32843,0,0,1061,36
1094,32846,0,0,1058,36
1092,32848,0,0,1056,36
1090,32850,0,0,1054,36
1089,32851,0,0,1053,36
1087,32853,0,0,1051,36
1086,32854,0,0,1050,36
1084,32856,0,0,1048,36
1081,32859,0,0,1045,36
1080,32860,0,0,1044,36
1077,32863,0,0,1041,36
1076,32864,0,0,1040,36
1072,32868,0,0,1037,35
1072,32868,0,0,1037,35
1072,32868,0,0,1037,35
1070,32870,0,0,1035,35
1069,32871,0,0,1034,35
1065,32875,0,0,1030,35
1063,32877,0,0,1028,35
1061,32879,0,0,1026,35
1060,32880,0,0,1025,35
1060,32880,0,0,1025,35
1057,32883,0,0,1022,35
1057,32883,0,0,1022,35
1056,32884,0,0,1021,35
1056,32884,0,0,1021,35
1056,32884,0,0,1021,35
1055,32885,0,0,1020,35
1055,32885,0,0,1020,35
1054,32886,0,0,1019,35
1052,32888,0,0,1017,35
1052,32888,0,0,1017,35
1052,32888,0,0,1017,35
1052,32888,0,0,1017,35
1051,32889,0,0,1016,35
1051,32889,0,0,1016,35
1050,32890,0,0,1015,35
1049,32891,0,0,1014,35
1047,32893,0,0,1012,35
1046,32894,0,0,1011,35
1043,32897,0,0,1008,35
1043,32897,0,0,1008,35
1040,32900,0,0,1005,35
1040,32900,0,0,1005,35
1040,32900,0,0,1005,35
1038,32902,0,0,1003,35
1037,32903,0,0,1002,35
1034,32906,0,0,999,35
1031,32909,0,0,997,34
1028,32912,0,0,994,34
1025,32915,0,0,991,34
1023,32917,0,0,989,34
1022,32918,0,0,988,34
1021,32919,0,0,987,34
1018,32922,0,0,984,34
1015,32925,0,0,981,34
1013,32927,0,0,979,34
1011,32929,0,0,978,33
1009,32931,0,0,976,33
1004,32936,0,0,971,33
1003,32937,0,0,970,33
1002,32938,0,0,969,33
1001,32939,0,0,968,33
997,32943,0,0,965,32
995,32945,0,0,963,32
993,32947,0,0,961,32
990,32950,0,0,958,32
987,32953,0,0,955,32
984,32956,0,0,952,32
983,32957,0,0,951,32
982,32958,0,0,950,32
978,32962,0,0,946,32
977,32963,0,0,945,32
977,32963,0,0,945,32
976,32964,0,0,944,32
976,32964,0,0,944,32
974,32966,0,0,943,31
970,32970,0,0,939,31
966,32974,0,0,937,29
962,32978,0,0,933,29
960,32980,0,0,931,29
956,32984,0,0,927,29
955,32985,0,0,926,29
952,32988,0,0,923,29
947,32993,0,0,918,29
942,32998,0,0,914,28
940,33000,0,0,912,28
937,33003,0,0,909,28
935,33005,0,0,907,28
934,33006,0,0,906,28
931,33009,0,0,903,28
930,33010,0,0,902,28
929,33011,0,0,901,28
926,33014,0,0,898,28
926,33014,0,0,898,28
923,33017,0,0,895,28
921,33019,0,0,893,28
915,33025,0,0,887,28
911,33029,0,0,883,28
911,33029,0,0,883,28
909,33031,0,0,881,28
905,33035,0,0,877,28
902,33038,0,0,874,28
899,33041,0,0,871,28
898,33042,0,0,870,28
894,33046,0,0,866,28
889,33051,0,0,861,28
886,33054,0,0,858,28
884,33056,0,0,856,28
883,33057,0,0,855,28
880,33060,0,0,852,28
879,33061,0,0,851,28
878,33062,0,0,850,28
876,33064,0,0,849,27
874,33066,0,0,847,27
872,33068,0,0,845,27
870,33070,0,0,843,27
870,33070,0,0,843,27
869,33071,0,0,842,27
868,33072,0,0,841,27
867,33073,0,0,840,27
866,33074,0,0,839,27
866,33074,0,0,839,27
865,33075,0,0,838,27
863,33077,0,0,836,27
862,33078,0,0,835,27
862,33078,0,0,835,27
862,33078,0,0,835,27
862,33078,0,0,835,27
860,33080,0,0,833,27
860,33080,0,0,833,27
860,33080,0,0,833,27
858,33082,0,0,831,27
858,33082,0,0,831,27
856,33084,0,0,829,27
854,33086,0,0,827,27
854,33086,0,0,827,27
851,33089,0,0,824,27
850,33090,0,0,823,27
849,33091,0,0,822,27
848,33092,0,0,821,27
845,33095,0,0,818,27
844,33096,0,0,817,27
842,33098,0,0,815,27
841,33099,0,0,814,27
840,33100,0,0,813,27
837,33103,0,0,810,27
835,33105,0,0,808,27
834,33106,0,0,807,27
832,33108,0,0,805,27
831,33109,0,0,804,27
830,33110,0,0,803,27
829,33111,0,0,802,27
828,33112,0,0,801,27
827,33113,0,0,800,27
826,33114,0,0,799,27
825,33115,0,0,798,27
822,33118,0,0,795,27
820,33120,0,0,793,27
816,33124,0,0,789,27
812,33128,0,0,785,27
812,33128,0,0,785,27
810,33130,0,0,783,27
809,33131,0,0,782,27
809,33131,0,0,782,27
807,33133,0,0,780,27
804,33136,0,0,778,26
801,33139,0,0,775,26
801,33139,0,0,775,26
797,33143,0,0,771,26
795,33145,0,0,769,26
793,33147,0,0,767,26
790,33150,0,0,764,26
787,33153,0,0,761,26
787,33153,0,0,761,26
786,33154,0,0,760,26
784,33156,0,0,758,26
782,33158,0,0,756,26
779,33161,0,0,753,26
779,33161,0,0,753,26
779,33161,0,0,753,26
775,33165,0,0,749,26
774,33166,0,0,749,25
774,33166,0,0,749,25
773,33167,0,0,748,25
769,33171,0,0,744,25
768,33172,0,0,743,25
767,33173,0,0,742,25
767,33173,0,0,742,25
766,33174,0,0,741,25
763,33177,0,0,738,25
761,33179,0,0,736,25
759,33181,0,0,734,25
757,33183,0,0,732,25
753,33187,0,0,728,25
750,33190,0,0,725,25
748,33192,0,0,723,25
744,33196,0,0,719,25
743,33197,0,0,718,25
741,33199,0,0,716,25
739,33201,0,0,714,25
736,33204,0,0,711,25
735,33205,0,0,710,25
735,33205,0,0,710,25
733,33207,0,0,709,24
730,33210,0,0,707,23
728,33212,0,0,705,23
728,33212,0,0,705,23
728,33212,0,0,705,23
728,33212,0,0,705,23
727,33213,0,0,704,23
727,33213,0,0,704,23
727,33213,0,0,704,23
725,33215,0,0,702,23
724,33216,0,0,701,23
722,33218,0,0,700,22
719,33221,0,0,697,22
719,33221,0,0,697,22
719,33221,0,0,697,22
719,33221,0,0,697,22
715,33225,0,0,693,22
715,33225,0,0,693,22
714,33226,0,0,692,22
713,33227,0,0,691,22
712,33228,0,0,690,22
709,33231,0,0,687,22
709,33231,0,0,687,22
708,33232,0,0,686,22
707,33233,0,0,685,22
707,33233,0,0,685,22
707,33233,0,0,685,22
707,33233,0,0,685,22
706,33234,0,0,684,22
705,33235,0,0,683,22
703,33237,0,0,681,22
701,33239,0,0,679,22
700,33240,0,0,678,22
699,33241,0,0,677,22
699,33241,0,0,677,22
698,33242,0,0,676,22
698,33242,0,0,676,22
698,33242,0,0,676,22
697,33243,0,0,675,22
695,33245,0,0,674,21
693,33247,0,0,672,21
692,33248,0,0,671,21
691,33249,0,0,670,21
690,33250,0,0,669,21
689,33251,0,0,668,21
687,33253,0,0,666,21
685,33255,0,0,664,21
685,33255,0,0,664,21
685,33255,0,0,664,21
683,33257,0,0,663,20
683,33257,0,0,663,20
679,33261,0,0,659,20
679,33261,0,0,659,20
677,33263,0,0,657,20
675,33265,0,0,655,20
675,33265,0,0,655,20
674,33266,0,0,654,20
672,33268,0,0,652,20
671,33269,0,0,651,20
670,33270,0,0,650,20
667,33273,0,0,647,20
666,33274,0,0,646,20
