infected,immune,susceptible,spread,attack,control
4848,29092,0,0,4694,154
4836,29104,0,0,4683,153
4824,29116,0,0,4671,153
4812,29128,0,0,4660,152
4791,29149,0,0,4639,152
4774,29166,0,0,4622,152
4758,29182,0,0,4609,149
4750,29190,0,0,4602,148
4733,29207,0,0,4585,148
4718,29222,0,0,4570,148
4704,29236,0,0,4558,146
4695,29245,0,0,4549,146
4687,29253,0,0,4541,146
4679,29261,0,0,4533,146
4667,29273,0,0,4523,144
4661,29279,0,0,4517,144
4654,29286,0,0,4511,143
4638,29302,0,0,4495,143
4624,29316,0,0,4482,142
4613,29327,0,0,4471,142
4604,29336,0,0,4463,141
4590,29350,0,0,4449,141
4582,29358,0,0,4441,141
4577,29363,0,0,4436,141
4563,29377,0,0,4422,141
4554,29386,0,0,4414,140
4542,29398,0,0,4402,140
4537,29403,0,0,4397,140
4527,29413,0,0,4387,140
4521,29419,0,0,4381,140
4513,29427,0,0,4374,139
4507,29433,0,0,4368,139
4502,29438,0,0,4363,139
4491,29449,0,0,4353,138
4480,29460,0,0,4342,138
4474,29466,0,0,4336,138
4468,29472,0,0,4330,138
4463,29477,0,0,4325,138
4458,29482,0,0,4320,138
4453,29487,0,0,4315,138
4444,29496,0,0,4306,138
4442,29498,0,0,4304,138
4437,29503,0,0,4299,138
4433,29507,0,0,4297,136
4427,29513,0,0,4291,136
4422,29518,0,0,4286,136
4417,29523,0,0,4282,135
4410,29530,0,0,4275,135
4403,29537,0,0,4269,134
4399,29541,0,0,4265,134
4395,29545,0,0,4261,134
4389,29551,0,0,4255,134
4381,29559,0,0,4248,133
4377,29563,0,0,4244,133
4371,29569,0,0,4238,133
4363,29577,0,0,4231,132
4354,29586,0,0,4222,132
4347,29593,0,0,4215,132
4337,29603,0,0,4207,130
4325,29615,0,0,4195,130
4315,29625,0,0,4185,130
4306,29634,0,0,4177,129
4298,29642,0,0,4169,129
4287,29653,0,0,4158,129
4277,29663,0,0,4148,129
4269,29671,0,0,4140,129
4260,29680,0,0,4132,128
4256,29684,0,0,4128,128
4242,29698,0,0,4115,127
4229,29711,0,0,4103,126
4221,29719,0,0,4095,126
4205,29735,0,0,4079,126
4194,29746,0,0,4068,126
4189,29751,0,0,4063,126
4183,29757,0,0,4057,126
4174,29766,0,0,4048,126
4164,29776,0,0,4039,125
4156,29784,0,0,4031,125
4142,29798,0,0,4018,124
4133,29807,0,0,4009,124
4122,29818,0,0,4001,121
4111,29829,0,0,3990,121
4100,29840,0,0,3979,121
4087,29853,0,0,3967,120
4080,29860,0,0,3960,120
4070,29870,0,0,3950,120
4050,29890,0,0,3931,119
4033,29907,0,0,3914,119
4023,29917,0,0,3904,119
4015,29925,0,0,3896,119
4003,29937,0,0,3884,119
3992,29948,0,0,3874,118
3983,29957,0,0,3865,118
3966,29974,0,0,3848,118
3956,29984,0,0,3838,118
3941,29999,0,0,3824,117
3930,30010,0,0,3815,115
3916,30024,0,0,3801,115
3903,30037,0,0,3788,115
3888,30052,0,0,3774,114
3874,30066,0,0,3760,114
3862,30078,0,0,3748,114
3849,30091,0,0,3736,113
3839,30101,0,0,3727,112
3832,30108,0,0,3720,112
3818,30122,0,0,3706,112
3807,30133,0,0,3695,112
3799,30141,0,0,3687,112
3790,30150,0,0,3679,111
3779,30161,0,0,3668,111
3764,30176,0,0,3654,110
3758,30182,0,0,3649,109
3749,30191,0,0,3640,109
3737,30203,0,0,3629,108
3728,30212,0,0,3621,107
3721,30219,0,0,3614,107
3713,30227,0,0,3606,107
3708,30232,0,0,3602,106
3704,30236,0,0,3598,106
3698,30242,0,0,3592,106
3691,30249,0,0,3585,106
3685,30255,0,0,3579,106
3678,30262,0,0,3573,105
3667,30273,0,0,3562,105
3662,30278,0,0,3557,105
3649,30291,0,0,3544,105
3639,30301,0,0,3534,105
3626,30314,0,0,3522,104
3620,30320,0,0,3516,104
3611,30329,0,0,3508,103
3604,30336,0,0,3501,103
3597,30343,0,0,3495,102
3593,30347,0,0,3491,102
3583,30357,0,0,3481,102
3580,30360,0,0,3478,102
3579,30361,0,0,3477,102
3575,30365,0,0,3473,102
3572,30368,0,0,3470,102
3563,30377,0,0,3461,102
3558,30382,0,0,3456,102
3554,30386,0,0,3452,102
3552,30388,0,0,3450,102
3547,30393,0,0,3445,102
3543,30397,0,0,3441,102
3540,30400,0,0,3438,102
3536,30404,0,0,3434,102
3531,30409,0,0,3429,102
3528,30412,0,0,3426,102
3522,30418,0,0,3420,102
3518,30422,0,0,3416,102
3515,30425,0,0,3413,102
3510,30430,0,0,3409,101
3505,30435,0,0,3404,101
3498,30442,0,0,3397,101
3491,30449,0,0,3391,100
3482,30458,0,0,3383,99
3475,30465,0,0,3376,99
3465,30475,0,0,3366,99
3459,30481,0,0,3360,99
3453,30487,0,0,3354,99
3442,30498,0,0,3343,99
3433,30507,0,0,3334,99
3424,30516,0,0,3325,99
3418,30522,0,0,3319,99
3410,30530,0,0,3311,99
3400,30540,0,0,3301,99
3391,30549,0,0,3292,99
3385,30555,0,0,3286,99
3382,30558,0,0,3283,99
3377,30563,0,0,3279,98
3370,30570,0,0,3272,98
3359,30581,0,0,3261,98
3354,30586,0,0,3256,98
3347,30593,0,0,3250,97
3339,30601,0,0,3242,97
3325,30615,0,0,3228,97
3318,30622,0,0,3221,97
3307,30633,0,0,3211,96
3300,30640,0,0,3205,95
3289,30651,0,0,3194,95
3284,30656,0,0,3189,95
3277,30663,0,0,3182,95
3270,30670,0,0,3175,95
3256,30684,0,0,3161,95
3249,30691,0,0,3154,95
3238,30702,0,0,3143,95
3230,30710,0,0,3137,93
3222,30718,0,0,3129,93
3212,30728,0,0,3120,92
3205,30735,0,0,3113,92
3191,30749,0,0,3099,92
3184,30756,0,0,3092,92
3170,30770,0,0,3078,92
3157,30783,0,0,3065,92
3144,30796,0,0,3052,92
3137,30803,0,0,3045,92
3131,30809,0,0,3039,92
3118,30822,0,0,3026,92
3107,30833,0,0,3015,92
3100,30840,0,0,3009,91
3093,30847,0,0,3002,91
3087,30853,0,0,2996,91
3086,30854,0,0,2995,91
3075,30865,0,0,2985,90
3069,30871,0,0,2979,90
3063,30877,0,0,2973,90
3056,30884,0,0,2966,90
3046,30894,0,0,2957,89
3039,30901,0,0,2951,88
3029,30911,0,0,2941,88
3020,30920,0,0,2932,88
3016,30924,0,0,2929,87
3009,30931,0,0,2922,87
3004,30936,0,0,2917,87
2997,30943,0,0,2910,87
2989,30951,0,0,2902,87
2982,30958,0,0,2895,87
2972,30968,0,0,2885,87
2966,30974,0,0,2879,87
2960,30980,0,0,2873,87
2954,30986,0,0,2867,87
2950,30990,0,0,2863,87
2939,31001,0,0,2852,87
2937,31003,0,0,2850,87
2934,31006,0,0,2847,87
2931,31009,0,0,2845,86
2926,31014,0,0,2841,85
2924,31016,0,0,2839,85
2919,31021,0,0,2834,85
2914,31026,0,0,2829,85
2912,31028,0,0,2828,84
2910,31030,0,0,2826,84
2910,31030,0,0,2826,84
2902,31038,0,0,2818,84
2901,31039,0,0,2817,84
2897,31043,0,0,2813,84
2895,31045,0,0,2812,83
2892,31048,0,0,2809,83
2888,31052,0,0,2805,83
2885,31055,0,0,2802,83
2883,31057,0,0,2800,83
2879,31061,0,0,2796,83
2873,31067,0,0,2790,83
2871,31069,0,0,2788,83
2865,31075,0,0,2783,82
2861,31079,0,0,2779,82
2857,31083,0,0,2775,82
2850,31090,0,0,2769,81
2847,31093,0,0,2766,81
2845,31095,0,0,2764,81
2840,31100,0,0,2759,81
2837,31103,0,0,2756,81
2834,31106,0,0,2755,79
2827,31113,0,0,2748,79
2822,31118,0,0,2743,79
2815,31125,0,0,2736,79
2813,31127,0,0,2734,79
2808,31132,0,0,2730,78
2801,31139,0,0,2723,78
2797,31143,0,0,2719,78
2795,31145,0,0,2717,78
2788,31152,0,0,2710,78
2783,31157,0,0,2705,78
2774,31166,0,0,2696,78
2760,31180,0,0,2684,76
2754,31186,0,0,2678,76
2748,31192,0,0,2672,76
2737,31203,0,0,2661,76
2729,31211,0,0,2653,76
2723,31217,0,0,2647,76
2714,31226,0,0,2638,76
2704,31236,0,0,2628,76
2699,31241,0,0,2623,76
2693,31247,0,0,2617,76
2686,31254,0,0,2610,76
2682,31258,0,0,2606,76
2675,31265,0,0,2599,76
2667,31273,0,0,2591,76
2661,31279,0,0,2585,76
2652,31288,0,0,2576,76
2647,31293,0,0,2571,76
2640,31300,0,0,2564,76
2631,31309,0,0,2555,76
2626,31314,0,0,2550,76
2616,31324,0,0,2540,76
2611,31329,0,0,2536,75
2604,31336,0,0,2529,75
2596,31344,0,0,2521,75
2587,31353,0,0,2514,73
2577,31363,0,0,2504,73
2574,31366,0,0,2501,73
2568,31372,0,0,2495,73
2558,31382,0,0,2485,73
2547,31393,0,0,2475,72
2542,31398,0,0,2470,72
2533,31407,0,0,2461,72
2527,31413,0,0,2455,72
2521,31419,0,0,2449,72
2517,31423,0,0,2445,72
2512,31428,0,0,2440,72
2507,31433,0,0,2436,71
2498,31442,0,0,2427,71
2486,31454,0,0,2415,71
2477,31463,0,0,2406,71
2471,31469,0,0,2400,71
2467,31473,0,0,2396,71
2459,31481,0,0,2388,71
2458,31482,0,0,2387,71
2452,31488,0,0,2381,71
2446,31494,0,0,2375,71
2439,31501,0,0,2368,71
2432,31508,0,0,2361,71
2427,31513,0,0,2356,71
2422,31518,0,0,2351,71
2415,31525,0,0,2344,71
2413,31527,0,0,2342,71
2407,31533,0,0,2336,71
2402,31538,0,0,2331,71
2393,31547,0,0,2323,70
2388,31552,0,0,2318,70
2385,31555,0,0,2315,70
2379,31561,0,0,2309,70
2371,31569,0,0,2301,70
2368,31572,0,0,2298,70
2363,31577,0,0,2294,69
2360,31580,0,0,2291,69
2356,31584,0,0,2287,69
2354,31586,0,0,2285,69
2349,31591,0,0,2281,68
2343,31597,0,0,2275,68
2340,31600,0,0,2272,68
2337,31603,0,0,2269,68
2335,31605,0,0,2267,68
2334,31606,0,0,2266,68
2333,31607,0,0,2265,68
2328,31612,0,0,2261,67
2322,31618,0,0,2255,67
2318,31622,0,0,2251,67
2312,31628,0,0,2245,67
2306,31634,0,0,2239,67
2304,31636,0,0,2237,67
2297,31643,0,0,2230,67
2294,31646,0,0,2227,67
2289,31651,0,0,2223,66
2282,31658,0,0,2216,66
2280,31660,0,0,2214,66
2277,31663,0,0,2212,65
2274,31666,0,0,2209,65
2273,31667,0,0,2208,65
2270,31670,0,0,2205,65
2266,31674,0,0,2201,65
2265,31675,0,0,2200,65
2257,31683,0,0,2193,64
2253,31687,0,0,2189,64
2247,31693,0,0,2184,63
2246,31694,0,0,2183,63
2241,31699,0,0,2178,63
2241,31699,0,0,2178,63
2230,31710,0,0,2167,63
2227,31713,0,0,2164,63
2221,31719,0,0,2158,63
2212,31728,0,0,2149,63
2210,31730,0,0,2148,62
2209,31731,0,0,2147,62
2201,31739,0,0,2140,61
2197,31743,0,0,2136,61
2190,31750,0,0,2129,61
2184,31756,0,0,2123,61
2178,31762,0,0,2118,60
2173,31767,0,0,2113,60
2169,31771,0,0,2109,60
2160,31780,0,0,2100,60
2155,31785,0,0,2095,60
2153,31787,0,0,2093,60
2145,31795,0,0,2085,60
2136,31804,0,0,2077,59
2130,31810,0,0,2072,58
2127,31813,0,0,2069,58
2125,31815,0,0,2067,58
2118,31822,0,0,2060,58
2111,31829,0,0,2053,58
2107,31833,0,0,2049,58
2102,31838,0,0,2044,58
2096,31844,0,0,2038,58
2093,31847,0,0,2035,58
2090,31850,0,0,2032,58
2087,31853,0,0,2030,57
2077,31863,0,0,2020,57
2069,31871,0,0,2012,57
2060,31880,0,0,2004,56
2054,31886,0,0,1998,56
2050,31890,0,0,1994,56
2039,31901,0,0,1983,56
2036,31904,0,0,1981,55
2024,31916,0,0,1970,54
2022,31918,0,0,1968,54
2018,31922,0,0,1964,54
2013,31927,0,0,1959,54
2013,31927,0,0,1959,54
2005,31935,0,0,1951,54
1999,31941,0,0,1945,54
1992,31948,0,0,1938,54
1984,31956,0,0,1930,54
1982,31958,0,0,1929,53
1975,31965,0,0,1922,53
1974,31966,0,0,1921,53
1972,31968,0,0,1919,53
1972,31968,0,0,1919,53
1966,31974,0,0,1914,52
1961,31979,0,0,1909,52
1956,31984,0,0,1905,51
1953,31987,0,0,1902,51
1951,31989,0,0,1900,51
1949,31991,0,0,1898,51
1942,31998,0,0,1891,51
1939,32001,0,0,1888,51
1936,32004,0,0,1885,51
1935,32005,0,0,1884,51
1933,32007,0,0,1882,51
1928,32012,0,0,1877,51
1924,32016,0,0,1873,51
1922,32018,0,0,1871,51
1921,32019,0,0,1870,51
1917,32023,0,0,1866,51
1916,32024,0,0,1865,51
1913,32027,0,0,1862,51
1910,32030,0,0,1859,51
1910,32030,0,0,1859,51
1907,32033,0,0,1856,51
1902,32038,0,0,1851,51
1897,32043,0,0,1846,51
1895,32045,0,0,1844,51
1893,32047,0,0,1842,51
1889,32051,0,0,1838,51
1886,32054,0,0,1836,50
1885,32055,0,0,1835,50
1878,32062,0,0,1828,50
1876,32064,0,0,1826,50
1870,32070,0,0,1820,50
1865,32075,0,0,1815,50
1862,32078,0,0,1812,50
1857,32083,0,0,1807,50
1850,32090,0,0,1800,50
1849,32091,0,0,1799,50
1842,32098,0,0,1792,50
1840,32100,0,0,1791,49
1838,32102,0,0,1789,49
1832,32108,0,0,1784,48
1829,32111,0,0,1781,48
1824,32116,0,0,1776,48
1822,32118,0,0,1774,48
1816,32124,0,0,1768,48
1813,32127,0,0,1765,48
1805,32135,0,0,1757,48
1802,32138,0,0,1754,48
1796,32144,0,0,1749,47
1792,32148,0,0,1745,47
1790,32150,0,0,1743,47
1787,32153,0,0,1740,47
1785,32155,0,0,1738,47
1782,32158,0,0,1735,47
1776,32164,0,0,1730,46
1775,32165,0,0,1729,46
1771,32169,0,0,1725,46
1770,32170,0,0,1724,46
1762,32178,0,0,1716,46
1758,32182,0,0,1712,46
1754,32186,0,0,1708,46
1751,32189,0,0,1706,45
1744,32196,0,0,1700,44
1739,32201,0,0,1695,44
1735,32205,0,0,1691,44
1731,32209,0,0,1687,44
1725,32215,0,0,1681,44
1722,32218,0,0,1678,44
1714,32226,0,0,1670,44
1710,32230,0,0,1667,43
1702,32238,0,0,1659,43
1698,32242,0,0,1655,43
1696,32244,0,0,1653,43
1691,32249,0,0,1648,43
1686,32254,0,0,1643,43
1681,32259,0,0,1638,43
1677,32263,0,0,1634,43
1670,32270,0,0,1627,43
1665,32275,0,0,1622,43
1660,32280,0,0,1617,43
1655,32285,0,0,1612,43
1652,32288,0,0,1609,43
1650,32290,0,0,1607,43
1644,32296,0,0,1601,43
1641,32299,0,0,1598,43
1637,32303,0,0,1594,43
1634,32306,0,0,1591,43
1630,32310,0,0,1587,43
1623,32317,0,0,1581,42
1619,32321,0,0,1577,42
1617,32323,0,0,1575,42
1613,32327,0,0,1571,42
1608,32332,0,0,1567,41
1602,32338,0,0,1561,41
1600,32340,0,0,1559,41
1599,32341,0,0,1558,41
1594,32346,0,0,1553,41
1590,32350,0,0,1549,41
1585,32355,0,0,1544,41
1584,32356,0,0,1543,41
1582,32358,0,0,1541,41
1581,32359,0,0,1540,41
1574,32366,0,0,1533,41
1572,32368,0,0,1531,41
1570,32370,0,0,1529,41
1566,32374,0,0,1525,41
1562,32378,0,0,1521,41
1560,32380,0,0,1519,41
1560,32380,0,0,1519,41
1557,32383,0,0,1516,41
1555,32385,0,0,1514,41
1552,32388,0,0,1511,41
1549,32391,0,0,1508,41
1544,32396,0,0,1503,41
1543,32397,0,0,1502,41
1541,32399,0,0,1500,41
1538,32402,0,0,1497,41
1538,32402,0,0,1497,41
1538,32402,0,0,1497,41
1537,32403,0,0,1496,41
1535,32405,0,0,1494,41
1531,32409,0,0,1490,41
1527,32413,0,0,1486,41
1525,32415,0,0,1484,41
1524,32416,0,0,1483,41
1524,32416,0,0,1483,41
1523,32417,0,0,1483,40
1522,32418,0,0,1482,40
1518,32422,0,0,1478,40
1514,32426,0,0,1474,40
1511,32429,0,0,1471,40
1511,32429,0,0,1471,40
1506,32434,0,0,1466,40
1503,32437,0,0,1463,40
1500,32440,0,0,1460,40
1496,32444,0,0,1456,40
1493,32447,0,0,1453,40
1490,32450,0,0,1450,40
1490,32450,0,0,1450,40
1490,32450,0,0,1450,40
1486,32454,0,0,1446,40
1482,32458,0,0,1442,40
1478,32462,0,0,1438,40
1477,32463,0,0,1437,40
1475,32465,0,0,1435,40
1472,32468,0,0,1432,40
1466,32474,0,0,1427,39
1463,32477,0,0,1424,39
1458,32482,0,0,1419,39
1455,32485,0,0,1417,38
1453,32487,0,0,1415,38
1450,32490,0,0,1412,38
1445,32495,0,0,1407,38
1443,32497,0,0,1405,38
1438,32502,0,0,1400,38
1434,32506,0,0,1396,38
1430,32510,0,0,1393,37
1426,32514,0,0,1389,37
1422,32518,0,0,1385,37
1418,32522,0,0,1381,37
1416,32524,0,0,1379,37
1415,32525,0,0,1378,37
1411,32529,0,0,1374,37
1409,32531,0,0,1372,37
1407,32533,0,0,1370,37
1402,32538,0,0,1365,37
1396,32544,0,0,1359,37
1390,32550,0,0,1353,37
1386,32554,0,0,1349,37
1384,32556,0,0,1347,37
1380,32560,0,0,1343,37
1376,32564,0,0,1339,37
1374,32566,0,0,1337,37
1372,32568,0,0,1335,37
1370,32570,0,0,1333,37
1367,32573,0,0,1330,37
1364,32576,0,0,1327,37
1361,32579,0,0,1324,37
1358,32582,0,0,1321,37
1351,32589,0,0,1314,37
1349,32591,0,0,1312,37
1345,32595,0,0,1308,37
1345,32595,0,0,1308,37
1342,32598,0,0,1305,37
1340,32600,0,0,1303,37
1339,32601,0,0,1302,37
1335,32605,0,0,1298,37
1328,32612,0,0,1293,35
1325,32615,0,0,1290,35
1324,32616,0,0,1289,35
1321,32619,0,0,1286,35
1318,32622,0,0,1283,35
1315,32625,0,0,1280,35
1313,32627,0,0,1278,35
1310,32630,0,0,1275,35
1309,32631,0,0,1274,35
1303,32637,0,0,1268,35
1297,32643,0,0,1262,35
1295,32645,0,0,1260,35
1294,32646,0,0,1259,35
1294,32646,0,0,1259,35
1292,32648,0,0,1257,35
1291,32649,0,0,1256,35
1286,32654,0,0,1251,35
1283,32657,0,0,1248,35
1283,32657,0,0,1248,35
1282,32658,0,0,1247,35
1280,32660,0,0,1245,35
1277,32663,0,0,1242,35
1275,32665,0,0,1240,35
1271,32669,0,0,1236,35
1267,32673,0,0,1232,35
1265,32675,0,0,1230,35
1264,32676,0,0,1229,35
1263,32677,0,0,1228,35
1263,32677,0,0,1228,35
1261,32679,0,0,1226,35
1260,32680,0,0,1226,34
1259,32681,0,0,1225,34
1259,32681,0,0,1225,34
1258,32682,0,0,1224,34
1256,32684,0,0,1222,34
1255,32685,0,0,1221,34
1250,32690,0,0,1216,34
1246,32694,0,0,1212,34
1246,32694,0,0,1212,34
1245,32695,0,0,1211,34
1242,32698,0,0,1208,34
1239,32701,0,0,1205,34
1236,32704,0,0,1202,34
1234,32706,0,0,1200,34
1232,32708,0,0,1198,34
1232,32708,0,0,1198,34
1230,32710,0,0,1196,34
1226,32714,0,0,1192,34
1226,32714,0,0,1192,34
1222,32718,0,0,1188,34
1218,32722,0,0,1184,34
1215,32725,0,0,1181,34
1214,32726,0,0,1181,33
1213,32727,0,0,1180,33
1210,32730,0,0,1177,33
1209,32731,0,0,1176,33
1208,32732,0,0,1175,33
1205,32735,0,0,1172,33
1204,32736,0,0,1171,33
1202,32738,0,0,1169,33
1199,32741,0,0,1166,33
1199,32741,0,0,1166,33
1197,32743,0,0,1165,32
1197,32743,0,0,1165,32
1195,32745,0,0,1163,32
1193,32747,0,0,1161,32
1190,32750,0,0,1158,32
1188,32752,0,0,1156,32
1184,32756,0,0,1152,32
1182,32758,0,0,1150,32
1179,32761,0,0,1147,32
1175,32765,0,0,1143,32
1170,32770,0,0,1138,32
1168,32772,0,0,1137,31
1163,32777,0,0,1132,31
1160,32780,0,0,1129,31
1155,32785,0,0,1125,30
1154,32786,0,0,1124,30
1148,32792,0,0,1118,30
1147,32793,0,0,1117,30
1140,32800,0,0,1110,30
1138,32802,0,0,1109,29
1134,32806,0,0,1105,29
1131,32809,0,0,1102,29
1131,32809,0,0,1102,29
1129,32811,0,0,1100,29
1126,32814,0,0,1097,29
1124,32816,0,0,1095,29
1122,32818,0,0,1093,29
1120,32820,0,0,1091,29
1119,32821,0,0,1090,29
1116,32824,0,0,1087,29
1113,32827,0,0,1084,29
1109,32831,0,0,1080,29
1105,32835,0,0,1076,29
1100,32840,0,0,1071,29
1099,32841,0,0,1070,29
1097,32843,0,0,1069,28
1095,32845,0,0,1067,28
1092,32848,0,0,1065,27
1089,32851,0,0,1062,27
1086,32854,0,0,1059,27
1084,32856,0,0,1057,27
1082,32858,0,0,1055,27
1076,32864,0,0,1049,27
1074,32866,0,0,1047,27
1072,32868,0,0,1045,27
1071,32869,0,0,1044,27
1066,32874,0,0,1039,27
1065,32875,0,0,1038,27
1064,32876,0,0,1037,27
1061,32879,0,0,1034,27
1060,32880,0,0,1033,27
1059,32881,0,0,1032,27
1057,32883,0,0,1030,27
1055,32885,0,0,1028,27
1052,32888,0,0,1025,27
1052,32888,0,0,1025,27
1050,32890,0,0,1023,27
1048,32892,0,0,1021,27
1047,32893,0,0,1020,27
1047,32893,0,0,1020,27
1046,32894,0,0,1019,27
1046,32894,0,0,1019,27
1044,32896,0,0,1017,27
1041,32899,0,0,1014,27
1040,32900,0,0,1013,27
1040,32900,0,0,1013,27
1040,32900,0,0,1013,27
1038,32902,0,0,1012,26
1035,32905,0,0,1010,25
1033,32907,0,0,1008,25
1032,32908,0,0,1007,25
1031,32909,0,0,1006,25
1030,32910,0,0,1006,24
1028,32912,0,0,1004,24
1027,32913,0,0,1003,24
1026,32914,0,0,1002,24
1025,32915,0,0,1001,24
1025,32915,0,0,1001,24
1020,32920,0,0,996,24
1016,32924,0,0,992,24
1016,32924,0,0,992,24
1016,32924,0,0,992,24
1015,32925,0,0,991,24
1014,32926,0,0,990,24
1012,32928,0,0,988,24
1010,32930,0,0,986,24
1010,32930,0,0,986,24
1008,32932,0,0,984,24
1007,32933,0,0,983,24
1005,32935,0,0,981,24
1002,32938,0,0,978,24
998,32942,0,0,974,24
995,32945,0,0,973,22
991,32949,0,0,969,22
989,32951,0,0,967,22
989,32951,0,0,967,22
984,32956,0,0,963,21
982,32958,0,0,961,21
981,32959,0,0,960,21
978,32962,0,0,957,21
978,32962,0,0,957,21
977,32963,0,0,956,21
974,32966,0,0,953,21
972,32968,0,0,951,21
967,32973,0,0,946,21
966,32974,0,0,945,21
965,32975,0,0,944,21
964,32976,0,0,943,21
960,32980,0,0,939,21
956,32984,0,0,935,21
954,32986,0,0,933,21
952,32988,0,0,931,21
946,32994,0,0,925,21
941,32999,0,0,920,21
939,33001,0,0,918,21
935,33005,0,0,914,21
935,33005,0,0,914,21
933,33007,0,0,912,21
929,33011,0,0,908,21
928,33012,0,0,907,21
926,33014,0,0,905,21
926,33014,0,0,905,21
922,33018,0,0,901,21
921,33019,0,0,900,21
919,33021,0,0,898,21
915,33025,0,0,894,21
914,33026,0,0,893,21
914,33026,0,0,893,21
913,33027,0,0,892,21
911,33029,0,0,890,21
911,33029,0,0,890,21
911,33029,0,0,890,21
908,33032,0,0,887,21
907,33033,0,0,886,21
904,33036,0,0,883,21
901,33039,0,0,880,21
899,33041,0,0,878,21
898,33042,0,0,877,21
896,33044,0,0,875,21
894,33046,0,0,873,21
889,33051,0,0,868,21
885,33055,0,0,864,21
885,33055,0,0,864,21
884,33056,0,0,863,21
883,33057,0,0,862,21
882,33058,0,0,861,21
881,33059,0,0,860,21
881,33059,0,0,860,21
881,33059,0,0,860,21
881,33059,0,0,860,21
880,33060,0,0,859,21
877,33063,0,0,856,21
877,33063,0,0,856,21
877,33063,0,0,856,21
875,33065,0,0,854,21
874,33066,0,0,853,21
874,33066,0,0,853,21
874,33066,0,0,853,21
873,33067,0,0,852,21
872,33068,0,0,851,21
870,33070,0,0,849,21
869,33071,0,0,848,21
869,33071,0,0,848,21
869,33071,0,0,848,21
866,33074,0,0,845,21
866,33074,0,0,845,21
866,33074,0,0,845,21
865,33075,0,0,844,21
864,33076,0,0,843,21
863,33077,0,0,842,21
862,33078,0,0,841,21
862,33078,0,0,841,21
860,33080,0,0,839,21
858,33082,0,0,837,21
856,33084,0,0,836,20
855,33085,0,0,835,20
853,33087,0,0,833,20
852,33088,0,0,832,20
851,33089,0,0,831,20
851,33089,0,0,831,20
851,33089,0,0,831,20
849,33091,0,0,829,20
848,33092,0,0,828,20
847,33093,0,0,827,20
847,33093,0,0,827,20
844,33096,0,0,824,20
842,33098,0,0,822,20
841,33099,0,0,821,20
839,33101,0,0,819,20
839,33101,0,0,819,20
839,33101,0,0,819,20
838,33102,0,0,818,20
838,33102,0,0,818,20
837,33103,0,0,817,20
835,33105,0,0,816,19
834,33106,0,0,815,19
833,33107,0,0,814,19
832,33108,0,0,813,19
831,33109,0,0,812,19
830,33110,0,0,811,19
828,33112,0,0,809,19
823,33117,0,0,804,19
822,33118,0,0,803,19
820,33120,0,0,801,19
820,33120,0,0,801,19
819,33121,0,0,800,19
816,33124,0,0,797,19
815,33125,0,0,796,19
811,33129,0,0,792,19
811,33129,0,0,792,19
810,33130,0,0,791,19
810,33130,0,0,791,19
807,33133,0,0,788,19
803,33137,0,0,784,19
802,33138,0,0,783,19
801,33139,0,0,782,19
799,33141,0,0,780,19
798,33142,0,0,779,19
798,33142,0,0,779,19
797,33143,0,0,778,19
795,33145,0,0,777,18
794,33146,0,0,776,18
792,33148,0,0,774,18
788,33152,0,0,770,18
787,33153,0,0,769,18
785,33155,0,0,767,18
783,33157,0,0,765,18
781,33159,0,0,763,18
780,33160,0,0,762,18
777,33163,0,0,759,18
776,33164,0,0,758,18
770,33170,0,0,752,18
768,33172,0,0,750,18
765,33175,0,0,747,18
764,33176,0,0,746,18
763,33177,0,0,745,18
761,33179,0,0,743,18
759,33181,0,0,741,18
756,33184,0,0,738,18
753,33187,0,0,735,18
753,33187,0,0,735,18
751,33189,0,0,734,17
750,33190,0,0,733,17
748,33192,0,0,731,17
747,33193,0,0,730,17
745,33195,0,0,728,17
743,33197,0,0,726,17
741,33199,0,0,724,17
740,33200,0,0,723,17
739,33201,0,0,722,17
738,33202,0,0,721,17
738,33202,0,0,721,17
735,33205,0,0,718,17
735,33205,0,0,718,17
734,33206,0,0,717,17
733,33207,0,0,716,17
733,33207,0,0,716,17
732,33208,0,0,715,17
731,33209,0,0,714,17
730,33210,0,0,713,17
730,33210,0,0,713,17
730,33210,0,0,713,17
730,33210,0,0,713,17
727,33213,0,0,710,17
726,33214,0,0,709,17
724,33216,0,0,707,17
720,33220,0,0,703,17
718,33222,0,0,701,17
716,33224,0,0,699,17
715,33225,0,0,698,17
714,33226,0,0,697,17
713,33227,0,0,696,17
709,33231,0,0,692,17
709,33231,0,0,692,17
705,33235,0,0,688,17
704,33236,0,0,687,17
704,33236,0,0,687,17
701,33239,0,0,684,17
700,33240,0,0,683,17
698,33242,0,0,681,17
696,33244,0,0,679,17
696,33244,0,0,679,17
695,33245,0,0,678,17
694,33246,0,0,677,17
693,33247,0,0,676,17
690,33250,0,0,673,17
688,33252,0,0,671,17
688,33252,0,0,671,17
686,33254,0,0,669,17
685,33255,0,0,668,17
682,33258,0,0,665,17
682,33258,0,0,665,17
682,33258,0,0,665,17
682,33258,0,0,665,17
681,33259,0,0,664,17
680,33260,0,0,663,17
676,33264,0,0,659,17
676,33264,0,0,659,17
674,33266,0,0,657,17
673,33267,0,0,656,17
671,33269,0,0,654,17
670,33270,0,0,653,17
669,33271,0,0,652,17
666,33274,0,0,649,17
663,33277,0,0,646,17
